seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13369,2025,GLOBAL.TOULON,7785,404839,2,1,1,2,0,0,0,0,0,1,2,0,0,0,4,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,7785,404840,3,1,3,4,0,0,0,0,0,0,2,0,0,0,3,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,7785,404841,2,0,6,0,2,0,0,0,0,0,1,0,0,0,4,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,7785,404842,3,2,1,1,0,0,0,0,0,0,2,0,0,0,1,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,7785,404843,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,7785,404844,3,0,5,5,2,0,0,0,0,0,0,0,0,0,6,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,7785,404845,2,1,1,1,0,0,0,0,0,1,2,0,0,0,3,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,7785,404847,3,0,1,3,0,0,0,0,0,1,7,0,0,0,6,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,7785,404848,3,2,2,3,0,0,0,0,0,0,3,0,0,0,4,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,130879,404849,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-06-12 04:47:16
13369,2025,GLOBAL.TOULON,5195,404850,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-06-12 04:47:18
13369,2025,GLOBAL.TOULON,7785,404997,3,1,5,2,1,0,0,0,0,0,1,0,0,0,4,2025-06-12 04:47:16
