seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13655,2025,RSA.1,22348,262583,13,5,9,12,1,0,0,0,0,4,10,3,0,0,7,2025-12-10 06:00:20
13655,2025,RSA.1,7081,262589,10,6,8,5,2,0,0,0,0,3,6,1,0,0,3,2025-12-10 06:00:21
13655,2025,RSA.1,7081,262785,7,1,4,9,0,0,0,0,0,1,1,0,0,0,4,2025-12-10 06:00:21
13655,2025,RSA.1,7081,262787,9,1,4,3,1,0,0,0,0,0,1,0,0,0,3,2025-12-10 06:00:21
13655,2025,RSA.1,22348,263331,15,3,16,16,1,0,0,2,0,5,21,2,0,0,10,2025-12-10 06:00:20
13655,2025,RSA.1,131361,264653,10,1,18,15,4,0,0,2,0,3,5,2,0,0,6,2025-12-10 06:00:23
13655,2025,RSA.1,18615,264759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:24
13655,2025,RSA.1,19298,264761,6,4,9,3,1,0,0,0,0,0,2,0,0,0,3,2025-12-10 06:00:24
13655,2025,RSA.1,11913,264763,11,2,3,8,1,0,0,1,0,2,7,1,0,0,14,2025-12-10 06:00:19
13655,2025,RSA.1,18611,264835,9,0,12,6,2,0,0,0,0,1,4,0,0,0,13,2025-12-10 06:00:21
13655,2025,RSA.1,13317,265370,5,2,2,5,0,0,0,2,0,2,6,0,0,0,5,2025-12-10 06:00:22
13655,2025,RSA.1,7085,265713,12,0,0,3,0,0,0,0,0,0,0,0,0,20,5,2025-12-10 06:00:22
13655,2025,RSA.1,18825,266052,4,3,0,2,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 06:00:23
13655,2025,RSA.1,18611,266056,9,0,20,6,3,2,0,1,0,1,4,0,0,0,10,2025-12-10 06:00:21
13655,2025,RSA.1,11913,266100,13,3,17,9,3,0,0,0,0,2,6,0,0,0,13,2025-12-10 06:00:19
13655,2025,RSA.1,20814,266118,13,1,21,26,3,0,0,2,0,4,12,3,0,0,5,2025-12-10 06:00:23
13655,2025,RSA.1,7085,266125,5,1,2,2,1,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:22
13655,2025,RSA.1,18825,266128,12,2,13,5,0,0,0,0,0,0,2,0,0,0,9,2025-12-10 06:00:23
13655,2025,RSA.1,7085,267351,5,5,1,2,0,0,0,1,0,0,5,0,0,0,0,2025-12-10 06:00:22
13655,2025,RSA.1,7084,268949,7,2,11,5,2,0,0,0,0,0,4,0,0,0,2,2025-12-10 06:00:21
13655,2025,RSA.1,7079,269605,12,0,14,16,1,1,0,0,0,3,7,1,0,0,10,2025-12-10 06:00:19
13655,2025,RSA.1,13317,270040,14,0,17,15,1,0,0,0,0,0,2,0,0,0,17,2025-12-10 06:00:22
13655,2025,RSA.1,7077,270316,3,1,0,0,0,0,0,0,0,0,0,0,0,6,5,2025-12-10 06:00:20
13655,2025,RSA.1,19298,270820,14,0,21,23,0,0,0,3,0,4,10,1,0,0,12,2025-12-10 06:00:24
13655,2025,RSA.1,7099,271640,14,4,7,16,0,0,0,1,0,6,23,2,0,0,5,2025-12-10 06:00:23
13655,2025,RSA.1,13317,271893,12,1,5,15,0,0,0,0,0,0,2,0,0,0,11,2025-12-10 06:00:22
13655,2025,RSA.1,7084,272402,5,2,3,2,1,0,0,0,0,0,2,0,0,0,0,2025-12-10 06:00:21
13655,2025,RSA.1,7084,274421,4,1,5,1,1,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:21
13655,2025,RSA.1,13317,275313,12,10,7,9,2,0,0,0,0,4,8,3,0,0,3,2025-12-10 06:00:22
13655,2025,RSA.1,7084,275984,5,1,9,3,1,0,0,0,0,4,7,0,0,0,3,2025-12-10 06:00:21
13655,2025,RSA.1,7084,276767,7,1,6,10,1,0,0,0,0,0,1,0,0,0,5,2025-12-10 06:00:21
13655,2025,RSA.1,20814,276769,3,3,6,0,1,0,0,0,0,0,1,0,0,0,1,2025-12-10 06:00:23
13655,2025,RSA.1,7077,276773,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-12-10 06:00:20
13655,2025,RSA.1,7081,276774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:21
13655,2025,RSA.1,131361,276783,6,3,4,1,0,0,0,0,0,2,3,0,0,0,3,2025-12-10 06:00:23
13655,2025,RSA.1,7081,277026,7,3,5,4,2,0,0,0,0,3,4,1,0,0,1,2025-12-10 06:00:21
13655,2025,RSA.1,19298,277076,11,6,13,5,2,0,0,1,0,4,8,0,0,0,7,2025-12-10 06:00:24
13655,2025,RSA.1,18611,277077,10,1,12,6,6,0,0,0,0,1,6,0,0,0,7,2025-12-10 06:00:21
13655,2025,RSA.1,19000,277136,8,0,7,16,2,0,0,1,0,10,18,3,0,0,12,2025-12-10 06:00:22
13655,2025,RSA.1,7084,277142,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 06:00:21
13655,2025,RSA.1,131361,277245,14,1,8,23,3,0,0,0,0,0,14,0,0,0,9,2025-12-10 06:00:23
13655,2025,RSA.1,11913,279173,11,2,20,11,1,0,0,1,0,2,19,1,0,0,11,2025-12-10 06:00:19
13655,2025,RSA.1,7099,280482,14,0,0,2,3,0,0,0,0,0,0,0,0,27,8,2025-12-10 06:00:23
13655,2025,RSA.1,7084,280931,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:21
13655,2025,RSA.1,7081,282967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:21
13655,2025,RSA.1,13317,283113,13,4,18,17,4,0,0,0,0,2,6,0,0,0,11,2025-12-10 06:00:22
13655,2025,RSA.1,7084,283344,13,3,14,9,0,0,0,4,0,14,23,4,0,0,6,2025-12-10 06:00:21
13655,2025,RSA.1,20814,283901,9,3,0,5,1,0,0,1,0,1,6,0,0,0,4,2025-12-10 06:00:23
13655,2025,RSA.1,13317,284594,5,0,5,5,1,0,0,0,0,0,3,0,0,0,5,2025-12-10 06:00:22
13655,2025,RSA.1,131361,285630,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 06:00:23
13655,2025,RSA.1,7077,285954,7,0,5,4,0,0,0,0,0,0,0,0,0,0,13,2025-12-10 06:00:20
13655,2025,RSA.1,7077,286538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:20
13655,2025,RSA.1,20814,287479,12,0,14,11,1,0,0,0,0,1,8,1,0,0,6,2025-12-10 06:00:23
13655,2025,RSA.1,7077,287480,11,1,13,3,3,0,0,0,0,2,4,2,0,0,8,2025-12-10 06:00:20
13655,2025,RSA.1,7081,287484,8,1,6,11,1,0,0,0,0,1,9,0,0,0,1,2025-12-10 06:00:21
13655,2025,RSA.1,22348,287488,10,1,6,1,2,0,0,0,0,0,7,0,0,0,8,2025-12-10 06:00:20
13655,2025,RSA.1,18615,287490,11,0,6,5,2,1,0,0,0,2,6,0,0,0,16,2025-12-10 06:00:24
13655,2025,RSA.1,19000,287578,14,2,22,11,1,0,0,0,0,2,6,0,0,0,21,2025-12-10 06:00:22
13655,2025,RSA.1,7085,288771,12,4,6,10,0,0,0,3,0,6,18,2,0,0,4,2025-12-10 06:00:22
13655,2025,RSA.1,18615,288772,9,5,10,2,4,0,0,1,0,4,12,1,0,0,7,2025-12-10 06:00:24
13655,2025,RSA.1,131361,288933,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:23
13655,2025,RSA.1,19298,289003,14,0,0,6,1,0,0,0,0,0,0,0,0,55,13,2025-12-10 06:00:24
13655,2025,RSA.1,18615,289481,7,1,13,3,1,0,0,0,0,0,3,0,0,0,11,2025-12-10 06:00:24
13655,2025,RSA.1,7084,290504,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,2025-12-10 06:00:21
13655,2025,RSA.1,7081,291123,4,2,2,3,1,0,0,1,0,1,4,0,0,0,1,2025-12-10 06:00:21
13655,2025,RSA.1,7085,291126,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:22
13655,2025,RSA.1,7081,291132,4,1,1,7,0,0,0,0,0,0,2,0,0,0,1,2025-12-10 06:00:21
13655,2025,RSA.1,7084,291141,11,3,3,1,0,0,0,2,0,10,22,6,0,0,5,2025-12-10 06:00:21
13655,2025,RSA.1,18611,291175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:21
13655,2025,RSA.1,131361,291202,3,2,5,1,0,1,0,0,0,1,2,0,0,0,0,2025-12-10 06:00:23
13655,2025,RSA.1,18615,291351,8,5,3,5,0,0,0,0,0,0,2,0,0,0,4,2025-12-10 06:00:24
13655,2025,RSA.1,20814,292141,5,3,2,3,0,0,0,0,0,5,12,1,0,0,2,2025-12-10 06:00:23
13655,2025,RSA.1,18825,292312,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:23
13655,2025,RSA.1,19298,292447,8,5,7,1,0,0,0,1,0,1,5,0,0,0,1,2025-12-10 06:00:24
13655,2025,RSA.1,18825,296955,9,1,0,2,1,0,0,0,0,0,0,0,0,17,8,2025-12-10 06:00:23
13655,2025,RSA.1,18615,297317,8,5,6,10,0,0,0,1,0,0,1,0,0,0,6,2025-12-10 06:00:24
13655,2025,RSA.1,7079,298975,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:19
13655,2025,RSA.1,11913,299679,11,0,1,2,2,0,0,0,0,0,0,0,0,26,16,2025-12-10 06:00:19
13655,2025,RSA.1,7085,301237,7,0,4,11,1,0,0,0,0,0,2,0,0,0,2,2025-12-10 06:00:22
13655,2025,RSA.1,7085,301321,7,2,8,4,1,0,0,0,0,2,7,0,0,0,1,2025-12-10 06:00:22
13655,2025,RSA.1,11913,301492,8,4,10,6,1,0,0,0,0,5,9,1,0,0,5,2025-12-10 06:00:19
13655,2025,RSA.1,19298,301579,13,6,9,10,2,1,0,2,0,2,9,0,0,0,6,2025-12-10 06:00:24
13655,2025,RSA.1,22348,302665,15,2,24,25,2,0,0,0,0,0,13,0,0,0,9,2025-12-10 06:00:20
13655,2025,RSA.1,7085,303312,11,4,12,6,0,0,0,3,0,3,10,3,0,0,2,2025-12-10 06:00:22
13655,2025,RSA.1,131361,303662,6,6,2,2,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 06:00:23
13655,2025,RSA.1,7077,304708,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:20
13655,2025,RSA.1,18611,304731,13,3,10,12,0,0,0,0,0,8,19,2,0,0,12,2025-12-10 06:00:21
13655,2025,RSA.1,7084,304736,10,5,13,9,1,0,0,0,0,1,2,1,0,0,2,2025-12-10 06:00:21
13655,2025,RSA.1,7084,305611,3,2,1,2,0,0,0,0,0,0,2,0,0,0,1,2025-12-10 06:00:21
13655,2025,RSA.1,22348,305612,5,5,2,3,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 06:00:20
13655,2025,RSA.1,7079,305622,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 06:00:19
13655,2025,RSA.1,20814,305624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:23
13655,2025,RSA.1,131361,305685,11,1,13,10,4,0,0,0,0,1,2,0,0,0,10,2025-12-10 06:00:23
13655,2025,RSA.1,7084,308997,5,0,4,6,1,0,0,0,0,0,1,0,0,0,3,2025-11-05 06:10:33
13655,2025,RSA.1,22348,308997,9,0,7,9,1,0,0,0,0,0,3,0,0,0,5,2025-12-10 06:00:20
13655,2025,RSA.1,7081,308998,1,1,1,0,1,0,0,0,0,1,2,0,0,0,1,2025-11-03 06:13:20
13655,2025,RSA.1,19000,308998,2,2,3,0,1,0,0,0,0,2,4,0,0,0,4,2025-12-10 06:00:22
13655,2025,RSA.1,18825,309000,12,1,11,13,2,0,0,0,0,1,9,0,0,0,10,2025-12-10 06:00:23
13655,2025,RSA.1,19298,309017,11,1,8,9,1,0,0,0,0,0,1,0,0,0,8,2025-12-10 06:00:24
13655,2025,RSA.1,18615,309019,11,3,7,13,1,0,1,0,0,0,9,0,0,0,12,2025-12-10 06:00:24
13655,2025,RSA.1,7085,309033,10,0,11,8,1,0,0,0,0,2,7,0,0,0,4,2025-12-10 06:00:22
13655,2025,RSA.1,13317,309034,11,3,8,12,1,0,0,0,0,7,22,0,0,0,9,2025-12-10 06:00:22
13655,2025,RSA.1,18611,309038,9,1,11,5,3,0,0,0,0,0,1,0,0,0,10,2025-12-10 06:00:21
13655,2025,RSA.1,7081,309039,10,6,9,10,1,0,0,1,0,3,7,0,0,0,4,2025-12-10 06:00:21
13655,2025,RSA.1,18611,309040,12,2,16,13,1,0,0,1,0,7,22,1,0,0,16,2025-12-10 06:00:21
13655,2025,RSA.1,20814,309040,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-13 04:44:55
13655,2025,RSA.1,7085,309062,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:22
13655,2025,RSA.1,20814,309102,6,0,9,6,1,0,0,1,0,0,6,0,0,0,2,2025-12-10 06:00:23
13655,2025,RSA.1,7081,309103,11,1,4,12,3,0,0,0,0,1,4,0,0,0,6,2025-12-10 06:00:21
13655,2025,RSA.1,131361,309519,5,4,4,0,0,0,0,0,0,1,4,0,0,0,3,2025-12-10 06:00:23
13655,2025,RSA.1,19000,310425,7,0,1,1,0,0,0,0,0,0,0,0,0,25,13,2025-12-10 06:00:22
13655,2025,RSA.1,7081,310593,9,2,10,5,1,0,0,0,0,0,0,0,0,0,3,2025-12-10 06:00:21
13655,2025,RSA.1,11913,310954,5,4,1,2,0,0,0,0,0,0,2,0,0,0,2,2025-12-10 06:00:19
13655,2025,RSA.1,18611,311090,2,1,1,0,0,0,0,0,0,0,4,0,0,0,1,2025-12-10 06:00:21
13655,2025,RSA.1,18615,312371,14,0,17,24,1,0,0,2,0,5,24,0,0,0,16,2025-12-10 06:00:24
13655,2025,RSA.1,11913,312712,6,0,2,5,0,0,0,0,0,0,0,0,0,0,7,2025-12-10 06:00:19
13655,2025,RSA.1,7081,312790,11,3,4,18,0,0,0,0,0,17,47,1,0,0,5,2025-12-10 06:00:21
13655,2025,RSA.1,11913,312792,12,0,15,10,3,0,0,0,0,1,4,0,0,0,15,2025-12-10 06:00:19
13655,2025,RSA.1,11913,313372,9,4,5,3,1,0,0,0,0,1,8,0,0,0,8,2025-12-10 06:00:19
13655,2025,RSA.1,7085,313399,12,5,11,7,0,0,0,0,0,7,18,2,0,0,3,2025-12-10 06:00:22
13655,2025,RSA.1,19298,313428,6,2,3,1,0,0,0,0,0,0,3,0,0,0,1,2025-12-10 06:00:24
13655,2025,RSA.1,18825,313431,9,4,8,5,1,0,0,0,0,2,13,0,0,0,3,2025-12-10 06:00:23
13655,2025,RSA.1,7099,313432,7,5,6,8,0,0,0,0,0,1,2,0,0,0,2,2025-12-10 06:00:23
13655,2025,RSA.1,22348,313435,12,0,9,6,1,1,0,0,0,3,8,0,0,0,10,2025-12-10 06:00:20
13655,2025,RSA.1,22348,313534,15,12,6,12,1,0,0,2,0,3,8,1,0,0,3,2025-12-10 06:00:20
