seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12761,2024,POR.1,15784,163796,1,0,1,0,0,0,0,0,0,0,0,0,0,2,3,2025-06-16 04:59:33
12761,2024,POR.1,20995,164386,7,7,0,0,0,0,0,0,0,1,1,0,0,0,2,2024-07-13 02:50:09
12761,2024,POR.1,2256,165083,32,1,24,47,9,1,0,2,10,6,32,1,0,1,46,2025-06-16 04:59:35
12761,2024,POR.1,3472,165576,13,12,11,6,3,0,0,0,0,1,3,1,0,2,6,2025-06-16 04:59:36
12761,2024,POR.1,5309,165799,34,0,0,9,3,0,0,0,2,0,1,0,287,66,37,2025-06-16 04:59:40
12761,2024,POR.1,2250,169400,9,7,3,1,0,1,1,0,0,1,1,0,0,0,2,2025-06-16 04:59:43
12761,2024,POR.1,1929,169402,2,0,1,2,1,0,0,0,0,2,2,0,0,0,2,2025-06-16 04:59:34
12761,2024,POR.1,20740,169992,24,2,39,12,9,0,0,0,4,2,12,2,0,7,23,2025-06-16 04:59:42
12761,2024,POR.1,22064,170646,30,3,28,39,3,0,0,3,1,6,25,0,0,5,40,2025-06-16 04:59:33
12761,2024,POR.1,1929,170755,14,10,9,19,0,0,0,0,0,14,26,3,0,0,4,2025-06-16 04:59:34
12761,2024,POR.1,3472,173228,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-06-16 04:59:36
12761,2024,POR.1,20740,174288,32,0,64,14,9,1,0,2,5,6,34,1,0,26,42,2025-06-16 04:59:42
12761,2024,POR.1,22064,175220,8,6,0,1,1,0,0,0,0,0,4,0,0,2,7,2025-01-07 05:37:03
12761,2024,POR.1,20740,176423,14,0,9,18,4,0,0,0,6,8,27,1,0,0,14,2025-06-16 04:59:42
12761,2024,POR.1,2256,177456,8,6,5,4,1,1,0,0,0,1,4,0,0,2,3,2025-06-16 04:59:35
12761,2024,POR.1,12705,177456,20,5,15,5,4,1,0,0,7,4,15,1,0,16,42,2024-07-13 02:50:06
12761,2024,POR.1,3696,177563,33,0,37,27,8,0,0,0,2,2,8,1,0,34,48,2025-06-16 04:59:41
12761,2024,POR.1,20740,177746,27,12,27,40,2,0,0,3,2,7,15,3,0,2,18,2025-06-16 04:59:42
12761,2024,POR.1,12705,177791,23,4,25,37,6,1,0,1,3,6,20,1,0,0,37,2024-07-13 02:50:06
12761,2024,POR.1,2250,177898,17,0,0,2,2,0,1,0,0,1,1,0,123,21,11,2025-06-16 04:59:43
12761,2024,POR.1,12215,177918,26,5,18,1,5,0,0,0,1,2,5,0,0,5,17,2025-06-16 04:59:43
12761,2024,POR.1,3822,180051,9,9,3,1,2,0,0,0,0,3,4,1,0,0,2,2025-01-15 05:30:37
12761,2024,POR.1,2256,180587,8,3,7,3,2,0,0,0,2,1,2,1,0,5,7,2025-06-16 04:59:35
12761,2024,POR.1,5309,180698,19,4,10,12,7,0,0,0,3,4,8,0,0,2,16,2025-06-16 04:59:40
12761,2024,POR.1,12215,181290,29,0,38,15,10,1,0,0,3,4,12,0,0,18,27,2025-06-16 04:59:43
12761,2024,POR.1,437,181757,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:50:12
12761,2024,POR.1,3699,181862,18,3,14,9,2,0,0,0,4,2,5,1,0,13,19,2025-06-16 04:59:39
12761,2024,POR.1,3699,183070,21,1,19,8,1,0,0,2,0,0,7,0,0,20,30,2025-06-16 04:59:39
12761,2024,POR.1,1929,183640,27,9,13,22,1,0,0,7,7,20,60,8,0,1,16,2025-06-16 04:59:34
12761,2024,POR.1,2994,183640,17,4,8,12,1,0,0,5,6,14,42,7,0,1,12,2025-02-03 14:45:32
12761,2024,POR.1,20740,183972,21,15,14,11,5,0,0,1,2,1,8,1,0,3,12,2025-06-16 04:59:42
12761,2024,POR.1,3822,184036,18,0,16,4,3,0,2,0,7,4,14,0,0,13,28,2025-01-23 05:32:20
12761,2024,POR.1,22064,184036,28,2,23,5,4,0,3,0,7,5,17,0,0,26,39,2025-06-16 04:59:33
12761,2024,POR.1,2994,184423,34,2,25,33,2,0,0,6,10,21,51,10,0,3,28,2025-06-16 04:59:35
12761,2024,POR.1,12216,185343,28,1,25,41,6,1,0,3,7,11,29,6,0,3,38,2025-06-16 04:59:37
12761,2024,POR.1,22064,185902,26,5,34,16,4,1,0,2,6,1,14,1,0,9,38,2025-06-16 04:59:33
12761,2024,POR.1,15784,186840,32,7,20,60,5,0,0,2,5,14,51,5,0,7,38,2025-06-16 04:59:33
12761,2024,POR.1,2256,189463,27,1,13,10,3,0,1,0,7,3,10,0,0,6,42,2025-06-16 04:59:35
12761,2024,POR.1,5309,189474,30,3,29,46,6,1,0,4,7,11,25,5,0,5,26,2025-06-16 04:59:40
12761,2024,POR.1,22064,192419,8,2,7,7,3,0,0,0,1,0,3,0,0,2,6,2025-01-17 05:49:27
12761,2024,POR.1,15784,195354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:38:56
12761,2024,POR.1,2256,197234,11,9,3,13,0,0,0,0,0,1,3,0,0,1,8,2025-06-16 04:59:35
12761,2024,POR.1,3822,198154,13,5,13,3,2,1,0,0,1,0,1,0,0,5,11,2025-01-24 16:53:22
12761,2024,POR.1,21610,198154,24,7,25,14,3,1,0,0,2,0,3,0,0,7,21,2025-06-16 04:59:38
12761,2024,POR.1,2256,199042,16,0,0,2,1,0,0,0,4,0,0,0,193,51,28,2025-06-16 04:59:35
12761,2024,POR.1,437,199065,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-06 05:41:46
12761,2024,POR.1,22064,199532,9,6,2,5,0,0,0,0,1,0,0,0,0,0,6,2025-06-16 04:59:33
12761,2024,POR.1,2250,200939,30,16,22,14,5,1,0,2,2,0,7,0,0,3,17,2025-06-16 04:59:43
12761,2024,POR.1,1929,201304,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2,2024-09-01 04:55:15
12761,2024,POR.1,3719,201385,14,0,0,2,1,0,0,0,1,0,0,0,184,50,31,2024-07-13 02:50:07
12761,2024,POR.1,21610,201680,18,0,0,8,0,0,0,0,0,0,0,0,190,57,29,2025-01-29 14:43:42
12761,2024,POR.1,20740,201704,10,5,7,8,4,0,0,0,0,2,5,1,0,3,6,2025-06-16 04:59:42
12761,2024,POR.1,21581,201763,26,2,48,35,4,0,0,2,6,17,30,10,0,2,26,2025-06-16 04:59:36
12761,2024,POR.1,21610,201975,3,2,0,0,0,0,0,0,0,0,1,0,0,0,3,2025-06-16 04:59:38
12761,2024,POR.1,437,202301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-16 04:59:39
12761,2024,POR.1,22064,202353,11,0,0,4,0,0,0,0,2,0,0,0,139,42,15,2025-06-16 04:59:33
12761,2024,POR.1,3822,202442,8,0,0,2,1,0,0,0,1,0,0,0,114,31,13,2025-01-15 05:30:37
12761,2024,POR.1,3696,202570,30,11,41,30,5,1,0,4,0,18,44,5,0,2,32,2025-06-16 04:59:41
12761,2024,POR.1,12216,204680,13,5,16,14,1,0,0,0,2,1,4,1,0,0,9,2025-01-23 05:32:18
12761,2024,POR.1,12705,206708,20,8,15,12,3,1,0,0,4,1,8,0,0,0,16,2024-07-13 02:50:06
12761,2024,POR.1,5309,206714,31,11,47,31,3,0,0,1,4,11,34,2,0,6,17,2025-06-16 04:59:40
12761,2024,POR.1,20995,206714,32,0,61,35,7,0,0,2,6,16,58,4,0,15,49,2024-07-13 02:50:09
12761,2024,POR.1,3472,206723,7,7,4,3,0,0,0,0,0,0,2,0,0,0,2,2025-06-16 04:59:36
12761,2024,POR.1,3472,206936,14,6,14,15,1,0,0,0,1,3,17,2,0,1,17,2025-06-16 04:59:36
12761,2024,POR.1,3699,207977,17,15,10,6,0,0,0,0,2,0,7,0,0,0,11,2025-06-16 04:59:39
12761,2024,POR.1,22064,208617,16,4,13,5,4,1,0,0,1,1,2,0,0,6,14,2025-06-16 04:59:33
12761,2024,POR.1,15784,209735,2,0,2,3,0,0,0,1,0,1,4,0,0,1,1,2024-09-10 04:53:02
12761,2024,POR.1,2994,210228,10,2,9,2,0,0,0,2,2,0,0,0,0,1,7,2025-06-16 04:59:35
12761,2024,POR.1,21581,211781,8,8,1,1,1,0,0,0,0,0,0,0,0,0,4,2025-06-16 04:59:36
12761,2024,POR.1,5309,211987,13,3,13,10,3,0,0,0,0,1,4,0,0,0,11,2025-06-16 04:59:40
12761,2024,POR.1,1929,212900,29,1,11,12,1,0,0,6,7,10,27,3,0,5,23,2025-06-16 04:59:34
12761,2024,POR.1,3719,214113,25,12,21,22,1,1,0,0,3,9,23,4,0,1,24,2024-07-13 02:50:07
12761,2024,POR.1,2994,214565,12,6,6,6,0,0,0,4,4,3,13,0,0,0,5,2025-01-26 05:33:45
12761,2024,POR.1,3696,214817,24,8,27,65,6,0,0,2,1,4,16,1,0,6,24,2025-06-16 04:59:41
12761,2024,POR.1,15784,214817,11,3,14,37,4,0,0,1,1,3,10,0,0,1,10,2024-12-11 05:55:11
12761,2024,POR.1,2250,215524,14,9,16,5,3,0,0,0,0,0,3,0,0,4,7,2025-06-16 04:59:43
12761,2024,POR.1,12698,215742,22,10,20,31,4,0,0,0,1,1,14,0,0,1,13,2025-06-16 04:59:38
12761,2024,POR.1,3696,215956,29,0,0,6,4,0,0,0,3,0,0,0,312,81,42,2025-06-16 04:59:41
12761,2024,POR.1,21610,215973,27,8,28,38,3,0,0,1,7,2,23,1,0,4,36,2025-06-16 04:59:38
12761,2024,POR.1,20995,216076,15,15,4,2,1,0,0,0,0,2,7,1,0,1,8,2024-07-13 02:50:09
12761,2024,POR.1,15784,216096,3,3,2,1,1,0,0,0,0,0,1,0,0,0,2,2025-01-01 05:38:56
12761,2024,POR.1,5309,216134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-16 04:59:40
12761,2024,POR.1,21610,216290,33,15,26,46,6,0,0,0,2,14,49,5,0,1,22,2025-06-16 04:59:38
12761,2024,POR.1,3472,216371,26,6,41,23,7,0,0,1,0,1,6,0,0,15,24,2025-06-16 04:59:36
12761,2024,POR.1,15784,217150,12,9,4,4,0,0,0,0,0,3,11,0,0,2,5,2025-06-16 04:59:33
12761,2024,POR.1,12705,217413,21,1,21,17,7,3,0,0,2,1,8,0,0,16,41,2024-07-13 02:50:06
12761,2024,POR.1,2256,218262,29,0,35,6,8,1,1,0,5,5,19,0,0,28,45,2025-06-16 04:59:35
12761,2024,POR.1,3696,219004,29,3,20,15,6,0,0,1,3,5,11,1,0,26,42,2025-06-16 04:59:41
12761,2024,POR.1,12705,219235,17,1,15,20,5,0,0,0,3,7,20,2,0,6,20,2024-07-13 02:50:06
12761,2024,POR.1,2256,219522,7,3,5,16,0,0,0,0,0,2,8,0,0,0,7,2025-06-16 04:59:35
12761,2024,POR.1,437,219536,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-06-16 04:59:39
12761,2024,POR.1,12698,219663,26,2,19,6,5,0,0,2,3,0,7,0,0,3,30,2025-06-16 04:59:38
12761,2024,POR.1,1929,220819,34,7,18,26,3,0,0,7,5,37,83,19,0,1,20,2025-06-16 04:59:34
12761,2024,POR.1,3822,221848,30,15,15,17,2,0,0,0,5,5,24,0,0,2,25,2025-06-16 04:59:41
12761,2024,POR.1,12215,222217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-27 04:49:50
12761,2024,POR.1,20995,222545,7,0,0,1,2,0,0,0,2,0,0,0,77,19,5,2024-07-13 02:50:09
12761,2024,POR.1,1929,224103,21,19,8,3,2,0,0,0,0,9,18,2,0,1,4,2025-06-13 05:01:03
12761,2024,POR.1,12705,224238,9,3,11,5,3,0,0,0,0,1,1,0,0,3,12,2024-07-13 02:50:06
12761,2024,POR.1,3719,224685,19,9,17,9,2,0,0,0,0,0,3,0,0,7,28,2024-07-13 02:50:07
12761,2024,POR.1,3472,225543,16,8,14,6,3,0,0,0,2,2,6,1,0,6,14,2025-06-16 04:59:36
12761,2024,POR.1,2250,225552,6,5,0,3,0,0,0,0,0,1,5,1,0,0,2,2025-06-16 04:59:43
12761,2024,POR.1,21581,226170,7,0,7,3,4,0,0,0,0,0,0,0,0,6,9,2025-02-04 05:29:43
12761,2024,POR.1,1929,227217,10,9,7,5,1,0,0,0,0,0,0,0,0,0,3,2025-06-16 04:59:34
12761,2024,POR.1,2994,227224,9,3,6,15,2,0,0,0,2,0,2,0,0,1,2,2025-02-03 14:45:32
12761,2024,POR.1,3719,227228,16,6,8,17,3,0,0,2,1,4,9,2,0,1,18,2024-07-13 02:50:07
12761,2024,POR.1,3472,227257,27,17,10,29,0,0,0,1,0,8,30,1,0,1,20,2025-06-16 04:59:36
12761,2024,POR.1,12705,228309,32,7,20,36,3,0,0,4,4,3,31,1,0,2,48,2024-07-13 02:50:06
12761,2024,POR.1,12215,228399,9,9,3,2,1,0,0,0,0,1,3,0,0,0,2,2025-06-16 04:59:43
12761,2024,POR.1,12215,228401,34,0,1,8,4,0,0,0,3,0,0,0,313,81,32,2025-06-16 04:59:43
12761,2024,POR.1,21581,228458,32,0,0,11,4,0,0,0,3,0,0,0,403,118,40,2025-06-16 04:59:36
12761,2024,POR.1,15784,228516,32,5,28,24,5,0,0,1,4,17,60,2,0,2,31,2025-06-16 04:59:33
12761,2024,POR.1,3699,228595,2,2,1,1,0,0,0,0,0,0,0,0,0,1,1,2025-06-16 04:59:39
12761,2024,POR.1,12698,229573,30,17,19,22,8,0,0,2,5,18,40,5,0,5,22,2025-06-16 04:59:38
12761,2024,POR.1,20740,229596,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0,2025-01-03 05:41:04
12761,2024,POR.1,2994,231161,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2024-09-06 04:55:36
12761,2024,POR.1,1929,231190,13,8,9,13,3,0,0,1,2,3,7,0,0,0,2,2025-01-31 14:44:00
12761,2024,POR.1,21581,231196,26,6,18,47,1,1,0,4,1,8,17,4,0,2,27,2025-06-16 04:59:36
12761,2024,POR.1,3696,233056,9,4,4,2,0,0,0,0,1,0,0,0,0,4,5,2025-01-23 05:32:20
12761,2024,POR.1,20740,233173,8,7,9,9,1,0,0,0,0,0,4,0,0,2,2,2025-02-04 05:29:46
12761,2024,POR.1,2256,233334,9,3,15,4,2,1,0,0,1,0,1,0,0,1,13,2025-06-16 04:59:35
12761,2024,POR.1,3719,233673,30,1,36,24,8,1,0,1,9,4,10,3,0,18,57,2024-07-13 02:50:07
12761,2024,POR.1,3699,233707,4,1,0,4,0,0,0,0,0,4,6,0,0,0,5,2024-09-04 04:53:07
12761,2024,POR.1,12705,233898,27,18,34,38,1,0,0,2,1,8,37,2,0,1,23,2024-07-13 02:50:06
12761,2024,POR.1,22064,234713,8,2,11,17,1,0,0,0,1,0,1,0,0,0,11,2025-06-16 04:59:33
12761,2024,POR.1,3822,234940,16,13,12,10,1,0,0,0,2,1,5,1,0,2,12,2025-06-16 04:59:41
12761,2024,POR.1,3472,236200,33,0,0,15,5,0,0,0,3,0,0,0,404,105,46,2025-06-16 04:59:36
12761,2024,POR.1,437,236301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-27 04:49:54
12761,2024,POR.1,20995,236708,13,3,14,20,3,0,0,3,0,2,13,0,0,0,13,2024-07-13 02:50:09
12761,2024,POR.1,22064,236764,8,4,7,5,1,0,0,0,1,0,1,0,0,3,10,2025-06-16 04:59:33
12761,2024,POR.1,12215,237013,16,4,32,23,7,0,0,2,3,8,21,2,0,1,14,2025-06-16 04:59:43
12761,2024,POR.1,20995,237051,29,2,38,20,5,0,0,0,4,2,15,0,0,26,52,2024-07-13 02:50:09
12761,2024,POR.1,22064,237827,5,3,1,4,0,0,0,0,1,2,8,1,0,0,3,2025-06-16 04:59:33
12761,2024,POR.1,20995,238538,28,1,0,1,1,0,0,0,1,0,0,0,337,78,59,2024-07-13 02:50:09
12761,2024,POR.1,21610,238901,18,2,16,7,6,0,0,0,5,1,7,0,0,4,23,2025-06-16 04:59:38
12761,2024,POR.1,437,238903,32,0,0,2,0,0,0,0,3,0,0,0,232,59,26,2025-06-16 04:59:39
12761,2024,POR.1,21581,239216,24,16,30,15,3,0,0,3,0,10,38,1,0,0,9,2025-06-16 04:59:36
12761,2024,POR.1,20740,239281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-22 04:50:14
12761,2024,POR.1,2994,240111,14,6,14,8,5,0,0,1,1,5,16,3,0,2,8,2025-06-16 04:59:35
12761,2024,POR.1,12698,240259,15,0,0,7,2,0,0,0,0,0,0,0,170,45,18,2025-06-16 04:59:38
12761,2024,POR.1,22064,240983,26,5,28,33,9,0,0,0,4,2,7,0,0,9,32,2025-06-16 04:59:33
12761,2024,POR.1,20740,241303,12,7,13,6,2,0,0,0,1,1,9,0,0,0,7,2025-02-01 14:45:03
12761,2024,POR.1,12698,243195,29,0,27,15,8,0,0,1,1,5,11,0,0,25,32,2025-06-16 04:59:38
12761,2024,POR.1,12216,243734,28,2,31,46,6,0,0,4,5,5,29,1,0,9,41,2025-06-16 04:59:37
12761,2024,POR.1,437,243748,29,18,22,21,3,0,0,1,1,13,30,3,0,1,8,2025-06-16 04:59:39
12761,2024,POR.1,3822,243754,26,2,24,30,4,0,0,1,7,0,3,0,0,8,34,2025-06-16 04:59:41
12761,2024,POR.1,2994,245913,4,3,0,3,0,0,0,0,0,0,2,0,0,0,3,2025-01-01 05:38:57
12761,2024,POR.1,12216,245913,22,13,4,24,0,0,0,4,2,2,10,0,0,0,16,2025-06-16 04:59:37
12761,2024,POR.1,20740,246212,19,4,18,5,9,0,0,1,1,1,8,0,0,7,20,2025-06-16 04:59:42
12761,2024,POR.1,21581,248860,32,6,20,36,8,1,0,3,3,4,30,2,0,6,35,2025-06-16 04:59:36
12761,2024,POR.1,12216,249093,14,2,29,18,6,0,0,1,3,2,15,1,0,2,13,2025-06-16 04:59:37
12761,2024,POR.1,3822,249163,31,3,36,33,5,0,0,3,15,9,33,1,0,7,42,2025-06-16 04:59:41
12761,2024,POR.1,21610,250059,26,13,33,27,4,0,0,1,4,6,25,2,0,3,27,2025-06-16 04:59:38
12761,2024,POR.1,3472,250541,3,3,2,3,0,0,0,0,0,0,4,0,0,0,3,2025-01-13 05:29:36
12761,2024,POR.1,12698,250566,17,0,23,31,4,0,0,0,3,7,17,2,0,3,18,2025-02-01 14:45:01
12761,2024,POR.1,3472,250594,30,12,23,11,2,0,0,1,1,17,46,4,0,4,20,2025-06-16 04:59:36
12761,2024,POR.1,12216,250759,1,0,1,0,0,0,0,0,0,0,0,0,8,3,4,2024-09-02 02:18:05
12761,2024,POR.1,2994,250906,23,5,39,18,3,0,0,0,4,1,20,0,0,3,15,2025-06-16 04:59:35
12761,2024,POR.1,20740,250929,22,11,10,11,2,0,0,1,1,6,24,4,0,1,12,2025-06-16 04:59:42
12761,2024,POR.1,3719,252683,28,6,46,33,7,0,0,1,0,3,17,1,0,12,42,2024-07-13 02:50:07
12761,2024,POR.1,12698,253010,8,2,2,6,1,0,0,0,2,1,3,0,0,3,11,2025-02-16 05:43:17
12761,2024,POR.1,21581,254447,21,0,22,14,5,0,0,1,1,2,10,2,0,17,26,2025-06-16 04:59:36
12761,2024,POR.1,2994,255249,24,2,23,16,4,0,0,1,4,4,14,1,0,10,22,2025-06-16 04:59:35
12761,2024,POR.1,20995,255719,12,9,3,4,1,0,0,1,0,2,8,0,0,0,9,2024-07-13 02:50:09
12761,2024,POR.1,3472,256605,18,7,6,30,0,0,0,1,1,3,10,2,0,2,19,2025-06-16 04:59:36
12761,2024,POR.1,20995,256605,8,1,7,20,2,0,0,0,1,0,3,0,0,1,16,2024-07-13 02:50:09
12761,2024,POR.1,1929,256607,26,2,35,14,7,0,0,1,6,3,7,2,0,5,17,2025-06-16 04:59:34
12761,2024,POR.1,15784,256725,14,5,13,10,4,0,0,1,2,2,3,0,0,2,14,2025-06-16 04:59:33
