seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12749,2024,GER.2,7884,198171,3,0,0,0,0,0,0,0,1,0,0,0,38,7,5,2024-07-13 02:50:46
12749,2024,GER.2,7884,198905,14,12,13,5,1,0,0,0,0,6,15,1,0,1,5,2024-07-13 02:50:46
12749,2024,GER.2,9867,198905,23,16,35,7,6,0,0,1,0,11,30,3,0,0,10,2025-06-17 05:00:34
12749,2024,GER.2,9707,199869,10,1,15,4,4,0,0,2,0,1,6,0,0,0,10,2025-06-17 05:00:31
12749,2024,GER.2,133,199922,25,2,26,12,8,0,0,5,0,4,23,2,0,0,37,2025-06-17 05:00:37
12749,2024,GER.2,270,202696,31,0,24,29,6,1,0,2,9,8,30,2,0,8,32,2024-07-13 02:50:48
12749,2024,GER.2,7013,204010,22,1,11,9,6,1,0,1,2,4,16,0,0,5,41,2024-07-13 02:50:52
12749,2024,GER.2,270,204115,26,0,13,31,7,0,0,3,9,2,32,1,0,10,26,2024-07-13 02:50:48
12749,2024,GER.2,122,204578,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-17 05:00:30
12749,2024,GER.2,128,205660,15,5,14,5,3,1,0,1,2,1,8,0,0,14,20,2024-07-13 02:50:50
12749,2024,GER.2,122,205751,24,0,1,3,3,0,0,0,0,0,0,0,0,68,18,2025-06-17 05:00:30
12749,2024,GER.2,7884,205779,27,14,18,6,4,1,0,2,0,1,11,1,0,7,25,2024-07-13 02:50:46
12749,2024,GER.2,3307,205808,10,10,1,1,0,0,0,0,0,2,5,1,0,0,1,2025-01-16 05:36:09
12749,2024,GER.2,9867,205808,25,15,11,16,1,0,0,1,0,7,26,2,0,0,14,2025-06-17 05:00:34
12749,2024,GER.2,130,205810,30,5,17,62,8,0,0,3,0,33,66,8,0,0,37,2025-06-17 05:00:33
12749,2024,GER.2,3812,205910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-17 05:00:36
12749,2024,GER.2,11017,205911,29,6,36,10,3,0,0,0,0,4,18,0,0,0,39,2025-06-17 05:00:35
12749,2024,GER.2,128,205916,21,5,25,10,2,0,0,0,3,3,16,0,0,8,25,2024-07-13 02:50:50
12749,2024,GER.2,133,205916,25,5,27,10,4,0,0,1,0,6,18,3,0,0,30,2025-06-17 05:00:37
12749,2024,GER.2,15710,205940,19,0,0,3,2,0,0,0,0,0,0,0,0,45,23,2025-06-17 05:00:35
12749,2024,GER.2,7884,205946,21,8,17,10,1,0,0,0,3,0,7,0,0,13,14,2024-07-13 02:50:46
12749,2024,GER.2,122,205972,31,1,32,30,5,1,0,6,0,3,34,0,0,0,29,2025-06-17 05:00:30
12749,2024,GER.2,15710,205984,24,11,27,25,5,0,0,3,0,6,24,0,0,0,23,2025-06-17 05:00:35
12749,2024,GER.2,130,206371,8,3,5,2,1,0,0,0,0,1,2,0,0,0,16,2025-06-17 05:00:33
12749,2024,GER.2,128,206466,32,0,52,23,11,0,1,1,8,7,19,2,0,23,51,2024-07-13 02:50:50
12749,2024,GER.2,129,206469,10,9,6,2,2,0,0,0,0,2,9,1,0,0,5,2025-06-17 05:00:32
12749,2024,GER.2,128,206470,15,7,9,9,3,0,0,0,1,4,11,1,0,3,8,2024-07-13 02:50:50
12749,2024,GER.2,3070,206580,25,9,23,25,7,0,0,1,0,2,10,1,0,0,31,2025-06-17 05:00:38
12749,2024,GER.2,127,206999,32,5,11,27,3,0,0,12,0,27,59,9,0,0,31,2025-06-17 05:00:31
12749,2024,GER.2,270,207317,33,1,18,16,3,1,0,0,2,1,9,0,0,12,30,2024-07-13 02:50:48
12749,2024,GER.2,10388,207335,29,14,9,18,1,0,0,1,0,13,34,6,0,0,17,2025-06-17 05:00:36
12749,2024,GER.2,3812,207854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-17 05:00:36
12749,2024,GER.2,3812,208608,4,2,1,0,1,0,0,0,0,1,1,0,0,0,4,2025-01-06 05:36:35
12749,2024,GER.2,2428,214185,21,8,18,22,1,1,0,0,0,5,12,1,0,0,11,2025-06-17 05:00:32
12749,2024,GER.2,129,214548,32,0,32,15,6,0,0,7,0,3,20,1,0,0,47,2025-06-17 05:00:32
12749,2024,GER.2,7013,214633,9,7,2,0,1,0,0,0,0,0,4,0,0,0,5,2024-07-13 02:50:52
12749,2024,GER.2,10388,215035,17,4,8,2,2,0,0,1,0,1,7,1,0,0,15,2025-06-17 05:00:36
12749,2024,GER.2,10382,215338,15,2,11,8,2,0,0,4,0,3,9,1,0,0,22,2025-06-17 05:00:29
12749,2024,GER.2,129,215792,2,0,3,2,1,0,0,0,0,0,1,0,0,0,3,2025-06-17 05:00:32
12749,2024,GER.2,4471,216080,28,2,40,21,13,0,0,1,0,5,17,1,0,0,40,2025-06-17 05:00:33
12749,2024,GER.2,3307,216206,10,7,4,4,1,0,0,0,0,4,12,1,0,0,8,2025-06-17 05:00:34
12749,2024,GER.2,2428,216461,16,7,19,11,4,1,0,0,0,2,8,1,0,0,8,2025-06-17 05:00:32
12749,2024,GER.2,4471,217632,34,0,25,57,3,0,0,11,0,34,93,13,0,0,55,2025-06-17 05:00:33
12749,2024,GER.2,10382,218716,34,0,2,1,3,0,0,0,0,0,0,0,0,107,52,2025-06-17 05:00:29
12749,2024,GER.2,130,218781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-17 05:00:33
12749,2024,GER.2,3769,219189,31,0,27,7,8,0,0,0,3,2,16,0,0,43,45,2024-07-13 02:50:48
12749,2024,GER.2,10382,219189,30,0,48,12,13,1,1,3,0,7,29,3,0,0,40,2025-06-17 05:00:29
12749,2024,GER.2,3769,219719,31,4,23,30,6,0,0,1,5,38,99,13,0,3,44,2024-07-13 02:50:48
12749,2024,GER.2,9707,220060,29,1,26,38,7,0,0,4,0,29,63,13,0,0,39,2025-06-17 05:00:31
12749,2024,GER.2,3070,220715,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-17 05:00:38
12749,2024,GER.2,7013,220795,31,3,42,47,14,0,0,0,4,7,19,4,0,12,58,2024-07-13 02:50:52
12749,2024,GER.2,10382,220800,27,11,18,12,1,0,0,0,0,14,26,7,0,0,22,2025-06-17 05:00:29
12749,2024,GER.2,130,220801,20,12,15,17,5,0,0,0,0,4,13,1,0,0,21,2025-06-17 05:00:33
12749,2024,GER.2,3769,220817,7,7,2,5,1,0,0,0,0,0,3,0,0,0,3,2024-07-13 02:50:48
12749,2024,GER.2,3067,221432,24,5,22,21,6,0,0,0,0,3,20,0,0,0,28,2025-06-17 05:00:38
12749,2024,GER.2,128,221443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:50
12749,2024,GER.2,10382,221446,18,10,19,12,5,0,0,1,0,2,14,1,0,0,19,2025-06-17 05:00:29
12749,2024,GER.2,127,221452,4,3,1,2,1,0,0,0,0,1,1,1,0,0,2,2025-01-28 15:05:48
12749,2024,GER.2,9707,221452,19,3,24,19,3,0,0,0,0,2,3,1,0,0,26,2025-06-17 05:00:31
12749,2024,GER.2,128,221453,21,1,18,15,4,0,0,0,6,5,15,2,0,11,32,2024-07-13 02:50:50
12749,2024,GER.2,9867,221465,7,6,0,3,0,0,0,2,0,0,3,0,0,0,5,2025-06-17 05:00:34
12749,2024,GER.2,3812,221515,4,0,3,5,1,0,0,0,0,1,2,0,0,0,6,2025-06-17 05:00:36
12749,2024,GER.2,3307,221516,16,1,19,21,4,0,0,2,0,8,24,4,0,0,15,2025-06-17 05:00:34
12749,2024,GER.2,128,221549,30,8,40,23,5,0,0,2,5,14,54,4,0,3,38,2024-07-13 02:50:50
12749,2024,GER.2,11017,221549,27,3,32,18,5,0,0,0,0,9,35,2,0,0,45,2025-06-17 05:00:35
12749,2024,GER.2,3070,221551,33,18,36,20,6,0,0,3,0,15,31,4,0,0,25,2025-06-17 05:00:38
12749,2024,GER.2,3812,221624,31,17,20,48,2,0,0,5,0,6,19,3,0,0,25,2025-06-17 05:00:36
12749,2024,GER.2,7884,221671,27,6,27,39,6,0,0,3,6,11,39,4,0,10,21,2024-07-13 02:50:46
12749,2024,GER.2,3812,221690,28,1,32,27,3,0,0,5,0,32,63,14,0,0,40,2025-06-17 05:00:36
12749,2024,GER.2,130,221994,20,4,17,8,4,0,0,1,0,4,13,0,0,0,25,2025-06-17 05:00:33
12749,2024,GER.2,3307,222063,7,3,2,4,1,0,0,0,0,0,1,0,0,0,6,2025-02-07 05:41:13
12749,2024,GER.2,128,222161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:50
12749,2024,GER.2,3067,222161,11,1,0,1,0,0,0,0,0,0,0,0,0,36,21,2025-06-17 05:00:38
12749,2024,GER.2,11017,222613,21,5,21,13,4,0,0,0,0,5,11,1,0,0,43,2025-06-17 05:00:35
12749,2024,GER.2,15710,223212,25,2,17,34,3,0,0,0,0,1,9,0,0,0,23,2025-06-17 05:00:35
12749,2024,GER.2,9867,223554,11,5,14,12,2,0,0,0,0,1,5,0,0,0,9,2025-06-17 05:00:34
12749,2024,GER.2,128,224342,30,2,42,23,9,0,0,4,5,13,41,1,0,8,43,2024-07-13 02:50:50
12749,2024,GER.2,269,225570,8,8,5,0,2,0,0,0,0,0,3,0,0,0,2,2025-06-17 05:00:30
12749,2024,GER.2,4471,225571,31,1,40,16,14,0,0,1,0,9,34,2,0,0,37,2025-06-17 05:00:33
12749,2024,GER.2,3307,225579,12,1,0,0,0,0,0,0,0,0,0,0,0,26,15,2025-06-17 05:00:34
12749,2024,GER.2,270,225580,29,2,16,17,2,0,0,5,6,24,61,9,0,0,25,2024-07-13 02:50:48
12749,2024,GER.2,7884,226108,13,10,6,4,2,0,0,1,1,5,18,1,0,0,5,2024-07-13 02:50:46
12749,2024,GER.2,9867,226108,28,0,28,32,7,0,0,0,0,17,65,9,0,0,32,2025-06-17 05:00:34
12749,2024,GER.2,269,226974,24,6,25,17,9,0,0,1,0,29,51,10,0,0,28,2025-06-17 05:00:30
12749,2024,GER.2,3812,227002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-17 05:00:36
12749,2024,GER.2,7884,227043,24,0,14,1,3,0,0,0,3,7,17,1,0,27,22,2024-07-13 02:50:46
12749,2024,GER.2,3769,227791,9,6,3,6,2,0,0,0,0,0,1,0,0,0,8,2024-07-13 02:50:48
12749,2024,GER.2,127,227891,19,8,14,10,4,0,1,1,0,4,8,1,0,0,16,2025-06-17 05:00:31
12749,2024,GER.2,9707,228273,22,7,9,17,1,0,0,0,0,8,25,1,0,0,18,2025-06-17 05:00:31
12749,2024,GER.2,128,228283,15,11,7,10,1,1,0,0,2,3,9,1,0,2,10,2024-07-13 02:50:50
12749,2024,GER.2,130,229769,12,7,8,5,0,0,0,3,0,7,19,2,0,0,12,2025-06-17 05:00:33
12749,2024,GER.2,15710,230581,25,4,14,8,2,0,0,1,0,1,6,1,0,0,27,2025-06-17 05:00:35
12749,2024,GER.2,129,230950,18,4,13,6,0,0,0,1,0,25,63,11,0,0,19,2025-06-17 05:00:32
12749,2024,GER.2,3070,230964,13,0,13,7,5,0,0,0,0,2,5,1,0,0,16,2025-06-17 05:00:38
12749,2024,GER.2,122,231173,27,5,17,23,3,0,0,11,0,14,45,3,0,0,26,2025-06-17 05:00:30
12749,2024,GER.2,3067,231180,9,0,1,1,0,1,0,0,0,0,0,0,0,21,19,2025-01-22 05:36:03
12749,2024,GER.2,3070,231180,12,1,1,1,0,1,0,0,0,0,0,0,0,27,21,2025-06-17 05:00:38
12749,2024,GER.2,7013,231180,15,0,1,2,0,0,0,0,3,0,0,0,208,60,36,2024-07-13 02:50:52
12749,2024,GER.2,3070,231183,30,2,19,17,1,0,0,3,0,1,4,1,0,0,44,2025-06-17 05:00:38
12749,2024,GER.2,128,231688,20,8,25,11,5,0,0,0,2,2,14,0,0,1,24,2024-07-13 02:50:50
12749,2024,GER.2,122,231764,16,13,10,4,0,0,0,0,0,4,12,0,0,0,5,2025-06-17 05:00:30
12749,2024,GER.2,270,234125,33,0,13,29,0,0,0,12,5,36,91,17,0,2,34,2024-07-13 02:50:48
12749,2024,GER.2,10382,235097,24,2,13,41,6,1,0,6,0,16,43,7,0,0,38,2025-06-17 05:00:29
12749,2024,GER.2,10388,235559,6,6,2,1,0,0,0,0,0,0,1,0,0,0,5,2025-06-17 05:00:36
12749,2024,GER.2,4471,235788,11,8,3,3,1,0,0,0,0,0,2,0,0,0,6,2025-06-17 05:00:33
12749,2024,GER.2,3769,236002,25,4,23,7,7,0,0,2,1,1,8,0,0,6,22,2024-07-13 02:50:48
12749,2024,GER.2,127,237432,22,7,17,14,3,1,0,2,0,8,29,3,0,0,17,2025-06-17 05:00:31
12749,2024,GER.2,4471,237727,17,0,17,14,4,0,0,3,0,18,56,12,0,0,30,2025-01-03 05:42:03
12749,2024,GER.2,11017,238271,11,2,10,6,0,0,0,0,0,1,4,0,0,0,18,2025-06-17 05:00:35
12749,2024,GER.2,133,238273,26,20,14,12,3,0,0,1,0,4,12,0,0,0,14,2025-06-17 05:00:37
