seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12821,2024,FRA.W.1,21639,246852,19,10,14,12,2,0,0,3,0,16,28,6,0,0,17,2025-05-09 04:48:57
12821,2024,FRA.W.1,21643,248728,22,7,12,4,2,0,0,2,0,4,15,2,0,0,34,2025-05-09 04:49:00
12821,2024,FRA.W.1,19258,248768,20,0,0,4,0,0,0,0,0,0,0,0,0,42,14,2025-05-09 04:48:59
12821,2024,FRA.W.1,22329,248834,8,0,6,0,0,0,0,1,0,2,4,0,0,0,11,2025-05-09 04:49:01
12821,2024,FRA.W.1,19258,248835,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-14 06:58:01
12821,2024,FRA.W.1,21637,248835,7,3,2,0,1,0,0,0,0,0,1,0,0,0,4,2025-05-09 04:48:57
12821,2024,FRA.W.1,22329,249239,20,13,17,8,0,0,0,2,0,8,14,0,0,0,14,2025-05-09 04:49:01
12821,2024,FRA.W.1,21643,251504,7,7,3,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-09 04:49:00
12821,2024,FRA.W.1,19258,252367,18,1,20,15,0,0,0,4,0,10,23,6,0,0,11,2025-05-09 04:48:59
12821,2024,FRA.W.1,21963,255415,22,5,6,11,0,0,0,0,0,7,11,1,0,0,52,2025-05-09 04:49:00
12821,2024,FRA.W.1,21639,255555,21,4,11,15,0,0,0,3,0,28,44,7,0,0,12,2025-05-09 04:48:57
12821,2024,FRA.W.1,22328,263901,18,3,13,3,4,0,0,0,0,2,7,1,0,0,21,2025-05-09 04:48:59
12821,2024,FRA.W.1,21637,264721,20,4,9,9,4,0,0,0,0,1,7,0,0,0,20,2025-05-09 04:48:57
12821,2024,FRA.W.1,21640,264722,16,2,11,7,2,0,0,2,0,6,12,1,0,0,8,2025-05-09 04:48:59
12821,2024,FRA.W.1,19256,264853,18,0,0,2,0,0,0,0,0,0,0,0,0,18,6,2025-05-09 04:48:58
12821,2024,FRA.W.1,19256,264964,14,5,4,5,0,0,0,0,0,4,11,1,0,0,0,2025-05-09 04:48:58
12821,2024,FRA.W.1,21643,267191,11,0,0,1,0,0,0,0,0,0,0,0,0,46,17,2025-05-09 04:49:00
12821,2024,FRA.W.1,21963,268334,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-09 04:49:00
12821,2024,FRA.W.1,21637,268335,21,2,7,15,0,0,0,5,0,20,39,5,0,0,24,2025-05-09 04:48:57
12821,2024,FRA.W.1,21640,270055,21,3,13,4,1,0,0,6,0,4,19,0,0,0,9,2025-05-09 04:48:59
12821,2024,FRA.W.1,21640,272495,18,0,1,7,1,0,0,0,0,0,0,0,0,46,11,2025-05-09 04:48:59
12821,2024,FRA.W.1,21963,278279,20,2,6,17,3,0,0,0,0,0,2,0,0,0,49,2025-05-09 04:49:00
12821,2024,FRA.W.1,21640,279182,19,0,12,11,1,0,0,7,0,34,67,18,0,0,12,2025-05-09 04:48:59
12821,2024,FRA.W.1,19258,282870,12,3,14,7,4,0,0,0,0,4,12,1,0,0,6,2025-05-09 04:48:59
12821,2024,FRA.W.1,19258,282876,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:48:59
12821,2024,FRA.W.1,21637,282878,22,1,9,33,0,0,0,4,0,19,50,4,0,0,24,2025-05-09 04:48:57
12821,2024,FRA.W.1,19258,283094,19,3,7,8,1,0,0,4,0,24,42,12,0,0,10,2025-05-09 04:48:59
12821,2024,FRA.W.1,22329,283723,20,0,21,11,5,0,0,0,0,1,6,0,0,0,33,2025-05-09 04:49:01
12821,2024,FRA.W.1,22328,284185,6,1,6,3,0,0,0,0,0,3,9,0,0,0,7,2025-05-09 04:48:59
12821,2024,FRA.W.1,19256,285186,18,2,14,3,2,0,0,5,0,3,12,0,0,0,5,2025-05-09 04:48:58
12821,2024,FRA.W.1,21635,287379,21,0,0,7,0,0,0,0,0,0,0,0,0,71,40,2025-05-09 04:48:58
12821,2024,FRA.W.1,21639,287923,19,10,14,6,0,0,0,0,0,13,19,6,0,0,10,2025-05-09 04:48:57
12821,2024,FRA.W.1,19256,288448,16,1,21,9,1,0,0,3,0,6,24,1,0,0,5,2025-05-09 04:48:58
12821,2024,FRA.W.1,21963,290257,21,6,18,8,4,0,0,2,0,11,30,2,0,0,32,2025-05-09 04:49:00
12821,2024,FRA.W.1,21643,292409,18,13,5,10,1,0,0,0,0,9,21,2,0,0,18,2025-05-09 04:49:00
12821,2024,FRA.W.1,19258,292902,16,6,12,10,1,0,0,4,0,16,27,7,0,0,5,2025-05-09 04:48:59
12821,2024,FRA.W.1,19258,293407,17,2,10,4,2,0,0,1,0,2,9,1,0,0,11,2025-05-09 04:48:59
12821,2024,FRA.W.1,21638,293408,20,6,7,16,2,0,0,3,0,9,18,4,0,0,21,2025-05-09 04:48:58
12821,2024,FRA.W.1,21638,293409,15,0,2,2,2,0,0,0,0,0,0,0,0,49,23,2025-05-09 04:48:58
12821,2024,FRA.W.1,21643,293927,6,1,0,0,0,0,0,0,0,0,0,0,0,19,14,2025-05-09 04:49:00
12821,2024,FRA.W.1,21635,295671,15,3,6,5,2,0,0,0,0,2,4,1,0,0,15,2025-05-09 04:48:58
12821,2024,FRA.W.1,21639,295672,15,0,0,2,0,0,0,0,0,0,0,0,0,39,16,2025-05-09 04:48:57
12821,2024,FRA.W.1,21636,295681,20,2,18,19,8,0,0,0,0,0,6,0,0,0,53,2025-05-09 04:48:57
12821,2024,FRA.W.1,22328,295682,13,9,7,7,0,0,0,0,0,2,8,1,0,0,6,2025-05-09 04:48:59
12821,2024,FRA.W.1,21639,296496,18,3,12,6,3,0,0,0,0,1,6,1,0,0,21,2025-05-09 04:48:57
12821,2024,FRA.W.1,22328,298899,21,3,11,10,2,0,0,2,0,9,26,2,0,0,23,2025-05-09 04:48:59
12821,2024,FRA.W.1,22328,302281,14,9,4,7,0,0,0,0,0,2,7,1,0,0,12,2025-05-09 04:48:59
12821,2024,FRA.W.1,21638,302284,19,8,21,9,4,1,0,1,0,5,17,2,0,0,19,2025-05-09 04:48:58
12821,2024,FRA.W.1,19256,306036,10,6,2,4,0,0,0,3,0,1,5,0,0,0,2,2025-05-09 04:48:58
12821,2024,FRA.W.1,21639,306042,7,0,0,2,0,0,0,0,0,0,0,0,0,23,8,2025-05-09 04:48:57
12821,2024,FRA.W.1,19258,306044,19,14,4,3,0,0,0,1,0,1,8,0,0,0,5,2025-05-09 04:48:59
12821,2024,FRA.W.1,19258,307790,17,7,4,1,0,0,0,0,0,1,6,0,0,0,9,2025-05-09 04:48:59
12821,2024,FRA.W.1,19258,309944,20,7,10,6,1,0,0,3,0,21,42,8,0,0,11,2025-05-09 04:48:59
12821,2024,FRA.W.1,19256,311191,14,6,9,8,0,0,0,4,0,7,24,2,0,0,0,2025-05-09 04:48:58
12821,2024,FRA.W.1,19256,311192,13,6,3,2,0,0,0,0,0,0,1,0,0,0,2,2025-05-09 04:48:58
12821,2024,FRA.W.1,19256,311202,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:48:58
12821,2024,FRA.W.1,21636,311210,18,0,14,15,8,0,1,1,0,0,2,0,0,0,64,2025-05-09 04:48:57
12821,2024,FRA.W.1,19256,311231,3,2,0,3,0,0,0,1,0,1,4,0,0,0,0,2025-05-09 04:48:58
12821,2024,FRA.W.1,21643,311233,16,6,14,8,2,0,0,0,0,0,2,0,0,0,29,2025-05-09 04:49:00
12821,2024,FRA.W.1,19258,311234,20,4,10,24,3,0,0,3,0,2,9,0,0,0,9,2025-05-09 04:48:59
12821,2024,FRA.W.1,21640,312222,10,8,1,1,0,0,0,0,0,3,4,0,0,0,5,2025-05-09 04:48:59
12821,2024,FRA.W.1,19258,313019,10,8,2,2,0,0,0,1,0,0,2,0,0,0,2,2025-05-09 04:48:59
12821,2024,FRA.W.1,21643,313118,22,4,18,26,2,0,0,1,0,6,18,4,0,0,31,2025-05-09 04:49:00
12821,2024,FRA.W.1,21638,314328,20,4,17,10,5,0,0,0,0,1,11,1,0,0,25,2025-05-09 04:48:58
12821,2024,FRA.W.1,21637,314330,18,0,0,3,0,0,0,0,0,0,0,0,0,64,16,2025-05-09 04:48:57
12821,2024,FRA.W.1,21638,317639,21,0,10,15,3,0,0,3,0,2,11,1,0,0,33,2025-05-09 04:48:58
12821,2024,FRA.W.1,21639,317915,19,5,14,18,3,0,0,4,0,19,39,10,0,0,13,2025-05-09 04:48:57
12821,2024,FRA.W.1,21637,317918,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-01-07 05:41:44
12821,2024,FRA.W.1,21637,318540,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-05-09 04:48:57
12821,2024,FRA.W.1,21640,320139,21,5,4,5,0,0,0,7,0,36,63,11,0,0,11,2025-05-09 04:48:59
12821,2024,FRA.W.1,21639,321342,18,7,17,18,2,0,0,2,0,8,27,1,0,0,16,2025-05-09 04:48:57
12821,2024,FRA.W.1,21643,327406,18,0,3,8,0,0,1,1,0,0,7,0,0,0,35,2025-05-09 04:49:00
12821,2024,FRA.W.1,19258,327417,19,3,18,4,2,0,0,2,0,13,37,4,0,0,8,2025-05-09 04:48:59
12821,2024,FRA.W.1,21639,328098,20,3,25,26,5,0,0,1,0,7,26,0,0,0,19,2025-05-09 04:48:57
12821,2024,FRA.W.1,19256,328107,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-13 05:46:00
12821,2024,FRA.W.1,22328,328600,4,4,3,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-09 04:48:59
12821,2024,FRA.W.1,19258,330661,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:48:59
12821,2024,FRA.W.1,22328,330662,16,4,3,4,0,0,0,0,0,0,1,0,0,0,15,2025-05-09 04:48:59
12821,2024,FRA.W.1,19258,330663,11,5,2,6,1,0,0,1,0,3,6,1,0,0,3,2025-05-09 04:48:59
12821,2024,FRA.W.1,19256,330675,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:48:58
12821,2024,FRA.W.1,21639,332237,19,4,8,4,3,0,0,0,0,5,10,1,0,0,18,2025-05-09 04:48:57
12821,2024,FRA.W.1,19258,336594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:48:59
12821,2024,FRA.W.1,21637,339626,11,9,7,2,1,0,0,0,0,3,9,2,0,0,4,2025-05-09 04:48:57
12821,2024,FRA.W.1,21640,339652,20,2,9,8,1,0,0,3,0,4,25,2,0,0,10,2025-05-09 04:48:59
12821,2024,FRA.W.1,22328,339660,4,1,4,2,1,0,0,0,0,0,1,0,0,0,3,2025-05-09 04:48:59
12821,2024,FRA.W.1,19256,340420,17,2,23,17,1,0,0,6,0,39,74,15,0,0,5,2025-05-09 04:48:58
12821,2024,FRA.W.1,22328,343568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:48:59
12821,2024,FRA.W.1,21643,343757,20,8,14,14,1,0,0,1,0,3,5,0,0,0,32,2025-05-09 04:49:00
12821,2024,FRA.W.1,21643,343760,20,0,34,36,6,0,0,0,0,8,15,1,0,0,32,2025-05-09 04:49:00
12821,2024,FRA.W.1,22328,344386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:48:59
12821,2024,FRA.W.1,22328,344388,22,4,20,10,0,0,0,0,0,7,18,2,0,0,26,2025-05-09 04:48:59
12821,2024,FRA.W.1,21636,344390,6,5,5,0,0,0,0,0,0,1,2,0,0,0,7,2025-05-09 04:48:57
12821,2024,FRA.W.1,21638,344391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-09 04:48:58
12821,2024,FRA.W.1,19256,344393,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:48:58
12821,2024,FRA.W.1,21638,344395,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:48:58
12821,2024,FRA.W.1,21636,344396,20,7,24,7,0,0,0,0,0,10,25,1,0,0,53,2025-05-09 04:48:57
12821,2024,FRA.W.1,19256,344397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:48:58
12821,2024,FRA.W.1,21643,344398,20,5,7,7,1,0,0,1,0,13,29,4,0,0,31,2025-05-09 04:49:00
12821,2024,FRA.W.1,21638,344399,21,9,15,22,4,0,0,1,0,4,10,1,0,0,16,2025-05-09 04:48:58
12821,2024,FRA.W.1,21635,344400,19,10,8,3,1,0,0,2,0,4,8,1,0,0,23,2025-05-09 04:48:58
12821,2024,FRA.W.1,19258,344401,21,1,9,32,1,0,0,2,0,2,14,1,0,0,10,2025-05-09 04:48:59
12821,2024,FRA.W.1,21963,344449,11,10,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-05-09 04:49:00
12821,2024,FRA.W.1,21639,347078,15,12,3,7,0,0,0,0,0,5,10,2,0,0,3,2025-05-09 04:48:57
12821,2024,FRA.W.1,21637,347079,14,1,17,14,2,0,0,1,0,8,18,2,0,0,20,2025-05-09 04:48:57
12821,2024,FRA.W.1,21639,347080,21,1,6,22,3,0,0,0,0,11,28,1,0,0,20,2025-05-09 04:48:57
12821,2024,FRA.W.1,21639,347082,20,1,13,10,5,0,0,1,0,1,3,0,0,0,19,2025-05-09 04:48:57
12821,2024,FRA.W.1,22329,347086,18,2,16,11,1,0,0,1,0,1,8,0,0,0,22,2025-05-09 04:49:01
12821,2024,FRA.W.1,21636,347088,21,0,17,4,4,0,0,0,0,0,0,0,0,0,83,2025-05-09 04:48:57
12821,2024,FRA.W.1,21636,347091,2,0,0,0,0,0,0,0,0,0,0,0,0,11,3,2025-05-09 04:48:57
12821,2024,FRA.W.1,21635,347093,9,1,4,2,0,0,0,0,0,1,2,1,0,0,20,2025-05-09 04:48:58
12821,2024,FRA.W.1,21637,347094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-15 05:43:41
12821,2024,FRA.W.1,21643,347094,6,0,0,1,0,0,0,0,0,0,0,0,0,20,18,2025-05-09 04:49:00
12821,2024,FRA.W.1,21639,347095,22,0,19,12,1,0,0,3,0,2,5,0,0,0,24,2025-05-09 04:48:57
12821,2024,FRA.W.1,21963,347096,21,0,21,21,5,0,1,1,0,3,11,0,0,0,54,2025-05-09 04:49:00
12821,2024,FRA.W.1,21640,347097,17,12,13,5,0,0,0,4,0,23,42,6,0,0,8,2025-05-09 04:48:59
12821,2024,FRA.W.1,21963,347104,21,1,14,13,3,0,0,0,0,3,7,2,0,0,55,2025-05-09 04:49:00
12821,2024,FRA.W.1,21635,347108,16,11,13,11,0,1,0,0,0,7,19,1,0,0,10,2025-05-09 04:48:58
12821,2024,FRA.W.1,21635,347110,21,0,13,18,2,1,0,1,0,1,11,0,0,0,39,2025-05-09 04:48:58
12821,2024,FRA.W.1,21640,347111,18,5,9,14,0,0,0,0,0,2,6,0,0,0,9,2025-05-09 04:48:59
12821,2024,FRA.W.1,21637,347112,20,1,22,43,5,0,0,4,0,21,39,9,0,0,29,2025-05-09 04:48:57
12821,2024,FRA.W.1,21640,347115,11,2,2,5,0,0,0,5,0,14,30,6,0,0,5,2025-01-03 05:41:42
12821,2024,FRA.W.1,21638,347116,21,3,24,29,2,0,0,3,0,9,35,2,0,0,31,2025-05-09 04:48:58
12821,2024,FRA.W.1,21640,347117,21,16,7,10,0,0,0,2,0,4,10,0,0,0,7,2025-05-09 04:48:59
12821,2024,FRA.W.1,21636,347119,20,0,1,10,3,0,0,0,0,0,0,0,0,90,82,2025-05-09 04:48:57
12821,2024,FRA.W.1,21638,347121,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-09 04:48:58
12821,2024,FRA.W.1,22329,347122,18,10,3,5,0,0,0,0,0,6,17,3,0,0,17,2025-05-09 04:49:01
12821,2024,FRA.W.1,21640,347123,19,2,5,5,1,0,0,1,0,2,8,0,0,0,10,2025-05-09 04:48:59
12821,2024,FRA.W.1,22329,347125,20,1,16,3,2,0,0,2,0,0,5,0,0,0,32,2025-05-09 04:49:01
12821,2024,FRA.W.1,21638,347126,10,2,14,3,4,0,0,0,0,4,6,0,0,0,13,2025-05-09 04:48:58
12821,2024,FRA.W.1,21638,347127,21,8,14,14,2,0,0,1,0,8,23,4,0,0,22,2025-05-09 04:48:58
12821,2024,FRA.W.1,21636,347130,20,6,8,3,2,0,0,0,0,7,9,1,0,0,43,2025-05-09 04:48:57
12821,2024,FRA.W.1,22329,347131,20,4,7,1,1,0,0,1,0,0,0,0,0,0,28,2025-05-09 04:49:01
12821,2024,FRA.W.1,22329,347133,17,7,5,2,1,0,0,0,0,0,2,0,0,0,29,2025-05-09 04:49:01
12821,2024,FRA.W.1,21640,347142,20,6,13,4,0,0,0,2,0,12,35,7,0,0,6,2025-05-09 04:48:59
12821,2024,FRA.W.1,21963,347143,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-01-05 05:37:37
12821,2024,FRA.W.1,21637,347149,16,3,10,5,2,0,0,3,0,6,12,2,0,0,21,2025-05-09 04:48:57
12821,2024,FRA.W.1,21636,347159,8,0,12,20,1,1,0,0,0,3,8,2,0,0,28,2025-05-09 04:48:57
12821,2024,FRA.W.1,22329,347163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:49:01
12821,2024,FRA.W.1,21636,347164,13,4,13,3,3,0,1,0,0,0,4,0,0,0,36,2025-05-09 04:48:57
12821,2024,FRA.W.1,21963,347165,22,2,23,21,3,0,0,2,0,9,26,2,0,0,49,2025-05-09 04:49:00
12821,2024,FRA.W.1,21643,347174,20,3,8,4,2,0,0,0,0,5,13,1,0,0,36,2025-05-09 04:49:00
12821,2024,FRA.W.1,21635,347177,20,4,7,7,0,0,0,1,0,7,27,1,0,0,34,2025-05-09 04:48:58
12821,2024,FRA.W.1,21640,347185,17,6,9,30,3,0,0,0,0,2,6,0,0,0,7,2025-05-09 04:48:59
12821,2024,FRA.W.1,22329,347189,11,8,7,9,1,0,0,0,0,0,4,0,0,0,9,2025-05-09 04:49:01
12821,2024,FRA.W.1,21640,347190,2,2,1,0,0,0,0,0,0,1,1,1,0,0,0,2025-01-07 05:41:47
12821,2024,FRA.W.1,21636,347193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-06 04:52:16
12821,2024,FRA.W.1,22328,347196,17,2,8,8,1,0,0,1,0,3,9,1,0,0,20,2025-05-09 04:48:59
12821,2024,FRA.W.1,21638,347197,19,4,17,12,1,0,0,2,0,3,5,1,0,0,27,2025-05-09 04:48:58
12821,2024,FRA.W.1,21643,347204,4,1,1,1,0,0,0,0,0,0,0,0,0,0,6,2025-05-09 04:49:00
12821,2024,FRA.W.1,21637,347208,18,5,14,3,2,0,0,2,0,2,3,1,0,0,18,2025-05-09 04:48:57
12821,2024,FRA.W.1,21637,347209,4,0,0,2,0,0,1,0,0,0,0,0,0,15,14,2025-05-09 04:48:57
12821,2024,FRA.W.1,21637,347213,19,13,9,8,1,0,0,0,0,13,21,3,0,0,12,2025-05-09 04:48:57
12821,2024,FRA.W.1,19258,347226,14,4,14,1,4,0,0,0,0,2,3,0,0,0,5,2025-05-09 04:48:59
12821,2024,FRA.W.1,22328,347231,10,8,7,7,2,0,0,0,0,1,2,0,0,0,8,2025-05-09 04:48:59
12821,2024,FRA.W.1,21635,347239,20,2,28,30,5,0,0,2,0,18,37,6,0,0,31,2025-05-09 04:48:58
12821,2024,FRA.W.1,21636,347245,16,3,9,8,3,2,2,0,0,4,7,2,0,0,53,2025-05-09 04:48:57
12821,2024,FRA.W.1,21640,347248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:48:59
12821,2024,FRA.W.1,21640,347249,8,2,7,8,2,0,0,0,0,0,0,0,0,0,1,2025-05-09 04:48:59
12821,2024,FRA.W.1,21963,347251,21,13,2,7,1,0,0,0,0,8,13,2,0,0,24,2025-05-09 04:49:00
12821,2024,FRA.W.1,21636,347254,20,11,14,15,4,0,0,1,0,3,5,0,0,0,45,2025-05-09 04:48:57
12821,2024,FRA.W.1,21638,347255,22,11,22,7,1,0,0,0,0,14,28,4,0,0,15,2025-05-09 04:48:58
12821,2024,FRA.W.1,21963,347319,18,3,12,26,2,1,0,1,0,4,8,1,0,0,41,2025-05-09 04:49:00
12821,2024,FRA.W.1,21640,347906,5,1,0,0,0,0,0,0,0,0,0,0,0,18,8,2025-05-09 04:48:59
12821,2024,FRA.W.1,21640,347907,20,1,10,13,3,0,0,3,0,1,8,0,0,0,12,2025-05-09 04:48:59
12821,2024,FRA.W.1,21640,347909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:48:59
12821,2024,FRA.W.1,21637,348611,7,6,2,1,0,0,0,0,0,0,0,0,0,0,3,2025-03-10 04:46:57
12821,2024,FRA.W.1,19256,349844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-05 05:37:35
12821,2024,FRA.W.1,21635,349844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:41:41
12821,2024,FRA.W.1,21637,349845,17,13,9,11,4,0,0,2,0,4,12,0,0,0,9,2025-05-09 04:48:57
12821,2024,FRA.W.1,21635,349852,10,2,10,4,2,0,0,2,0,3,5,1,0,0,8,2025-05-09 04:48:58
12821,2024,FRA.W.1,21963,349859,21,5,11,31,3,0,0,0,0,1,2,0,0,0,38,2025-05-09 04:49:00
12821,2024,FRA.W.1,21963,349861,5,4,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-09 04:49:00
12821,2024,FRA.W.1,21637,349863,10,4,4,5,2,0,0,0,0,0,1,0,0,0,7,2025-05-09 04:48:57
12821,2024,FRA.W.1,21636,349864,12,6,0,6,0,0,0,0,0,0,0,0,0,0,33,2025-05-09 04:48:57
12821,2024,FRA.W.1,21636,349870,22,6,14,16,3,0,0,2,0,10,21,0,0,0,62,2025-05-09 04:48:57
12821,2024,FRA.W.1,21639,349917,17,13,8,6,3,0,0,0,0,0,1,0,0,0,4,2025-05-09 04:48:57
12821,2024,FRA.W.1,21637,349918,18,2,8,5,0,0,0,1,0,3,6,2,0,0,20,2025-05-09 04:48:57
12821,2024,FRA.W.1,22328,349919,22,0,1,3,2,0,0,0,0,0,0,0,0,100,30,2025-05-09 04:48:59
12821,2024,FRA.W.1,21635,349920,22,5,11,21,3,0,0,1,0,13,25,3,0,0,27,2025-05-09 04:48:58
12821,2024,FRA.W.1,22328,349924,9,7,2,4,0,0,0,1,0,0,1,0,0,0,2,2025-05-09 04:48:59
12821,2024,FRA.W.1,21635,350115,21,1,17,18,4,0,0,0,0,4,16,0,0,0,35,2025-05-09 04:48:58
12821,2024,FRA.W.1,21637,350119,14,0,7,11,2,0,0,0,0,1,5,0,0,0,15,2025-05-09 04:48:57
12821,2024,FRA.W.1,21643,350203,17,16,7,3,1,0,0,1,0,4,7,2,0,0,11,2025-05-09 04:49:00
12821,2024,FRA.W.1,21635,350572,7,5,1,0,0,0,0,0,0,0,0,0,0,0,5,2025-05-09 04:48:58
12821,2024,FRA.W.1,21635,350573,20,10,17,10,0,0,0,1,0,15,32,3,0,0,23,2025-05-09 04:48:58
