seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13230,2025,CHI.COPA_CHI,4130,146170,5,4,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-05-14 04:51:08
13230,2025,CHI.COPA_CHI,19198,146561,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-14 04:51:01
13230,2025,CHI.COPA_CHI,5362,147096,4,1,0,0,0,0,0,0,0,2,2,2,0,0,3,2025-05-14 04:51:07
13230,2025,CHI.COPA_CHI,4137,147228,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-14 04:51:03
13230,2025,CHI.COPA_CHI,8110,147266,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-14 04:51:00
13230,2025,CHI.COPA_CHI,885,147341,5,2,0,0,2,0,0,0,0,0,0,0,0,0,8,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,4422,148357,5,1,0,0,2,1,0,0,0,0,0,0,0,0,8,2025-05-14 04:51:04
13230,2025,CHI.COPA_CHI,10142,149465,5,1,0,0,3,0,0,0,0,0,0,0,0,0,5,2025-05-14 04:51:00
13230,2025,CHI.COPA_CHI,17365,149748,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-14 04:50:59
13230,2025,CHI.COPA_CHI,7427,149819,5,3,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-05-14 04:51:08
13230,2025,CHI.COPA_CHI,4139,149937,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,2688,150072,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-14 04:50:58
13230,2025,CHI.COPA_CHI,4139,150385,5,1,0,0,0,0,0,2,0,1,1,1,0,0,3,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,19197,150436,4,1,0,0,1,0,0,0,0,0,0,0,0,0,8,2025-05-14 04:51:01
13230,2025,CHI.COPA_CHI,2678,150508,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-14 04:50:57
13230,2025,CHI.COPA_CHI,19198,151531,5,1,0,0,2,0,0,0,0,0,0,0,0,0,6,2025-05-14 04:51:01
13230,2025,CHI.COPA_CHI,6072,151638,5,1,0,0,1,0,0,0,0,1,1,1,0,0,3,2025-05-14 04:51:04
13230,2025,CHI.COPA_CHI,5362,152855,4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-05-14 04:51:07
13230,2025,CHI.COPA_CHI,7427,152856,5,0,0,0,2,0,0,0,0,1,1,1,0,0,9,2025-05-14 04:51:08
13230,2025,CHI.COPA_CHI,10142,153905,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-05-14 04:51:00
13230,2025,CHI.COPA_CHI,6073,154372,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-14 04:51:05
13230,2025,CHI.COPA_CHI,4133,155021,4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-05-14 04:50:58
13230,2025,CHI.COPA_CHI,8186,155606,5,4,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-05-14 04:50:59
13230,2025,CHI.COPA_CHI,3552,155732,6,4,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,10139,155732,6,4,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-05-14 04:50:58
13230,2025,CHI.COPA_CHI,885,155781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,19197,155807,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2025-05-14 04:51:01
13230,2025,CHI.COPA_CHI,8186,155913,4,2,0,0,1,0,0,0,0,1,1,1,0,0,4,2025-05-14 04:50:59
13230,2025,CHI.COPA_CHI,3552,155996,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,10139,156546,5,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2025-05-14 04:50:58
13230,2025,CHI.COPA_CHI,19195,156960,4,0,0,0,1,0,0,1,0,0,0,0,0,0,4,2025-05-14 04:51:00
13230,2025,CHI.COPA_CHI,6072,157260,5,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2025-05-14 04:51:04
13230,2025,CHI.COPA_CHI,17365,158000,5,0,0,0,2,0,0,0,0,0,0,0,0,0,5,2025-05-14 04:50:59
13230,2025,CHI.COPA_CHI,17363,158167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-14 04:51:03
13230,2025,CHI.COPA_CHI,3552,158207,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,4135,159030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-14 04:51:04
13230,2025,CHI.COPA_CHI,19198,159034,4,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-05-14 04:51:01
13230,2025,CHI.COPA_CHI,4130,159582,3,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2025-05-14 04:51:08
13230,2025,CHI.COPA_CHI,4128,160086,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-14 04:51:02
13230,2025,CHI.COPA_CHI,4133,160219,4,0,0,0,0,1,0,0,0,0,0,0,0,0,5,2025-05-14 04:50:58
13230,2025,CHI.COPA_CHI,7427,160974,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-14 04:51:08
13230,2025,CHI.COPA_CHI,19197,163064,6,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-05-14 04:51:01
13230,2025,CHI.COPA_CHI,6072,164193,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-14 04:51:04
13230,2025,CHI.COPA_CHI,10144,164924,5,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2025-05-14 04:51:08
13230,2025,CHI.COPA_CHI,4135,165181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-14 04:51:04
13230,2025,CHI.COPA_CHI,10142,165184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-05-14 04:51:00
13230,2025,CHI.COPA_CHI,4139,165494,5,2,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,7427,166678,6,0,0,0,0,0,0,2,0,4,4,4,0,0,10,2025-05-14 04:51:08
13230,2025,CHI.COPA_CHI,4138,166747,4,0,0,0,0,1,0,2,0,2,2,2,0,0,1,2025-05-14 04:50:57
13230,2025,CHI.COPA_CHI,3552,167124,5,0,0,0,1,0,0,0,0,1,1,1,0,0,4,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,7427,168320,4,1,0,0,1,0,0,0,0,0,0,0,0,0,6,2025-05-14 04:51:08
13230,2025,CHI.COPA_CHI,10142,168414,4,1,0,0,0,0,0,1,0,0,0,0,0,0,4,2025-05-14 04:51:00
13230,2025,CHI.COPA_CHI,4134,168482,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-14 04:51:02
13230,2025,CHI.COPA_CHI,4139,168514,4,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,10143,169081,5,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2025-05-14 04:51:05
13230,2025,CHI.COPA_CHI,4422,169126,5,1,0,0,2,0,0,0,0,0,0,0,0,0,7,2025-05-14 04:51:04
13230,2025,CHI.COPA_CHI,10142,169152,3,1,0,0,1,0,0,0,0,1,1,1,0,0,2,2025-05-14 04:51:00
13230,2025,CHI.COPA_CHI,4422,169730,4,1,0,0,1,0,0,0,0,1,1,1,0,0,5,2025-05-14 04:51:04
13230,2025,CHI.COPA_CHI,8186,170130,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-14 04:50:59
13230,2025,CHI.COPA_CHI,4134,170425,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-14 04:51:02
13230,2025,CHI.COPA_CHI,10138,170428,6,3,0,0,1,0,0,0,0,1,1,1,0,0,8,2025-05-14 04:51:05
13230,2025,CHI.COPA_CHI,10138,170466,4,0,0,0,1,0,0,0,0,1,1,1,0,0,5,2025-05-14 04:51:05
13230,2025,CHI.COPA_CHI,10143,170497,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2025-05-14 04:51:05
13230,2025,CHI.COPA_CHI,7427,170552,5,2,0,0,1,0,0,1,0,0,0,0,0,0,4,2025-05-14 04:51:08
13230,2025,CHI.COPA_CHI,8110,170625,4,2,0,0,0,0,0,1,0,0,0,0,0,0,7,2025-05-14 04:51:00
13230,2025,CHI.COPA_CHI,4129,172071,4,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-05-14 04:51:02
13230,2025,CHI.COPA_CHI,4139,173570,5,2,0,0,1,0,0,0,0,1,1,1,0,0,3,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,885,174471,3,0,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,10144,174701,5,3,0,0,0,1,0,1,0,0,0,0,0,0,1,2025-05-14 04:51:08
13230,2025,CHI.COPA_CHI,4129,174821,6,3,0,0,2,0,0,1,0,1,1,1,0,0,4,2025-05-14 04:51:02
13230,2025,CHI.COPA_CHI,4128,175015,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-14 04:51:02
13230,2025,CHI.COPA_CHI,5362,176288,6,2,0,0,0,0,0,0,0,1,1,1,0,0,5,2025-05-14 04:51:07
13230,2025,CHI.COPA_CHI,3552,176382,4,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,4134,176664,4,2,0,0,1,0,0,0,0,1,1,1,0,0,0,2025-05-14 04:51:02
13230,2025,CHI.COPA_CHI,2678,176697,5,0,0,0,3,0,0,1,0,3,3,3,0,0,3,2025-05-14 04:50:57
13230,2025,CHI.COPA_CHI,4137,177410,3,0,0,0,2,0,0,0,0,1,1,1,0,0,2,2025-05-14 04:51:03
13230,2025,CHI.COPA_CHI,4132,178671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-14 04:51:07
13230,2025,CHI.COPA_CHI,3552,179010,4,0,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,10139,179280,4,3,0,0,0,0,0,2,0,0,0,0,0,0,2,2025-05-14 04:50:58
13230,2025,CHI.COPA_CHI,19197,179608,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-14 04:51:01
13230,2025,CHI.COPA_CHI,4139,179904,4,0,0,0,0,0,0,1,0,1,1,1,0,0,2,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,17365,179979,6,1,0,0,1,0,0,0,0,2,2,2,0,0,4,2025-05-14 04:50:59
13230,2025,CHI.COPA_CHI,4139,180871,4,2,0,0,0,0,0,1,0,1,1,1,0,0,3,2025-05-14 04:51:06
13230,2025,CHI.COPA_CHI,4137,180904,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-14 04:51:03
13230,2025,CHI.COPA_CHI,6071,181079,3,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2025-05-14 04:50:56
13230,2025,CHI.COPA_CHI,19198,181652,4,0,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-05-14 04:51:01
13230,2025,CHI.COPA_CHI,2678,181796,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-14 04:50:57
13230,2025,CHI.COPA_CHI,4135,181846,5,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-05-14 04:51:04
13230,2025,CHI.COPA_CHI,8186,181860,6,1,0,0,2,0,0,0,0,1,1,1,0,0,5,2025-05-14 04:50:59
13230,2025,CHI.COPA_CHI,17363,182008,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-14 04:51:03
13230,2025,CHI.COPA_CHI,10138,182049,5,1,0,0,0,0,0,0,0,1,1,1,0,0,6,2025-05-14 04:51:05
13230,2025,CHI.COPA_CHI,2688,182085,5,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-05-14 04:50:58
13230,2025,CHI.COPA_CHI,17363,183687,5,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2025-05-14 04:51:03
13230,2025,CHI.COPA_CHI,10143,183688,3,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-05-14 04:51:05
13230,2025,CHI.COPA_CHI,2678,185325,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-14 04:50:57
13230,2025,CHI.COPA_CHI,6072,185744,5,0,0,0,1,1,0,0,0,0,0,0,0,0,5,2025-05-14 04:51:04
13230,2025,CHI.COPA_CHI,4132,185797,3,0,0,0,1,0,0,1,0,0,0,0,0,0,5,2025-05-14 04:51:07
13230,2025,CHI.COPA_CHI,4137,186348,4,3,0,0,2,0,0,1,0,0,0,0,0,0,2,2025-05-14 04:51:03
13230,2025,CHI.COPA_CHI,4135,186779,4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,2025-05-14 04:51:04
13230,2025,CHI.COPA_CHI,4133,186780,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-05-14 04:50:58
13230,2025,CHI.COPA_CHI,10144,186784,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-14 04:51:08
13230,2025,CHI.COPA_CHI,4134,187658,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-14 04:51:02
