seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13450,2025,DEN.1,12498,213491,12,0,9,9,2,0,0,2,0,4,24,2,0,0,19,2025-12-10 05:57:45
13450,2025,DEN.1,11550,214527,18,0,23,8,0,0,0,0,0,5,12,2,0,0,37,2025-12-10 05:57:44
13450,2025,DEN.1,575,216288,17,8,12,9,1,0,0,1,0,4,17,2,0,0,14,2025-12-10 05:57:42
13450,2025,DEN.1,572,216579,9,1,9,4,3,0,0,0,0,1,4,1,0,0,9,2025-12-10 05:57:43
13450,2025,DEN.1,12498,218595,15,4,14,15,4,0,0,1,0,12,26,3,0,0,14,2025-12-10 05:57:45
13450,2025,DEN.1,3132,218706,15,0,11,15,2,0,0,0,0,2,14,0,0,0,19,2025-12-10 05:57:44
13450,2025,DEN.1,130912,221166,18,1,24,21,2,0,0,0,0,5,14,1,0,0,36,2025-12-10 05:57:43
13450,2025,DEN.1,575,221743,8,0,6,5,2,0,0,1,0,2,8,0,0,0,8,2025-12-10 05:57:42
13450,2025,DEN.1,3132,222533,12,9,4,6,0,0,0,0,0,2,6,0,0,0,5,2025-12-10 05:57:44
13450,2025,DEN.1,3153,223085,18,0,34,31,4,0,0,1,0,1,9,1,0,0,29,2025-12-10 05:57:46
13450,2025,DEN.1,12498,223138,15,4,13,11,1,0,0,1,0,2,14,0,0,0,19,2025-12-10 05:57:45
13450,2025,DEN.1,909,223311,18,0,16,4,3,0,0,0,0,2,8,1,0,0,25,2025-12-10 05:57:43
13450,2025,DEN.1,11550,224115,18,2,16,15,1,0,0,3,0,15,45,6,0,0,31,2025-12-10 05:57:44
13450,2025,DEN.1,7853,225570,7,7,2,2,0,0,0,0,0,1,4,0,0,0,1,2025-12-10 05:57:42
13450,2025,DEN.1,575,225574,15,1,9,10,1,0,0,1,0,2,5,0,0,0,14,2025-12-10 05:57:42
13450,2025,DEN.1,575,227032,6,3,0,2,0,0,0,0,0,0,2,0,0,0,3,2025-12-10 05:57:42
13450,2025,DEN.1,575,227472,9,4,11,6,1,0,0,0,0,3,9,0,0,0,5,2025-12-10 05:57:42
13450,2025,DEN.1,607,228279,18,2,11,22,0,0,0,2,0,26,48,8,0,0,33,2025-12-10 05:57:45
13450,2025,DEN.1,8118,228550,15,14,17,10,1,1,0,1,0,7,17,2,0,0,7,2025-12-10 05:57:45
13450,2025,DEN.1,130912,232381,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:43
13450,2025,DEN.1,7853,234684,11,0,4,2,2,0,0,1,0,3,5,0,0,0,10,2025-12-10 05:57:42
13450,2025,DEN.1,3153,236576,17,2,7,9,2,0,0,0,0,0,3,0,0,0,26,2025-12-10 05:57:46
13450,2025,DEN.1,12498,237660,16,0,34,10,5,1,0,0,0,7,12,3,0,0,28,2025-12-10 05:57:45
13450,2025,DEN.1,130912,237950,15,0,0,2,0,0,0,0,0,0,0,0,0,64,37,2025-12-10 05:57:43
13450,2025,DEN.1,575,237966,18,0,1,5,0,1,1,0,0,0,0,0,0,57,20,2025-12-10 05:57:42
13450,2025,DEN.1,8118,238084,16,0,14,13,3,0,0,1,0,4,13,2,0,0,22,2025-12-10 05:57:45
13450,2025,DEN.1,3101,238401,16,2,8,9,2,1,0,0,0,1,2,0,0,0,16,2025-12-10 05:57:44
13450,2025,DEN.1,8118,238409,3,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2025-12-10 05:57:45
13450,2025,DEN.1,3101,238412,15,1,8,5,2,1,1,0,0,1,7,1,0,0,28,2025-12-10 05:57:44
13450,2025,DEN.1,572,239004,18,1,13,14,3,0,0,2,0,3,7,2,0,0,19,2025-12-10 05:57:43
13450,2025,DEN.1,3153,239168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-26 04:37:09
13450,2025,DEN.1,909,239411,18,0,0,2,1,0,0,0,0,0,0,0,0,46,26,2025-12-10 05:57:43
13450,2025,DEN.1,12498,241394,2,2,4,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:57:45
13450,2025,DEN.1,909,242850,17,5,11,17,0,0,0,1,0,5,15,0,0,0,17,2025-12-10 05:57:43
13450,2025,DEN.1,7853,242850,9,1,6,10,0,0,0,1,0,2,11,0,0,0,9,2025-10-01 05:08:31
13450,2025,DEN.1,130912,248775,18,1,12,22,0,0,0,1,0,9,23,4,0,0,39,2025-12-10 05:57:43
13450,2025,DEN.1,3101,249171,18,0,15,16,2,0,0,3,0,12,20,1,0,0,30,2025-12-10 05:57:44
13450,2025,DEN.1,607,250698,14,0,6,10,0,0,0,3,0,0,4,0,0,0,28,2025-12-10 05:57:45
13450,2025,DEN.1,3153,251451,5,0,0,2,0,0,0,0,0,1,1,0,0,0,8,2025-09-03 05:04:00
13450,2025,DEN.1,572,252544,8,6,2,7,0,0,0,0,0,3,3,1,0,0,4,2025-12-10 05:57:43
13450,2025,DEN.1,7853,255253,18,1,7,7,2,0,0,4,0,5,20,2,0,0,18,2025-12-10 05:57:42
13450,2025,DEN.1,8118,255314,13,6,5,5,1,0,0,0,0,1,1,1,0,0,8,2025-12-10 05:57:45
13450,2025,DEN.1,572,256646,5,3,3,2,0,1,0,1,0,0,3,0,0,0,1,2025-12-10 05:57:43
13450,2025,DEN.1,130912,256894,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:43
13450,2025,DEN.1,130912,256942,12,2,7,9,2,0,0,1,0,1,6,0,0,0,24,2025-12-10 05:57:43
13450,2025,DEN.1,572,257211,3,1,1,4,0,0,0,0,0,3,6,1,0,0,5,2025-08-26 04:54:23
13450,2025,DEN.1,3132,257252,6,6,3,2,1,0,0,0,0,0,2,0,0,0,0,2025-12-10 05:57:44
13450,2025,DEN.1,572,259691,13,9,16,19,4,0,0,2,0,8,16,1,0,0,9,2025-12-10 05:57:43
13450,2025,DEN.1,572,260843,14,0,0,0,0,0,1,0,0,0,0,0,0,46,15,2025-12-10 05:57:43
13450,2025,DEN.1,11550,261164,17,0,25,33,4,0,0,3,0,17,32,8,0,0,32,2025-12-10 05:57:44
13450,2025,DEN.1,3153,261605,8,6,3,1,0,0,0,0,0,2,5,1,0,0,6,2025-12-10 05:57:46
13450,2025,DEN.1,909,262740,6,1,4,5,0,0,0,1,0,4,11,2,0,0,5,2025-12-10 05:57:43
13450,2025,DEN.1,130912,262923,10,1,16,10,2,0,0,2,0,4,13,1,0,0,21,2025-12-10 05:57:43
13450,2025,DEN.1,8118,263499,17,1,10,1,2,0,0,0,0,7,16,3,0,0,21,2025-12-10 05:57:45
13450,2025,DEN.1,3101,263585,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-08-05 04:44:11
13450,2025,DEN.1,7853,265366,18,0,19,28,2,0,0,3,0,9,35,2,0,0,17,2025-12-10 05:57:42
13450,2025,DEN.1,3153,265924,17,3,24,19,2,0,0,3,0,1,3,0,0,0,24,2025-12-10 05:57:46
13450,2025,DEN.1,12498,267774,8,8,4,4,0,0,0,0,0,1,2,0,0,0,6,2025-12-10 05:57:45
13450,2025,DEN.1,3101,269735,14,2,10,8,1,0,0,1,0,10,22,4,0,0,14,2025-12-10 05:57:44
13450,2025,DEN.1,12498,270538,8,8,4,0,1,0,0,0,0,1,1,0,0,0,3,2025-12-10 05:57:45
13450,2025,DEN.1,11550,270885,18,2,12,6,2,0,0,2,0,2,8,1,0,0,28,2025-12-10 05:57:44
13450,2025,DEN.1,7853,272474,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-12-10 05:57:42
13450,2025,DEN.1,3153,272625,15,0,14,13,0,0,0,1,0,9,24,4,0,0,18,2025-12-10 05:57:46
13450,2025,DEN.1,607,274113,18,0,5,20,0,0,1,1,0,2,8,0,0,0,33,2025-12-10 05:57:45
13450,2025,DEN.1,7853,274173,13,7,7,7,0,0,0,1,0,9,20,1,0,0,8,2025-12-10 05:57:42
13450,2025,DEN.1,12498,274981,15,2,11,10,1,0,0,1,0,1,6,0,0,0,24,2025-12-10 05:57:45
13450,2025,DEN.1,575,275089,17,3,10,17,2,1,0,1,0,10,23,3,0,0,16,2025-12-10 05:57:42
13450,2025,DEN.1,3132,275238,17,1,27,15,3,0,0,0,0,7,21,2,0,0,22,2025-12-10 05:57:44
13450,2025,DEN.1,12498,276050,2,2,3,0,1,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:57:45
13450,2025,DEN.1,130912,276395,16,11,5,4,1,0,0,1,0,13,26,4,0,0,21,2025-12-10 05:57:43
13450,2025,DEN.1,909,276460,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-10-01 05:08:32
13450,2025,DEN.1,3153,279137,10,3,3,9,0,0,0,1,0,5,14,2,0,0,14,2025-12-10 05:57:46
13450,2025,DEN.1,575,279792,13,0,12,14,6,0,0,1,0,4,5,1,0,0,16,2025-12-10 05:57:42
13450,2025,DEN.1,575,282582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:42
13450,2025,DEN.1,8118,284672,11,5,12,5,0,1,0,0,0,0,5,0,0,0,13,2025-12-10 05:57:45
13450,2025,DEN.1,909,285142,16,0,11,11,2,0,0,0,0,2,11,1,0,0,22,2025-12-10 05:57:43
13450,2025,DEN.1,607,286571,18,9,7,16,1,0,0,0,0,6,17,0,0,0,18,2025-12-10 05:57:45
13450,2025,DEN.1,3132,286726,17,0,18,21,5,0,0,0,0,0,7,0,0,0,23,2025-12-10 05:57:44
13450,2025,DEN.1,130912,287371,10,6,3,8,0,0,0,1,0,3,7,1,0,0,7,2025-12-10 05:57:43
13450,2025,DEN.1,7853,287476,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:42
13450,2025,DEN.1,8118,287599,11,8,6,2,0,0,0,0,0,2,3,0,0,0,6,2025-12-10 05:57:45
13450,2025,DEN.1,11550,287765,11,10,2,3,1,0,0,0,0,0,1,0,0,0,6,2025-12-10 05:57:44
13450,2025,DEN.1,8118,287797,16,0,0,2,0,0,0,1,0,0,0,0,0,46,22,2025-12-10 05:57:45
13450,2025,DEN.1,8118,288468,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-09-03 05:04:00
13450,2025,DEN.1,3153,288807,18,0,0,2,0,0,0,0,0,0,0,0,0,56,29,2025-12-10 05:57:46
13450,2025,DEN.1,7853,288813,18,0,10,17,2,0,0,2,0,23,58,10,0,0,16,2025-12-10 05:57:42
13450,2025,DEN.1,607,288903,16,0,17,11,2,0,0,1,0,4,6,1,0,0,28,2025-12-10 05:57:45
13450,2025,DEN.1,8118,289672,7,5,3,4,1,0,0,0,0,1,7,0,0,0,1,2025-12-10 05:57:45
13450,2025,DEN.1,575,290032,17,9,5,12,2,0,0,2,0,2,5,0,0,0,11,2025-12-10 05:57:42
13450,2025,DEN.1,7853,290034,15,13,3,4,0,0,0,1,0,3,8,0,0,0,1,2025-12-10 05:57:42
13450,2025,DEN.1,7853,290035,18,7,19,9,2,0,0,1,0,3,14,3,0,0,10,2025-12-10 05:57:42
13450,2025,DEN.1,575,290036,16,2,12,6,1,0,0,5,0,9,27,5,0,0,19,2025-12-10 05:57:42
13450,2025,DEN.1,607,290037,6,0,5,13,2,0,0,0,0,0,6,0,0,0,14,2025-10-04 05:09:23
13450,2025,DEN.1,575,290039,16,1,7,5,0,0,0,0,0,3,7,0,0,0,17,2025-12-10 05:57:42
13450,2025,DEN.1,572,290083,10,6,4,1,1,0,0,2,0,1,5,0,0,0,9,2025-12-10 05:57:43
13450,2025,DEN.1,7853,290107,11,5,9,7,1,0,0,0,0,3,6,2,0,0,6,2025-12-10 05:57:42
13450,2025,DEN.1,130912,291400,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2025-12-10 05:57:43
13450,2025,DEN.1,3132,291551,18,0,10,2,3,0,1,2,0,3,5,1,0,0,24,2025-12-10 05:57:44
13450,2025,DEN.1,7853,296461,18,0,13,13,3,0,0,0,0,0,6,0,0,0,16,2025-12-10 05:57:42
13450,2025,DEN.1,572,297751,3,1,1,0,0,0,0,0,0,1,3,0,0,0,2,2025-08-13 04:41:29
13450,2025,DEN.1,572,297788,15,2,14,6,2,0,0,1,0,0,6,0,0,0,17,2025-12-10 05:57:43
13450,2025,DEN.1,11550,301019,12,5,12,1,3,0,0,0,0,1,2,1,0,0,16,2025-12-10 05:57:44
13450,2025,DEN.1,8118,301297,18,0,10,2,3,0,0,0,0,4,11,2,0,0,25,2025-12-10 05:57:45
13450,2025,DEN.1,3132,302682,5,4,2,3,0,0,0,1,0,1,2,0,0,0,4,2025-12-10 05:57:44
13450,2025,DEN.1,3132,302688,17,3,12,21,4,0,0,3,0,17,32,4,0,0,14,2025-12-10 05:57:44
13450,2025,DEN.1,572,303000,17,3,3,31,0,0,0,11,0,13,32,5,0,0,13,2025-12-10 05:57:43
13450,2025,DEN.1,572,303464,13,7,10,5,1,0,0,0,0,7,12,3,0,0,6,2025-12-10 05:57:43
13450,2025,DEN.1,607,303791,18,0,4,3,0,1,0,0,0,0,0,0,0,0,30,2025-12-10 05:57:45
13450,2025,DEN.1,130912,304009,15,9,9,4,1,0,0,2,0,5,8,1,0,0,14,2025-12-10 05:57:43
13450,2025,DEN.1,575,304068,17,5,14,14,1,0,0,1,0,11,21,4,0,0,13,2025-12-10 05:57:42
13450,2025,DEN.1,3132,304214,18,4,18,13,2,0,0,1,0,7,15,1,0,0,11,2025-12-10 05:57:44
13450,2025,DEN.1,575,304625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:42
13450,2025,DEN.1,8118,305403,14,2,12,15,1,0,0,2,0,8,15,6,0,0,10,2025-12-10 05:57:45
13450,2025,DEN.1,3153,305439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:46
13450,2025,DEN.1,909,305554,16,6,10,5,1,0,0,1,0,14,28,3,0,0,13,2025-12-10 05:57:43
13450,2025,DEN.1,3153,306612,18,0,7,7,1,0,0,0,0,4,9,1,0,0,29,2025-12-10 05:57:46
13450,2025,DEN.1,607,307188,13,10,9,3,2,0,0,2,0,0,1,0,0,0,8,2025-12-10 05:57:45
13450,2025,DEN.1,12498,307190,7,7,4,2,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:45
13450,2025,DEN.1,8118,307422,11,7,7,6,0,0,0,0,0,6,14,4,0,0,5,2025-12-10 05:57:45
13450,2025,DEN.1,7853,307481,17,1,29,42,6,0,0,2,0,16,44,6,0,0,17,2025-12-10 05:57:42
13450,2025,DEN.1,572,309111,7,4,1,5,0,0,0,1,0,2,4,1,0,0,3,2025-12-10 05:57:43
13450,2025,DEN.1,572,310290,2,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2025-12-10 05:57:43
13450,2025,DEN.1,130912,310290,2,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2025-09-09 05:03:12
13450,2025,DEN.1,3132,310351,16,8,15,8,2,0,0,2,0,9,20,2,0,0,17,2025-12-10 05:57:44
13450,2025,DEN.1,8118,310964,15,5,16,11,4,0,0,0,0,8,24,3,0,0,15,2025-12-10 05:57:45
13450,2025,DEN.1,12498,311529,18,0,1,2,1,0,0,0,0,0,0,0,0,56,35,2025-12-10 05:57:45
13450,2025,DEN.1,130912,311741,16,1,3,3,1,0,0,3,0,0,4,0,0,0,30,2025-12-10 05:57:43
13450,2025,DEN.1,11550,312748,12,0,23,19,1,0,0,0,0,1,1,0,0,0,20,2025-12-10 05:57:44
13450,2025,DEN.1,3101,312960,12,9,7,2,0,0,0,0,0,6,7,2,0,0,7,2025-12-10 05:57:44
13450,2025,DEN.1,8118,313342,17,0,26,18,3,0,0,3,0,4,11,0,0,0,25,2025-12-10 05:57:45
13450,2025,DEN.1,3101,313722,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-08-07 04:45:58
13450,2025,DEN.1,12498,315621,13,6,18,5,1,0,0,1,0,0,2,0,0,0,17,2025-12-10 05:57:45
13450,2025,DEN.1,572,315668,15,2,11,25,1,0,0,5,0,16,40,4,0,0,13,2025-12-10 05:57:43
13450,2025,DEN.1,572,316526,15,5,16,4,2,1,0,0,0,2,4,0,0,0,14,2025-12-10 05:57:43
13450,2025,DEN.1,7853,317405,8,7,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:57:42
13450,2025,DEN.1,909,317453,10,1,8,8,1,0,0,4,0,1,4,0,0,0,14,2025-12-10 05:57:43
13450,2025,DEN.1,909,318008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-07 04:45:57
13450,2025,DEN.1,11550,318008,5,0,0,2,0,0,0,0,0,0,0,0,0,8,12,2025-12-10 05:57:44
13450,2025,DEN.1,130912,319263,14,1,21,16,3,0,0,1,0,1,4,1,0,0,28,2025-12-10 05:57:43
13450,2025,DEN.1,8118,319425,3,1,2,2,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:57:45
13450,2025,DEN.1,572,320879,17,2,13,3,1,0,0,0,0,3,10,0,0,0,16,2025-12-10 05:57:43
13450,2025,DEN.1,12498,320917,5,0,2,3,1,0,0,0,0,0,0,0,0,0,11,2025-12-10 05:57:45
13450,2025,DEN.1,3153,320948,3,0,3,2,0,0,0,2,0,3,5,1,0,0,6,2025-08-09 04:44:17
13450,2025,DEN.1,607,321066,15,3,13,20,1,0,0,2,0,8,27,2,0,0,15,2025-12-10 05:57:45
13450,2025,DEN.1,3153,321067,13,4,17,17,3,0,0,0,0,8,16,5,0,0,9,2025-12-10 05:57:46
13450,2025,DEN.1,607,321069,8,8,1,2,0,0,0,0,0,1,3,0,0,0,1,2025-12-10 05:57:45
13450,2025,DEN.1,607,321357,4,2,0,4,0,0,1,0,0,2,2,1,0,0,6,2025-12-10 05:57:45
13450,2025,DEN.1,3101,322760,3,3,2,2,1,0,0,0,0,0,0,0,0,0,2,2025-09-02 05:01:40
13450,2025,DEN.1,12498,322860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:45
13450,2025,DEN.1,909,324510,13,3,10,18,1,0,0,1,0,7,22,3,0,0,12,2025-12-10 05:57:43
13450,2025,DEN.1,3153,328578,17,11,14,5,0,0,0,2,0,2,10,0,0,0,15,2025-12-10 05:57:46
13450,2025,DEN.1,572,328742,15,2,20,27,3,0,0,4,0,5,12,3,0,0,11,2025-12-10 05:57:43
13450,2025,DEN.1,12498,328928,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-13 04:41:32
13450,2025,DEN.1,12498,329740,18,2,15,13,1,0,0,1,0,9,28,5,0,0,27,2025-12-10 05:57:45
13450,2025,DEN.1,130912,329949,3,2,3,1,1,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:57:43
13450,2025,DEN.1,607,330039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:45
13450,2025,DEN.1,3101,330045,6,0,4,7,0,0,0,2,0,14,27,2,0,0,13,2025-08-30 04:55:59
13450,2025,DEN.1,130912,330296,14,2,22,2,4,0,0,0,0,2,9,1,0,0,27,2025-12-10 05:57:43
13450,2025,DEN.1,909,332428,12,8,9,4,0,0,0,0,0,2,6,0,0,0,5,2025-12-10 05:57:43
13450,2025,DEN.1,3153,333130,17,17,12,4,0,0,0,0,0,4,12,0,0,0,4,2025-12-10 05:57:46
13450,2025,DEN.1,909,333663,9,1,11,5,1,0,0,0,0,4,17,1,0,0,12,2025-12-10 05:57:43
13450,2025,DEN.1,572,333739,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:57:43
13450,2025,DEN.1,12498,335257,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-08-22 04:52:33
13450,2025,DEN.1,3101,335709,2,2,1,1,1,0,0,0,0,1,2,0,0,0,0,2025-12-10 05:57:44
13450,2025,DEN.1,607,336483,6,5,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:45
13450,2025,DEN.1,3153,337147,16,7,18,19,0,0,0,2,0,11,23,5,0,0,12,2025-12-10 05:57:46
13450,2025,DEN.1,130912,338774,8,8,1,2,0,0,0,0,0,0,1,0,0,0,6,2025-12-10 05:57:43
13450,2025,DEN.1,8118,339768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:45
13450,2025,DEN.1,575,340012,5,5,0,0,0,0,0,0,0,1,8,0,0,0,1,2025-12-10 05:57:42
13450,2025,DEN.1,3132,343835,5,3,0,1,0,0,0,1,0,1,1,0,0,0,2,2025-12-10 05:57:44
13450,2025,DEN.1,3153,344634,14,3,10,14,4,0,0,0,0,2,7,1,0,0,13,2025-12-10 05:57:46
13450,2025,DEN.1,572,344870,17,15,5,9,2,0,0,2,0,8,14,5,0,0,8,2025-12-10 05:57:43
13450,2025,DEN.1,11550,346525,13,2,10,22,2,0,0,3,0,3,10,1,0,0,18,2025-12-10 05:57:44
13450,2025,DEN.1,3153,346843,2,2,1,0,0,0,0,0,0,1,2,0,0,0,2,2025-08-07 04:46:01
13450,2025,DEN.1,607,347071,18,1,7,19,1,0,0,3,0,20,40,7,0,0,34,2025-12-10 05:57:45
13450,2025,DEN.1,3153,351245,15,10,2,6,0,0,0,1,0,5,7,2,0,0,10,2025-12-10 05:57:46
13450,2025,DEN.1,3132,351878,6,2,4,11,1,0,0,0,0,3,11,0,0,0,4,2025-12-10 05:57:44
13450,2025,DEN.1,575,352660,17,6,16,16,3,0,0,1,0,4,20,1,0,0,12,2025-12-10 05:57:42
