seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13537,2025,ENG.4,642,67561,4,2,4,2,0,0,0,0,0,0,2,0,0,0,4,2025-12-10 05:54:37
13537,2025,ENG.4,3129,82553,11,1,7,14,2,0,0,1,0,3,12,1,0,0,10,2025-12-10 05:54:37
13537,2025,ENG.4,386,85679,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2025-11-27 06:00:30
13537,2025,ENG.4,642,92735,4,3,1,2,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:54:37
13537,2025,ENG.4,389,93365,14,11,6,3,1,0,0,1,0,9,18,1,0,0,6,2025-12-10 05:54:40
13537,2025,ENG.4,332,94708,6,2,10,10,3,0,0,0,0,1,9,1,0,0,2,2025-12-10 05:54:42
13537,2025,ENG.4,635,103469,6,1,2,4,2,0,0,1,0,1,5,0,0,0,6,2025-12-10 05:54:41
13537,2025,ENG.4,345,104233,18,4,19,5,4,0,0,1,0,0,5,0,0,0,25,2025-12-10 05:54:43
13537,2025,ENG.4,320,106130,18,0,0,6,0,0,1,0,0,0,0,0,0,69,32,2025-12-10 05:54:38
13537,2025,ENG.4,343,108374,10,3,11,3,3,0,0,0,0,1,3,1,0,0,14,2025-12-10 05:54:38
13537,2025,ENG.4,3891,111016,18,13,20,12,2,0,0,3,0,6,16,3,0,0,6,2025-12-10 05:54:40
13537,2025,ENG.4,635,113029,6,2,4,8,0,0,0,0,0,0,1,0,0,0,8,2025-12-10 05:54:41
13537,2025,ENG.4,19262,113553,2,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2025-12-10 05:54:41
13537,2025,ENG.4,345,113615,7,7,0,0,1,0,0,1,0,5,9,3,0,0,5,2025-12-10 05:54:43
13537,2025,ENG.4,401,115233,18,17,8,2,1,0,0,2,0,5,6,2,0,0,5,2025-12-10 05:54:44
13537,2025,ENG.4,340,116200,17,9,7,10,1,0,0,1,0,8,22,2,0,0,9,2025-12-10 05:54:42
13537,2025,ENG.4,389,116332,7,3,4,3,1,0,0,1,0,2,5,0,0,0,5,2025-12-10 05:54:40
13537,2025,ENG.4,390,119095,5,5,2,1,2,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:54:41
13537,2025,ENG.4,19262,119096,17,0,14,18,3,0,0,1,0,1,5,1,0,0,25,2025-12-10 05:54:41
13537,2025,ENG.4,351,120718,8,3,6,4,2,0,0,0,0,1,4,0,0,0,4,2025-12-10 05:54:38
13537,2025,ENG.4,302,122082,5,4,3,2,0,0,0,0,0,1,6,1,0,0,4,2025-10-17 05:11:10
13537,2025,ENG.4,339,128524,13,1,7,20,4,0,0,4,0,9,26,4,0,0,14,2025-12-10 05:54:39
13537,2025,ENG.4,401,129018,18,0,14,17,2,0,1,0,0,2,15,1,0,0,18,2025-12-10 05:54:44
13537,2025,ENG.4,343,130098,12,7,9,5,0,0,0,2,0,6,8,1,0,0,7,2025-12-10 05:54:38
13537,2025,ENG.4,19262,131819,16,0,0,2,0,0,0,0,0,0,0,0,0,43,24,2025-12-10 05:54:41
13537,2025,ENG.4,343,134298,17,4,16,25,5,0,0,1,0,4,9,3,0,0,20,2025-12-10 05:54:38
13537,2025,ENG.4,3891,134390,6,2,8,11,0,0,0,1,0,6,19,3,0,0,7,2025-12-10 05:54:40
13537,2025,ENG.4,343,136674,2,0,3,0,0,0,0,0,0,0,1,0,0,0,7,2025-12-10 05:54:38
13537,2025,ENG.4,642,138404,10,1,11,0,2,1,0,1,0,1,2,0,0,0,10,2025-12-10 05:54:37
13537,2025,ENG.4,3891,138506,13,9,13,3,2,0,0,1,0,5,12,2,0,0,6,2025-12-10 05:54:40
13537,2025,ENG.4,302,138630,18,0,9,12,1,0,0,4,0,5,28,2,0,0,30,2025-12-10 05:54:43
13537,2025,ENG.4,2594,138867,5,2,1,2,1,0,0,1,0,2,4,1,0,0,1,2025-12-10 05:54:39
13537,2025,ENG.4,339,139366,9,0,6,11,1,0,0,0,0,0,2,0,0,0,9,2025-12-10 05:54:39
13537,2025,ENG.4,390,140008,16,0,9,9,4,0,0,2,0,15,22,5,0,0,11,2025-12-10 05:54:41
13537,2025,ENG.4,396,140037,12,12,9,4,0,0,0,0,0,2,3,1,0,0,3,2025-12-10 05:54:39
13537,2025,ENG.4,302,140555,17,5,20,26,2,0,0,0,0,4,18,1,0,0,21,2025-12-10 05:54:43
13537,2025,ENG.4,4703,140931,4,4,3,2,1,0,0,0,0,0,2,0,0,0,1,2025-12-10 05:54:42
13537,2025,ENG.4,2731,140999,12,4,7,6,2,0,0,0,0,1,11,0,0,0,8,2025-12-10 05:54:36
13537,2025,ENG.4,343,141544,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-08-21 04:52:46
13537,2025,ENG.4,2731,141544,13,3,3,2,1,0,0,1,0,6,20,3,0,0,9,2025-12-10 05:54:36
13537,2025,ENG.4,341,141609,6,1,1,0,1,0,0,0,0,2,3,1,0,0,5,2025-12-10 05:54:43
13537,2025,ENG.4,343,141845,9,4,3,6,1,0,0,1,0,5,20,3,0,0,7,2025-12-10 05:54:38
13537,2025,ENG.4,4703,142244,17,0,17,16,5,0,1,3,0,9,30,3,0,0,23,2025-12-10 05:54:42
13537,2025,ENG.4,390,143313,6,4,2,3,0,0,0,0,0,2,4,1,0,0,3,2025-12-10 05:54:41
13537,2025,ENG.4,4703,143535,18,0,13,13,4,0,0,0,0,9,19,2,0,0,25,2025-12-10 05:54:42
13537,2025,ENG.4,19262,143536,14,10,8,8,1,0,0,0,0,7,24,2,0,0,18,2025-12-10 05:54:41
13537,2025,ENG.4,302,143537,3,1,4,1,0,0,0,0,0,0,1,0,0,0,6,2025-10-17 05:11:10
13537,2025,ENG.4,320,144599,8,0,11,8,0,0,0,0,0,3,7,1,0,0,10,2025-12-10 05:54:38
13537,2025,ENG.4,3129,144848,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2025-12-10 05:54:37
13537,2025,ENG.4,341,146086,13,11,3,6,1,0,0,0,0,2,6,2,0,0,9,2025-12-10 05:54:43
13537,2025,ENG.4,341,146492,13,2,9,17,0,1,0,1,0,5,17,1,0,0,13,2025-12-10 05:54:43
13537,2025,ENG.4,4703,147221,15,3,15,6,2,0,1,0,0,1,4,0,0,0,13,2025-12-10 05:54:42
13537,2025,ENG.4,396,150759,14,1,20,5,1,0,0,0,0,4,9,2,0,0,15,2025-12-10 05:54:39
13537,2025,ENG.4,389,150826,6,1,1,2,0,0,0,0,0,0,0,0,0,15,8,2025-12-10 05:54:40
13537,2025,ENG.4,320,150840,3,2,5,0,0,1,0,0,0,0,0,0,0,0,5,2025-12-10 05:54:38
13537,2025,ENG.4,351,151159,13,10,13,5,1,0,0,1,0,0,5,0,0,0,6,2025-12-10 05:54:38
13537,2025,ENG.4,642,151701,14,4,6,7,3,0,0,1,0,1,8,0,0,0,12,2025-12-10 05:54:37
13537,2025,ENG.4,302,152143,9,9,2,1,3,0,0,0,0,4,5,1,0,0,5,2025-12-10 05:54:43
13537,2025,ENG.4,642,152199,9,5,8,3,1,0,0,0,0,1,3,0,0,0,7,2025-12-10 05:54:37
13537,2025,ENG.4,2594,152367,14,4,5,6,3,0,0,2,0,3,12,1,0,0,14,2025-12-10 05:54:39
13537,2025,ENG.4,308,152395,15,2,19,5,4,0,0,0,0,1,2,1,0,0,19,2025-12-10 05:54:37
13537,2025,ENG.4,2594,152649,9,0,12,19,6,0,0,0,0,0,6,0,0,0,15,2025-12-10 05:54:39
13537,2025,ENG.4,341,153571,18,0,0,6,3,0,0,0,0,0,0,0,0,40,24,2025-12-10 05:54:43
13537,2025,ENG.4,401,153702,12,10,8,6,1,0,0,1,0,1,3,0,0,0,4,2025-12-10 05:54:44
13537,2025,ENG.4,345,154666,9,6,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-12-10 05:54:43
13537,2025,ENG.4,2594,154792,10,3,10,14,2,0,0,0,0,1,11,0,0,0,13,2025-12-10 05:54:39
13537,2025,ENG.4,396,155750,16,0,10,14,4,0,0,0,0,4,11,1,0,0,19,2025-12-10 05:54:39
13537,2025,ENG.4,308,157565,16,6,25,24,4,0,0,1,0,9,31,3,0,0,13,2025-12-10 05:54:37
13537,2025,ENG.4,341,157852,16,2,23,18,5,0,0,0,0,4,6,1,0,0,11,2025-12-10 05:54:43
13537,2025,ENG.4,280,157865,3,2,3,0,0,0,0,0,0,2,5,1,0,0,0,2025-12-10 05:54:36
13537,2025,ENG.4,19262,158188,16,0,13,20,5,0,0,2,0,1,6,0,0,0,26,2025-12-10 05:54:41
13537,2025,ENG.4,332,162326,12,6,13,4,4,0,0,0,0,0,3,0,0,0,6,2025-12-10 05:54:42
13537,2025,ENG.4,339,163159,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:54:39
13537,2025,ENG.4,642,163817,18,0,14,12,3,0,0,1,0,3,12,0,0,0,23,2025-12-10 05:54:37
13537,2025,ENG.4,401,164549,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:44
13537,2025,ENG.4,19262,164659,5,4,3,0,0,0,0,0,0,0,2,0,0,0,2,2025-12-10 05:54:41
13537,2025,ENG.4,332,165361,17,0,22,23,2,1,0,1,0,2,7,0,0,0,13,2025-12-10 05:54:42
13537,2025,ENG.4,340,167331,11,5,9,10,3,0,0,0,0,0,3,0,0,0,7,2025-12-10 05:54:42
13537,2025,ENG.4,320,167865,12,2,15,11,0,0,0,1,0,3,15,1,0,0,17,2025-12-10 05:54:38
13537,2025,ENG.4,635,168159,7,0,0,3,0,0,0,0,0,0,0,0,0,20,12,2025-12-10 05:54:41
13537,2025,ENG.4,308,168695,5,0,3,11,1,0,0,0,0,1,5,0,0,0,8,2025-12-10 05:54:37
13537,2025,ENG.4,3891,168697,16,0,15,14,2,1,0,0,0,5,17,2,0,0,22,2025-12-10 05:54:40
13537,2025,ENG.4,386,169045,15,8,15,17,1,0,0,2,0,10,26,4,0,0,10,2025-12-10 05:54:40
13537,2025,ENG.4,351,169338,17,4,9,19,5,0,0,0,0,3,16,3,0,0,11,2025-12-10 05:54:38
13537,2025,ENG.4,302,169349,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:54:43
13537,2025,ENG.4,3891,169599,18,0,1,9,1,0,0,0,0,0,0,0,0,51,26,2025-12-10 05:54:40
13537,2025,ENG.4,345,169627,18,10,22,17,2,0,0,2,0,9,26,4,0,0,11,2025-12-10 05:54:43
13537,2025,ENG.4,4703,169896,11,4,5,2,0,0,0,0,0,3,9,1,0,0,11,2025-12-10 05:54:42
13537,2025,ENG.4,345,172001,7,1,10,4,2,0,0,0,0,0,4,0,0,0,5,2025-12-10 05:54:43
13537,2025,ENG.4,19262,172908,17,1,10,11,4,0,0,1,0,1,5,0,0,0,23,2025-12-10 05:54:41
13537,2025,ENG.4,320,174605,9,3,29,11,2,1,0,0,0,1,3,0,0,0,7,2025-12-10 05:54:38
13537,2025,ENG.4,343,174620,18,0,29,10,4,0,1,1,0,3,16,1,0,0,28,2025-12-10 05:54:38
13537,2025,ENG.4,332,174914,7,5,6,5,0,0,0,0,0,4,10,0,0,0,1,2025-12-10 05:54:42
13537,2025,ENG.4,390,175003,18,0,27,30,4,0,0,2,0,10,29,6,0,0,19,2025-12-10 05:54:41
13537,2025,ENG.4,390,176834,17,3,25,18,5,0,0,4,0,8,31,5,0,0,15,2025-12-10 05:54:41
13537,2025,ENG.4,345,176951,11,0,28,11,2,0,0,1,0,2,8,2,0,0,12,2025-12-10 05:54:43
13537,2025,ENG.4,389,177010,17,3,17,11,4,0,0,0,0,11,28,5,0,0,13,2025-12-10 05:54:40
13537,2025,ENG.4,302,177156,13,1,9,7,3,0,0,0,0,1,6,0,0,0,23,2025-12-10 05:54:43
13537,2025,ENG.4,340,177167,16,1,13,15,1,0,0,2,0,1,4,0,0,0,17,2025-12-10 05:54:42
13537,2025,ENG.4,308,178537,7,3,6,2,0,1,0,0,0,0,1,0,0,0,5,2025-12-10 05:54:37
13537,2025,ENG.4,339,178966,5,4,4,1,2,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:54:39
13537,2025,ENG.4,332,179201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-04 05:06:27
13537,2025,ENG.4,642,179416,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:54:37
13537,2025,ENG.4,390,180343,17,0,0,8,0,0,0,0,0,0,0,0,0,40,16,2025-12-10 05:54:41
13537,2025,ENG.4,320,181385,4,4,4,0,1,0,0,1,0,0,4,0,0,0,2,2025-12-10 05:54:38
13537,2025,ENG.4,19262,181522,18,2,17,3,4,0,0,2,0,3,11,0,0,0,19,2025-12-10 05:54:41
13537,2025,ENG.4,3891,182129,14,4,10,3,1,0,0,3,0,5,13,1,0,0,16,2025-12-10 05:54:40
13537,2025,ENG.4,340,182150,12,0,7,12,2,0,0,0,0,2,2,0,0,0,12,2025-12-10 05:54:42
13537,2025,ENG.4,345,182563,7,2,3,3,0,0,0,2,0,0,1,0,0,0,5,2025-12-10 05:54:43
13537,2025,ENG.4,386,183335,12,8,8,11,1,0,0,0,0,2,9,2,0,0,8,2025-12-10 05:54:40
13537,2025,ENG.4,332,186039,16,0,13,13,0,0,1,0,0,0,6,0,0,0,10,2025-12-10 05:54:42
13537,2025,ENG.4,351,188497,15,1,12,9,2,0,0,1,0,1,8,0,0,0,12,2025-12-10 05:54:38
13537,2025,ENG.4,280,190342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:36
13537,2025,ENG.4,3891,190423,7,0,15,6,2,0,0,0,0,0,4,0,0,0,9,2025-12-10 05:54:40
13537,2025,ENG.4,4703,190876,15,2,10,27,2,0,0,2,0,3,15,1,0,0,18,2025-12-10 05:54:42
13537,2025,ENG.4,332,190934,18,0,9,14,3,0,0,0,0,3,9,1,0,0,13,2025-12-10 05:54:42
13537,2025,ENG.4,343,191084,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:54:38
13537,2025,ENG.4,339,191342,15,5,6,8,1,0,0,0,0,1,3,0,0,0,10,2025-12-10 05:54:39
13537,2025,ENG.4,345,191498,18,0,13,6,4,0,0,0,0,1,7,0,0,0,25,2025-12-10 05:54:43
13537,2025,ENG.4,386,192114,18,1,5,19,0,0,0,6,0,22,53,5,0,0,23,2025-12-10 05:54:40
13537,2025,ENG.4,635,192654,2,0,1,3,0,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:54:41
13537,2025,ENG.4,332,193243,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:42
13537,2025,ENG.4,642,193269,17,5,4,4,1,0,0,2,0,4,18,1,0,0,9,2025-12-10 05:54:37
13537,2025,ENG.4,320,193620,14,1,6,5,1,0,1,0,0,0,0,0,0,0,27,2025-12-10 05:54:38
13537,2025,ENG.4,390,194117,11,7,6,2,1,0,0,1,0,0,3,0,0,0,7,2025-12-10 05:54:41
13537,2025,ENG.4,332,194356,11,0,17,14,4,0,0,2,0,2,5,0,0,0,9,2025-12-10 05:54:42
13537,2025,ENG.4,396,194362,5,3,1,1,1,0,0,1,0,1,3,0,0,0,4,2025-12-10 05:54:39
13537,2025,ENG.4,635,196087,15,7,15,7,2,0,1,1,0,6,15,3,0,0,16,2025-12-10 05:54:41
13537,2025,ENG.4,340,196577,18,0,0,4,3,0,0,1,0,0,0,0,0,39,20,2025-12-10 05:54:42
13537,2025,ENG.4,280,196580,3,0,0,1,0,0,0,0,0,0,0,0,0,6,5,2025-12-10 05:54:36
13537,2025,ENG.4,642,196675,9,1,8,2,0,1,0,0,0,1,4,0,0,0,6,2025-12-10 05:54:37
13537,2025,ENG.4,390,200033,6,4,5,2,1,0,0,0,0,1,2,1,0,0,3,2025-12-10 05:54:41
13537,2025,ENG.4,642,200034,11,3,6,4,1,0,0,2,0,4,11,2,0,0,10,2025-12-10 05:54:37
13537,2025,ENG.4,390,200179,17,5,14,14,1,0,0,1,0,5,9,2,0,0,14,2025-12-10 05:54:41
13537,2025,ENG.4,280,201150,18,0,12,20,3,0,1,1,0,3,16,1,0,0,19,2025-12-10 05:54:36
13537,2025,ENG.4,339,201358,17,1,8,39,1,0,0,0,0,2,11,0,0,0,17,2025-12-10 05:54:39
13537,2025,ENG.4,351,202331,12,0,22,14,3,0,0,0,0,2,17,0,0,0,11,2025-12-10 05:54:38
13537,2025,ENG.4,320,202800,16,6,8,12,1,0,0,0,0,0,3,0,0,0,16,2025-12-10 05:54:38
13537,2025,ENG.4,390,204114,5,2,6,5,1,0,0,0,0,2,4,1,0,0,2,2025-12-10 05:54:41
13537,2025,ENG.4,642,204292,12,6,6,5,1,0,0,0,0,2,10,1,0,0,5,2025-12-10 05:54:37
13537,2025,ENG.4,345,206228,5,0,0,6,1,0,0,0,0,0,0,0,0,9,4,2025-12-10 05:54:43
13537,2025,ENG.4,345,207170,8,4,3,5,0,0,0,0,0,0,4,0,0,0,10,2025-12-10 05:54:43
13537,2025,ENG.4,332,207465,17,0,16,13,4,0,1,2,0,1,9,0,0,0,13,2025-12-10 05:54:42
13537,2025,ENG.4,19262,207531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:41
13537,2025,ENG.4,332,207590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-08 05:02:05
13537,2025,ENG.4,302,207609,18,1,22,3,5,1,0,2,0,8,23,2,0,0,27,2025-12-10 05:54:43
13537,2025,ENG.4,339,208651,15,0,18,13,2,0,0,4,0,9,20,6,0,0,15,2025-12-10 05:54:39
13537,2025,ENG.4,351,210245,17,3,23,22,1,0,0,2,0,4,36,1,0,0,10,2025-12-10 05:54:38
13537,2025,ENG.4,308,211287,15,2,10,25,4,0,0,0,0,2,4,1,0,0,17,2025-12-10 05:54:37
13537,2025,ENG.4,19262,211757,6,2,7,6,1,0,0,0,0,0,5,0,0,0,4,2025-12-10 05:54:41
13537,2025,ENG.4,320,211951,14,9,9,7,1,0,0,0,0,6,10,3,0,0,8,2025-12-10 05:54:38
13537,2025,ENG.4,390,212351,4,3,4,2,0,0,0,0,0,1,3,0,0,0,2,2025-12-10 05:54:41
13537,2025,ENG.4,386,212808,15,0,25,10,3,0,0,1,0,13,26,5,0,0,19,2025-12-10 05:54:40
13537,2025,ENG.4,3129,213128,16,1,12,19,2,0,0,1,0,9,28,5,0,0,18,2025-12-10 05:54:37
13537,2025,ENG.4,390,213184,2,1,1,0,0,0,0,0,0,0,0,0,0,3,4,2025-12-10 05:54:41
13537,2025,ENG.4,2594,213526,16,6,21,15,1,0,0,0,0,6,17,3,0,0,15,2025-12-10 05:54:39
13537,2025,ENG.4,280,213538,18,12,16,10,2,0,0,0,0,4,18,2,0,0,9,2025-12-10 05:54:36
13537,2025,ENG.4,339,214199,18,0,0,4,2,0,0,0,0,0,0,0,0,35,20,2025-12-10 05:54:39
13537,2025,ENG.4,390,214546,7,2,5,1,1,0,0,1,0,1,1,0,0,0,3,2025-12-10 05:54:41
13537,2025,ENG.4,339,214771,15,3,9,13,2,0,1,0,0,0,4,0,0,0,16,2025-12-10 05:54:39
13537,2025,ENG.4,302,214936,3,1,1,1,0,0,0,0,0,0,1,0,0,0,3,2025-09-03 05:05:27
13537,2025,ENG.4,332,215707,18,0,0,5,1,0,0,1,0,0,0,0,0,46,13,2025-12-10 05:54:42
13537,2025,ENG.4,340,215765,13,1,10,27,2,0,0,2,0,5,14,1,0,0,11,2025-12-10 05:54:42
13537,2025,ENG.4,280,216561,15,3,29,11,4,0,0,2,0,9,26,3,0,0,11,2025-12-10 05:54:36
13537,2025,ENG.4,401,217338,13,10,10,5,2,1,0,0,0,2,3,0,0,0,5,2025-12-10 05:54:44
13537,2025,ENG.4,390,217485,15,3,13,27,1,0,0,1,0,9,17,4,0,0,12,2025-12-10 05:54:41
13537,2025,ENG.4,308,218853,8,5,2,3,0,0,0,0,0,0,2,0,0,0,6,2025-12-10 05:54:37
13537,2025,ENG.4,351,219111,14,0,8,24,1,0,0,1,0,2,7,0,0,0,11,2025-12-10 05:54:38
13537,2025,ENG.4,635,219496,11,0,0,1,0,0,0,0,0,0,0,0,0,28,21,2025-12-10 05:54:41
13537,2025,ENG.4,2731,219591,10,0,13,10,2,0,0,0,0,1,3,1,0,0,13,2025-12-10 05:54:36
13537,2025,ENG.4,320,220700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:54:38
13537,2025,ENG.4,3891,221993,4,3,2,1,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:54:40
13537,2025,ENG.4,401,222737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:44
13537,2025,ENG.4,19262,223413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:41
13537,2025,ENG.4,343,223563,18,10,3,12,1,0,0,5,0,3,8,2,0,0,11,2025-12-10 05:54:38
13537,2025,ENG.4,343,223580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:38
13537,2025,ENG.4,351,223594,17,3,14,13,2,0,0,2,0,8,17,3,0,0,12,2025-12-10 05:54:38
13537,2025,ENG.4,320,223610,7,0,7,5,2,0,0,0,0,2,3,0,0,0,10,2025-12-10 05:54:38
13537,2025,ENG.4,320,223629,15,8,8,9,2,0,0,0,0,2,6,0,0,0,19,2025-12-10 05:54:38
13537,2025,ENG.4,396,223634,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:54:39
13537,2025,ENG.4,280,223834,9,8,6,4,1,1,0,0,0,3,5,1,0,0,1,2025-12-10 05:54:36
13537,2025,ENG.4,341,223846,13,4,22,14,1,0,0,1,0,14,28,4,0,0,13,2025-12-10 05:54:43
13537,2025,ENG.4,302,223851,6,2,3,3,1,0,0,0,0,2,5,1,0,0,10,2025-12-10 05:54:43
13537,2025,ENG.4,3129,223853,18,0,24,14,0,0,0,3,0,20,47,8,0,0,22,2025-12-10 05:54:37
13537,2025,ENG.4,332,223863,12,3,30,13,1,0,0,0,0,9,34,3,0,0,10,2025-12-10 05:54:42
13537,2025,ENG.4,339,223880,9,0,8,6,4,0,0,0,0,2,10,0,0,0,6,2025-12-10 05:54:39
13537,2025,ENG.4,386,223887,17,0,2,2,0,1,0,0,0,0,0,0,0,29,22,2025-12-10 05:54:40
13537,2025,ENG.4,280,223905,3,2,2,4,0,0,0,0,0,1,4,0,0,0,3,2025-12-10 05:54:36
13537,2025,ENG.4,320,223982,8,0,4,0,1,0,0,0,0,0,4,0,0,0,7,2025-12-10 05:54:38
13537,2025,ENG.4,642,224090,18,4,9,23,2,0,0,1,0,4,11,1,0,0,21,2025-12-10 05:54:37
13537,2025,ENG.4,341,224303,18,3,8,26,1,0,0,4,0,4,18,1,0,0,19,2025-12-10 05:54:43
13537,2025,ENG.4,332,224585,12,1,8,12,0,0,0,0,0,5,17,1,0,0,5,2025-12-10 05:54:42
13537,2025,ENG.4,4703,225422,14,4,10,4,2,0,0,0,0,5,13,2,0,0,17,2025-12-10 05:54:42
13537,2025,ENG.4,390,225546,13,12,7,3,2,1,0,1,0,1,3,0,0,0,4,2025-12-10 05:54:41
13537,2025,ENG.4,308,227010,14,0,15,9,2,0,2,2,0,4,18,0,0,0,25,2025-12-10 05:54:37
13537,2025,ENG.4,343,227786,9,9,0,2,1,0,0,1,0,0,1,0,0,0,1,2025-12-10 05:54:38
13537,2025,ENG.4,340,227791,13,7,4,3,1,0,0,0,0,0,5,0,0,0,10,2025-12-10 05:54:42
13537,2025,ENG.4,280,227796,7,6,7,2,1,0,0,0,0,3,8,1,0,0,1,2025-12-10 05:54:36
13537,2025,ENG.4,2731,227869,13,3,9,3,6,0,0,0,0,1,4,0,0,0,11,2025-12-10 05:54:36
13537,2025,ENG.4,3891,228153,11,2,5,7,1,0,1,0,0,1,3,0,0,0,16,2025-12-10 05:54:40
13537,2025,ENG.4,345,229530,18,3,16,23,3,0,0,2,0,1,6,1,0,0,20,2025-12-10 05:54:43
13537,2025,ENG.4,345,229545,18,0,11,27,1,0,0,0,0,3,10,3,0,0,27,2025-12-10 05:54:43
13537,2025,ENG.4,3129,229917,18,0,8,13,3,0,0,6,0,7,33,0,0,0,22,2025-12-10 05:54:37
13537,2025,ENG.4,19262,229927,15,4,20,15,2,0,0,0,0,10,15,5,0,0,16,2025-12-10 05:54:41
13537,2025,ENG.4,345,231457,18,0,13,3,1,0,1,4,0,17,48,6,0,0,25,2025-12-10 05:54:43
13537,2025,ENG.4,389,232288,2,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:54:40
13537,2025,ENG.4,2594,233066,8,0,0,1,0,0,0,0,0,0,0,0,0,25,13,2025-12-10 05:54:39
13537,2025,ENG.4,351,233070,9,4,4,6,0,0,0,0,0,1,4,0,0,0,6,2025-12-10 05:54:38
13537,2025,ENG.4,401,233840,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-09-02 05:05:40
13537,2025,ENG.4,642,233840,11,1,31,6,5,0,0,0,0,6,17,2,0,0,13,2025-12-10 05:54:37
