seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13657,2025,KSA.1,793,178673,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2025-09-09 05:09:23
13657,2025,KSA.1,8363,180051,3,1,5,0,1,0,0,0,0,1,2,0,0,0,4,2025-12-10 05:57:10
13657,2025,KSA.1,8346,180639,8,1,4,8,0,0,0,0,0,10,23,5,0,0,5,2025-12-10 05:57:09
13657,2025,KSA.1,21827,180698,7,0,6,1,0,0,0,0,0,0,2,0,0,0,9,2025-12-10 05:57:10
13657,2025,KSA.1,21965,181748,9,0,7,10,0,0,0,2,0,7,16,2,0,0,19,2025-12-10 05:57:14
13657,2025,KSA.1,817,184012,8,0,2,6,0,0,0,5,0,11,26,3,0,0,3,2025-12-10 05:57:12
13657,2025,KSA.1,793,185520,4,0,2,3,1,0,0,1,0,2,13,1,0,0,5,2025-12-10 05:57:14
13657,2025,KSA.1,2276,185636,3,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2025-12-10 05:57:11
13657,2025,KSA.1,21827,186840,9,0,10,13,1,0,0,3,0,5,17,2,0,0,12,2025-12-10 05:57:10
13657,2025,KSA.1,18459,186952,8,0,4,4,2,0,0,0,0,0,2,0,0,0,13,2025-12-10 05:57:14
13657,2025,KSA.1,21964,189615,8,2,5,7,0,0,0,2,0,2,8,0,0,0,10,2025-12-10 05:57:11
13657,2025,KSA.1,22028,189897,9,0,12,11,1,0,0,0,0,0,4,0,0,0,17,2025-12-10 05:57:12
13657,2025,KSA.1,793,190977,9,0,5,6,1,0,1,0,0,2,8,0,0,0,11,2025-12-10 05:57:14
13657,2025,KSA.1,22028,191507,9,0,5,1,0,0,1,0,0,2,6,0,0,0,17,2025-12-10 05:57:12
13657,2025,KSA.1,21827,191806,9,0,0,2,0,0,0,0,0,0,0,0,0,27,13,2025-12-10 05:57:10
13657,2025,KSA.1,2276,192126,6,0,1,0,0,1,0,0,0,0,0,0,0,15,10,2025-12-10 05:57:11
13657,2025,KSA.1,18459,192180,9,0,14,17,1,0,0,2,0,10,28,6,0,0,10,2025-12-10 05:57:14
13657,2025,KSA.1,130899,194543,8,1,2,13,0,0,0,1,0,5,20,3,0,0,12,2025-12-10 05:57:15
13657,2025,KSA.1,793,194557,7,0,10,1,0,0,0,1,0,3,10,1,0,0,6,2025-12-10 05:57:14
13657,2025,KSA.1,8346,194711,9,0,15,5,0,0,0,0,0,7,15,1,0,0,6,2025-12-10 05:57:09
13657,2025,KSA.1,21828,194715,4,1,8,3,3,0,0,0,0,1,5,0,0,0,4,2025-12-10 05:57:14
13657,2025,KSA.1,8363,194970,9,0,0,1,1,0,0,0,0,0,0,0,0,33,18,2025-12-10 05:57:10
13657,2025,KSA.1,22022,195753,6,0,6,0,0,0,0,0,0,0,4,0,0,0,8,2025-12-10 05:57:13
13657,2025,KSA.1,8363,196576,4,1,2,7,0,1,0,1,0,5,8,3,0,0,5,2025-12-10 05:57:10
13657,2025,KSA.1,13033,196613,9,0,10,12,2,0,0,0,0,8,25,2,0,0,21,2025-12-10 05:57:10
13657,2025,KSA.1,21966,196748,8,0,14,14,1,1,0,0,0,3,6,2,0,0,15,2025-12-10 05:57:13
13657,2025,KSA.1,793,196826,6,2,4,6,0,0,0,0,0,1,5,0,0,0,5,2025-12-10 05:57:14
13657,2025,KSA.1,817,196881,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:20:52
13657,2025,KSA.1,22022,196881,6,0,6,7,1,0,0,0,0,0,1,0,0,0,5,2025-12-10 05:57:13
13657,2025,KSA.1,21965,197151,9,0,5,3,0,0,0,0,0,3,9,0,0,0,19,2025-12-10 05:57:14
13657,2025,KSA.1,21965,198849,9,0,6,5,1,0,0,0,0,2,4,1,0,0,19,2025-12-10 05:57:14
13657,2025,KSA.1,22023,199059,6,0,6,2,0,1,0,1,0,1,1,1,0,0,13,2025-12-10 05:57:12
13657,2025,KSA.1,793,199072,8,0,0,4,0,0,0,0,0,0,0,0,0,15,7,2025-12-10 05:57:14
13657,2025,KSA.1,22022,200192,8,0,15,4,2,0,0,1,0,0,2,0,0,0,8,2025-12-10 05:57:13
13657,2025,KSA.1,8363,200986,9,1,8,12,2,0,0,2,0,0,5,0,0,0,16,2025-12-10 05:57:10
13657,2025,KSA.1,929,202191,8,0,5,8,0,0,0,3,0,10,16,3,0,0,5,2025-12-10 05:57:11
13657,2025,KSA.1,2276,202276,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:11
13657,2025,KSA.1,21966,202301,5,0,0,0,0,0,0,0,0,0,0,0,0,17,13,2025-12-10 05:57:13
13657,2025,KSA.1,8363,206072,8,1,7,4,3,0,0,0,0,1,4,0,0,0,16,2025-12-10 05:57:10
13657,2025,KSA.1,21964,206547,9,0,20,19,2,0,0,0,0,6,15,3,0,0,10,2025-12-10 05:57:11
13657,2025,KSA.1,21829,206928,8,0,13,11,2,1,0,0,0,3,13,1,0,0,9,2025-12-10 05:57:12
13657,2025,KSA.1,13033,207040,7,2,4,3,1,0,0,0,0,8,18,0,0,0,12,2025-12-10 05:57:10
13657,2025,KSA.1,8363,207454,9,0,7,8,1,0,0,0,0,0,1,0,0,0,18,2025-12-10 05:57:10
13657,2025,KSA.1,2276,207542,6,0,7,5,2,0,0,1,0,5,11,3,0,0,8,2025-12-10 05:57:11
13657,2025,KSA.1,929,208128,9,0,3,5,2,0,1,0,0,7,15,4,0,0,8,2025-12-10 05:57:11
13657,2025,KSA.1,21966,209584,8,0,5,7,1,0,0,1,0,7,11,2,0,0,12,2025-12-10 05:57:13
13657,2025,KSA.1,929,211141,8,0,10,14,1,0,0,1,0,10,24,0,0,0,9,2025-12-10 05:57:11
13657,2025,KSA.1,21828,211667,9,0,12,25,2,0,0,2,0,6,18,4,0,0,15,2025-12-10 05:57:14
13657,2025,KSA.1,22022,213056,9,0,10,10,2,0,0,2,0,1,4,1,0,0,9,2025-12-10 05:57:13
13657,2025,KSA.1,22023,214690,8,1,5,16,0,0,0,1,0,4,14,0,0,0,12,2025-12-10 05:57:12
13657,2025,KSA.1,21827,215358,8,2,11,6,1,0,0,0,0,3,16,2,0,0,9,2025-12-10 05:57:10
13657,2025,KSA.1,18459,215452,8,0,8,20,0,0,0,5,0,4,9,2,0,0,5,2025-12-10 05:57:14
13657,2025,KSA.1,21828,215956,9,0,1,2,0,0,0,0,0,0,0,0,0,22,17,2025-12-10 05:57:14
13657,2025,KSA.1,21964,216955,8,3,6,4,1,0,0,0,0,7,24,2,0,0,7,2025-12-10 05:57:11
13657,2025,KSA.1,22023,217254,8,0,3,10,3,0,0,0,0,1,3,0,0,0,15,2025-12-10 05:57:12
13657,2025,KSA.1,21965,218438,9,2,18,11,1,0,0,0,0,8,16,5,0,0,17,2025-12-10 05:57:14
13657,2025,KSA.1,793,218857,8,0,6,4,0,0,0,0,0,2,8,0,0,0,10,2025-12-10 05:57:14
13657,2025,KSA.1,18459,219003,8,0,15,2,4,0,0,0,0,0,3,0,0,0,9,2025-12-10 05:57:14
13657,2025,KSA.1,21829,219233,9,0,2,8,1,0,0,2,0,0,3,0,0,0,15,2025-12-10 05:57:12
13657,2025,KSA.1,22023,222167,7,0,0,0,1,0,0,0,0,0,0,0,0,28,17,2025-12-10 05:57:12
13657,2025,KSA.1,18459,224789,9,0,13,6,1,0,0,0,0,1,3,0,0,0,13,2025-12-10 05:57:14
13657,2025,KSA.1,21828,228516,8,0,11,3,1,0,0,0,0,2,9,0,0,0,12,2025-12-10 05:57:14
13657,2025,KSA.1,22028,228736,9,0,6,10,3,0,0,0,0,1,2,1,0,0,16,2025-12-10 05:57:12
13657,2025,KSA.1,13033,230430,8,0,10,3,4,0,1,0,0,0,2,0,0,0,19,2025-12-10 05:57:10
13657,2025,KSA.1,22023,232461,5,0,4,3,1,1,0,0,0,0,4,0,0,0,10,2025-12-10 05:57:12
13657,2025,KSA.1,13033,232639,8,0,10,19,1,1,0,3,0,12,29,2,0,0,20,2025-12-10 05:57:10
13657,2025,KSA.1,22022,233075,6,0,3,11,0,0,0,0,0,10,21,6,0,0,5,2025-12-10 05:57:13
13657,2025,KSA.1,929,233621,8,0,7,11,2,0,0,0,0,6,12,3,0,0,6,2025-12-10 05:57:11
13657,2025,KSA.1,21966,234395,9,1,3,13,0,0,0,1,0,4,10,0,0,0,16,2025-12-10 05:57:13
13657,2025,KSA.1,8363,236088,7,1,9,3,2,0,0,0,0,1,2,0,0,0,12,2025-12-10 05:57:10
13657,2025,KSA.1,8346,238362,9,0,0,0,1,0,0,0,0,0,0,0,0,16,6,2025-12-10 05:57:09
13657,2025,KSA.1,21829,239483,9,0,9,4,2,0,0,0,0,8,16,3,0,0,11,2025-12-10 05:57:12
13657,2025,KSA.1,13033,240451,8,0,12,7,0,0,0,1,0,7,14,3,0,0,19,2025-12-10 05:57:10
13657,2025,KSA.1,2276,241116,7,0,9,10,2,0,0,1,0,3,15,1,0,0,13,2025-12-10 05:57:11
13657,2025,KSA.1,22028,243599,9,0,13,15,2,0,0,2,0,3,10,2,0,0,17,2025-12-10 05:57:12
13657,2025,KSA.1,8363,243630,9,2,6,2,0,0,0,0,0,2,3,0,0,0,11,2025-12-10 05:57:10
13657,2025,KSA.1,21965,243928,5,3,0,2,0,0,0,1,0,0,0,0,0,0,4,2025-12-10 05:57:14
13657,2025,KSA.1,21828,243930,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:14
13657,2025,KSA.1,13033,250566,9,0,10,21,3,0,0,0,0,3,6,1,0,0,21,2025-12-10 05:57:10
13657,2025,KSA.1,130899,251569,5,4,1,0,0,0,0,0,0,1,1,0,0,0,3,2025-12-10 05:57:15
13657,2025,KSA.1,22028,251570,9,9,3,1,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:57:12
13657,2025,KSA.1,22028,251758,7,1,6,0,0,0,0,0,0,1,4,0,0,0,11,2025-12-10 05:57:12
13657,2025,KSA.1,8363,253100,6,6,1,2,1,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:10
13657,2025,KSA.1,13033,253187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:10
13657,2025,KSA.1,21965,253191,3,0,3,2,0,0,0,0,0,0,2,0,0,0,4,2025-12-10 05:57:14
13657,2025,KSA.1,929,253195,3,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:57:11
13657,2025,KSA.1,21828,253196,7,0,6,1,0,0,0,0,0,0,3,0,0,0,11,2025-12-10 05:57:14
13657,2025,KSA.1,130899,253196,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,2025-10-07 05:20:55
13657,2025,KSA.1,8363,253364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-10 05:08:32
13657,2025,KSA.1,21829,253409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:12
13657,2025,KSA.1,22028,255654,7,0,12,13,1,0,0,2,0,6,13,1,0,0,14,2025-12-10 05:57:12
13657,2025,KSA.1,21965,255773,9,2,11,14,2,0,0,3,0,6,13,0,0,0,16,2025-12-10 05:57:14
13657,2025,KSA.1,130899,256604,8,0,0,0,1,0,0,0,0,0,0,0,0,22,13,2025-12-10 05:57:15
13657,2025,KSA.1,8346,256608,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:09
13657,2025,KSA.1,929,256611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:11
13657,2025,KSA.1,21827,256640,9,0,7,9,1,0,0,2,0,7,18,2,0,0,13,2025-12-10 05:57:10
13657,2025,KSA.1,817,256664,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-10-07 05:20:52
13657,2025,KSA.1,13033,256664,3,1,0,1,0,0,0,0,0,0,0,0,0,5,8,2025-12-10 05:57:10
13657,2025,KSA.1,929,256666,8,0,8,5,1,0,0,0,0,0,1,0,0,0,8,2025-12-10 05:57:11
13657,2025,KSA.1,817,256667,5,4,0,2,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:57:12
13657,2025,KSA.1,21828,256669,4,3,3,1,1,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:57:14
13657,2025,KSA.1,130899,256671,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:15
13657,2025,KSA.1,130899,256672,9,7,1,1,0,0,0,0,0,2,4,0,0,0,7,2025-12-10 05:57:15
13657,2025,KSA.1,21965,256808,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:14
13657,2025,KSA.1,18459,257325,8,0,0,4,0,0,0,0,0,0,1,0,0,18,8,2025-12-10 05:57:14
13657,2025,KSA.1,22023,258646,3,0,0,1,0,0,0,0,0,0,5,0,0,0,6,2025-12-10 05:57:12
13657,2025,KSA.1,21829,259139,7,3,7,6,0,1,0,1,0,5,11,2,0,0,4,2025-12-10 05:57:12
13657,2025,KSA.1,8346,259732,3,1,1,3,0,0,0,0,0,5,7,1,0,0,1,2025-12-10 05:57:09
13657,2025,KSA.1,8346,259835,7,0,13,7,2,0,0,0,0,4,11,0,0,0,5,2025-12-10 05:57:09
13657,2025,KSA.1,21827,259963,9,0,11,4,2,0,0,1,0,3,15,2,0,0,13,2025-12-10 05:57:10
13657,2025,KSA.1,130899,259963,4,0,6,2,1,0,0,1,0,3,11,2,0,0,5,2025-10-07 05:20:55
13657,2025,KSA.1,130899,260035,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-12-10 05:57:15
13657,2025,KSA.1,929,262468,8,5,3,0,0,0,0,0,0,3,5,0,0,0,3,2025-12-10 05:57:11
13657,2025,KSA.1,21829,262499,9,5,5,7,0,0,0,0,0,2,7,2,0,0,11,2025-12-10 05:57:12
13657,2025,KSA.1,21828,264679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:14
13657,2025,KSA.1,793,265911,6,1,2,1,0,0,0,0,0,1,5,0,0,0,4,2025-12-10 05:57:14
13657,2025,KSA.1,21828,266482,6,0,5,6,1,1,0,0,0,0,4,0,0,0,14,2025-12-10 05:57:14
13657,2025,KSA.1,21965,266496,3,0,7,3,0,1,0,0,0,0,0,0,0,0,6,2025-12-10 05:57:14
13657,2025,KSA.1,8346,267178,8,0,9,2,0,0,0,0,0,1,6,1,0,0,6,2025-12-10 05:57:09
13657,2025,KSA.1,2276,267585,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:11
13657,2025,KSA.1,21829,267868,9,0,5,4,2,0,0,0,0,1,2,0,0,0,15,2025-12-10 05:57:12
13657,2025,KSA.1,130899,268468,9,0,14,7,2,0,0,1,0,1,1,0,0,0,12,2025-12-10 05:57:15
13657,2025,KSA.1,18459,268591,5,4,5,1,0,0,0,1,0,2,5,1,0,0,2,2025-12-10 05:57:14
13657,2025,KSA.1,22022,268703,9,0,9,9,2,0,0,0,0,11,26,5,0,0,9,2025-12-10 05:57:13
13657,2025,KSA.1,18459,269072,5,0,5,3,0,0,0,3,0,6,11,3,0,0,7,2025-12-10 05:57:14
13657,2025,KSA.1,18459,269481,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2025-12-10 05:57:14
13657,2025,KSA.1,817,269485,9,4,7,7,2,0,0,0,0,0,2,0,0,0,4,2025-12-10 05:57:12
13657,2025,KSA.1,817,270415,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:57:12
13657,2025,KSA.1,18459,270416,9,1,6,7,1,0,0,0,0,1,3,0,0,0,7,2025-12-10 05:57:14
13657,2025,KSA.1,929,270417,9,1,9,4,2,1,0,0,0,0,5,0,0,0,7,2025-12-10 05:57:11
13657,2025,KSA.1,2276,270670,9,0,11,4,2,1,0,3,0,7,17,2,0,0,14,2025-12-10 05:57:11
13657,2025,KSA.1,817,270910,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-12-10 05:57:12
13657,2025,KSA.1,13033,270911,4,0,3,0,0,0,0,0,0,1,1,0,0,0,3,2025-12-10 05:57:10
13657,2025,KSA.1,22028,271254,9,0,1,0,0,0,0,0,0,0,0,0,0,35,17,2025-12-10 05:57:12
13657,2025,KSA.1,22028,271331,9,1,10,8,1,0,0,1,0,3,4,1,0,0,12,2025-12-10 05:57:12
13657,2025,KSA.1,18459,271460,7,3,2,3,0,0,0,2,0,2,5,2,0,0,7,2025-12-10 05:57:14
13657,2025,KSA.1,817,271461,9,7,7,3,2,0,0,0,0,0,2,0,0,0,2,2025-12-10 05:57:12
13657,2025,KSA.1,18459,271508,7,7,4,0,0,0,0,1,0,0,2,0,0,0,3,2025-12-10 05:57:14
13657,2025,KSA.1,929,271788,6,0,9,10,0,0,0,2,0,11,17,4,0,0,5,2025-12-10 05:57:11
13657,2025,KSA.1,793,273590,1,0,1,3,0,0,0,0,0,0,0,0,0,0,3,2025-09-07 05:18:18
13657,2025,KSA.1,817,273590,2,1,1,3,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:57:12
13657,2025,KSA.1,21827,275425,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:10
13657,2025,KSA.1,21828,276066,6,3,5,1,2,0,0,0,0,0,3,0,0,0,4,2025-12-10 05:57:14
13657,2025,KSA.1,21964,276127,9,0,7,6,1,0,0,0,0,1,4,0,0,0,14,2025-12-10 05:57:11
13657,2025,KSA.1,817,276350,9,0,10,25,1,0,0,2,0,17,31,11,0,0,5,2025-12-10 05:57:12
13657,2025,KSA.1,817,277306,8,0,5,16,0,0,0,0,0,2,7,0,0,0,4,2025-12-10 05:57:12
13657,2025,KSA.1,8363,278536,7,2,3,2,0,0,0,0,0,1,2,0,0,0,12,2025-12-10 05:57:10
13657,2025,KSA.1,21827,278537,9,0,7,11,2,0,0,1,0,0,2,0,0,0,12,2025-12-10 05:57:10
13657,2025,KSA.1,793,279748,6,1,7,8,3,0,0,0,0,4,11,0,0,0,5,2025-12-10 05:57:14
13657,2025,KSA.1,2276,280457,6,6,1,5,0,0,0,1,0,2,5,0,0,0,1,2025-12-10 05:57:11
13657,2025,KSA.1,8363,280862,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:10
13657,2025,KSA.1,130899,282090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:15
13657,2025,KSA.1,22022,283330,9,8,3,1,1,0,0,2,0,2,10,0,0,0,3,2025-12-10 05:57:13
13657,2025,KSA.1,8346,283331,9,4,4,5,0,0,0,1,0,3,4,2,0,0,2,2025-12-10 05:57:09
13657,2025,KSA.1,18459,284840,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2025-09-09 05:09:23
13657,2025,KSA.1,2276,286009,6,1,1,3,0,0,0,2,0,4,7,1,0,0,7,2025-12-10 05:57:11
13657,2025,KSA.1,21827,286012,5,3,0,1,0,0,0,0,0,0,0,0,0,0,6,2025-12-10 05:57:10
13657,2025,KSA.1,21828,286014,2,2,1,4,1,0,0,0,0,1,1,0,0,0,3,2025-12-10 05:57:14
13657,2025,KSA.1,21964,286015,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:11
13657,2025,KSA.1,21966,286017,4,0,0,4,0,0,0,0,0,0,0,0,0,11,5,2025-12-10 05:57:13
13657,2025,KSA.1,22022,286249,9,9,3,0,0,0,0,0,0,2,4,2,0,0,2,2025-12-10 05:57:13
13657,2025,KSA.1,18459,286255,1,1,1,2,1,0,0,0,0,0,0,0,0,0,2,2025-09-11 05:11:24
13657,2025,KSA.1,18459,286643,9,0,8,2,2,0,0,0,0,4,9,4,0,0,11,2025-12-10 05:57:14
13657,2025,KSA.1,21829,287051,7,5,2,5,0,0,0,0,0,0,1,0,0,0,8,2025-12-10 05:57:12
13657,2025,KSA.1,18459,287054,9,3,6,6,0,0,0,3,0,9,13,2,0,0,8,2025-12-10 05:57:14
13657,2025,KSA.1,21829,287057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:12
13657,2025,KSA.1,22022,287058,8,7,6,1,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:57:13
13657,2025,KSA.1,21828,288569,6,2,0,6,0,0,0,0,0,0,1,0,0,0,5,2025-12-10 05:57:14
13657,2025,KSA.1,8363,288570,8,1,3,8,1,0,0,2,0,4,6,4,0,0,12,2025-12-10 05:57:10
13657,2025,KSA.1,2276,288571,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:11
13657,2025,KSA.1,929,288572,3,1,0,2,0,0,0,0,0,0,0,0,0,0,3,2025-11-04 06:11:35
13657,2025,KSA.1,130899,288572,5,1,2,3,0,0,0,0,0,0,1,0,0,0,6,2025-12-10 05:57:15
13657,2025,KSA.1,22022,288573,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:13
13657,2025,KSA.1,21827,288758,4,4,1,0,0,0,0,0,0,0,2,0,0,0,1,2025-12-10 05:57:10
13657,2025,KSA.1,21965,288839,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:14
13657,2025,KSA.1,22023,289907,7,1,4,11,1,1,0,0,0,4,14,2,0,0,11,2025-12-10 05:57:12
13657,2025,KSA.1,21966,290216,7,0,9,6,4,0,0,0,0,4,12,1,0,0,15,2025-12-10 05:57:13
13657,2025,KSA.1,929,291380,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:11
13657,2025,KSA.1,21966,291391,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:13
13657,2025,KSA.1,21965,291689,7,1,13,1,1,0,0,0,0,0,5,0,0,0,15,2025-12-10 05:57:14
13657,2025,KSA.1,929,294239,7,7,0,1,0,0,0,0,0,0,2,0,0,0,1,2025-12-10 05:57:11
