seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13565,2025,ESP.W.1,21128,281478,7,0,0,2,0,0,1,0,0,0,0,0,0,16,6,2025-12-10 05:56:00
13565,2025,ESP.W.1,21137,281624,11,0,17,19,4,0,0,0,0,0,4,0,0,0,31,2025-12-10 05:55:56
13565,2025,ESP.W.1,21145,281687,12,0,0,3,0,0,0,0,0,0,0,0,0,41,22,2025-12-10 05:55:57
13565,2025,ESP.W.1,21425,282852,13,1,2,10,0,0,0,1,0,8,12,2,0,0,13,2025-12-10 05:56:00
13565,2025,ESP.W.1,20091,282874,11,2,13,2,0,0,0,3,0,15,29,10,0,0,1,2025-12-10 05:55:57
13565,2025,ESP.W.1,21128,283001,11,5,2,5,0,0,0,1,0,7,21,2,0,0,5,2025-12-10 05:56:00
13565,2025,ESP.W.1,21149,284171,8,0,4,12,0,1,0,0,0,4,12,1,0,0,3,2025-12-10 05:55:59
13565,2025,ESP.W.1,21425,284171,6,0,3,8,0,1,0,0,0,3,8,1,0,0,2,2025-11-21 06:05:01
13565,2025,ESP.W.1,21128,285225,10,1,3,4,1,0,0,1,0,1,9,0,0,0,6,2025-12-10 05:56:00
13565,2025,ESP.W.1,20091,286327,12,3,1,2,0,0,0,2,0,5,8,1,0,0,1,2025-12-10 05:55:57
13565,2025,ESP.W.1,21149,286328,8,2,2,4,0,0,0,0,0,0,2,0,0,0,7,2025-12-10 05:55:59
13565,2025,ESP.W.1,21424,286329,12,2,10,8,2,0,0,0,0,2,2,0,0,0,16,2025-12-10 05:56:01
13565,2025,ESP.W.1,21154,286331,13,1,4,9,0,0,0,1,0,2,4,1,0,0,18,2025-12-10 05:55:58
13565,2025,ESP.W.1,21154,286332,10,9,4,4,1,0,0,0,0,0,8,0,0,0,11,2025-12-10 05:55:58
13565,2025,ESP.W.1,131393,286333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:57
13565,2025,ESP.W.1,21424,286335,12,2,16,4,1,0,0,1,0,1,3,0,0,0,16,2025-12-10 05:56:01
13565,2025,ESP.W.1,20091,286338,12,5,3,3,0,0,0,0,0,5,9,3,0,0,1,2025-12-10 05:55:57
13565,2025,ESP.W.1,21425,286342,12,0,9,5,3,0,0,1,0,1,6,1,0,0,13,2025-12-10 05:56:00
13565,2025,ESP.W.1,21137,286609,10,4,8,1,0,0,0,0,0,0,2,0,0,0,25,2025-12-10 05:55:56
13565,2025,ESP.W.1,21145,286612,3,1,2,6,0,0,0,0,0,2,5,0,0,0,1,2025-12-10 05:55:57
13565,2025,ESP.W.1,21175,286623,6,2,11,2,1,0,0,0,0,1,3,0,0,0,9,2025-12-10 05:55:58
13565,2025,ESP.W.1,21154,286885,3,3,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:55:58
13565,2025,ESP.W.1,21128,287392,10,2,15,3,3,0,0,0,0,2,6,1,0,0,5,2025-12-10 05:56:00
13565,2025,ESP.W.1,21128,288442,7,3,4,7,3,1,0,1,0,0,0,0,0,0,5,2025-12-10 05:56:00
13565,2025,ESP.W.1,21128,288443,13,3,3,9,1,0,0,6,0,3,8,0,0,0,8,2025-12-10 05:56:00
13565,2025,ESP.W.1,20091,288445,10,0,1,0,0,0,0,0,0,0,0,0,0,12,2,2025-12-10 05:55:57
13565,2025,ESP.W.1,21128,288446,5,0,3,2,1,0,0,0,0,2,2,2,0,0,1,2025-12-10 05:56:00
13565,2025,ESP.W.1,21424,288447,13,0,13,22,0,0,0,3,0,4,10,2,0,0,17,2025-12-10 05:56:01
13565,2025,ESP.W.1,21154,288682,11,0,5,9,3,0,0,0,0,0,0,0,0,0,15,2025-12-10 05:55:58
13565,2025,ESP.W.1,21425,295633,8,1,4,6,0,0,0,0,0,0,7,0,0,0,4,2025-12-10 05:56:00
13565,2025,ESP.W.1,20093,295634,7,6,0,0,0,0,0,1,0,0,2,0,0,0,1,2025-12-10 05:55:57
13565,2025,ESP.W.1,21149,295637,13,2,5,6,1,0,0,0,0,3,8,0,0,0,8,2025-12-10 05:55:59
13565,2025,ESP.W.1,20091,295641,12,3,2,14,0,0,0,4,0,20,56,9,0,0,1,2025-12-10 05:55:57
13565,2025,ESP.W.1,20091,295642,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2025-12-10 05:55:57
13565,2025,ESP.W.1,21149,296483,12,0,0,1,0,0,0,0,0,0,0,0,0,37,11,2025-12-10 05:55:59
13565,2025,ESP.W.1,20093,296509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:57
13565,2025,ESP.W.1,21428,298492,13,1,10,8,0,0,0,2,0,4,14,1,0,0,11,2025-12-10 05:56:00
13565,2025,ESP.W.1,21128,298670,8,4,2,2,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:56:00
13565,2025,ESP.W.1,21175,298688,11,0,3,22,1,0,0,0,0,4,13,1,0,0,23,2025-12-10 05:55:58
13565,2025,ESP.W.1,21175,298690,10,1,9,15,0,0,0,0,0,0,1,0,0,0,16,2025-12-10 05:55:58
13565,2025,ESP.W.1,21149,298705,13,0,11,11,1,0,0,0,0,14,24,4,0,0,11,2025-12-10 05:55:59
13565,2025,ESP.W.1,21128,298768,10,4,4,9,0,0,0,1,0,5,12,2,0,0,6,2025-12-10 05:56:00
13565,2025,ESP.W.1,21154,302454,12,5,11,8,2,0,0,1,0,3,11,0,0,0,12,2025-12-10 05:55:58
13565,2025,ESP.W.1,21428,303509,13,1,11,4,3,0,1,0,0,0,0,0,0,0,11,2025-12-10 05:56:00
13565,2025,ESP.W.1,20093,305982,6,2,1,3,1,0,0,1,0,7,12,0,0,0,7,2025-12-10 05:55:57
13565,2025,ESP.W.1,20091,309952,10,1,8,4,1,0,0,0,0,7,22,1,0,0,2,2025-12-10 05:55:57
13565,2025,ESP.W.1,20093,310885,10,6,3,11,0,0,0,0,0,3,10,0,0,0,3,2025-12-10 05:55:57
13565,2025,ESP.W.1,21140,310892,12,1,10,9,1,0,0,0,0,11,31,6,0,0,18,2025-12-10 05:55:59
13565,2025,ESP.W.1,21140,310929,12,0,11,16,2,0,0,0,0,8,18,1,0,0,20,2025-12-10 05:55:59
13565,2025,ESP.W.1,21154,311211,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-12-10 05:55:58
13565,2025,ESP.W.1,21140,312952,13,2,5,14,2,0,0,2,0,2,12,1,0,0,23,2025-12-10 05:55:59
13565,2025,ESP.W.1,21428,312953,9,4,2,1,1,0,0,0,0,3,4,1,0,0,4,2025-12-10 05:56:00
13565,2025,ESP.W.1,131393,313014,4,4,4,0,0,0,0,0,0,2,3,1,0,0,1,2025-12-10 05:55:57
13565,2025,ESP.W.1,21149,314172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:16:03
13565,2025,ESP.W.1,21425,315068,13,2,8,9,1,0,0,2,0,11,28,4,0,0,9,2025-12-10 05:56:00
13565,2025,ESP.W.1,21425,316036,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:56:00
13565,2025,ESP.W.1,21128,317627,6,0,0,3,0,0,0,0,0,0,0,0,0,18,4,2025-12-10 05:56:00
13565,2025,ESP.W.1,21428,317629,8,2,4,11,1,0,0,0,0,9,23,5,0,0,3,2025-12-10 05:56:00
13565,2025,ESP.W.1,21426,318594,12,1,10,9,3,0,0,0,0,1,4,0,0,0,24,2025-12-10 05:55:59
13565,2025,ESP.W.1,20093,320140,12,5,8,6,2,0,0,2,0,6,18,2,0,0,6,2025-12-10 05:55:57
13565,2025,ESP.W.1,21428,320143,12,0,5,22,1,0,0,2,0,2,10,0,0,0,11,2025-12-10 05:56:00
13565,2025,ESP.W.1,20091,320145,9,6,5,6,0,0,0,5,0,8,18,4,0,0,1,2025-12-10 05:55:57
13565,2025,ESP.W.1,21424,320239,10,1,6,8,0,0,0,1,0,8,17,3,0,0,11,2025-12-10 05:56:01
13565,2025,ESP.W.1,21128,320355,13,6,10,21,2,0,0,3,0,11,22,2,0,0,6,2025-12-10 05:56:00
13565,2025,ESP.W.1,131393,323315,13,0,5,2,1,0,0,3,0,3,7,1,0,0,10,2025-12-10 05:55:57
13565,2025,ESP.W.1,21175,327586,13,2,18,12,2,0,0,0,0,1,12,1,0,0,23,2025-12-10 05:55:58
13565,2025,ESP.W.1,21137,327724,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2025-12-10 05:55:56
13565,2025,ESP.W.1,21372,327778,12,6,11,8,1,0,1,1,0,3,7,1,0,0,5,2025-12-10 05:55:56
13565,2025,ESP.W.1,21428,328054,10,4,9,3,0,0,0,0,0,1,4,0,0,0,7,2025-12-10 05:56:00
13565,2025,ESP.W.1,21425,328078,13,3,15,9,1,0,0,3,0,2,8,2,0,0,8,2025-12-10 05:56:00
13565,2025,ESP.W.1,21149,328098,7,3,6,5,0,0,0,1,0,1,2,0,0,0,3,2025-12-10 05:55:59
13565,2025,ESP.W.1,21428,328111,10,3,5,4,0,0,0,0,0,0,1,0,0,0,7,2025-12-10 05:56:00
13565,2025,ESP.W.1,131393,328112,4,2,9,3,2,0,0,0,0,0,2,0,0,0,2,2025-12-10 05:55:57
13565,2025,ESP.W.1,21149,328115,7,4,3,1,1,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:55:59
13565,2025,ESP.W.1,21424,328142,10,5,9,1,1,0,0,0,0,3,10,0,0,0,10,2025-12-10 05:56:01
13565,2025,ESP.W.1,20093,328198,11,0,9,3,2,1,0,0,0,2,4,2,0,0,12,2025-12-10 05:55:57
13565,2025,ESP.W.1,20093,328601,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:57
13565,2025,ESP.W.1,21425,328605,3,3,0,1,0,0,0,0,0,1,1,0,0,0,1,2025-12-10 05:56:00
13565,2025,ESP.W.1,21145,328627,5,4,4,2,0,0,0,0,0,0,2,0,0,0,4,2025-12-10 05:55:57
13565,2025,ESP.W.1,21145,328634,5,5,1,1,0,0,0,0,0,1,1,0,0,0,0,2025-12-10 05:55:57
13565,2025,ESP.W.1,20093,328638,9,2,13,5,2,0,0,0,0,1,7,0,0,0,9,2025-12-10 05:55:57
13565,2025,ESP.W.1,21149,328640,13,2,8,29,1,0,0,0,0,4,10,1,0,0,11,2025-12-10 05:55:59
13565,2025,ESP.W.1,21154,328654,9,1,6,2,3,0,0,0,0,4,4,2,0,0,13,2025-12-10 05:55:58
13565,2025,ESP.W.1,21145,328655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-11 05:11:27
13565,2025,ESP.W.1,21149,328655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:59
13565,2025,ESP.W.1,21425,328656,5,5,0,1,0,0,0,0,0,2,2,0,0,0,0,2025-12-10 05:56:00
13565,2025,ESP.W.1,21140,328657,13,0,3,3,0,0,0,1,0,1,7,0,0,0,23,2025-12-10 05:55:59
13565,2025,ESP.W.1,21137,328685,12,7,4,5,0,0,0,0,0,2,10,2,0,0,9,2025-12-10 05:55:56
13565,2025,ESP.W.1,21425,328911,5,0,0,1,0,0,0,0,0,0,0,0,0,16,6,2025-12-10 05:56:00
13565,2025,ESP.W.1,21175,329071,13,4,4,12,1,0,0,1,0,3,6,1,0,0,14,2025-12-10 05:55:58
13565,2025,ESP.W.1,21137,329681,12,0,28,28,5,0,0,0,0,1,6,0,0,0,29,2025-12-10 05:55:56
13565,2025,ESP.W.1,21426,329687,13,1,8,9,0,0,0,0,0,2,9,0,0,0,23,2025-12-10 05:55:59
13565,2025,ESP.W.1,21175,329688,6,4,3,1,1,0,0,0,0,1,5,0,0,0,8,2025-12-10 05:55:58
13565,2025,ESP.W.1,21149,329941,25,3,37,16,4,1,0,2,0,11,30,3,0,0,23,2025-10-07 05:16:03
13565,2025,ESP.W.1,21128,330335,10,4,2,7,1,0,0,0,0,5,16,1,0,0,3,2025-12-10 05:56:00
13565,2025,ESP.W.1,21154,330660,13,1,5,8,0,0,0,1,0,8,13,3,0,0,15,2025-12-10 05:55:58
13565,2025,ESP.W.1,131393,330682,2,1,2,1,0,0,0,0,0,0,2,0,0,0,1,2025-12-10 05:55:57
13565,2025,ESP.W.1,131393,330700,6,0,0,0,0,0,0,0,0,0,0,0,0,14,7,2025-12-10 05:55:57
13565,2025,ESP.W.1,20093,331162,12,0,18,12,1,1,0,2,0,15,33,4,0,0,14,2025-12-10 05:55:57
13565,2025,ESP.W.1,131393,331482,10,8,8,8,2,0,0,0,0,8,12,1,0,0,2,2025-12-10 05:55:57
13565,2025,ESP.W.1,21140,333448,12,0,4,11,1,0,0,0,0,1,8,0,0,0,15,2025-12-10 05:55:59
13565,2025,ESP.W.1,21372,333449,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-12-10 05:55:56
13565,2025,ESP.W.1,21376,333459,11,0,6,10,1,0,0,0,0,0,5,0,0,0,17,2025-12-10 05:55:58
13565,2025,ESP.W.1,21426,333460,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:55:59
13565,2025,ESP.W.1,21372,333461,13,0,5,10,0,0,0,1,0,3,7,2,0,0,18,2025-12-10 05:55:56
13565,2025,ESP.W.1,21145,333463,8,2,3,0,0,0,1,0,0,0,4,0,0,0,17,2025-12-10 05:55:57
13565,2025,ESP.W.1,21372,333469,6,3,6,0,0,0,0,1,0,2,4,0,0,0,1,2025-12-10 05:55:56
13565,2025,ESP.W.1,21372,333470,12,3,6,4,1,0,0,1,0,7,13,4,0,0,9,2025-12-10 05:55:56
13565,2025,ESP.W.1,21372,333471,13,0,11,12,2,0,0,0,0,4,14,2,0,0,16,2025-12-10 05:55:56
13565,2025,ESP.W.1,21154,333474,13,2,9,11,2,0,0,0,0,6,17,2,0,0,16,2025-12-10 05:55:58
13565,2025,ESP.W.1,21372,333476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-17 05:11:43
13565,2025,ESP.W.1,21372,333482,12,1,3,3,0,0,0,0,0,2,4,0,0,0,16,2025-12-10 05:55:56
13565,2025,ESP.W.1,21372,333484,12,8,14,5,2,0,0,0,0,0,1,0,0,0,6,2025-12-10 05:55:56
13565,2025,ESP.W.1,21372,333485,12,4,9,4,2,0,0,0,0,1,5,0,0,0,12,2025-12-10 05:55:56
13565,2025,ESP.W.1,21376,333489,13,3,17,20,1,0,0,0,0,1,4,1,0,0,14,2025-12-10 05:55:58
13565,2025,ESP.W.1,21137,333492,4,4,2,1,1,0,0,0,0,0,2,0,0,0,2,2025-12-10 05:55:56
13565,2025,ESP.W.1,21149,333496,12,3,28,14,5,0,0,0,0,8,22,1,0,0,9,2025-12-10 05:55:59
13565,2025,ESP.W.1,21145,333508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:55:57
13565,2025,ESP.W.1,21428,333509,13,1,5,21,1,0,0,0,0,4,9,0,0,0,11,2025-12-10 05:56:00
13565,2025,ESP.W.1,21145,333513,8,4,4,15,0,0,0,0,0,5,12,2,0,0,6,2025-12-10 05:55:57
13565,2025,ESP.W.1,21154,333515,5,3,5,0,2,0,0,0,0,2,3,0,0,0,7,2025-12-10 05:55:58
13565,2025,ESP.W.1,21140,333519,5,4,4,4,1,0,0,0,0,1,2,0,0,0,5,2025-12-10 05:55:59
13565,2025,ESP.W.1,21149,333523,13,6,13,3,4,0,0,0,0,1,6,0,0,0,7,2025-12-10 05:55:59
13565,2025,ESP.W.1,21425,333527,11,6,8,3,3,0,0,0,0,1,6,0,0,0,6,2025-12-10 05:56:00
13565,2025,ESP.W.1,20093,333528,12,1,8,12,2,0,0,0,0,6,10,1,0,0,14,2025-12-10 05:55:57
13565,2025,ESP.W.1,21154,333529,6,2,2,4,1,0,0,0,0,0,2,0,0,0,6,2025-12-10 05:55:58
13565,2025,ESP.W.1,131393,333533,9,7,10,0,0,0,0,0,0,1,2,1,0,0,5,2025-12-10 05:55:57
13565,2025,ESP.W.1,21175,333535,6,0,0,1,0,0,0,0,0,0,0,0,0,22,10,2025-12-10 05:55:58
13565,2025,ESP.W.1,21376,333539,9,4,7,10,0,0,0,1,0,1,2,0,0,0,7,2025-12-10 05:55:58
13565,2025,ESP.W.1,21424,333540,13,7,8,5,1,0,0,1,0,2,8,2,0,0,12,2025-12-10 05:56:01
13565,2025,ESP.W.1,131393,333542,7,1,6,1,2,0,0,0,0,0,1,0,0,0,7,2025-12-10 05:55:57
13565,2025,ESP.W.1,21424,333544,13,2,10,11,3,0,0,1,0,0,3,0,0,0,17,2025-12-10 05:56:01
13565,2025,ESP.W.1,21372,333545,10,0,7,2,0,1,0,0,0,1,2,0,0,0,12,2025-12-10 05:55:56
13565,2025,ESP.W.1,21137,333568,11,3,5,8,3,0,0,0,0,3,5,1,0,0,16,2025-12-10 05:55:56
13565,2025,ESP.W.1,21154,333570,13,0,7,23,3,0,0,2,0,10,22,4,0,0,16,2025-12-10 05:55:58
13565,2025,ESP.W.1,21137,333571,13,1,9,9,1,0,0,1,0,6,15,2,0,0,32,2025-12-10 05:55:56
13565,2025,ESP.W.1,21137,333572,12,0,0,1,0,0,0,0,0,0,0,0,0,44,32,2025-12-10 05:55:56
13565,2025,ESP.W.1,20093,333578,7,5,3,3,0,0,0,1,0,5,10,0,0,0,0,2025-12-10 05:55:57
13565,2025,ESP.W.1,21137,333581,11,11,2,1,0,0,0,0,0,2,2,0,0,0,8,2025-12-10 05:55:56
13565,2025,ESP.W.1,20091,333582,8,4,4,2,0,0,0,2,0,9,16,2,0,0,1,2025-12-10 05:55:57
13565,2025,ESP.W.1,21175,334419,11,0,7,3,1,0,0,0,0,3,6,0,0,0,18,2025-12-10 05:55:58
13565,2025,ESP.W.1,21154,334425,6,5,3,2,0,0,0,0,0,2,3,1,0,0,0,2025-12-10 05:55:58
13565,2025,ESP.W.1,21376,334426,13,0,6,8,2,0,0,0,0,1,3,0,0,0,19,2025-12-10 05:55:58
13565,2025,ESP.W.1,21376,334428,13,1,12,8,0,0,0,0,0,3,24,1,0,0,13,2025-12-10 05:55:58
13565,2025,ESP.W.1,20093,334431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:57
13565,2025,ESP.W.1,21145,334434,11,5,9,6,3,0,0,0,0,1,4,0,0,0,9,2025-12-10 05:55:57
13565,2025,ESP.W.1,21137,334441,2,1,3,1,1,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:55:56
13565,2025,ESP.W.1,21149,334446,27,15,32,13,3,0,0,0,0,0,7,0,0,0,22,2025-10-07 05:16:03
13565,2025,ESP.W.1,21154,334446,21,9,17,12,2,0,0,0,0,8,14,0,0,0,19,2025-12-10 05:55:58
13565,2025,ESP.W.1,21175,334446,21,9,17,12,2,0,0,0,0,8,14,0,0,0,19,2025-12-10 05:55:58
13565,2025,ESP.W.1,21175,334477,7,0,0,1,0,0,0,0,0,0,0,0,0,30,14,2025-12-10 05:55:58
13565,2025,ESP.W.1,21154,334478,13,0,14,16,4,0,0,2,0,0,3,0,0,0,19,2025-12-10 05:55:58
13565,2025,ESP.W.1,21154,334492,9,9,3,1,0,0,0,2,0,1,2,0,0,0,1,2025-12-10 05:55:58
13565,2025,ESP.W.1,131393,334498,12,3,10,11,0,0,0,2,0,11,24,5,0,0,7,2025-12-10 05:55:57
13565,2025,ESP.W.1,21175,334501,10,0,8,14,2,0,0,4,0,3,11,2,0,0,13,2025-12-10 05:55:58
13565,2025,ESP.W.1,21140,334507,13,0,10,11,3,0,0,0,0,0,3,0,0,0,24,2025-12-10 05:55:59
13565,2025,ESP.W.1,21424,334516,11,1,10,4,1,0,0,1,0,0,3,0,0,0,12,2025-12-10 05:56:01
13565,2025,ESP.W.1,21376,334518,7,2,3,0,0,0,0,0,0,1,2,0,0,0,5,2025-12-10 05:55:58
13565,2025,ESP.W.1,21140,334526,13,0,11,23,1,0,0,1,0,6,14,3,0,0,25,2025-12-10 05:55:59
13565,2025,ESP.W.1,21140,334527,13,0,9,18,1,0,0,2,0,3,9,1,0,0,21,2025-12-10 05:55:59
13565,2025,ESP.W.1,21424,334528,9,1,9,10,1,0,0,0,0,7,16,2,0,0,8,2025-12-10 05:56:01
13565,2025,ESP.W.1,21137,334539,9,3,4,1,1,0,1,0,0,0,0,0,0,0,13,2025-12-10 05:55:56
13565,2025,ESP.W.1,21372,334740,13,1,9,12,1,0,0,0,0,4,22,0,0,0,16,2025-12-10 05:55:56
13565,2025,ESP.W.1,21376,334741,10,6,2,3,0,0,0,0,0,4,13,1,0,0,8,2025-12-10 05:55:58
13565,2025,ESP.W.1,21140,335587,10,3,8,0,2,0,0,0,0,2,4,0,0,0,12,2025-12-10 05:55:59
13565,2025,ESP.W.1,21149,335760,13,0,10,6,5,0,0,1,0,4,11,0,0,0,11,2025-12-10 05:55:59
13565,2025,ESP.W.1,131393,335763,13,0,31,14,2,0,0,1,0,4,7,4,0,0,11,2025-12-10 05:55:57
13565,2025,ESP.W.1,131393,335765,13,0,7,6,1,0,0,1,0,1,6,1,0,0,10,2025-12-10 05:55:57
13565,2025,ESP.W.1,131393,335766,13,1,11,2,2,0,0,1,0,3,12,1,0,0,7,2025-12-10 05:55:57
13565,2025,ESP.W.1,131393,335769,13,0,10,3,2,0,1,0,0,2,7,0,0,0,11,2025-12-10 05:55:57
13565,2025,ESP.W.1,21424,335770,11,0,5,4,3,0,1,2,0,2,6,1,0,0,16,2025-12-10 05:56:01
13565,2025,ESP.W.1,131393,335771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:57
13565,2025,ESP.W.1,131393,335772,7,0,0,1,0,0,0,0,0,0,0,0,0,14,4,2025-12-10 05:55:57
13565,2025,ESP.W.1,131393,335775,2,2,1,1,0,0,0,0,0,0,1,0,0,0,3,2025-12-10 05:55:57
13565,2025,ESP.W.1,131393,335776,10,2,7,3,2,0,0,1,0,4,15,2,0,0,6,2025-12-10 05:55:57
13565,2025,ESP.W.1,20093,335780,13,1,15,6,3,0,0,0,0,3,15,0,0,0,14,2025-12-10 05:55:57
13565,2025,ESP.W.1,21372,335783,10,3,6,5,2,0,0,0,0,3,4,0,0,0,10,2025-12-10 05:55:56
13565,2025,ESP.W.1,21128,335785,9,0,2,3,1,0,0,0,0,2,4,1,0,0,9,2025-12-10 05:56:00
