seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12695,2024,FRA.2,3171,159525,4,1,1,1,0,0,0,0,0,0,0,0,0,0,4,2025-06-09 05:10:25
12695,2024,FRA.2,2927,163221,18,14,13,7,2,1,0,0,0,5,23,2,0,0,5,2025-06-09 05:10:25
12695,2024,FRA.2,7721,163221,30,8,0,0,6,0,0,0,0,11,11,11,0,0,22,2024-07-13 02:55:01
12695,2024,FRA.2,170,164113,9,1,2,6,0,0,0,0,0,1,1,0,0,14,13,2025-06-09 05:10:32
12695,2024,FRA.2,10678,164113,9,1,2,6,0,0,0,0,0,1,1,0,0,14,13,2025-05-09 04:49:24
12695,2024,FRA.2,3335,164138,1,0,0,0,1,0,0,0,0,0,0,0,0,6,1,2025-06-09 05:10:31
12695,2024,FRA.2,172,164165,37,0,0,0,1,0,0,0,0,0,0,0,1,0,32,2024-07-13 02:54:55
12695,2024,FRA.2,6732,164367,21,9,0,0,5,0,0,0,0,1,1,1,0,0,19,2024-07-13 02:54:58
12695,2024,FRA.2,3335,164551,14,1,8,4,0,0,0,0,0,0,4,0,0,0,17,2025-01-31 14:44:20
12695,2024,FRA.2,7732,165665,19,0,1,3,1,0,0,0,0,0,0,0,0,43,23,2025-06-09 05:10:26
12695,2024,FRA.2,10678,165816,21,11,7,15,0,1,0,0,0,1,3,0,0,0,21,2025-06-09 05:10:29
12695,2024,FRA.2,6851,166848,32,16,26,23,2,0,0,5,0,14,35,1,0,0,12,2025-06-09 05:10:29
12695,2024,FRA.2,173,167378,27,8,24,23,6,0,0,1,0,18,36,5,0,0,21,2025-06-09 05:10:24
12695,2024,FRA.2,7868,167841,24,3,0,0,2,0,0,0,0,3,3,3,0,0,18,2024-07-13 02:54:54
12695,2024,FRA.2,10678,167841,7,2,5,5,0,0,0,0,0,2,4,0,0,0,10,2025-06-09 05:10:29
12695,2024,FRA.2,11312,168956,33,2,23,19,3,1,0,1,0,3,9,0,0,0,46,2025-06-09 05:10:28
12695,2024,FRA.2,11312,169431,13,3,10,19,1,0,0,1,0,7,16,3,0,0,15,2025-06-09 05:10:28
12695,2024,FRA.2,6994,169646,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2025-06-09 05:10:26
12695,2024,FRA.2,3266,170262,28,11,20,27,6,0,0,3,0,6,13,2,0,0,18,2025-06-09 05:10:31
12695,2024,FRA.2,7868,170284,37,2,0,0,4,0,0,0,0,5,5,5,0,0,35,2024-07-13 02:54:54
12695,2024,FRA.2,170,172195,33,4,19,31,1,0,0,6,0,16,39,3,0,0,27,2025-06-09 05:10:32
12695,2024,FRA.2,11884,172842,15,0,1,0,1,0,0,0,0,0,0,0,0,35,28,2025-06-09 05:10:30
12695,2024,FRA.2,170,173375,21,0,0,0,4,0,0,0,0,0,0,0,0,0,32,2024-07-31 08:45:42
12695,2024,FRA.2,2927,173375,8,2,5,3,0,0,0,0,0,0,2,0,0,0,7,2025-06-09 05:10:25
12695,2024,FRA.2,7719,173557,23,1,16,20,3,1,0,0,0,2,14,0,0,0,25,2025-06-09 05:10:30
12695,2024,FRA.2,178,173559,31,8,0,0,4,0,0,0,0,1,1,1,0,0,20,2024-07-13 02:54:54
12695,2024,FRA.2,3266,174130,11,4,13,8,1,0,0,0,0,0,3,0,0,0,9,2025-06-09 05:10:31
12695,2024,FRA.2,6851,174872,31,22,11,15,4,1,0,1,0,10,19,3,0,0,14,2025-06-09 05:10:29
12695,2024,FRA.2,10678,174884,29,4,46,38,3,1,0,1,0,28,65,7,0,0,37,2025-06-09 05:10:29
12695,2024,FRA.2,2503,174898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 06:01:26
12695,2024,FRA.2,170,174903,16,9,5,4,0,0,0,0,0,2,6,0,0,0,9,2025-06-09 05:10:32
12695,2024,FRA.2,170,176406,16,9,8,16,1,0,0,1,0,12,24,4,0,0,8,2025-06-09 05:10:32
12695,2024,FRA.2,173,177128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-09 05:10:24
12695,2024,FRA.2,6732,178975,31,3,0,0,2,0,0,0,0,1,2,1,0,0,37,2024-07-13 02:54:58
12695,2024,FRA.2,7868,181007,35,0,0,0,1,0,0,0,0,15,15,15,0,0,35,2024-07-13 02:54:54
12695,2024,FRA.2,273,181133,32,0,22,46,6,0,0,7,0,10,31,1,0,0,29,2025-06-09 05:10:27
12695,2024,FRA.2,10678,181334,17,6,10,7,0,0,0,0,0,0,7,0,0,0,18,2025-06-09 05:10:29
12695,2024,FRA.2,3171,181574,23,10,21,15,1,0,0,2,0,11,25,4,0,0,18,2025-06-09 05:10:25
12695,2024,FRA.2,170,181582,26,0,21,12,3,0,0,0,0,5,15,0,0,0,26,2025-06-09 05:10:32
12695,2024,FRA.2,171,181712,34,0,0,3,0,0,1,0,0,0,0,0,0,106,45,2025-06-09 05:10:27
12695,2024,FRA.2,11884,181805,2,0,3,0,0,0,0,0,0,0,2,0,0,0,4,2025-01-16 05:37:49
12695,2024,FRA.2,11884,181931,24,9,17,12,3,0,0,1,0,4,17,2,0,0,21,2025-06-09 05:10:30
12695,2024,FRA.2,7868,186278,24,23,0,0,0,0,0,0,0,1,1,1,0,0,4,2024-07-13 02:54:54
12695,2024,FRA.2,7721,191103,11,3,0,0,1,0,1,0,0,1,1,0,0,0,15,2024-07-13 02:55:01
12695,2024,FRA.2,7868,191712,37,2,0,0,4,0,1,0,0,1,1,0,0,0,31,2024-07-13 02:54:54
12695,2024,FRA.2,7868,192057,32,1,0,0,4,0,0,0,0,0,0,0,0,0,33,2024-07-13 02:54:54
12695,2024,FRA.2,6994,193274,30,1,48,24,8,0,0,2,0,2,5,1,0,0,41,2025-06-09 05:10:26
12695,2024,FRA.2,178,193806,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:54:54
12695,2024,FRA.2,7732,194072,30,3,34,60,7,0,0,2,0,0,4,0,0,0,28,2025-06-09 05:10:26
12695,2024,FRA.2,2927,195801,26,0,0,5,0,0,0,0,0,0,0,0,0,81,44,2025-06-09 05:10:25
12695,2024,FRA.2,171,196215,16,11,6,3,1,0,0,0,0,1,3,0,0,0,9,2025-06-09 05:10:27
12695,2024,FRA.2,172,197153,34,3,0,0,4,0,1,0,0,1,1,0,0,0,29,2024-07-13 02:54:55
12695,2024,FRA.2,3266,197153,15,0,26,8,3,0,0,0,0,2,7,0,0,0,19,2025-06-09 05:10:31
12695,2024,FRA.2,7719,197631,11,0,0,2,1,0,0,0,0,0,0,0,0,25,14,2025-06-09 05:10:30
12695,2024,FRA.2,7718,197851,32,0,0,0,2,0,0,0,0,0,0,0,0,0,43,2024-07-13 02:55:00
12695,2024,FRA.2,2503,197859,5,2,5,0,2,0,0,0,0,0,1,0,0,0,3,2025-06-09 05:10:23
12695,2024,FRA.2,7718,197862,14,9,0,0,2,0,0,0,0,1,1,1,0,0,16,2024-07-13 02:55:00
12695,2024,FRA.2,7732,197881,33,1,18,28,4,0,0,0,0,2,13,2,0,0,39,2025-06-09 05:10:26
12695,2024,FRA.2,7719,197936,6,4,3,2,2,0,0,0,0,1,3,0,0,0,4,2025-06-09 05:10:30
12695,2024,FRA.2,2503,197960,23,11,29,19,5,1,0,1,0,7,20,1,0,0,13,2025-06-09 05:10:23
12695,2024,FRA.2,273,198344,25,4,30,16,6,0,0,1,0,4,21,0,0,0,14,2025-06-09 05:10:27
12695,2024,FRA.2,172,198563,33,1,0,0,6,0,0,0,0,6,6,6,0,0,25,2024-07-13 02:54:55
12695,2024,FRA.2,273,199381,33,0,0,3,0,0,0,0,0,0,0,0,0,65,29,2025-06-09 05:10:27
12695,2024,FRA.2,7732,200156,5,2,5,1,0,0,0,0,0,0,0,0,0,0,2,2025-06-09 05:10:26
12695,2024,FRA.2,7868,201198,25,4,0,0,2,0,0,0,0,2,2,2,0,0,22,2024-07-13 02:54:54
12695,2024,FRA.2,7718,204017,37,0,0,0,3,0,0,0,0,0,0,0,1,0,54,2024-07-13 02:55:00
12695,2024,FRA.2,2503,204683,29,0,1,9,4,0,0,0,0,0,0,0,0,83,38,2025-06-09 05:10:23
12695,2024,FRA.2,178,204777,31,3,0,0,7,0,0,0,0,1,1,1,0,0,24,2024-07-13 02:54:54
12695,2024,FRA.2,2503,206891,7,4,3,6,0,0,0,1,0,0,5,0,0,0,4,2025-06-09 05:10:23
12695,2024,FRA.2,171,206892,9,0,4,11,1,0,0,0,0,0,2,0,0,0,10,2025-02-08 05:49:39
12695,2024,FRA.2,11884,206892,18,1,11,22,3,0,0,0,0,1,5,1,0,0,16,2025-06-09 05:10:30
12695,2024,FRA.2,6994,207002,33,5,38,33,4,0,0,3,0,9,27,5,0,0,35,2025-06-09 05:10:26
12695,2024,FRA.2,2927,207017,21,4,20,25,6,0,0,0,0,2,5,0,0,0,31,2025-06-09 05:10:25
12695,2024,FRA.2,7732,207019,29,12,26,14,4,0,1,4,0,19,42,5,0,0,25,2025-06-09 05:10:26
12695,2024,FRA.2,10678,207369,29,0,1,6,5,0,0,0,0,0,0,0,0,105,45,2025-06-09 05:10:29
12695,2024,FRA.2,6994,207787,28,2,19,31,2,0,0,3,0,13,43,4,0,0,34,2025-06-09 05:10:26
12695,2024,FRA.2,7721,210255,26,5,0,0,5,0,0,0,0,1,1,1,0,0,35,2024-07-13 02:55:01
12695,2024,FRA.2,7719,211669,20,0,1,1,4,0,0,0,0,1,1,1,0,51,36,2025-06-09 05:10:30
12695,2024,FRA.2,171,212513,33,1,39,26,4,0,0,0,0,9,23,1,0,0,38,2025-06-09 05:10:27
12695,2024,FRA.2,172,213101,34,3,0,0,1,1,0,0,0,4,5,4,0,0,28,2024-07-13 02:54:55
12695,2024,FRA.2,10678,213103,15,3,9,13,1,1,0,5,0,5,21,2,0,0,14,2025-06-09 05:10:29
12695,2024,FRA.2,11312,213230,10,10,0,2,0,0,0,0,0,1,4,0,0,0,8,2025-06-09 05:10:28
12695,2024,FRA.2,10678,214164,4,2,2,1,0,0,0,0,0,0,1,0,0,0,2,2025-06-09 05:10:29
12695,2024,FRA.2,172,214305,34,18,0,0,1,0,0,0,0,0,0,0,0,0,17,2024-07-13 02:54:55
12695,2024,FRA.2,7721,214421,32,12,0,0,3,0,0,0,0,3,3,3,0,0,30,2024-07-13 02:55:01
12695,2024,FRA.2,3171,214458,13,0,16,12,2,0,0,0,0,1,5,1,0,0,22,2025-06-09 05:10:25
12695,2024,FRA.2,6994,214658,15,4,10,12,1,0,0,1,0,3,8,1,0,0,14,2025-06-09 05:10:26
12695,2024,FRA.2,7732,215122,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-06-09 05:10:26
12695,2024,FRA.2,3266,215127,30,4,50,59,6,0,0,1,0,17,53,9,0,0,21,2025-06-09 05:10:31
12695,2024,FRA.2,11884,215253,15,12,8,3,0,0,0,0,0,0,7,0,0,0,11,2025-06-09 05:10:30
12695,2024,FRA.2,7732,215540,10,7,5,2,2,0,0,1,0,2,3,0,0,0,8,2025-06-09 05:10:26
12695,2024,FRA.2,2927,215655,19,7,18,14,5,1,0,0,0,0,0,0,0,0,16,2025-06-09 05:10:25
12695,2024,FRA.2,2503,215723,19,7,15,16,5,0,0,1,0,6,20,2,0,0,14,2025-01-26 05:36:21
12695,2024,FRA.2,273,217170,21,1,29,16,5,0,0,0,0,2,9,2,0,0,15,2025-06-09 05:10:27
12695,2024,FRA.2,170,217668,25,0,0,8,0,0,0,0,0,0,0,0,0,69,17,2025-06-09 05:10:32
12695,2024,FRA.2,173,218100,29,9,18,21,3,0,0,0,0,1,3,0,0,0,22,2025-06-09 05:10:24
12695,2024,FRA.2,7718,218438,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:55:00
12695,2024,FRA.2,6732,218853,17,2,0,0,2,0,0,0,0,0,0,0,0,0,19,2024-07-13 02:54:58
12695,2024,FRA.2,18066,219151,16,5,14,11,5,0,0,0,0,1,5,1,0,0,10,2025-06-09 05:10:24
12695,2024,FRA.2,6851,219153,28,4,26,31,3,2,0,5,0,9,32,2,0,0,17,2025-06-09 05:10:29
12695,2024,FRA.2,178,219514,8,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:54:54
12695,2024,FRA.2,3171,221518,15,1,0,3,1,0,0,0,0,0,0,0,0,57,22,2025-06-09 05:10:25
12695,2024,FRA.2,7718,221548,33,4,0,0,3,0,1,0,0,1,1,0,0,0,39,2024-07-13 02:55:00
12695,2024,FRA.2,7732,221548,33,1,33,30,5,0,0,1,0,0,8,0,0,0,34,2025-06-09 05:10:26
12695,2024,FRA.2,18066,222178,32,1,31,47,8,0,0,5,0,11,32,7,0,0,33,2025-06-09 05:10:24
12695,2024,FRA.2,2503,223119,25,9,20,27,0,0,0,1,0,12,26,6,0,0,26,2025-06-09 05:10:23
12695,2024,FRA.2,6851,223122,27,1,42,30,11,0,0,6,0,8,27,3,0,0,24,2025-06-09 05:10:29
12695,2024,FRA.2,173,223306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-09 05:10:24
12695,2024,FRA.2,172,223325,35,8,0,0,0,0,1,0,0,11,11,10,0,0,19,2024-07-13 02:54:55
12695,2024,FRA.2,7721,225129,15,8,0,0,2,0,0,0,0,0,0,0,0,0,10,2024-07-13 02:55:01
12695,2024,FRA.2,11884,225553,14,4,9,13,2,0,0,0,0,2,3,1,0,0,15,2025-06-09 05:10:30
12695,2024,FRA.2,273,225557,18,10,3,17,1,0,0,1,0,9,16,1,0,0,11,2025-06-09 05:10:27
12695,2024,FRA.2,10678,225560,28,3,22,7,8,0,0,2,0,2,11,1,0,0,35,2025-06-09 05:10:29
12695,2024,FRA.2,18066,227304,34,0,0,5,1,0,0,0,0,0,0,0,0,81,43,2025-06-09 05:10:24
12695,2024,FRA.2,178,227416,31,0,0,0,3,0,0,0,0,0,0,0,2,0,20,2024-07-13 02:54:54
12695,2024,FRA.2,178,227720,34,5,0,0,5,0,0,0,0,4,4,4,0,0,22,2024-07-13 02:54:54
12695,2024,FRA.2,6851,227720,11,2,14,8,3,0,0,2,0,10,20,4,0,0,3,2025-06-09 05:10:29
12695,2024,FRA.2,173,227800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-02 14:44:55
12695,2024,FRA.2,6994,228420,24,8,12,7,1,0,0,0,0,5,11,1,0,0,18,2025-06-09 05:10:26
12695,2024,FRA.2,3266,228504,9,2,7,4,0,0,0,0,0,0,0,0,0,0,7,2025-06-09 05:10:31
12695,2024,FRA.2,178,228505,27,13,0,0,3,0,0,0,0,0,0,0,0,0,9,2024-07-13 02:54:54
12695,2024,FRA.2,11312,229401,17,7,10,7,1,0,0,1,0,7,16,2,0,0,11,2025-06-09 05:10:28
12695,2024,FRA.2,172,231778,38,3,0,0,1,0,0,0,0,7,7,7,0,0,24,2024-07-13 02:54:55
12695,2024,FRA.2,178,231780,35,5,0,0,3,0,0,0,0,1,1,1,0,0,29,2024-07-13 02:54:54
12695,2024,FRA.2,3335,232558,19,7,28,11,4,0,0,1,0,8,22,0,0,0,20,2025-02-10 05:42:08
12695,2024,FRA.2,170,232681,29,5,44,25,5,1,0,1,0,5,29,0,0,0,22,2025-06-09 05:10:32
12695,2024,FRA.2,177,233199,31,0,42,41,6,0,0,8,0,10,43,4,0,0,29,2025-06-09 05:10:28
12695,2024,FRA.2,6994,233694,22,6,11,21,3,1,0,2,0,2,13,0,0,0,18,2025-06-09 05:10:26
12695,2024,FRA.2,178,234912,11,3,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:54:54
12695,2024,FRA.2,273,234912,3,3,2,0,0,0,0,0,0,1,2,0,0,0,0,2025-06-09 05:10:27
12695,2024,FRA.2,6851,235768,1,1,0,0,0,0,0,0,0,0,3,0,0,0,1,2025-06-09 05:10:29
12695,2024,FRA.2,2927,235949,9,0,7,3,0,0,0,0,0,5,11,1,0,0,18,2025-06-09 05:10:25
12695,2024,FRA.2,178,236004,29,4,0,0,2,0,0,0,0,12,13,12,0,0,18,2024-07-13 02:54:54
12695,2024,FRA.2,6851,238392,30,7,25,34,5,0,0,4,0,19,45,4,0,0,17,2025-06-09 05:10:29
12695,2024,FRA.2,11312,238393,11,0,1,4,3,1,0,0,0,0,0,0,0,56,13,2025-06-09 05:10:28
12695,2024,FRA.2,170,238445,29,1,31,19,5,0,0,0,0,5,19,1,0,0,23,2025-06-09 05:10:32
12695,2024,FRA.2,171,238764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-09 05:10:27
12695,2024,FRA.2,172,239905,37,0,0,0,6,0,0,0,0,11,11,11,0,0,30,2024-07-13 02:54:55
12695,2024,FRA.2,177,239905,33,0,16,36,5,0,0,6,0,30,64,12,0,0,32,2025-06-09 05:10:28
12695,2024,FRA.2,2503,240474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-09 05:10:23
12695,2024,FRA.2,11312,240479,27,1,42,26,6,3,0,1,0,7,21,3,0,0,32,2025-06-09 05:10:28
12695,2024,FRA.2,7868,240588,35,1,0,0,4,1,1,0,0,1,1,0,0,0,34,2024-07-13 02:54:54
12695,2024,FRA.2,7732,240916,28,18,43,15,3,0,0,4,0,18,33,2,0,0,20,2025-06-09 05:10:26
12695,2024,FRA.2,6732,241061,22,13,0,0,1,0,0,0,0,2,2,2,0,0,11,2024-07-13 02:54:58
12695,2024,FRA.2,177,241062,20,18,4,8,0,0,0,2,0,8,12,3,0,0,5,2025-06-09 05:10:28
12695,2024,FRA.2,6732,241296,30,0,0,0,2,0,0,0,0,0,0,0,0,0,42,2024-07-13 02:54:58
12695,2024,FRA.2,10678,242006,27,8,15,20,5,0,0,0,0,2,6,0,0,0,27,2025-06-09 05:10:29
12695,2024,FRA.2,3266,243175,11,3,11,3,3,0,0,0,0,3,3,0,0,0,14,2025-06-09 05:10:31
12695,2024,FRA.2,6851,246805,15,0,24,16,5,0,0,2,0,2,5,0,0,0,16,2025-06-09 05:10:29
12695,2024,FRA.2,6851,248675,23,14,22,7,1,0,0,0,0,9,31,5,0,0,9,2025-06-09 05:10:29
12695,2024,FRA.2,177,249777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-08 05:49:40
12695,2024,FRA.2,3335,249777,12,5,12,18,2,0,0,2,0,6,11,5,0,0,13,2025-06-09 05:10:31
12695,2024,FRA.2,7721,250309,33,4,0,0,5,0,0,0,0,0,0,0,0,0,36,2024-07-13 02:55:01
12695,2024,FRA.2,6732,250521,24,13,0,0,5,1,0,0,0,3,3,3,0,0,21,2024-07-13 02:54:58
12695,2024,FRA.2,7718,251269,12,9,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:55:00
12695,2024,FRA.2,11884,251270,9,9,0,2,1,0,0,0,0,0,0,0,0,0,4,2025-02-08 05:49:41
12695,2024,FRA.2,18066,251313,34,5,43,20,3,0,0,4,0,21,51,5,0,0,25,2025-06-09 05:10:24
12695,2024,FRA.2,6994,251338,22,1,33,16,6,0,1,0,0,2,9,1,0,0,26,2025-06-09 05:10:26
12695,2024,FRA.2,171,251494,21,4,16,18,2,0,0,2,0,2,11,0,0,0,24,2025-06-09 05:10:27
12695,2024,FRA.2,7719,251550,32,6,30,15,6,0,0,7,0,7,25,1,0,0,40,2025-06-09 05:10:30
12695,2024,FRA.2,178,251557,22,1,0,0,3,1,0,0,0,2,2,2,0,0,19,2024-07-13 02:54:54
12695,2024,FRA.2,7718,251693,14,8,0,0,2,0,0,0,0,2,2,2,0,0,11,2024-07-13 02:55:00
12695,2024,FRA.2,11312,252167,23,6,16,28,1,1,0,1,0,15,27,6,0,0,27,2025-06-09 05:10:28
12695,2024,FRA.2,178,252441,18,3,0,0,3,0,0,0,0,8,8,8,0,0,10,2024-07-13 02:54:54
12695,2024,FRA.2,172,253174,34,14,0,0,1,0,0,0,0,15,15,15,0,0,24,2024-07-13 02:54:55
12695,2024,FRA.2,11884,253566,30,11,29,10,8,0,0,3,0,23,45,7,0,0,21,2025-06-09 05:10:30
