seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12837,2024,ENG.W.1,20061,219947,21,2,21,7,2,0,0,2,0,4,18,2,0,0,14,2025-06-09 05:09:30
12837,2024,ENG.W.1,19257,219951,19,5,8,6,0,0,0,3,0,17,47,5,0,0,20,2025-06-09 05:09:30
12837,2024,ENG.W.1,21036,219962,17,3,14,13,4,0,0,0,0,1,6,0,0,0,23,2025-06-09 05:09:28
12837,2024,ENG.W.1,19976,219987,13,0,7,2,3,0,0,0,0,1,6,0,0,0,20,2025-06-09 05:09:26
12837,2024,ENG.W.1,19976,219990,15,0,16,13,2,0,0,0,0,4,12,1,0,0,24,2025-06-09 05:09:26
12837,2024,ENG.W.1,19973,220015,18,8,10,14,1,0,0,0,0,3,10,0,0,0,9,2025-06-09 05:09:25
12837,2024,ENG.W.1,20707,220024,18,2,22,18,5,0,0,1,0,0,4,0,0,0,29,2025-06-09 05:09:25
12837,2024,ENG.W.1,19257,223470,10,0,0,5,0,0,0,0,0,0,0,0,0,25,10,2025-06-09 05:09:30
12837,2024,ENG.W.1,21037,224886,19,0,0,3,0,0,0,0,0,0,0,0,0,82,58,2025-06-09 05:09:26
12837,2024,ENG.W.1,20062,226804,22,9,6,12,2,0,0,1,0,12,28,0,0,0,26,2025-06-09 05:09:31
12837,2024,ENG.W.1,19257,229456,12,5,5,3,1,0,0,0,0,0,6,0,0,0,8,2025-06-09 05:09:30
12837,2024,ENG.W.1,19971,230835,15,0,0,3,3,0,1,0,0,0,0,0,0,38,24,2025-06-09 05:09:29
12837,2024,ENG.W.1,20062,230836,1,1,1,0,1,0,0,0,0,0,1,0,0,0,2,2025-06-09 05:09:31
12837,2024,ENG.W.1,19975,235712,21,2,10,1,2,0,0,0,0,2,7,0,0,0,31,2025-06-09 05:09:31
12837,2024,ENG.W.1,21036,235714,14,11,4,7,1,0,0,0,0,1,3,0,0,0,6,2025-06-09 05:09:28
12837,2024,ENG.W.1,19973,240274,19,15,4,5,0,0,0,3,0,15,34,5,0,0,14,2025-06-09 05:09:25
12837,2024,ENG.W.1,19971,243031,7,0,0,1,0,0,0,0,0,0,0,0,0,13,13,2025-06-09 05:09:29
12837,2024,ENG.W.1,19976,246314,22,2,21,30,3,0,0,5,0,18,50,7,0,0,39,2025-06-09 05:09:26
12837,2024,ENG.W.1,21036,248450,6,0,2,0,0,0,0,0,0,1,4,0,0,0,12,2025-06-09 05:09:28
12837,2024,ENG.W.1,20707,248769,22,0,16,27,3,0,0,3,0,18,49,8,0,0,40,2025-06-09 05:09:25
12837,2024,ENG.W.1,19970,248770,21,0,18,4,1,0,0,2,0,3,15,0,0,0,12,2025-06-09 05:09:26
12837,2024,ENG.W.1,19970,248834,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-01 14:48:54
12837,2024,ENG.W.1,19257,249105,20,2,10,6,0,0,0,1,0,3,14,0,0,0,22,2025-06-09 05:09:30
12837,2024,ENG.W.1,19976,249106,14,0,0,2,0,0,0,0,0,0,0,0,0,54,26,2025-06-09 05:09:26
12837,2024,ENG.W.1,19973,252339,7,0,0,4,0,0,0,0,0,0,0,0,0,15,16,2025-06-09 05:09:25
12837,2024,ENG.W.1,19975,252347,11,0,9,5,1,0,0,3,0,1,5,0,0,0,17,2025-06-09 05:09:31
12837,2024,ENG.W.1,19970,255181,16,5,8,0,2,0,0,1,0,1,6,1,0,0,6,2025-06-09 05:09:26
12837,2024,ENG.W.1,19973,255416,5,5,0,0,0,0,0,0,0,1,3,1,0,0,0,2025-06-09 05:09:25
12837,2024,ENG.W.1,19970,255417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-09 05:09:26
12837,2024,ENG.W.1,19972,255452,17,14,12,4,2,0,0,1,0,3,4,0,0,0,7,2025-06-09 05:09:27
12837,2024,ENG.W.1,19972,255465,2,1,2,1,0,0,0,0,0,1,2,0,0,0,4,2025-06-09 05:09:27
12837,2024,ENG.W.1,21036,256223,22,5,10,30,1,0,0,2,0,7,21,3,0,0,32,2025-06-09 05:09:28
12837,2024,ENG.W.1,19257,256228,22,0,0,19,0,0,0,3,0,6,16,0,0,0,27,2025-06-09 05:09:30
12837,2024,ENG.W.1,20707,257469,16,7,10,12,1,0,0,1,0,8,18,2,0,0,15,2025-06-09 05:09:25
12837,2024,ENG.W.1,19973,257473,21,1,15,18,2,0,0,5,0,20,33,9,0,0,26,2025-06-09 05:09:25
12837,2024,ENG.W.1,19970,257483,17,4,4,13,0,0,0,0,0,12,30,8,0,0,6,2025-06-09 05:09:26
12837,2024,ENG.W.1,21037,257534,6,3,2,2,0,0,0,0,0,0,0,0,0,0,12,2025-06-09 05:09:26
12837,2024,ENG.W.1,19976,257536,18,6,8,12,2,0,0,5,0,2,4,1,0,0,27,2025-06-09 05:09:26
12837,2024,ENG.W.1,20707,257537,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-09 05:09:25
12837,2024,ENG.W.1,19975,257540,14,9,7,6,0,0,0,1,0,2,3,0,0,0,17,2025-06-09 05:09:31
12837,2024,ENG.W.1,19970,257545,18,4,17,15,6,0,0,0,0,12,28,4,0,0,4,2025-06-09 05:09:26
12837,2024,ENG.W.1,21036,257569,22,2,14,18,1,0,0,1,0,10,20,4,0,0,35,2025-06-09 05:09:28
12837,2024,ENG.W.1,19971,257593,9,9,0,1,0,0,0,0,0,0,1,0,0,0,4,2025-06-09 05:09:29
12837,2024,ENG.W.1,19971,259312,16,9,3,1,1,0,0,0,0,1,2,0,0,0,12,2025-06-09 05:09:29
12837,2024,ENG.W.1,19972,259315,12,4,6,7,2,0,0,0,0,1,2,0,0,0,9,2025-06-09 05:09:27
12837,2024,ENG.W.1,20061,259315,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:34:14
12837,2024,ENG.W.1,19973,259331,22,3,8,6,1,0,0,2,0,19,57,7,0,0,15,2025-06-09 05:09:25
12837,2024,ENG.W.1,21037,259626,17,2,12,27,2,0,0,0,0,1,4,0,0,0,36,2025-06-09 05:09:26
12837,2024,ENG.W.1,19975,259752,18,14,13,3,2,0,0,0,0,2,8,0,0,0,13,2025-06-09 05:09:31
12837,2024,ENG.W.1,19970,261568,18,10,7,7,0,0,0,3,0,14,35,6,0,0,5,2025-06-09 05:09:26
12837,2024,ENG.W.1,19976,261578,15,5,22,19,3,0,0,0,0,4,13,1,0,0,19,2025-06-09 05:09:26
12837,2024,ENG.W.1,19971,261669,17,1,5,6,3,0,0,1,0,0,13,0,0,0,26,2025-06-09 05:09:29
12837,2024,ENG.W.1,20707,261804,16,2,11,8,2,0,0,2,0,3,6,1,0,0,26,2025-06-09 05:09:25
12837,2024,ENG.W.1,19257,261947,14,4,7,13,2,0,0,1,0,22,52,12,0,0,9,2025-06-09 05:09:30
12837,2024,ENG.W.1,20707,262611,21,0,14,16,1,0,0,0,0,5,10,2,0,0,39,2025-06-09 05:09:25
12837,2024,ENG.W.1,21037,262811,8,0,2,3,0,1,1,0,0,1,1,0,0,0,21,2025-06-09 05:09:26
12837,2024,ENG.W.1,19973,263682,11,5,2,2,0,0,0,0,0,1,7,1,0,0,9,2025-06-09 05:09:25
12837,2024,ENG.W.1,19973,263683,21,2,13,18,0,0,0,2,0,33,73,12,0,0,20,2025-06-09 05:09:25
12837,2024,ENG.W.1,19973,263684,21,0,4,24,0,0,0,2,0,4,10,1,0,0,21,2025-06-09 05:09:25
12837,2024,ENG.W.1,19971,264581,19,1,18,36,1,0,0,3,0,8,26,0,0,0,28,2025-06-09 05:09:29
12837,2024,ENG.W.1,20062,264730,14,0,0,0,1,0,0,0,0,0,0,0,0,48,23,2025-06-09 05:09:31
12837,2024,ENG.W.1,21036,264730,2,0,0,0,1,0,0,0,0,0,0,0,0,8,2,2025-01-14 05:28:35
12837,2024,ENG.W.1,19970,264735,21,5,6,8,0,0,0,4,0,16,46,4,0,0,11,2025-06-09 05:09:26
12837,2024,ENG.W.1,19975,264860,8,2,3,0,0,0,2,0,0,2,4,0,0,0,14,2025-06-09 05:09:31
12837,2024,ENG.W.1,21037,265532,6,6,0,1,0,0,0,0,0,0,0,0,0,0,4,2025-06-09 05:09:26
12837,2024,ENG.W.1,20062,267666,17,0,14,16,5,0,0,3,0,3,9,2,0,0,30,2025-06-09 05:09:31
12837,2024,ENG.W.1,21037,267672,5,3,2,0,1,0,0,0,0,0,1,0,0,0,10,2025-06-09 05:09:26
12837,2024,ENG.W.1,20062,267679,12,9,6,4,1,0,0,0,0,4,5,1,0,0,9,2025-06-09 05:09:31
12837,2024,ENG.W.1,20061,267765,18,1,4,32,1,0,0,2,0,1,2,0,0,0,9,2025-06-09 05:09:30
12837,2024,ENG.W.1,19970,268099,7,3,2,4,0,0,0,0,0,0,1,0,0,0,4,2025-06-09 05:09:26
12837,2024,ENG.W.1,19973,268100,19,2,5,8,1,0,0,0,0,7,22,2,0,0,22,2025-06-09 05:09:25
12837,2024,ENG.W.1,20061,268103,8,3,3,2,1,0,0,1,0,0,1,0,0,0,1,2025-06-09 05:09:30
12837,2024,ENG.W.1,19257,268324,6,4,2,0,0,0,0,0,0,0,2,0,0,0,3,2025-06-09 05:09:30
12837,2024,ENG.W.1,19973,268324,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-01 14:48:53
12837,2024,ENG.W.1,20061,268325,9,3,16,10,2,0,0,2,0,3,10,1,0,0,1,2025-03-27 11:47:05
12837,2024,ENG.W.1,20061,268536,19,1,22,6,6,0,0,0,0,1,6,0,0,0,10,2025-06-09 05:09:30
12837,2024,ENG.W.1,19972,270037,22,0,12,12,1,0,0,3,0,9,27,4,0,0,25,2025-06-09 05:09:27
12837,2024,ENG.W.1,19973,270056,5,4,2,0,0,0,0,0,0,3,5,1,0,0,3,2025-06-09 05:09:25
12837,2024,ENG.W.1,21036,270127,8,5,3,2,0,0,0,0,0,1,7,0,0,0,3,2025-06-09 05:09:28
12837,2024,ENG.W.1,19257,276165,17,5,6,7,0,0,0,7,0,12,25,6,0,0,19,2025-06-09 05:09:30
12837,2024,ENG.W.1,19975,278192,8,5,7,1,2,0,0,0,0,0,0,0,0,0,7,2025-01-31 14:47:10
12837,2024,ENG.W.1,19972,278276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-22 05:35:55
12837,2024,ENG.W.1,19971,279337,20,0,27,46,6,0,0,0,0,16,50,7,0,0,23,2025-06-09 05:09:29
12837,2024,ENG.W.1,19973,280982,21,8,17,16,1,0,0,3,0,12,27,7,0,0,17,2025-06-09 05:09:25
12837,2024,ENG.W.1,20707,280984,12,5,11,7,4,0,0,1,0,2,5,0,0,0,15,2025-06-09 05:09:25
12837,2024,ENG.W.1,19971,280992,15,3,11,5,0,0,0,2,0,6,15,3,0,0,19,2025-06-09 05:09:29
12837,2024,ENG.W.1,19257,281475,11,4,2,6,0,0,0,0,0,17,31,3,0,0,10,2025-06-09 05:09:30
12837,2024,ENG.W.1,19975,281682,10,0,3,6,2,0,0,0,0,1,3,0,0,0,17,2025-06-09 05:09:31
12837,2024,ENG.W.1,19257,282993,6,5,3,2,0,0,0,0,0,2,6,0,0,0,1,2025-02-01 14:48:56
12837,2024,ENG.W.1,19973,282993,14,7,11,12,1,0,0,3,0,9,22,2,0,0,11,2025-06-09 05:09:25
12837,2024,ENG.W.1,19971,282995,21,3,11,13,1,0,0,2,0,5,9,1,0,0,30,2025-06-09 05:09:29
12837,2024,ENG.W.1,20061,283107,19,6,8,5,2,0,0,2,0,8,17,1,0,0,11,2025-06-09 05:09:30
12837,2024,ENG.W.1,19970,283720,5,1,2,2,0,0,0,0,0,0,1,0,0,0,2,2025-06-09 05:09:26
12837,2024,ENG.W.1,21037,284183,4,0,2,0,1,0,0,0,0,1,4,1,0,0,15,2025-06-09 05:09:26
12837,2024,ENG.W.1,19972,284939,14,3,4,8,0,0,0,0,0,2,10,1,0,0,17,2025-06-09 05:09:27
12837,2024,ENG.W.1,19972,285178,5,4,2,0,1,0,0,0,0,0,0,0,0,0,2,2025-06-09 05:09:27
12837,2024,ENG.W.1,21037,285187,17,0,12,9,3,0,0,2,0,7,16,3,0,0,44,2025-06-09 05:09:26
12837,2024,ENG.W.1,19972,285191,9,5,2,6,0,0,0,0,0,2,4,2,0,0,7,2025-06-09 05:09:27
12837,2024,ENG.W.1,19257,286338,18,0,7,15,0,0,1,1,0,2,9,1,0,0,24,2025-06-09 05:09:30
12837,2024,ENG.W.1,20062,286882,19,1,19,17,5,0,0,0,0,13,31,3,0,0,33,2025-06-09 05:09:31
12837,2024,ENG.W.1,19970,286883,8,0,0,1,0,0,0,0,0,0,0,0,0,26,21,2025-06-09 05:09:26
12837,2024,ENG.W.1,20062,286883,8,0,0,1,0,0,0,0,0,0,0,0,0,26,21,2025-03-02 05:48:38
12837,2024,ENG.W.1,19975,287317,22,1,16,37,1,0,0,5,0,19,49,4,0,0,37,2025-06-09 05:09:31
12837,2024,ENG.W.1,19972,287392,19,0,34,21,7,1,0,4,0,3,11,3,0,0,23,2025-06-09 05:09:27
12837,2024,ENG.W.1,19971,287518,16,9,14,11,2,0,0,1,0,5,16,2,0,0,13,2025-06-09 05:09:29
12837,2024,ENG.W.1,19970,288680,17,5,16,25,0,0,0,3,0,16,36,4,0,0,5,2025-06-09 05:09:26
12837,2024,ENG.W.1,21036,288888,22,14,9,5,0,0,0,0,0,1,3,1,0,0,10,2025-06-09 05:09:28
12837,2024,ENG.W.1,19973,288907,19,9,9,8,1,0,0,2,0,2,11,0,0,0,8,2025-06-09 05:09:25
12837,2024,ENG.W.1,21036,288976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-09 05:09:28
12837,2024,ENG.W.1,21037,288977,20,1,17,14,4,0,1,1,0,2,5,0,0,0,52,2025-06-09 05:09:26
12837,2024,ENG.W.1,19975,290267,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-09 05:09:31
12837,2024,ENG.W.1,21037,290269,20,0,15,15,1,0,0,5,0,15,37,4,0,0,54,2025-06-09 05:09:26
12837,2024,ENG.W.1,19972,291349,17,4,18,8,3,0,0,1,0,2,5,0,0,0,17,2025-06-09 05:09:27
12837,2024,ENG.W.1,19973,292633,4,3,2,2,0,0,0,0,0,1,1,0,0,0,0,2025-06-09 05:09:25
12837,2024,ENG.W.1,19970,292674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-09 05:09:26
12837,2024,ENG.W.1,19970,293176,4,3,2,1,0,0,0,0,0,3,8,1,0,0,1,2025-06-09 05:09:26
12837,2024,ENG.W.1,19972,293328,21,3,17,10,1,0,0,0,0,5,11,1,0,0,27,2025-06-09 05:09:27
12837,2024,ENG.W.1,20062,293410,19,4,4,6,0,0,0,1,0,15,40,8,0,0,32,2025-06-09 05:09:31
12837,2024,ENG.W.1,20061,293411,13,11,8,5,2,1,0,1,0,0,0,0,0,0,2,2025-06-09 05:09:30
12837,2024,ENG.W.1,20707,294246,19,10,4,6,0,0,0,1,0,11,29,4,0,0,17,2025-06-09 05:09:25
12837,2024,ENG.W.1,19976,294247,18,0,16,7,4,1,0,2,0,5,9,0,0,0,33,2025-06-09 05:09:26
12837,2024,ENG.W.1,20707,294252,19,6,10,11,0,0,0,4,0,12,27,3,0,0,23,2025-06-09 05:09:25
12837,2024,ENG.W.1,19970,294253,9,3,5,9,2,0,0,1,0,11,27,3,0,0,6,2025-06-09 05:09:26
12837,2024,ENG.W.1,19972,294254,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2025-06-09 05:09:27
12837,2024,ENG.W.1,20061,294255,18,1,4,13,1,0,0,2,0,12,36,5,0,0,14,2025-06-09 05:09:30
12837,2024,ENG.W.1,20061,294256,18,1,6,9,0,0,0,2,0,9,19,5,0,0,13,2025-06-09 05:09:30
12837,2024,ENG.W.1,20061,294257,21,0,11,6,2,0,0,1,0,2,8,0,0,0,16,2025-06-09 05:09:30
12837,2024,ENG.W.1,20062,294265,21,2,28,11,3,0,0,1,0,1,11,0,0,0,39,2025-06-09 05:09:31
12837,2024,ENG.W.1,20062,294268,22,4,9,20,1,0,0,1,0,12,27,2,0,0,35,2025-06-09 05:09:31
12837,2024,ENG.W.1,21036,294600,19,5,10,15,2,0,0,0,0,4,13,2,0,0,23,2025-06-09 05:09:28
12837,2024,ENG.W.1,19973,295638,7,3,2,4,1,0,0,0,0,0,1,0,0,0,2,2025-06-09 05:09:25
12837,2024,ENG.W.1,20061,295670,17,13,11,3,3,0,0,2,0,9,24,4,0,0,5,2025-06-09 05:09:30
12837,2024,ENG.W.1,19970,295673,15,1,11,5,1,0,0,3,0,8,16,4,0,0,5,2025-06-09 05:09:26
12837,2024,ENG.W.1,19975,296372,22,0,0,3,0,0,0,0,0,0,0,0,0,78,41,2025-06-09 05:09:31
12837,2024,ENG.W.1,19257,296503,21,2,9,11,2,0,0,1,0,14,31,5,0,0,24,2025-06-09 05:09:30
12837,2024,ENG.W.1,19976,296778,18,6,14,20,0,0,0,4,0,16,38,6,0,0,26,2025-06-09 05:09:26
12837,2024,ENG.W.1,21037,296781,10,0,1,2,1,0,0,0,0,0,1,0,0,0,33,2025-06-09 05:09:26
12837,2024,ENG.W.1,19257,296873,10,1,7,14,1,0,0,8,0,15,30,2,0,0,7,2025-06-09 05:09:30
12837,2024,ENG.W.1,19972,297709,10,9,5,1,0,0,0,0,0,0,6,0,0,0,4,2025-01-26 05:38:38
12837,2024,ENG.W.1,19257,298641,11,8,0,3,0,0,0,0,0,2,4,0,0,0,3,2025-06-09 05:09:30
12837,2024,ENG.W.1,20061,298669,20,2,32,16,0,0,0,5,0,26,65,10,0,0,14,2025-06-09 05:09:30
12837,2024,ENG.W.1,19975,298775,20,12,19,19,2,0,0,1,0,5,14,2,0,0,15,2025-06-09 05:09:31
12837,2024,ENG.W.1,21037,300434,15,4,10,10,2,0,0,0,0,5,10,2,0,0,22,2025-06-09 05:09:26
12837,2024,ENG.W.1,20062,300442,10,6,2,0,0,0,0,0,0,2,3,0,0,0,8,2025-06-09 05:09:31
12837,2024,ENG.W.1,21036,300518,13,5,13,0,3,0,0,0,0,0,2,0,0,0,14,2025-06-09 05:09:28
12837,2024,ENG.W.1,19972,300568,19,2,15,13,1,0,0,1,0,2,8,0,0,0,26,2025-06-09 05:09:27
12837,2024,ENG.W.1,20062,301685,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,2025-06-09 05:09:31
12837,2024,ENG.W.1,21036,302566,15,0,34,8,7,0,0,0,0,5,16,0,0,0,18,2025-06-09 05:09:28
12837,2024,ENG.W.1,19972,303336,21,1,3,15,0,0,0,0,0,7,15,4,0,0,27,2025-06-09 05:09:27
12837,2024,ENG.W.1,21036,304854,18,3,10,7,2,0,0,3,0,0,3,0,0,0,27,2025-06-09 05:09:28
12837,2024,ENG.W.1,19257,304863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-09 05:09:30
12837,2024,ENG.W.1,19976,305984,13,4,6,4,0,0,0,1,0,3,10,1,0,0,10,2025-06-09 05:09:26
12837,2024,ENG.W.1,19971,305989,21,7,5,7,1,0,1,0,0,3,8,0,0,0,29,2025-06-09 05:09:29
12837,2024,ENG.W.1,19257,306881,6,2,1,4,0,0,0,0,0,1,3,0,0,0,4,2025-06-09 05:09:30
12837,2024,ENG.W.1,20061,306883,21,2,31,21,4,0,0,0,0,18,43,8,0,0,13,2025-06-09 05:09:30
12837,2024,ENG.W.1,20062,309086,6,1,3,1,0,0,0,0,0,1,1,0,0,0,10,2025-06-09 05:09:31
12837,2024,ENG.W.1,20707,309858,21,4,13,18,1,0,0,2,0,5,14,4,0,0,33,2025-06-09 05:09:25
12837,2024,ENG.W.1,19973,309903,15,0,0,1,0,0,0,0,0,0,0,0,0,32,10,2025-06-09 05:09:25
12837,2024,ENG.W.1,19257,309904,21,0,7,12,2,0,0,3,0,4,12,2,0,0,27,2025-06-09 05:09:30
12837,2024,ENG.W.1,19976,309906,20,3,15,10,2,0,0,1,0,3,10,2,0,0,28,2025-06-09 05:09:26
12837,2024,ENG.W.1,19976,309978,7,1,11,7,2,0,0,0,0,1,7,0,0,0,12,2025-06-09 05:09:26
12837,2024,ENG.W.1,19975,310225,20,1,8,10,1,0,0,0,0,5,13,2,0,0,35,2025-06-09 05:09:31
12837,2024,ENG.W.1,19971,311039,11,0,9,8,0,0,0,1,0,0,4,0,0,0,16,2025-06-09 05:09:29
12837,2024,ENG.W.1,20062,311201,8,6,5,4,1,0,0,1,0,1,2,0,0,0,9,2025-06-09 05:09:31
12837,2024,ENG.W.1,19970,311207,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2025-02-08 05:53:24
12837,2024,ENG.W.1,19971,311207,4,2,1,3,0,0,0,0,0,0,3,0,0,0,2,2025-06-09 05:09:29
12837,2024,ENG.W.1,19976,312215,4,4,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-06-09 05:09:26
12837,2024,ENG.W.1,20062,312233,17,1,12,2,7,0,1,0,0,5,10,2,0,0,33,2025-06-09 05:09:31
12837,2024,ENG.W.1,19975,312251,20,1,14,7,2,0,1,1,0,4,10,2,0,0,36,2025-06-09 05:09:31
12837,2024,ENG.W.1,20707,312456,13,6,8,5,0,0,1,2,0,1,2,0,0,0,14,2025-06-09 05:09:25
12837,2024,ENG.W.1,19970,312460,22,0,0,3,1,0,0,0,0,0,0,0,0,49,13,2025-06-09 05:09:26
12837,2024,ENG.W.1,19975,312461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-09 05:09:31
12837,2024,ENG.W.1,20061,312462,22,0,10,12,4,0,0,1,0,4,9,3,0,0,16,2025-06-09 05:09:30
12837,2024,ENG.W.1,21037,312463,8,4,3,5,1,0,0,0,0,0,1,0,0,0,18,2025-06-09 05:09:26
12837,2024,ENG.W.1,20707,312467,16,11,9,4,2,0,0,0,0,2,6,0,0,0,15,2025-06-09 05:09:25
12837,2024,ENG.W.1,19971,312477,14,2,4,3,2,0,2,0,0,2,7,1,0,0,19,2025-06-09 05:09:29
12837,2024,ENG.W.1,19970,312480,12,3,8,5,0,0,0,2,0,2,6,0,0,0,5,2025-06-09 05:09:26
12837,2024,ENG.W.1,19972,312482,12,0,5,1,0,0,0,0,0,0,4,0,0,0,19,2025-06-09 05:09:27
12837,2024,ENG.W.1,20707,312484,16,3,6,4,1,0,0,0,0,0,3,0,0,0,27,2025-06-09 05:09:25
12837,2024,ENG.W.1,19975,312486,12,8,8,4,1,0,0,0,0,4,5,2,0,0,9,2025-06-09 05:09:31
12837,2024,ENG.W.1,20062,312487,22,0,1,10,0,0,0,0,0,1,2,0,0,0,44,2025-06-09 05:09:31
12837,2024,ENG.W.1,20062,312494,4,4,2,0,0,0,0,0,0,3,3,0,0,0,1,2025-06-09 05:09:31
12837,2024,ENG.W.1,20707,312497,9,3,7,5,1,0,0,0,0,3,9,1,0,0,12,2025-06-09 05:09:25
12837,2024,ENG.W.1,19972,312559,18,12,12,8,0,0,0,1,0,8,22,2,0,0,13,2025-06-09 05:09:27
12837,2024,ENG.W.1,19257,312769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:34:13
