seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13673,759820,6,46333225,76,2,3420,57',0,0,Lucía Rivas (Deportivo La Coruña) Substitution at 57',Lucía Rivas Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,2,249104,2025-11-06 06:15:41
13673,759820,8,46333314,76,2,3900,65',0,0,Melisa Mendoza (Guiniguada Apolinario) Substitution at 65',Melisa Mendoza Substitution,22346,0.0,0.0,0.0,0.0,0.0,0.0,1,414022,2025-11-06 06:15:41
13673,759820,8,46333314,76,2,3900,65',0,0,Melisa Mendoza (Guiniguada Apolinario) Substitution at 65',Melisa Mendoza Substitution,22346,0.0,0.0,0.0,0.0,0.0,0.0,2,414019,2025-11-06 06:15:41
13673,759820,9,46333338,76,2,4080,68',0,0,Marina Artero (Deportivo La Coruña) Substitution at 68',Marina Artero Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,1,344361,2025-11-06 06:15:41
13673,759820,9,46333338,76,2,4080,68',0,0,Marina Artero (Deportivo La Coruña) Substitution at 68',Marina Artero Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,2,333463,2025-11-06 06:15:41
13673,759820,10,46333508,70,2,4560,76',1,0,Floriangel Apóstol (Deportivo La Coruña) Goal at 76',Floriangel Apóstol Goal,21145,0.0,0.0,0.0,0.0,0.0,0.0,1,393898,2025-11-06 06:15:41
13673,759820,13,46333565,76,2,4620,77',0,0,Joana García (Guiniguada Apolinario) Substitution at 77',Joana García Substitution,22346,0.0,0.0,0.0,0.0,0.0,0.0,1,376320,2025-11-06 06:15:41
13673,759820,11,46333536,76,2,4620,77',0,0,Lucía Lorenzo (Guiniguada Apolinario) Substitution at 77',Lucía Lorenzo Substitution,22346,0.0,0.0,0.0,0.0,0.0,0.0,1,414017,2025-11-06 06:15:41
13673,759820,12,46333549,76,2,4620,77',0,0,Sheila Patiño (Guiniguada Apolinario) Substitution at 77',Sheila Patiño Substitution,22346,0.0,0.0,0.0,0.0,0.0,0.0,1,414014,2025-11-06 06:15:41
13673,759820,12,46333549,76,2,4620,77',0,0,Sheila Patiño (Guiniguada Apolinario) Substitution at 77',Sheila Patiño Substitution,22346,0.0,0.0,0.0,0.0,0.0,0.0,2,414009,2025-11-06 06:15:41
13673,759820,13,46333565,76,2,4620,77',0,0,Joana García (Guiniguada Apolinario) Substitution at 77',Joana García Substitution,22346,0.0,0.0,0.0,0.0,0.0,0.0,2,362387,2025-11-06 06:15:41
13673,759820,11,46333536,76,2,4620,77',0,0,Lucía Lorenzo (Guiniguada Apolinario) Substitution at 77',Lucía Lorenzo Substitution,22346,0.0,0.0,0.0,0.0,0.0,0.0,2,414021,2025-11-06 06:15:41
13673,759820,14,46333577,76,2,4740,79',0,0,Carmen Carballada (Deportivo La Coruña) Substitution at 79',Carmen Carballada Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,1,389780,2025-11-06 06:15:41
13673,759820,14,46333577,76,2,4740,79',0,0,Carmen Carballada (Deportivo La Coruña) Substitution at 79',Carmen Carballada Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,2,377249,2025-11-06 06:15:41
13673,759820,15,46333578,94,2,4920,82',0,0,Sheila Patiño (Guiniguada Apolinario) Yellow Card at 82',Sheila Patiño Yellow Card,22346,0.0,0.0,0.0,0.0,0.0,0.0,1,414014,2025-11-06 06:15:41
13673,759820,16,46333632,94,2,5100,85',0,0,Carmen Carballada (Deportivo La Coruña) Yellow Card at 85',Carmen Carballada Yellow Card,21145,0.0,0.0,0.0,0.0,0.0,0.0,1,389780,2025-11-08 06:14:23
13673,759821,1,46337520,70,1,240,4',1,0,Natasa Andonova (Madrid CFF) Goal at 4',Natasa Andonova Goal,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,335790,2025-11-07 06:14:04
13673,759821,2,46337577,70,1,360,6',1,0,Camila Pescatore (Sporting de Huelva) Goal at 6',Camila Pescatore Goal,21377,0.0,0.0,0.0,0.0,0.0,0.0,1,361712,2025-11-07 06:14:04
13673,759821,3,46338352,70,1,1920,32',1,0,Bárbara López (Madrid CFF) Goal at 32',Bárbara López Goal,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,349954,2025-11-07 06:14:04
13673,759821,4,46338393,70,1,2220,37',1,0,Emilie Nautnes (Madrid CFF) Goal at 37',Emilie Nautnes Goal,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,280993,2025-11-07 06:14:04
13673,759821,5,46339274,70,2,3180,53',1,0,Natasa Andonova (Madrid CFF) Goal at 53',Natasa Andonova Goal,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,335790,2025-11-07 06:14:04
13673,759821,6,46339495,70,2,3480,58',1,0,Bárbara López (Madrid CFF) Goal at 58',Bárbara López Goal,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,349954,2025-11-07 06:14:04
13673,759821,9,46339767,76,2,3720,62',0,0,Yanira Morán (Sporting de Huelva) Substitution at 62',Yanira Morán Substitution,21377,0.0,0.0,0.0,0.0,0.0,0.0,1,334538,2025-11-07 06:14:04
13673,759821,10,46339768,76,2,3720,62',0,0,África González (Sporting de Huelva) Substitution at 62',África González Substitution,21377,0.0,0.0,0.0,0.0,0.0,0.0,1,334445,2025-11-07 06:14:04
13673,759821,8,46339766,76,2,3720,62',0,0,Andrea López (Sporting de Huelva) Substitution at 62',Andrea López Substitution,21377,0.0,0.0,0.0,0.0,0.0,0.0,1,227205,2025-11-07 06:14:04
13673,759821,7,46339729,76,2,3720,62',0,0,Alba Quintana (Sporting de Huelva) Substitution at 62',Alba Quintana Substitution,21377,0.0,0.0,0.0,0.0,0.0,0.0,1,334536,2025-11-07 06:14:04
13673,759821,7,46339729,76,2,3720,62',0,0,Alba Quintana (Sporting de Huelva) Substitution at 62',Alba Quintana Substitution,21377,0.0,0.0,0.0,0.0,0.0,0.0,2,414147,2025-11-07 06:14:04
13673,759821,8,46339766,76,2,3720,62',0,0,Andrea López (Sporting de Huelva) Substitution at 62',Andrea López Substitution,21377,0.0,0.0,0.0,0.0,0.0,0.0,2,414150,2025-11-07 06:14:04
13673,759821,10,46339768,76,2,3720,62',0,0,África González (Sporting de Huelva) Substitution at 62',África González Substitution,21377,0.0,0.0,0.0,0.0,0.0,0.0,2,414148,2025-11-07 06:14:04
13673,759821,9,46339767,76,2,3720,62',0,0,Yanira Morán (Sporting de Huelva) Substitution at 62',Yanira Morán Substitution,21377,0.0,0.0,0.0,0.0,0.0,0.0,2,414151,2025-11-07 06:14:04
13673,759821,11,46339803,76,2,3840,64',0,0,Estefanía Banini (Madrid CFF) Substitution at 64',Estefanía Banini Substitution,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,284171,2025-11-07 06:14:04
13673,759821,14,46339806,76,2,3840,64',0,0,Kamilla Melgard (Madrid CFF) Substitution at 64',Kamilla Melgard Substitution,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,390022,2025-11-07 06:14:04
13673,759821,12,46339804,76,2,3840,64',0,0,Ángela Sosa (Madrid CFF) Substitution at 64',Ángela Sosa Substitution,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,282852,2025-11-07 06:14:04
13673,759821,13,46339805,76,2,3840,64',0,0,Malou Rylov (Madrid CFF) Substitution at 64',Malou Rylov Substitution,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,315068,2025-11-07 06:14:04
13673,759821,14,46339806,76,2,3840,64',0,0,Kamilla Melgard (Madrid CFF) Substitution at 64',Kamilla Melgard Substitution,21425,0.0,0.0,0.0,0.0,0.0,0.0,2,335799,2025-11-07 06:14:04
13673,759821,12,46339804,76,2,3840,64',0,0,Ángela Sosa (Madrid CFF) Substitution at 64',Ángela Sosa Substitution,21425,0.0,0.0,0.0,0.0,0.0,0.0,2,328078,2025-11-07 06:14:04
13673,759821,11,46339803,76,2,3840,64',0,0,Estefanía Banini (Madrid CFF) Substitution at 64',Estefanía Banini Substitution,21425,0.0,0.0,0.0,0.0,0.0,0.0,2,344371,2025-11-07 06:14:04
13673,759821,13,46339805,76,2,3840,64',0,0,Malou Rylov (Madrid CFF) Substitution at 64',Malou Rylov Substitution,21425,0.0,0.0,0.0,0.0,0.0,0.0,2,280993,2025-11-07 06:14:04
13673,759821,15,46340097,76,2,4500,75',0,0,Nuria Mendoza (Madrid CFF) Substitution at 75',Nuria Mendoza Substitution,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,286342,2025-11-07 06:14:04
13673,759821,16,46340155,76,2,4500,75',0,0,Alba Estevez (Sporting de Huelva) Substitution at 75',Alba Estevez Substitution,21377,0.0,0.0,0.0,0.0,0.0,0.0,1,384421,2025-11-07 06:14:04
13673,759821,16,46340155,76,2,4500,75',0,0,Alba Estevez (Sporting de Huelva) Substitution at 75',Alba Estevez Substitution,21377,0.0,0.0,0.0,0.0,0.0,0.0,2,328641,2025-11-07 06:14:04
13673,759821,15,46340097,76,2,4500,75',0,0,Nuria Mendoza (Madrid CFF) Substitution at 75',Nuria Mendoza Substitution,21425,0.0,0.0,0.0,0.0,0.0,0.0,2,340754,2025-11-07 06:14:04
13673,759821,17,46340183,70,2,4620,77',1,0,Malou Rylov (Madrid CFF) Goal at 77',Malou Rylov Goal,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,315068,2025-11-07 06:14:04
13673,759821,18,46340346,70,2,5400,90'+2',1,0,Malou Rylov (Madrid CFF) Goal at 92',Malou Rylov Goal,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,315068,2025-11-07 06:14:04
13673,759822,1,46340785,94,1,840,14',0,0,Fatoumata Kanteh (Sevilla) Yellow Card at 14',Fatoumata Kanteh Yellow Card,21424,0.0,0.0,0.0,0.0,0.0,0.0,1,333540,2025-11-07 06:14:04
13673,759822,1,46340823,94,1,840,14',0,0,Alice Marques (Sevilla) Yellow Card at 14',Alice Marques Yellow Card,21424,0.0,0.0,0.0,0.0,0.0,0.0,1,344392,2025-11-08 06:14:23
13673,759822,2,46340976,94,1,1200,20',0,0,Sheila Garrido (Real Oviedo) Yellow Card at 20',Sheila Garrido Yellow Card,21138,0.0,0.0,0.0,0.0,0.0,0.0,1,373745,2025-11-08 06:14:23
13673,759822,3,46341089,70,1,1380,23',1,0,Rosa Márquez (Sevilla) Goal at 23',Rosa Márquez Goal,21424,0.0,0.0,0.0,0.0,0.0,0.0,1,288447,2025-11-08 06:14:23
13673,759822,4,46341230,94,1,1680,28',0,0,Alba López (Sevilla) Yellow Card at 28',Alba López Yellow Card,21424,0.0,0.0,0.0,0.0,0.0,0.0,1,375055,2025-11-08 06:14:23
13673,759822,5,46342020,76,2,2700,45',0,0,Isabel Álvarez (Sevilla) Substitution at 45',Isabel Álvarez Substitution,21424,0.0,0.0,0.0,0.0,0.0,0.0,1,335770,2025-11-08 06:14:23
13673,759822,6,46342021,76,2,2700,45',0,0,Débora García (Sevilla) Substitution at 45',Débora García Substitution,21424,0.0,0.0,0.0,0.0,0.0,0.0,1,286335,2025-11-08 06:14:23
13673,759822,6,46342021,76,2,2700,45',0,0,Débora García (Sevilla) Substitution at 45',Débora García Substitution,21424,0.0,0.0,0.0,0.0,0.0,0.0,2,375055,2025-11-08 06:14:23
13673,759822,5,46342020,76,2,2700,45',0,0,Isabel Álvarez (Sevilla) Substitution at 45',Isabel Álvarez Substitution,21424,0.0,0.0,0.0,0.0,0.0,0.0,2,344392,2025-11-08 06:14:23
13673,759822,7,46342481,70,2,3600,60',1,0,Alba Cerrato (Sevilla) Goal at 60',Alba Cerrato Goal,21424,0.0,0.0,0.0,0.0,0.0,0.0,1,350313,2025-11-08 06:14:23
13673,759822,9,46342625,76,2,3780,63',0,0,Gema Ginés (Real Oviedo) Substitution at 63',Gema Ginés Substitution,21138,0.0,0.0,0.0,0.0,0.0,0.0,1,334423,2025-11-08 06:14:23
13673,759822,8,46342596,76,2,3780,63',0,0,Nerea Lombardero (Real Oviedo) Substitution at 63',Nerea Lombardero Substitution,21138,0.0,0.0,0.0,0.0,0.0,0.0,1,380406,2025-11-08 06:14:23
13673,759822,10,46342626,76,2,3780,63',0,0,Nati Cano (Real Oviedo) Substitution at 63',Nati Cano Substitution,21138,0.0,0.0,0.0,0.0,0.0,0.0,1,366361,2025-11-08 06:14:23
13673,759822,8,46342596,76,2,3780,63',0,0,Nerea Lombardero (Real Oviedo) Substitution at 63',Nerea Lombardero Substitution,21138,0.0,0.0,0.0,0.0,0.0,0.0,2,333501,2025-11-08 06:14:23
13673,759822,10,46342626,76,2,3780,63',0,0,Nati Cano (Real Oviedo) Substitution at 63',Nati Cano Substitution,21138,0.0,0.0,0.0,0.0,0.0,0.0,2,373745,2025-11-08 06:14:23
13673,759822,9,46342625,76,2,3780,63',0,0,Gema Ginés (Real Oviedo) Substitution at 63',Gema Ginés Substitution,21138,0.0,0.0,0.0,0.0,0.0,0.0,2,333562,2025-11-08 06:14:23
13673,759822,11,46342678,76,2,3900,65',0,0,Millaray Cortez (Sevilla) Substitution at 65',Millaray Cortez Substitution,21424,0.0,0.0,0.0,0.0,0.0,0.0,1,354540,2025-11-08 06:14:23
13673,759822,11,46342678,76,2,3900,65',0,0,Millaray Cortez (Sevilla) Substitution at 65',Millaray Cortez Substitution,21424,0.0,0.0,0.0,0.0,0.0,0.0,2,334516,2025-11-08 06:14:23
13673,759822,12,46342724,94,2,3960,66',0,0,Raissa Mbappé (Real Oviedo) Yellow Card at 66',Raissa Mbappé Yellow Card,21138,0.0,0.0,0.0,0.0,0.0,0.0,1,414135,2025-11-08 06:14:23
13673,759822,13,46342853,70,2,4140,69',1,0,Stephanie Blanco (Real Oviedo) Goal at 69',Stephanie Blanco Goal,21138,0.0,0.0,0.0,0.0,0.0,0.0,1,296489,2025-11-08 06:14:23
13673,759822,14,46342967,76,2,4320,72',0,0,Andrea Alvarez (Sevilla) Substitution at 72',Andrea Alvarez Substitution,21424,0.0,0.0,0.0,0.0,0.0,0.0,1,320239,2025-11-08 06:14:23
13673,759822,14,46342967,76,2,4320,72',0,0,Andrea Alvarez (Sevilla) Substitution at 72',Andrea Alvarez Substitution,21424,0.0,0.0,0.0,0.0,0.0,0.0,2,347396,2025-11-08 06:14:23
13673,759822,15,46342968,76,2,4380,73',0,0,Ana de Teresa (Real Oviedo) Substitution at 73',Ana de Teresa Substitution,21138,0.0,0.0,0.0,0.0,0.0,0.0,1,333490,2025-11-08 06:14:23
13673,759822,15,46342968,76,2,4380,73',0,0,Ana de Teresa (Real Oviedo) Substitution at 73',Ana de Teresa Substitution,21138,0.0,0.0,0.0,0.0,0.0,0.0,2,292657,2025-11-08 06:14:23
13673,759822,16,46343136,76,2,4620,77',0,0,Laurina (Real Oviedo) Substitution at 77',Laurina Substitution,21138,0.0,0.0,0.0,0.0,0.0,0.0,1,333522,2025-11-08 06:14:23
13673,759822,16,46343136,76,2,4620,77',0,0,Laurina (Real Oviedo) Substitution at 77',Laurina Substitution,21138,0.0,0.0,0.0,0.0,0.0,0.0,2,414135,2025-11-08 06:14:23
13673,759822,17,46343174,76,2,4740,79',0,0,Raquel Morcillo (Sevilla) Substitution at 79',Raquel Morcillo Substitution,21424,0.0,0.0,0.0,0.0,0.0,0.0,1,334528,2025-11-08 06:14:23
13673,759822,17,46343174,76,2,4740,79',0,0,Raquel Morcillo (Sevilla) Substitution at 79',Raquel Morcillo Substitution,21424,0.0,0.0,0.0,0.0,0.0,0.0,2,333540,2025-11-08 06:14:23
13673,759822,18,46343467,94,2,5100,85',0,0,Eva Díez Lois (Real Oviedo) Yellow Card at 85',Eva Díez Lois Yellow Card,21138,0.0,0.0,0.0,0.0,0.0,0.0,1,295952,2025-11-08 06:14:23
13673,759822,19,46343721,70,2,5400,90'+1',1,0,Eva Díez Lois (Real Oviedo) Goal at 91',Eva Díez Lois Goal,21138,0.0,0.0,0.0,0.0,0.0,0.0,1,295952,2025-11-08 06:14:23
13673,759822,20,46343891,70,2,5400,90'+8',1,0,Andrea Alvarez (Sevilla) Goal at 98',Andrea Alvarez Goal,21424,0.0,0.0,0.0,0.0,0.0,0.0,1,320239,2025-11-08 06:14:23
13673,759823,1,46332426,70,1,2100,35',1,0,Iria Castro (Dux Logroño) Goal at 35',Iria Castro Goal,21175,0.0,0.0,0.0,0.0,0.0,0.0,1,395648,2025-11-06 06:15:41
13673,759823,2,46332432,94,1,2460,41',0,0,Aina Torres (CE Europa) Yellow Card at 41',Aina Torres Yellow Card,21656,0.0,0.0,0.0,0.0,0.0,0.0,1,411068,2025-11-06 06:15:41
13673,759823,3,46332444,70,1,2700,45'+2',1,0,Sara López (CE Europa) Goal at 47',Sara López Goal,21656,0.0,0.0,0.0,0.0,0.0,0.0,1,333555,2025-11-06 06:15:41
13673,759823,4,46332552,94,2,3060,51',0,0,Nancy Amoh (Dux Logroño) Yellow Card at 51',Nancy Amoh Yellow Card,21175,0.0,0.0,0.0,0.0,0.0,0.0,1,406705,2025-11-06 06:15:41
13673,759823,5,46332580,76,2,3480,58',0,0,Lorena Valderas (Dux Logroño) Substitution at 58',Lorena Valderas Substitution,21175,0.0,0.0,0.0,0.0,0.0,0.0,1,329688,2025-11-06 06:15:41
13673,759823,6,46332588,76,2,3480,58',0,0,Paula Rubio (Dux Logroño) Substitution at 58',Paula Rubio Substitution,21175,0.0,0.0,0.0,0.0,0.0,0.0,1,376531,2025-11-06 06:15:41
13673,759823,6,46332588,76,2,3480,58',0,0,Paula Rubio (Dux Logroño) Substitution at 58',Paula Rubio Substitution,21175,0.0,0.0,0.0,0.0,0.0,0.0,2,394440,2025-11-06 06:15:41
13673,759823,5,46332580,76,2,3480,58',0,0,Lorena Valderas (Dux Logroño) Substitution at 58',Lorena Valderas Substitution,21175,0.0,0.0,0.0,0.0,0.0,0.0,2,406705,2025-11-06 06:15:41
13673,759823,7,46332589,76,2,3540,59',0,0,Miriam Labrador (CE Europa) Substitution at 59',Miriam Labrador Substitution,21656,0.0,0.0,0.0,0.0,0.0,0.0,1,411080,2025-11-06 06:15:41
13673,759823,7,46332589,76,2,3540,59',0,0,Miriam Labrador (CE Europa) Substitution at 59',Miriam Labrador Substitution,21656,0.0,0.0,0.0,0.0,0.0,0.0,2,411068,2025-11-06 06:15:41
13673,759823,8,46332597,94,2,3600,60',0,0,Anna Bové (CE Europa) Yellow Card at 60',Anna Bové Yellow Card,21656,0.0,0.0,0.0,0.0,0.0,0.0,1,401007,2025-11-06 06:15:41
13673,759823,9,46332625,76,2,3900,65',0,0,Paula Partido (Dux Logroño) Substitution at 65',Paula Partido Substitution,21175,0.0,0.0,0.0,0.0,0.0,0.0,1,329071,2025-11-06 06:15:41
13673,759823,9,46332625,76,2,3900,65',0,0,Paula Partido (Dux Logroño) Substitution at 65',Paula Partido Substitution,21175,0.0,0.0,0.0,0.0,0.0,0.0,2,327586,2025-11-06 06:15:41
13673,759823,10,46332650,76,2,4080,68',0,0,Laura Galcerán (CE Europa) Substitution at 68',Laura Galcerán Substitution,21656,0.0,0.0,0.0,0.0,0.0,0.0,1,277775,2025-11-06 06:15:41
13673,759823,10,46332650,76,2,4080,68',0,0,Laura Galcerán (CE Europa) Substitution at 68',Laura Galcerán Substitution,21656,0.0,0.0,0.0,0.0,0.0,0.0,2,334490,2025-11-06 06:15:41
13673,759823,12,46332722,76,2,5100,85',0,0,Ainhoa Plaza (CE Europa) Substitution at 85',Ainhoa Plaza Substitution,21656,0.0,0.0,0.0,0.0,0.0,0.0,1,377196,2025-11-06 06:15:41
13673,759823,11,46332721,76,2,5100,85',0,0,Haizea (CE Europa) Substitution at 85',Haizea Substitution,21656,0.0,0.0,0.0,0.0,0.0,0.0,1,339824,2025-11-06 06:15:41
13673,759823,11,46332721,76,2,5100,85',0,0,Haizea (CE Europa) Substitution at 85',Haizea Substitution,21656,0.0,0.0,0.0,0.0,0.0,0.0,2,355067,2025-11-06 06:15:41
