seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12461,723737,478,away,1,4-2-3-1,1,1,12,252971,Randal Kolo Muani,Attacking Midfielder Right,7,0,0,-1,,,,1,336388,24,336388.0,4083.0,69',2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,1,8,265919,Aurélien Tchouaméni,Right Midfielder,8,0,0,-1,,,,1,285226,13,285226.0,4116.0,69',2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,1,10,231388,Kylian Mbappé,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,1,25,298008,Rayan Cherki,Attacking Midfielder,10,0,0,-1,,,,1,286831,11,286831.0,4081.0,69',2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,1,9,217331,Marcus Thuram,Attacking Midfielder Left,11,0,0,-1,,,,1,248676,6,248676.0,5398.0,90',2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,0,1,164126,Brice Samba,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,0,2,215378,Benjamin Pavard,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,0,22,233621,Theo Hernández,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,0,6,248676,Matteo Guendouzi,Substitute,0,1,217331,9,217331.0,5398.0,90',0,0,-1,,,,2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,0,15,251634,Ibrahima Konaté,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,0,13,285226,Manu Koné,Substitute,0,1,265919,8,265919.0,4116.0,69',0,0,-1,,,,2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,0,11,286831,Michael Olise,Substitute,0,1,298008,25,298008.0,4081.0,69',0,0,-1,,,,2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,0,23,288925,Lucas Chevalier,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,0,19,290129,Pierre Kalulu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,0,24,336388,Désiré Doué,Substitute,0,1,252971,12,252971.0,4083.0,69',0,0,-1,,,,2025-06-09 05:17:28
12461,723737,478,away,1,4-2-3-1,1,0,18,345581,Warren Zaïre-Emery,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-09 05:17:28
12462,723735,481,home,0,3-4-2-1,1,1,1,140740,Marc-André ter Stegen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,1,6,190161,Joshua Kimmich,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,1,18,216225,Maximilian Mittelstädt,Left Midfielder,3,0,0,-1,,,,1,198087,21,198087.0,3578.0,60',2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,1,2,220714,Waldemar Anton,Center Left Defender,4,0,0,-1,,,,1,281122,7,281122.0,4235.0,71',2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,1,3,208285,Robin Koch,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,1,4,188052,Jonathan Tah,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,1,8,174550,Leon Goretzka,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,1,25,359370,Aleksandar Pavlovic,Center Left Midfielder,8,0,0,-1,,,,1,274913,14,274913.0,4236.0,71',2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,1,11,298349,Nick Woltemade,Forward,9,0,0,-1,,,,1,170257,9,170257.0,3604.0,61',2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,1,19,202641,Leroy Sané,Center Right Forward,10,0,0,-1,,,,1,178980,20,178980.0,3601.0,61',2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,1,17,303748,Florian Wirtz,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,13,273300,Deniz Undav,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,12,138213,Oliver Baumann,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,14,274913,Karim Adeyemi,Substitute,0,1,359370,25,359370.0,4236.0,71',0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,7,281122,Felix Nmecha,Substitute,0,1,220714,2,220714.0,4235.0,71',0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,26,324660,Tom Bischof,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,5,132659,Pascal Groß,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,22,249548,David Raum,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,15,214401,Thilo Kehrer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,24,205750,Alexander Nübel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,21,198087,Robin Gosens,Substitute,0,1,216225,18,216225.0,3578.0,60',0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,23,180998,Robert Andrich,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,20,178980,Serge Gnabry,Substitute,0,1,202641,19,202641.0,3601.0,61',0,0,-1,,,,2025-06-05 04:53:09
12462,723735,481,home,0,3-4-2-1,1,0,9,170257,Niclas Füllkrug,Substitute,0,1,298349,11,298349.0,3604.0,61',0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,1,1,238903,Diogo Costa,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,1,15,355061,João Neves,Right Back,2,0,0,-1,,,,1,222670,2,222670.0,3449.0,58',2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,1,25,290591,Nuno Mendes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,1,18,208128,Rúben Neves,Center Midfielder,4,0,0,-1,,,,1,288897,23,288897.0,3453.0,58',2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,1,3,234878,Rúben Dias,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,1,14,304106,Gonçalo Inacio,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,1,10,199833,Bernardo Silva,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,1,8,124091,Bruno Fernandes,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,1,7,22774,Cristiano Ronaldo,Forward,9,0,0,-1,,,,1,224144,6,224144.0,5387.0,90',2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,1,16,274159,Francisco Trincão,Right Forward,10,0,0,-1,,,,1,312659,26,312659.0,3447.0,58',2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,1,20,256115,Pedro Neto,Left Forward,11,0,0,-1,,,,1,208133,21,208133.0,4971.0,83',2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,21,208133,Diogo Jota,Substitute,0,1,256115,20,256115.0,4971.0,83',0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,24,387204,Rodrigo Mora,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,4,346588,António Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,13,337011,Renato Veiga,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,26,312659,Francisco Conceição,Substitute,0,1,274159,16,274159.0,3447.0,58',0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,22,177898,Rui Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,23,288897,Vitinha,Substitute,0,1,208128,18,208128.0,3453.0,58',0,0,-1,,,,2025-06-21 04:51:56
12462,723735,482,away,1,4-3-3,1,0,11,276350,João Félix,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,19,262591,Pedro Gonçalves,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,17,258917,Rafael Leão,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,12,181278,José Sá,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,5,238902,Diogo Dalot,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,9,288896,Gonçalo Ramos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,6,224144,João Palhinha,Substitute,0,1,22774,7,22774.0,5387.0,90',0,0,-1,,,,2025-06-05 04:53:09
12462,723735,482,away,1,4-3-3,1,0,2,222670,Nélson Semedo,Substitute,0,1,355061,15,355061.0,3449.0,58',0,0,-1,,,,2025-06-05 04:53:09
12462,723736,164,home,1,4-3-3,1,1,23,222375,Unai Simón,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,1,2,268533,Pedro Porro,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,1,24,259910,Marc Cucurella,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,1,18,287266,Martín Zubimendi,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,1,3,214888,Robin Le Normand,Center Right Defender,5,0,0,-1,,,,1,274016,5,274016.0,4601.0,77',2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,1,12,356000,Dean Huijsen,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,1,20,250465,Pedri,Right Midfielder,7,0,0,-1,,,,1,214596,8,214596.0,3814.0,64',2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,1,6,209581,Mikel Merino,Left Midfielder,8,0,0,-1,,,,1,323702,9,323702.0,5400.0,90'+1',2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,1,21,229018,Mikel Oyarzabal,Forward,9,0,0,-1,,,,1,364815,26,364815.0,4607.0,77',2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,1,19,362150,Lamine Yamal,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,1,11,312146,Nico Williams,Left Forward,11,0,0,-1,,,,1,227765,10,227765.0,3798.0,64',2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,25,354334,Fermín López,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,9,323702,Gavi,Substitute,0,1,209581,6,209581.0,5400.0,90'+1',0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,26,364815,Samu Aghehowa,Substitute,0,1,229018,21,229018.0,4607.0,77',0,0,-1,,,,2025-06-20 04:57:41
12462,723736,164,home,1,4-3-3,1,0,4,368992,Pau Cubarsí,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,16,297373,Álex Baena,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,22,143564,Isco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,14,276546,Óscar Mingueza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,5,274016,Dani Vivian,Substitute,0,1,214888,3,214888.0,4601.0,77',0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,10,227765,Dani Olmo,Substitute,0,1,312146,11,312146.0,3798.0,64',0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,13,217319,Álex Remiro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,8,214596,Fabián Ruiz,Substitute,0,1,250465,20,250465.0,3814.0,64',0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,1,196176,David Raya,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,17,166396,Alejandro Grimaldo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,7,154446,Álvaro Morata,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,164,home,1,4-3-3,1,0,15,297370,Yeremy Pino,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,1,16,189026,Mike Maignan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,1,19,290129,Pierre Kalulu,Right Back,2,0,0,-1,,,,1,308947,17,308947.0,3766.0,63',2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,1,22,233621,Theo Hernández,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,1,14,176203,Adrien Rabiot,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,1,15,251634,Ibrahima Konaté,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,1,5,193917,Clément Lenglet,Center Left Defender,6,0,0,-1,,,,1,196200,21,196200.0,4267.0,72',2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,1,7,229744,Ousmane Dembélé,Attacking Midfielder Right,7,0,0,-1,,,,1,252971,12,252971.0,4540.0,76',2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,1,13,285226,Manu Koné,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,1,10,231388,Kylian Mbappé,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,1,11,286831,Michael Olise,Attacking Midfielder,10,0,0,-1,,,,1,298008,25,298008.0,3777.0,63',2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,1,24,336388,Désiré Doué,Attacking Midfielder Left,11,0,0,-1,,,,1,328238,20,328238.0,3780.0,63',2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,18,345581,Warren Zaïre-Emery,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,9,217331,Marcus Thuram,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,20,328238,Bradley Barcola,Substitute,0,1,336388,24,336388.0,3780.0,63',0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,17,308947,Malo Gusto,Substitute,0,1,290129,19,290129.0,3766.0,63',0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,4,300410,Loïc Badé,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,25,298008,Rayan Cherki,Substitute,0,1,286831,11,286831.0,3777.0,63',0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,3,160115,Lucas Digne,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,23,288925,Lucas Chevalier,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,8,265919,Aurélien Tchouaméni,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,12,252971,Randal Kolo Muani,Substitute,0,1,229744,7,229744.0,4540.0,76',0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,1,164126,Brice Samba,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,6,248676,Matteo Guendouzi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,21,196200,Lucas Hernández,Substitute,0,1,193917,5,193917.0,4267.0,72',0,0,-1,,,,2025-06-06 05:09:39
12462,723736,478,away,0,4-2-3-1,1,0,2,215378,Benjamin Pavard,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-06 05:09:39
12463,723715,465,home,1,4-2-3-1,1,1,23,222922,Ugurcan Çakir,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,1,22,159146,Kaan Ayhan,Right Back,2,0,0,-1,,,,1,266002,18,266002.0,1577.0,27',2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,1,13,287678,Eren Elmali,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,1,10,170785,Hakan Çalhanoglu,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,1,4,322807,Samet Akaydin,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,1,14,193149,Abdülkerim Bardakci,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,1,20,322813,Oguz Aydin,Attacking Midfielder Right,7,0,0,-1,,,,1,211923,17,211923.0,4273.0,72',2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,1,6,272700,Orkun Kökçü,Right Midfielder,8,0,0,-1,,,,1,305629,16,305629.0,4284.0,72',2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,1,7,306789,Kerem Aktürkoglu,Forward,9,0,0,-1,,,,1,355369,15,355369.0,5086.0,85',2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,1,11,366509,Kenan Yildiz,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,1,9,322538,Baris Alper Yilmaz,Attacking Midfielder Left,11,0,0,-1,,,,1,350513,19,350513.0,2700.0,45',2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,0,21,231279,Emre Mor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,0,17,211923,Irfan Can Kahveci,Substitute,0,1,322813,20,322813.0,4273.0,72',0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,0,2,373930,Yusuf Akcicek,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,0,15,355369,Can Uzun,Substitute,0,1,306789,7,306789.0,5086.0,85',0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,0,19,350513,Deniz Gül,Substitute,0,1,322538,9,322538.0,2700.0,45',0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,0,16,305629,Ismail Yüksek,Substitute,0,1,272700,6,272700.0,4284.0,72',0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,0,3,280711,Emir Han Topcu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
12463,723715,465,home,1,4-2-3-1,1,0,8,266562,Ahmed Kutucu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-21 04:55:05
