seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13313,735318,203,home,1,4-4-2,1,1,17,207011,Orbelín Pineda,Left Midfielder,11,0,0,-1,,,,1,229487,10,229487.0,2700.0,45',2025-06-16 05:07:55
13313,735318,203,home,1,4-4-2,1,0,7,389575,Gilberto Mora,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,203,home,1,4-4-2,1,0,26,379193,Mateo Chávez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,203,home,1,4-4-2,1,0,19,318342,Jesús Orozco,Substitute,0,1,224323,3,224323.0,4962.0,83',0,0,-1,,,,2025-06-16 05:07:55
13313,735318,203,home,1,4-4-2,1,0,12,290899,Raúl Rangel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,203,home,1,4-4-2,1,0,22,280764,Julián Araujo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,203,home,1,4-4-2,1,0,13,137038,Guillermo Ochoa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,203,home,1,4-4-2,1,0,14,272395,Marcel Ruiz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,203,home,1,4-4-2,1,0,21,265969,César Huerta,Substitute,0,1,167060,9,167060.0,4960.0,83',0,0,-1,,,,2025-06-16 05:07:55
13313,735318,203,home,1,4-4-2,1,0,8,239990,Carlos Rodríguez,Substitute,0,1,290414,15,290414.0,2700.0,45',0,0,-1,,,,2025-06-16 05:07:55
13313,735318,203,home,1,4-4-2,1,0,16,233075,Julián Quiñones,Substitute,0,1,260775,11,260775.0,4360.0,73',0,0,-1,,,,2025-06-16 05:07:55
13313,735318,203,home,1,4-4-2,1,0,10,229487,Alexis Vega,Substitute,0,1,207011,17,207011.0,2700.0,45',0,0,-1,,,,2025-06-16 05:07:55
13313,735318,203,home,1,4-4-2,1,0,18,151850,Ángel Sepúlveda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,1,12,336586,Xavier Valdez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,1,2,316446,Joao Urbáez,Right Back,2,0,0,-1,,,,1,313044,16,313044.0,5389.0,90',2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,1,5,362151,Noah Dollenmayer,Left Back,3,0,0,-1,,,,1,283388,23,283388.0,3620.0,61',2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,1,4,364813,Edgar Pujol,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,1,6,223776,Pablo Rosario,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,1,18,319097,Jimmy Kaparos,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,1,19,332892,Peter Federico,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,1,8,275806,Heinz Mörschel,Center Right Midfielder,8,0,0,-1,,,,1,272248,10,272248.0,4688.0,79',2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,1,17,271271,Dorny Romero,Forward,9,0,0,-1,,,,1,286668,25,286668.0,4698.0,79',2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,1,14,220290,Jean Carlos López,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,1,11,313046,Edarlyn Reyes,Left Midfielder,11,0,0,-1,,,,1,313043,13,313043.0,3617.0,61',2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,0,23,283388,Luiyi de Lucas,Substitute,0,1,362151,5,362151.0,3620.0,61',0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,0,22,403537,Wilkins Geraldo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,0,15,382729,Miguel Ángel Beltre,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,0,7,379842,Rafael Núñez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,0,21,264242,Juan Castillo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,0,24,358536,Michael Sambataro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,0,1,118061,Miguel Lloyd,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,0,10,272248,Ronaldo Vásquez,Substitute,0,1,275806,8,275806.0,4688.0,79',0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,0,16,313044,Juanca Pineda,Substitute,0,1,316446,2,316446.0,5389.0,90',0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,0,13,313043,Edison Azcona,Substitute,0,1,313046,11,313046.0,3617.0,61',0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,0,25,286668,Erick Japa,Substitute,0,1,271271,17,271271.0,4698.0,79',0,0,-1,,,,2025-06-16 05:07:55
13313,735318,2649,away,0,5-4-1,1,0,20,347536,Lucas Bretón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,1,25,252974,Matthew Freese,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,1,16,248276,Alex Freeman,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-06-19 05:11:19
13313,735319,660,home,1,4-2-3-1,1,1,18,359542,Max Arfsten,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,1,14,225609,Luca de la Torre,Left Midfielder,4,0,0,-1,,,,1,304129,21,304129.0,4926.0,83',2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,1,3,272585,Chris Richards,Center Right Defender,5,0,0,-1,,,,1,249768,12,249768.0,5215.0,87',2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,1,13,146290,Tim Ream,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,1,6,303512,Jack McGlynn,Attacking Midfielder Right,7,0,0,-1,,,,1,77072,22,77072.0,4388.0,74',2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,1,8,295771,Sebastian Berhalter,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,1,24,5289,Patrick Agyemang,Forward,9,0,0,-1,,,,1,220474,19,220474.0,4378.0,73',2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,1,17,301416,Malik Tillman,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,1,10,148356,Diego Luna,Attacking Midfielder Left,11,0,0,-1,,,,1,259653,11,259653.0,4399.0,74',2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,0,21,304129,Paxten Aaronson,Substitute,0,1,225609,14,225609.0,4926.0,83',0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,0,1,303794,Matt Turner,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,0,19,220474,Haji Wright,Substitute,0,1,5289,24,5289.0,4378.0,73',0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,0,26,303693,Chris Brady,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,0,7,304130,Quinn Sullivan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,0,20,286778,Nathan Harriel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,0,2,279290,John Tolkin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,0,11,259653,Brenden Aaronson,Substitute,0,1,148356,10,148356.0,4399.0,74',0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,0,12,249768,Miles Robinson,Substitute,0,1,272585,3,272585.0,5215.0,87',0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,0,23,249490,Brian White,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,0,5,183764,Walker Zimmerman,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,660,home,1,4-2-3-1,1,0,22,77072,Mark McKenzie,Substitute,0,1,303512,6,303512.0,4388.0,74',0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,1,1,188088,Marvin Phillip,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,1,24,296717,Isaiah García,Right Back,2,0,0,-1,,,,1,363444,17,363444.0,3683.0,62',2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,1,13,329273,Tyrese Spicer,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,1,5,288797,Justin Garcia,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,1,4,139532,Sheldon Bateau,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,1,16,191875,Alvin Jones,Center Right Defender,6,0,0,-1,,,,1,354002,6,354002.0,2700.0,45',2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,1,19,304153,Jay Fortune,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,1,23,259552,Noah Powder,Center Midfielder,8,0,0,-1,,,,1,307221,15,307221.0,2700.0,45',2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,1,26,283219,Isaiah Lee,Center Left Forward,9,0,0,-1,,,,1,334122,9,334122.0,2700.0,45',2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,1,10,141243,Kevin Molino,Center Right Forward,10,0,0,-1,,,,1,147207,3,147207.0,4414.0,74',2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,1,8,307307,Daniel Phillips,Center Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,0,6,354002,André Raymond,Substitute,0,1,191875,16,191875.0,2700.0,45',0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,0,2,402296,Darnell Hospedales,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,0,14,380600,Wayne Frederick,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,0,21,370104,Jabari St. Hillaire,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,0,17,363444,Rio Cardines,Substitute,0,1,296717,24,296717.0,3683.0,62',0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,0,18,360978,Andre Rampersad,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,0,20,360463,Real Gill,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,0,9,334122,Nathaniel James,Substitute,0,1,283219,26,283219.0,2700.0,45',0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,0,22,319953,Denzil Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,0,15,307221,Dante Sealy,Substitute,0,1,259552,23,259552.0,2700.0,45',0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,0,3,147207,Joevin Jones,Substitute,0,1,141243,10,141243.0,4414.0,74',0,0,-1,,,,2025-06-16 05:07:55
13313,735319,2627,away,0,5-3-2,1,0,7,271863,Steffen Yeates,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735320,2654,home,0,4-1-4-1,1,1,1,89090,Johny Placide,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,1,2,218703,Carlens Arcus,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,1,8,320212,Martin Expérience,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,1,14,268134,Leverton Pierre,Defensive Midfielder,4,0,0,-1,,,,1,297177,5,297177.0,4973.0,83',2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,1,4,188106,Ricardo Adé,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,1,22,241032,Jean-Kévin Duverne,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,1,10,291608,Louicius Don Deedson,Right Midfielder,7,0,0,-1,,,,1,307861,18,307861.0,3705.0,62',2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,1,21,318559,Christopher Attys,Center Right Midfielder,8,0,0,-1,,,,1,342050,16,342050.0,4986.0,84',2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,1,20,250241,Frantzdy Pierrot,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,1,17,333939,Danley Jean Jacques,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,1,9,210778,Duckens Nazon,Left Midfielder,11,0,0,-1,,,,1,297183,11,297183.0,4399.0,74',2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,0,3,273941,François Dulysse,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,0,24,385479,Wilguens Paugain,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,0,15,195056,Mikaël Cantave,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,0,25,378209,Téo James Michel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,0,13,235401,Duke Lacroix,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,0,16,342050,Mondy Prunier,Substitute,0,1,318559,21,318559.0,4986.0,84',0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,0,23,290168,Garissone Innocent,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,0,5,297177,Carl-Fred Sainte,Substitute,0,1,268134,14,268134.0,4973.0,83',0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,0,11,297183,Dany Jean,Substitute,0,1,210778,9,210778.0,4399.0,74',0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,0,18,307861,Ruben Providence,Substitute,0,1,291608,10,291608.0,3705.0,62',0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,0,12,310715,Alexandre Pierre,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,2654,home,0,4-1-4-1,1,0,6,320621,Garven Metusala,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-23 04:35:27
13313,735320,655,away,1,4-2-3-1,1,1,1,302332,Nawaf Al-Aqidi,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,1,12,286011,Saud Abdulhamid,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,1,13,331918,Nawaf Bu Washl,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,1,10,357523,Faisal Al-Ghamdi,Left Midfielder,4,0,0,-1,,,,1,280457,24,280457.0,2700.0,45',2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,1,4,256667,Abdulelah Al-Amri,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,1,14,185636,Hassan Mahbub,Center Left Defender,6,0,0,-1,,,,1,236088,5,236088.0,1885.0,32',2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,1,25,383084,Hammam Al-Hammami,Attacking Midfielder Right,7,0,0,-1,,,,1,296602,15,296602.0,2700.0,45',2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,1,6,309320,Ali Al-Hassan,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,1,11,177897,Saleh Al-Shehri,Forward,9,0,0,-1,,,,1,283331,9,283331.0,3682.0,62',2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,1,16,306692,Ziyad Aljohani,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,1,8,347037,Marwan Al-Sahafi,Attacking Midfielder Left,11,0,0,-1,,,,1,283330,19,283330.0,4924.0,83',2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,0,9,283331,Feras Al-Brikan,Substitute,0,1,177897,11,177897.0,3682.0,62',0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,0,22,171878,Ahmed Al-Kassar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,0,5,236088,Abdullah Madu,Substitute,0,1,185636,14,185636.0,1885.0,32',0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,0,7,243630,Mukhtar Ali,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,0,23,256672,Ali Al-Asmari,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,0,24,280457,Abdulrahman Al-Obud,Substitute,0,1,357523,10,357523.0,2700.0,45',0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,0,19,283330,Turki Al-Ammar,Substitute,0,1,347037,8,347037.0,4924.0,83',0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,0,2,286009,Muhannad Al-Shanqiti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,0,20,286249,Abdullah Al-Salem,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,0,15,296602,Aiman Yahya,Substitute,0,1,383084,25,383084.0,2700.0,45',0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,0,21,307748,Abdulrahman Al-Sanbi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735320,655,away,1,4-2-3-1,1,0,17,341463,Mohammed Sulaiman,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,1,1,73247,Keylor Navas,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,1,22,310002,Carlos Mora,Right Back,2,0,0,-1,,,,1,310068,17,310068.0,4659.0,78',2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,1,8,163238,Joseph Mora,Left Back,3,0,0,-1,,,,1,222765,11,222765.0,4666.0,78',2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,1,15,159195,Francisco Calvo,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,1,5,265904,Fernán Faerron,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,1,3,362926,Jeyland Mitchell,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,1,16,325359,Alejandro Bran,Center Right Midfielder,7,0,0,-1,,,,1,326191,19,326191.0,3932.0,66',2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,1,14,286468,Orlando Galo,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,1,9,291184,Manfred Ugalde,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,1,12,310827,Alonso Martínez,Center Right Forward,10,0,0,-1,,,,1,378895,7,378895.0,5093.0,85',2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,1,10,310001,Brandon Aguilera,Center Left Midfielder,11,0,0,-1,,,,1,328393,20,328393.0,3935.0,66',2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,0,2,317947,Santiago van der Putten,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,0,26,399114,Kenay Myrie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,0,7,378895,Andy Rojas,Substitute,0,1,310827,12,310827.0,5093.0,85',0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,0,18,354526,Alexandre Lezcano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,0,21,350718,Álvaro Zamora,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,0,20,328393,Josimar Alcócer,Substitute,0,1,310001,10,310001.0,3935.0,66',0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,0,19,326191,Kenneth Vargas,Substitute,0,1,325359,16,325359.0,3932.0,66',0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,0,17,310068,Warren Madrigal,Substitute,0,1,310002,22,310002.0,4659.0,78',0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,0,13,290955,Jefferson Brenes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,0,6,267307,Alexis Gamboa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,0,23,228458,Patrick Sequeira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13313,735321,214,home,1,5-3-2,1,0,11,222765,Ariel Lassiter,Substitute,0,1,163238,8,163238.0,4666.0,78',0,0,-1,,,,2025-06-17 05:06:59
13313,735321,2664,away,0,5-3-2,1,1,23,227420,Etienne Vaessen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
13313,735321,2664,away,0,5-3-2,1,1,2,246924,Anfernee Dijksteel,Right Back,2,0,0,-1,,,,1,200981,12,200981.0,2700.0,45',2025-06-16 05:07:55
13313,735321,2664,away,0,5-3-2,1,1,5,181192,Ridgeciano Haps,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-06-16 05:07:55
