seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13735,759747,5428,away,1,4-4-2,1,0,13,411951,Rodrigo Rocafort Avendaño,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759747,5428,away,1,4-4-2,1,0,14,216178,Arturo Molina,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759747,5428,away,1,4-4-2,1,0,8,412012,Luis Sánchez,Substitute,0,1,331952,11,331952.0,3660.0,61',0,0,-1,,,,2025-10-29 05:15:49
13735,759747,5428,away,1,4-4-2,1,0,3,306187,Aleix Roig,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759747,5428,away,1,4-4-2,1,0,17,319782,Bilal Ouacharaf,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759747,5428,away,1,4-4-2,1,0,16,336584,Isaiah Navarro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759747,5428,away,1,4-4-2,1,0,5,353686,Sergi Molina,Substitute,0,1,332728,4,332728.0,3660.0,61',0,0,-1,,,,2025-10-29 05:15:49
13735,759747,5428,away,1,4-4-2,1,0,32,354005,Alonso Torres,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759747,5428,away,1,4-4-2,1,0,10,354414,Ivan Ayllon,Substitute,0,1,260725,18,260725.0,4980.0,83',0,0,-1,,,,2025-10-29 05:15:49
13735,759747,5428,away,1,4-4-2,1,0,9,368435,Marcos Moreno,Substitute,0,1,216205,7,216205.0,4620.0,77',0,0,-1,,,,2025-10-29 05:15:49
13735,759747,5428,away,1,4-4-2,1,0,19,390089,Valen Gómez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759748,19288,home,1,4-1-4-1,1,1,1,413336,Álvaro Calado,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,1,4,413376,Miguel García,Right Back,2,0,0,-1,,,,1,264032,19,264032.0,2940.0,49',2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,1,7,413379,Rober,Left Back,3,0,0,-1,,,,1,279747,3,279747.0,3480.0,58',2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,1,15,300951,Jesús Cruz,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,1,6,192911,Ricardo de Souza Rojas,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,1,5,413278,Axel Espínola,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,1,22,375145,Jesús Villar,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,1,21,413363,Iker Perera,Center Right Midfielder,8,0,0,-1,,,,1,413377,10,413377.0,4680.0,78',2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,1,24,331216,Álex Altube,Forward,9,0,0,-1,,,,1,413359,27,413359.0,3480.0,58',2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,1,14,331946,Javi Bueno,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,1,11,131492,Mario Jiménez,Left Midfielder,11,0,0,-1,,,,1,375399,23,375399.0,4680.0,78',2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,0,3,279747,Juan Miguel Heredero,Substitute,0,1,413379,7,413379.0,3480.0,58',0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,0,19,264032,Ángel Auñón,Substitute,0,1,413376,4,413376.0,2940.0,49',0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,0,8,165209,Iván García,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,0,13,126841,Daniel Simón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,0,34,410593,,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,0,23,375399,João Dias,Substitute,0,1,131492,11,131492.0,4680.0,78',0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,0,30,413374,Marcos Moraga,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,0,10,413377,Peque,Substitute,0,1,413363,21,413363.0,4680.0,78',0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,0,27,413359,Denis Corceovei,Substitute,0,1,331216,24,331216.0,3480.0,58',0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,0,35,414165,Javier Diz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,19288,home,1,4-1-4-1,1,0,12,413383,Walid Chahid,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,1,13,235497,Pablo Cacharrón Blanco,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,1,20,412147,Jacobo Martí,Right Back,2,0,0,-1,,,,1,331699,11,331699.0,5040.0,84',2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,1,23,300269,Eudald Vergés,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,1,21,311945,Raúl Beneit,Center Right Midfielder,4,0,0,-1,,,,1,378434,16,378434.0,3900.0,65',2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,1,5,331709,Javier Domínguez,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,1,4,412144,Luis Pareja,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,1,12,132694,Rui Gomes,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,1,8,303979,Martín Solar,Center Left Midfielder,8,0,0,-1,,,,1,240846,10,240846.0,5040.0,84',2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,1,24,352318,Rodrigo Pereira,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,1,9,311793,Varo,Center Right Forward,10,0,0,-1,,,,1,300090,7,300090.0,4140.0,69',2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,1,22,311550,Manu Rivas,Left Midfielder,11,0,0,-1,,,,1,364944,18,364944.0,3900.0,65',2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,0,26,353873,Álex Gil,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,0,16,378434,Capi,Substitute,0,1,311945,21,311945.0,3900.0,65',0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,0,27,51234,Samuel Garcia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,0,15,89094,Gaizka,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,0,10,240846,Carlos Doncel,Substitute,0,1,303979,8,303979.0,5040.0,84',0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,0,7,300090,Oscar Castellano,Substitute,0,1,311793,9,311793.0,4140.0,69',0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,0,11,331699,Javier Areso,Substitute,0,1,412147,20,412147.0,5040.0,84',0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,0,1,344591,Adrián Csenterics,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,0,17,394312,Víctor Corral,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,0,18,364944,Benjamin Dibrani,Substitute,0,1,311550,22,311550.0,3900.0,65',0,0,-1,,,,2025-10-30 05:15:19
13735,759748,17886,away,0,4-4-2,1,0,3,375489,Lancho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-30 05:15:19
13735,759749,131463,home,0,4-1-4-1,1,1,1,166722,Ismael Gil Broncano,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,1,22,162658,Dani Nieto,Right Back,2,0,0,-1,,,,1,413295,5,413295.0,4980.0,83',2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,1,12,413308,Marco López,Left Back,3,0,0,-1,,,,1,309278,20,309278.0,3480.0,58',2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,1,8,216860,Sergio Marcos,Defensive Midfielder,4,0,0,-1,,,,1,309277,16,309277.0,4080.0,68',2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,1,15,300737,Chete,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,1,4,52118,Héctor,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,1,7,413297,Jesús Arribas,Right Midfielder,7,0,0,-1,,,,1,375753,10,375753.0,3480.0,58',2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,1,18,406394,David López,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,1,11,259451,Javi Hernández,Forward,9,0,0,-1,,,,1,311795,17,311795.0,4080.0,68',2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,1,14,354396,Cheki,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,1,19,413279,Nico Sánchez,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,0,16,309277,Aitor González Ramírez,Substitute,0,1,216860,8,216860.0,4080.0,68',0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,0,24,300932,Antonio Salinas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,0,20,309278,Eduardo Viaña Campuzano,Substitute,0,1,413308,12,413308.0,3480.0,58',0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,0,17,311795,Alvaro Portero,Substitute,0,1,259451,11,259451.0,4080.0,68',0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,0,13,331688,Carlos Pantoja,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,0,3,353678,Dani Marín,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,0,10,375753,Izan González,Substitute,0,1,413297,7,413297.0,3480.0,58',0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,0,6,413086,Ángel Blanco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,0,23,413136,Iván Robledo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,0,2,413291,Jaime De Castro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,131463,home,0,4-1-4-1,1,0,5,413295,Javier Jiménez,Substitute,0,1,162658,22,162658.0,4980.0,83',0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,1,13,400058,Gabriel Lozano,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,1,19,377597,César Álvarez,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,1,4,204899,José León,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,1,6,185866,Juanjo,Center Right Midfielder,4,0,0,-1,,,,1,395386,27,395386.0,4980.0,83',2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,1,2,308453,David Rodríguez Ramos,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,1,22,157375,Álvaro González,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,1,15,412263,Fabricio,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,1,11,186821,Maikel Mesa,Center Left Midfielder,8,0,0,-1,,,,1,399224,17,399224.0,3960.0,66',2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,1,14,331987,Noel López,Center Left Forward,9,0,0,-1,,,,1,350640,20,350640.0,3960.0,66',2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,1,28,392576,Francisco Sabina,Center Right Forward,10,0,0,-1,,,,1,375786,23,375786.0,4980.0,83',2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,1,29,384650,Daniel Fernández,Left Midfielder,11,0,0,-1,,,,1,231574,10,231574.0,3960.0,66',2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,0,17,399224,Mahamadou Balde,Substitute,0,1,186821,11,186821.0,3960.0,66',0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,0,30,146977,Sergio Padilla,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,0,10,231574,Nacho Gil,Substitute,0,1,384650,29,384650.0,3960.0,66',0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,0,12,235018,Anthony Landázuri,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,0,9,279899,Jesús De Miguel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,0,3,321117,Ander Zoilo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,0,20,350640,Alassán Manjam Gutiérrez,Substitute,0,1,331987,14,331987.0,3960.0,66',0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,0,23,375786,Jeremy Jorge,Substitute,0,1,392576,28,392576.0,4980.0,83',0,0,-1,,,,2025-10-29 05:15:49
13735,759749,245,away,1,4-4-2,1,0,27,395386,Alberto Ulloa,Substitute,0,1,185866,6,185866.0,4980.0,83',0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,1,13,411952,Dani Vicente,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,1,6,354461,Pablo Rojo,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,1,19,282671,Pablo Muñoz,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,1,29,413670,Marcos Verdú,Center Midfielder,4,0,0,-1,,,,1,394744,22,394744.0,4380.0,73',2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,1,15,376126,Víctor Rodríguez,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,1,5,229252,Daniel Gallardo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,1,18,412125,Julio Martínez,Center Left Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,1,16,300370,Cera,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,1,9,375139,Álex Cañizo,Forward,9,0,0,-1,,,,1,316148,10,316148.0,4080.0,68',2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,1,21,217669,Manuel Ramírez Hurtado,Center Right Forward,10,0,0,-1,,,,1,412127,11,412127.0,4740.0,79',2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,1,21,217669,Manuel Ramírez Hurtado,Center Right Forward,10,0,0,-1,,,,1,412127,11,412127.0,4020.0,67',2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,1,7,325111,Alejandro Domingo,Center Left Forward,11,0,0,-1,,,,1,250605,20,250605.0,2700.0,45',2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,0,22,394744,Samu Mayo,Substitute,0,1,413670,29,413670.0,4380.0,73',0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,0,10,316148,David Amigo,Substitute,0,1,375139,9,375139.0,4080.0,68',0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,0,1,299229,Amador Zarco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,0,30,414083,Álvaro Batán,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,0,20,250605,Borja Diáz,Substitute,0,1,325111,7,325111.0,2700.0,45',0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,0,4,230839,Javier Ablanque,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,0,28,176819,Marcos Ríos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,0,23,156815,Jorge Casado,Substitute,0,1,412127,11,412127.0,4740.0,79',0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,0,23,156815,Jorge Casado,Substitute,0,1,412127,11,412127.0,4020.0,67',0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,0,11,412127,Unax Álvarez,Substitute,0,1,217669,21,217669.0,4020.0,67',1,156815,23,156815.0,4740.0,79',2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,0,26,413668,Sergio Popirlan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,11484,home,1,4-3-2-1,1,0,27,413669,Nacho Mayo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,8807,away,0,4-2-3-1,1,1,13,178579,Iván Martínez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-25 02:43:42
13735,759750,8807,away,0,4-2-3-1,1,1,24,402983,Rubén Valdera,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,8807,away,0,4-2-3-1,1,1,5,327754,Joserra de Diego,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,8807,away,0,4-2-3-1,1,1,16,312084,Diego Gutierrez,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,8807,away,0,4-2-3-1,1,1,3,169536,Javier Martinez Barrio,Center Right Defender,5,0,0,-1,,,,1,331745,15,331745.0,4680.0,78',2025-10-29 05:15:49
13735,759750,8807,away,0,4-2-3-1,1,1,2,375680,Iván Martínez,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13735,759750,8807,away,0,4-2-3-1,1,1,21,354224,Mora,Attacking Midfielder Right,7,0,0,-1,,,,1,331976,22,331976.0,3840.0,64',2025-10-29 05:15:49
13735,759750,8807,away,0,4-2-3-1,1,1,6,300199,Unai Rementeria,Right Midfielder,8,0,0,-1,,,,1,123848,8,123848.0,4680.0,78',2025-10-29 05:15:49
13735,759750,8807,away,0,4-2-3-1,1,1,19,21745,César Gómez,Forward,9,0,0,-1,,,,1,196936,17,196936.0,3840.0,64',2025-10-29 05:15:49
13735,759750,8807,away,0,4-2-3-1,1,1,18,353844,Raúl Sanchís,Attacking Midfielder,10,0,0,-1,,,,1,264199,9,264199.0,4260.0,71',2025-10-29 05:15:49
13735,759750,8807,away,0,4-2-3-1,1,1,7,311566,Iván Fernández,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
