seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13673,759819,131386,home,0,4-2-3-1,1,0,13,354978,Arrate Juste,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759819,131386,home,0,4-2-3-1,1,0,8,414241,Karen Vénica,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759819,131386,home,0,4-2-3-1,1,0,12,414242,Félicité Hamidouche,Substitute,0,1,414244,4,414244.0,5160.0,86',0,0,-1,,,,2025-11-07 06:11:40
13673,759819,131386,home,0,4-2-3-1,1,0,20,414248,Claudia Sánchez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759819,131386,home,0,4-2-3-1,1,0,19,414250,Ivet Muria,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759819,131386,home,0,4-2-3-1,1,0,22,414251,Marta Revuelta,Substitute,0,1,414153,21,414153.0,5160.0,86',0,0,-1,,,,2025-11-06 06:13:20
13673,759819,131386,home,0,4-2-3-1,1,0,27,414252,Ara Visea,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759819,131386,home,0,4-2-3-1,1,0,5,414253,Fátima López,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759819,131386,home,0,4-2-3-1,1,0,15,414469,Leonie Bourret,Substitute,0,1,414247,11,414247.0,3720.0,62',0,0,-1,,,,2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,1,13,327724,Soledad Belotto,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,1,26,409774,Vega Montesinos,Right Back,2,0,0,-1,,,,1,354961,2,354961.0,2700.0,45',2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,1,17,264854,Javiera Toro,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,1,8,333581,Estefanía Lima,Left Midfielder,4,0,0,-1,,,,1,349931,18,349931.0,4200.0,70',2025-11-07 06:11:40
13673,759819,21137,away,1,4-2-3-1,1,1,14,329681,Ana Velázquez,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,1,5,286609,Yannel Correa,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,1,22,328685,Mariana Diaz Leal,Attacking Midfielder Right,7,0,0,-1,,,,1,381372,16,381372.0,4200.0,70',2025-11-07 06:11:40
13673,759819,21137,away,1,4-2-3-1,1,1,27,409772,Carla Castiñeyras,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,1,9,333568,Raquel Pinel,Forward,9,0,0,-1,,,,1,333492,11,333492.0,4800.0,80',2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,1,28,409775,Patri Miñano,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,1,19,333571,Belén Martínez,Attacking Midfielder Left,11,0,0,-1,,,,1,334539,20,334539.0,5400.0,90'+5',2025-11-07 06:11:40
13673,759819,21137,away,1,4-2-3-1,1,0,10,357155,Astrid Álvarez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,0,2,354961,Aitana Zumarraga,Substitute,0,1,409774,26,409774.0,2700.0,45',0,0,-1,,,,2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,0,18,349931,Encarni,Substitute,0,1,333581,8,333581.0,4200.0,70',0,0,-1,,,,2025-11-07 06:11:40
13673,759819,21137,away,1,4-2-3-1,1,0,20,334539,Alba Santamaría,Substitute,0,1,333571,19,333571.0,5400.0,90'+5',0,0,-1,,,,2025-11-07 06:11:40
13673,759819,21137,away,1,4-2-3-1,1,0,1,333572,Elena De Toro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,0,11,333492,Kuki,Substitute,0,1,333568,9,333568.0,4800.0,80',0,0,-1,,,,2025-11-06 06:13:20
13673,759819,21137,away,1,4-2-3-1,1,0,16,381372,Marta Gestera,Substitute,0,1,328685,22,328685.0,4200.0,70',0,0,-1,,,,2025-11-07 06:11:40
13673,759820,22346,home,0,4-3-3,1,1,1,414008,Danna Moreno,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,1,2,334750,Aruma Frugoni,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,1,22,414019,Mariola Macías,Left Back,3,0,0,-1,,,,1,414022,28,414022.0,3900.0,65',2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,1,20,414010,Eugenia Domínguez,Center Midfielder,4,0,0,-1,,,,1,414018,8,414018.0,2700.0,45',2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,1,5,414009,Irati Etxeberria,Center Right Defender,5,0,0,-1,,,,1,414014,16,414014.0,4620.0,77',2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,1,4,414013,Nahuel Pérez,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,1,15,376921,Marina García,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,1,23,414021,Estefi Rodríguez,Left Midfielder,8,0,0,-1,,,,1,414017,21,414017.0,4620.0,77',2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,1,7,334550,Raquel Quintana,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,1,24,362387,Arminda Díaz,Right Forward,10,0,0,-1,,,,1,376320,11,376320.0,4620.0,77',2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,1,10,414011,Cori,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,0,31,334749,Marta Benitez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,0,13,376306,Mar Pérez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,0,11,376320,Joana García,Substitute,0,1,362387,24,362387.0,4620.0,77',0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,0,16,414014,Sheila Patiño,Substitute,0,1,414009,5,414009.0,4620.0,77',0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,0,21,414017,Lucía Lorenzo,Substitute,0,1,414021,23,414021.0,4620.0,77',0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,0,8,414018,Natalia Herrera,Substitute,0,1,414010,20,414010.0,2700.0,45',0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,0,12,414020,Asia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,0,28,414022,Melisa Mendoza,Substitute,0,1,414019,22,414019.0,3900.0,65',0,0,-1,,,,2025-11-06 06:13:20
13673,759820,22346,home,0,4-3-3,1,0,32,414463,Valeria Falcon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,1,1,333508,Yohana Gómez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,1,7,328627,Eva Dios,Right Back,2,0,0,-1,,,,1,390865,2,390865.0,3420.0,57',2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,1,24,366724,Colette Cavanagh,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,1,4,334434,Henar Muiña,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,1,20,391482,Elena Vázquez,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,1,3,333463,Vera Martínez,Center Left Defender,6,0,0,-1,,,,1,344361,5,344361.0,4080.0,68',2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,1,28,390870,Redru,Right Midfielder,7,0,0,-1,,,,1,286612,9,286612.0,3420.0,57',2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,1,15,328634,Lía,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,1,16,377249,Marisa,Forward,9,0,0,-1,,,,1,389780,27,389780.0,4740.0,79',2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,1,30,393898,Floriangel Apóstol,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,1,19,249104,Bárbara Latorre Viñals,Left Forward,11,0,0,-1,,,,1,386757,31,386757.0,3420.0,57',2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,0,14,390987,Ainhoa Marín,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,0,6,390986,Paula Gutiérrez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,0,2,390865,Samara Ortíz,Substitute,0,1,328627,7,328627.0,3420.0,57',0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,0,27,389780,Carmen Carballada,Substitute,0,1,377249,16,377249.0,4740.0,79',0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,0,31,386757,Lucía Rivas,Substitute,0,1,249104,19,249104.0,3420.0,57',0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,0,5,344361,Marina Artero,Substitute,0,1,333463,3,333463.0,4080.0,68',0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,0,9,286612,Esperanza Pizarro,Substitute,0,1,390870,28,390870.0,3420.0,57',0,0,-1,,,,2025-11-06 06:13:20
13673,759820,21145,away,1,4-3-3,1,0,13,281687,Inês Pereira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759821,21377,home,0,5-3-2,1,1,1,339823,Sonia Baena,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,1,3,414148,Laura Cortés,Right Back,2,0,0,-1,,,,1,334445,21,334445.0,3720.0,62',2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,1,18,354910,Geraldyne Saavedra,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,1,17,355079,Valentina Morales,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,1,23,361712,Camila Pescatore,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,1,4,373805,Paula Albarran,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,1,22,414147,Ixiar Puy,Center Right Midfielder,7,0,0,-1,,,,1,334536,7,334536.0,3720.0,62',2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,1,5,335779,Eulalia Lemes,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,1,19,414151,Celia Mejías,Center Left Forward,9,0,0,-1,,,,1,334538,16,334538.0,3720.0,62',2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,1,9,414150,Stefane Conceição,Center Right Forward,10,0,0,-1,,,,1,227205,14,227205.0,3720.0,62',2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,1,6,328641,Ana Hernández,Center Left Midfielder,11,0,0,-1,,,,1,384421,15,384421.0,4500.0,75',2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,0,7,334536,Alba Quintana,Substitute,0,1,414147,22,414147.0,3720.0,62',0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,0,16,334538,Yanira Morán,Substitute,0,1,414151,19,414151.0,3720.0,62',0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,0,8,414149,Irene García,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,0,14,227205,Andrea López,Substitute,0,1,414150,9,414150.0,3720.0,62',0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,0,2,396562,Sofía Gómez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,0,15,384421,Alba Estevez,Substitute,0,1,328641,6,328641.0,4500.0,75',0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,0,13,333481,Paula Esteban,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,0,10,373804,Sarai Gomez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,0,21,334445,África González,Substitute,0,1,414148,3,414148.0,3720.0,62',0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21377,home,0,5-3-2,1,0,11,360417,Eva Cintado,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,1,30,328911,Belén De Gracia,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,1,7,335790,Natasa Andonova,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,1,16,328078,Hildur Antonsdóttir,Left Midfielder,3,0,0,-1,,,,1,282852,20,282852.0,3840.0,64',2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,1,26,340754,Natalia Serrano,Center Left Defender,4,0,0,-1,,,,1,286342,19,286342.0,4500.0,75',2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,1,14,335799,Alba Ruiz,Center Defender,5,0,0,-1,,,,1,390022,11,390022.0,3840.0,64',2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,1,4,344371,Sandra Villafañe,Center Right Defender,6,0,0,-1,,,,1,284171,33,284171.0,3840.0,64',2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,1,3,338552,Esther Laborde,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,1,21,333527,Marina Rivas,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,1,28,328605,Sofía Hernandéz,Attacking Midfielder,9,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,1,9,349954,Bárbara López,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,1,23,280993,Emilie Nautnes,Center Left Forward,11,0,0,-1,,,,1,315068,8,315068.0,3840.0,64',2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,0,8,315068,Malou Rylov,Substitute,0,1,280993,23,280993.0,3840.0,64',0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,0,11,390022,Kamilla Melgard,Substitute,0,1,335799,14,335799.0,3840.0,64',0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,0,5,219830,Monica,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-25 02:43:42
13673,759821,21425,away,1,3-4-1-2,1,0,20,282852,Ángela Sosa,Substitute,0,1,328078,16,328078.0,3840.0,64',0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,0,17,335819,Allegra Poljak,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,0,1,335810,Paola Ulloa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,0,33,284171,Estefanía Banini,Substitute,0,1,344371,4,344371.0,3840.0,64',0,0,-1,,,,2025-11-07 06:11:40
13673,759821,21425,away,1,3-4-1-2,1,0,19,286342,Nuria Mendoza,Substitute,0,1,340754,26,340754.0,4500.0,75',0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,1,13,373746,Saray Vázquez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,1,9,373745,Sheila Garrido,Right Midfielder,2,0,0,-1,,,,1,366361,20,366361.0,3780.0,63',2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,1,16,377192,Laura Pascual,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,1,5,334436,Marina Martín,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,1,3,295952,Eva Díez Lois,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,1,15,296489,Stephanie Blanco,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,1,22,333501,Sheila Elorza,Center Right Midfielder,7,0,0,-1,,,,1,380406,6,380406.0,3780.0,63',2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,1,18,292657,Emily Hähnel,Center Left Midfielder,8,0,0,-1,,,,1,333490,24,333490.0,4380.0,73',2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,1,7,333562,Vera Rico,Center Left Forward,9,0,0,-1,,,,1,334423,2,334423.0,3780.0,63',2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,1,19,414135,Raissa Mbappé,Center Right Forward,10,0,0,-1,,,,1,333522,17,333522.0,4620.0,77',2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,1,12,380407,Andrea,Attacking Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,0,2,334423,Gema Ginés,Substitute,0,1,333562,7,333562.0,3780.0,63',0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,0,17,333522,Laurina,Substitute,0,1,414135,19,414135.0,4620.0,77',0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,0,1,334446,Laura Martínez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,0,4,334452,Marta Arias,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,0,8,334521,Anina,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,0,20,366361,Nati Cano,Substitute,0,1,373745,9,373745.0,3780.0,63',0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,0,11,373744,Andrea Sordo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,0,24,333490,Ana de Teresa,Substitute,0,1,292657,18,292657.0,4380.0,73',0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,0,23,333462,Cristina Auñón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,0,6,380406,Nerea Lombardero,Substitute,0,1,333501,22,333501.0,3780.0,63',0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21138,home,0,3-5-2,1,0,30,414483,Martina Campa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,1,13,381469,María Echezarreta,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,1,30,375055,Alba López,Right Back,2,0,0,-1,,,,1,286335,17,286335.0,2700.0,45',2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,1,15,333544,Esther Martín-Pozuelo,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,1,22,328142,Chantal Hagel,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,1,16,335823,Iris Arnaiz,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,1,24,344392,Alice Marques,Center Left Defender,6,0,0,-1,,,,1,335770,4,335770.0,2700.0,45',2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,1,9,333540,Fatoumata Kanteh,Attacking Midfielder Right,7,0,0,-1,,,,1,334528,7,334528.0,4740.0,79',2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,1,6,334516,Alicia Redondo,Right Midfielder,8,0,0,-1,,,,1,354540,10,354540.0,3900.0,65',2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,1,11,347396,Lucía Moral,Forward,9,0,0,-1,,,,1,320239,8,320239.0,4320.0,72',2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,1,20,288447,Rosa Márquez,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,1,19,350313,Alba Cerrato,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,0,17,286335,Débora García,Substitute,0,1,375055,30,375055.0,2700.0,45',0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,0,5,286329,Eva Llamas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,0,10,354540,Millaray Cortez,Substitute,0,1,334516,6,334516.0,3900.0,65',0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,0,1,335829,Esther Sullastres,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,0,4,335770,Isabel Álvarez,Substitute,0,1,344392,24,344392.0,2700.0,45',0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,0,7,334528,Raquel Morcillo,Substitute,0,1,333540,9,333540.0,4740.0,79',0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,0,8,320239,Andrea Alvarez,Substitute,0,1,347396,11,347396.0,4320.0,72',0,0,-1,,,,2025-11-07 06:11:40
13673,759822,21424,away,1,4-2-3-1,1,0,23,335840,Inma Gabarro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-07 06:11:40
13673,759823,21656,home,1,4-4-2,1,1,13,414261,Janet Martínez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759823,21656,home,1,4-4-2,1,1,2,394485,Núria Benet,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
13673,759823,21656,home,1,4-4-2,1,1,3,355067,Júlia Serrat,Left Back,3,0,0,-1,,,,1,339824,22,339824.0,5100.0,85',2025-11-06 06:13:20
13673,759823,21656,home,1,4-4-2,1,1,8,401007,Anna Bové,Center Right Midfielder,4,0,0,-1,,,,1,414262,18,414262.0,7020.0,117',2025-11-06 06:13:20
13673,759823,21656,home,1,4-4-2,1,1,4,334546,Nuria Ferrer,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-06 06:13:20
