seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12522,702211,22261,home,0,4-1-4-1,1,1,19,205536,Eduardo Leiva,Center Right Midfielder,8,0,0,-1,,,,1,172445,20,172445.0,5072.0,85',2024-10-14 01:54:08
12522,702211,22261,home,0,4-1-4-1,1,1,9,289042,Guillermo Huerta,Forward,9,0,0,-1,,,,1,385254,8,385254.0,3697.0,62',2024-10-14 01:54:08
12522,702211,22261,home,0,4-1-4-1,1,1,5,385269,Edgardo Pastene,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,22261,home,0,4-1-4-1,1,1,14,385273,Paul Fermandois,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,22261,home,0,4-1-4-1,1,0,18,385275,Fuad Rumie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,22261,home,0,4-1-4-1,1,0,13,200868,Jorge Maldonado,Substitute,0,1,258604,15,258604.0,5071.0,85',0,0,-1,,,,2024-10-14 01:54:08
12522,702211,22261,home,0,4-1-4-1,1,0,23,385278,Esteban Ponce,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,22261,home,0,4-1-4-1,1,0,12,385272,Alexis Cariaga,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,22261,home,0,4-1-4-1,1,0,10,259037,Nelson Bustamante,Substitute,0,1,200578,6,200578.0,4303.0,72',0,0,-1,,,,2024-10-14 01:54:08
12522,702211,22261,home,0,4-1-4-1,1,0,3,385268,Matías Pérez,Substitute,0,1,385274,17,385274.0,3681.0,62',0,0,-1,,,,2024-10-14 01:54:08
12522,702211,22261,home,0,4-1-4-1,1,0,8,385254,Sergio Mejias,Substitute,0,1,289042,9,289042.0,3697.0,62',0,0,-1,,,,2024-10-14 01:54:08
12522,702211,22261,home,0,4-1-4-1,1,0,2,114915,Jaime Lobos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,22261,home,0,4-1-4-1,1,0,20,172445,Jorge Guajardo,Substitute,0,1,205536,19,205536.0,5072.0,85',0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,1,13,318238,Thomas Gillier,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,1,17,208740,Branco Ampuero,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,1,3,128321,Eugenio Mena,Left Back,3,0,0,-1,,,,1,297284,19,297284.0,5189.0,87',2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,1,10,136984,Cesar Pinares,Left Midfielder,4,0,0,-1,,,,1,307663,12,307663.0,5188.0,87',2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,1,5,289045,Daniel Gónzalez,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,1,22,135584,Gary Kagelmacher,Center Left Defender,6,0,0,-1,,,,1,204887,4,204887.0,3510.0,59',2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,1,15,101277,Cristian Cuevas,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,1,14,120914,Agustín Farías,Right Midfielder,8,0,0,-1,,,,1,302125,6,302125.0,3509.0,59',2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,1,20,297128,Gonzalo Tapia,Forward,9,0,0,-1,,,,1,217109,7,217109.0,4502.0,76',2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,1,18,297127,Alexander Aravena,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,1,11,295238,Clemente Montes,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,0,41,338380,Mateo Guerra,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,0,12,307663,Ian Toro,Substitute,0,1,136984,10,136984.0,5188.0,87',0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,0,6,302125,Alfred Canales,Substitute,0,1,120914,14,120914.0,3509.0,59',0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,0,29,301762,Aaron Astullido,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,0,19,297284,Bryan González,Substitute,0,1,128321,3,128321.0,5189.0,87',0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,0,7,217109,Joaquín Torres,Substitute,0,1,297128,20,297128.0,4502.0,76',0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,0,4,204887,Guillermo Soto,Substitute,0,1,135584,22,135584.0,3510.0,59',0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,0,25,99271,Sebastián Pérez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702211,885,away,1,4-2-3-1,1,0,33,338986,Milan Tudor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702212,21891,home,0,4-3-3,1,1,1,385297,Denylson Arriagada,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,1,2,295054,Matías Ferrari,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,1,32,385301,Eduardo Palma,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,1,10,200588,Nicolás Riquelme,Center Midfielder,4,0,0,-1,,,,1,385295,4,385295.0,4929.0,83',2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,1,24,385302,Esteban Vargas,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,1,35,338435,Johan Jeldes,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,1,8,114858,Rodrigo Flores,Right Midfielder,7,0,0,-1,,,,1,385298,16,385298.0,4930.0,83',2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,1,31,116880,Ignacio López,Left Midfielder,8,0,0,-1,,,,1,385309,26,385309.0,4217.0,71',2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,1,33,385294,Bayron Levin,Forward,9,0,0,-1,,,,1,385305,22,385305.0,3564.0,60',2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,1,7,364328,Cristián Muñoz,Right Forward,10,0,0,-1,,,,1,385303,14,385303.0,3565.0,60',2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,1,29,128132,Matías Bravo,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,0,14,385303,Fabián Salazar,Substitute,0,1,364328,7,364328.0,3565.0,60',0,0,-1,,,,2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,0,9,385299,Emerson Figueroa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,0,16,385298,David Peña,Substitute,0,1,114858,8,114858.0,4930.0,83',0,0,-1,,,,2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,0,26,385309,Leandro Ponce,Substitute,0,1,116880,31,116880.0,4217.0,71',0,0,-1,,,,2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,0,4,385295,Carlos Rojas,Substitute,0,1,200588,10,200588.0,4929.0,83',0,0,-1,,,,2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,0,25,321033,Matías Carreño,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,21891,home,0,4-3-3,1,0,22,385305,Gerson Gárate,Substitute,0,1,385294,33,385294.0,3564.0,60',0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,1,1,101760,Cristopher Toselli,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,1,15,202504,Juan Pablo Gómez,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,1,14,182090,Marcelo Morales,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,1,22,149937,Matías Zaldivia,Center Left Defender,4,0,0,-1,,,,1,285042,2,285042.0,4735.0,79',2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,1,6,315670,Renato Cordero,Center Defender,5,0,0,-1,,,,1,385325,36,385325.0,4741.0,80',2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,1,13,361000,David Bascur,Center Right Defender,6,0,0,-1,,,,1,240561,3,240561.0,4322.0,73',2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,1,20,275073,Federico Mateos,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,1,8,190392,Israel Poblete,Center Left Midfielder,8,0,0,-1,,,,1,179904,16,179904.0,4322.0,73',2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,1,10,297772,Lucas Assadi,Attacking Midfielder,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,1,18,143522,Luciano Pons,Center Right Forward,10,0,0,-1,,,,1,315669,19,315669.0,4323.0,73',2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,1,9,40376,Leandro Miguel Fernandez,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,0,36,385325,Salvador Negrete,Substitute,0,1,315670,6,315670.0,4741.0,80',0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,0,30,140797,Cristian Palacios,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,0,16,179904,Matías Sepúlveda,Substitute,0,1,190392,8,190392.0,4322.0,73',0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,0,17,205198,Fabian Hormazabal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,0,3,240561,Ignacio Tapia,Substitute,0,1,361000,13,361000.0,4322.0,73',0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,0,2,285042,Franco Calderon,Substitute,0,1,149937,22,149937.0,4735.0,79',0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,0,19,315669,Cristobal Muñoz,Substitute,0,1,143522,18,143522.0,4323.0,73',0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,0,4,315672,Jose Ignacio Castro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702212,4139,away,1,3-4-1-2,1,0,25,201316,Gabriel Castellón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12522,702221,19982,home,1,4-3-3,1,1,12,144464,Mauricio Viana,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,1,11,385245,Carlos González,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,1,4,338473,Miguel Arias,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,1,20,309219,Jesús Arancibia,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,1,8,321056,Matías Torres,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,1,3,385246,César González,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,1,23,155733,Pablo Corral,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,1,13,48021,Luis Salazar,Left Midfielder,8,0,0,-1,,,,1,241491,24,241491.0,4210.0,71',2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,1,9,385247,Federico Cezar,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,1,34,76719,Damián García,Right Forward,10,0,0,-1,,,,1,385244,15,385244.0,4750.0,80',2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,1,7,239271,Pablo Brito,Left Forward,11,0,0,-1,,,,1,320997,14,320997.0,5400.0,90'+5',2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,0,22,385248,Joaquín Tello,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,0,15,385244,Benjamín Venegas,Substitute,0,1,76719,34,76719.0,4750.0,80',0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,0,14,320997,Ricardo Matamala,Substitute,0,1,239271,7,239271.0,5400.0,90'+5',0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,0,25,274495,Sebastián Muñoz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,0,29,246545,Felipe Le-Chong Cartes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,0,36,134672,Carlos Arancibia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,19982,home,1,4-3-3,1,0,24,241491,Benjamín Rodríguez,Substitute,0,1,48021,13,48021.0,4210.0,71',0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,1,31,336564,José Tapia,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,1,22,320580,Martín Ramírez,Right Back,2,0,0,-1,,,,1,320556,20,320556.0,2700.0,45',2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,1,4,264282,Vicente Durán,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,1,37,280262,Gustavo Gallardo,Center Midfielder,4,0,0,-1,,,,1,289077,21,289077.0,2700.0,45',2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,1,36,154372,Byron Guajardo,Center Right Defender,5,0,0,-1,,,,1,141654,17,141654.0,2700.0,45',2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,1,5,265862,Lucas Alarcón,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,1,6,204911,Sebastián Díaz,Right Midfielder,7,0,0,-1,,,,1,222150,23,222150.0,5064.0,85',2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,1,10,147228,Sebastian Gallegos,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,1,9,176664,Lionel Altamirano,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,1,16,96287,Juan Figueroa,Right Forward,10,0,0,-1,,,,1,185230,28,185230.0,4189.0,70',2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,1,8,116781,Sebastián Molina,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,0,1,222149,Eryin Sanhueza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,0,23,222150,Rene Melendez,Substitute,0,1,204911,6,204911.0,5064.0,85',0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,0,33,385250,Daniel Cordero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,0,28,185230,Lautaro Rinaldi,Substitute,0,1,96287,16,96287.0,4189.0,70',0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,0,20,320556,Diego Sanhueza,Substitute,0,1,320580,22,320580.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,0,21,289077,Ethan Espinoza,Substitute,0,1,280262,37,280262.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12522,702221,4137,away,0,4-3-3,1,0,17,141654,Enzo Guerrero,Substitute,0,1,154372,36,154372.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12522,702225,9204,home,0,4-2-3-1,1,1,12,364716,Vicente Lagos,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702225,9204,home,0,4-2-3-1,1,1,23,321043,Bastian Melo,Right Back,2,0,0,-1,,,,1,338483,5,338483.0,5049.0,85',2024-10-14 01:54:08
12522,702225,9204,home,0,4-2-3-1,1,1,4,321017,Agustín Ambiado,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702225,9204,home,0,4-2-3-1,1,1,20,207126,Christian Jelvez,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702225,9204,home,0,4-2-3-1,1,1,26,210885,Luciano Vargas,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702225,9204,home,0,4-2-3-1,1,1,30,111331,Juan Abarca,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702225,9204,home,0,4-2-3-1,1,1,6,238734,Gabriel Rojas,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702225,9204,home,0,4-2-3-1,1,1,8,68547,Juan Gutierrez,Right Midfielder,8,0,0,-1,,,,1,207338,11,207338.0,5400.0,90'+1',2024-10-14 01:54:08
12522,702225,9204,home,0,4-2-3-1,1,1,10,205055,Miguel Orellana,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702225,9204,home,0,4-2-3-1,1,1,14,205058,Diego Pezoa,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12522,702225,9204,home,0,4-2-3-1,1,1,19,316249,Alexis Mancilla,Attacking Midfielder Left,11,0,0,-1,,,,1,343749,31,343749.0,2700.0,45',2024-10-14 01:54:08
