seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13547,746719,6418,home,0,3-4-2-1,1,0,23,291914,Omar Haktab Traoré,Substitute,0,1,220815,19,220815.0,3658.0,61',0,0,-1,,,,2025-08-23 19:45:52
13547,746719,6418,home,0,3-4-2-1,1,0,20,364791,Luca Kerber,Substitute,0,1,225567,30,225567.0,3661.0,62',0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,1,1,259474,Kamil Grabara,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,1,2,321247,Kilian Fischer,Right Back,2,0,0,-1,,,,1,189529,31,189529.0,5328.0,89',2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,1,25,323708,Aaron Zehnter,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,1,5,257039,Vinicius Souza,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,1,15,264245,Moritz Jenz,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,1,4,336104,Konstantinos Koulierakis,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,1,7,259707,Andreas Skov Olsen,Attacking Midfielder Right,7,0,0,-1,,,,1,217476,18,217476.0,5337.0,89',2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,1,27,169037,Maximilian Arnold,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,1,17,345905,Dzenan Pejcinovic,Forward,9,0,0,-1,,,,1,315384,9,315384.0,3820.0,64',2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,1,10,237549,Lovro Majer,Attacking Midfielder,10,0,0,-1,,,,1,220120,32,220120.0,3823.0,64',2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,1,39,300095,Patrick Wimmer,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,0,23,271215,Jonas Wind,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,0,8,366562,Bence Dárdai,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,0,33,362411,David Odogu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,0,9,315384,Mohamed Amoura,Substitute,0,1,345905,17,345905.0,3820.0,64',0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,0,22,383224,Mathys Angély,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,0,32,220120,Mattias Svanberg,Substitute,0,1,237549,10,237549.0,3823.0,64',0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,0,18,217476,Václav Cerný,Substitute,0,1,259707,7,259707.0,5337.0,89',0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,0,31,189529,Yannick Gerhardt,Substitute,0,1,321247,2,321247.0,5328.0,89',0,0,-1,,,,2025-08-23 19:45:52
13547,746719,138,away,1,4-2-3-1,1,0,29,172005,Marius Müller,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,1,1,165424,Frederik Ronnow,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,1,28,146485,Christopher Trimmel,Right Back,2,0,0,-1,,,,1,222567,18,222567.0,4998.0,84',2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,1,24,218596,Robert Skov,Left Back,3,0,0,-1,,,,1,263202,39,263202.0,4006.0,67',2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,1,15,324269,Tom Rothe,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,1,14,330455,Leopold Querfeld,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,1,5,233622,Danilho Doekhi,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,1,13,284702,András Schäfer,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,1,8,159152,Rani Khedira,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,1,23,341441,Andrej Ilic,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,1,10,366363,Ilyas Ansah,Center Right Forward,10,0,0,-1,,,,1,212478,7,212478.0,4510.0,76',2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,1,19,170604,Janik Haberer,Center Left Midfielder,11,0,0,-1,,,,1,257085,33,257085.0,4008.0,67',2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,0,33,257085,Alex Král,Substitute,0,1,170604,19,170604.0,4008.0,67',0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,0,31,238706,Matheo Raab,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,0,11,276323,Jeong Woo-Yeong,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,0,18,222567,Josip Juranovic,Substitute,0,1,146485,28,146485.0,4998.0,84',0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,0,21,220796,Tim Skarke,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,0,27,322098,Marin Ljubicic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,0,7,212478,Oliver Burke,Substitute,0,1,366363,10,366363.0,4510.0,76',0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,0,6,349922,Aljoscha Kemlein,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,598,home,1,5-3-2,1,0,39,263202,Derrick Köhn,Substitute,0,1,218596,24,218596.0,4006.0,67',0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,1,33,205750,Alexander Nübel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,1,4,266839,Josha Vagnoman,Right Back,2,0,0,-1,,,,1,268951,10,268951.0,4205.0,71',2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,1,7,216225,Maximilian Mittelstädt,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,1,6,290232,Angelo Stiller,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,1,14,332574,Luca Jaquez,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,1,24,258909,Jeff Chabot,Center Left Defender,6,0,0,-1,,,,1,289322,3,289322.0,4870.0,82',2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,1,11,298349,Nick Woltemade,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,1,16,241742,Atakan Karazor,Right Midfielder,8,0,0,-1,,,,1,252323,45,252323.0,4877.0,82',2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,1,9,269136,Ermedin Demirovic,Forward,9,0,0,-1,,,,1,304019,8,304019.0,3846.0,65',2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,1,26,273300,Deniz Undav,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,1,18,290811,Jamie Leweling,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,0,29,372026,Finn Jeltsch,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,0,30,387489,Chema Andrés,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,0,15,223266,Pascal Stenzel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,0,45,252323,Lazar Jovanovic,Substitute,0,1,241742,16,241742.0,4877.0,82',0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,0,1,201123,Fabian Bredlow,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,0,10,268951,Chris Führich,Substitute,0,1,266839,4,266839.0,4205.0,71',0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,0,3,289322,Ramon Hendriks,Substitute,0,1,258909,24,258909.0,4870.0,82',0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,0,8,304019,Tiago Tomas,Substitute,0,1,269136,9,269136.0,3846.0,65',0,0,-1,,,,2025-08-23 19:45:52
13547,746720,134,away,0,4-2-3-1,1,0,28,259878,Nikolas Nartey,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746721,2950,home,0,3-4-2-1,1,1,27,206114,Robin Zentner,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,1,19,241297,Anthony Caci,Right Midfielder,2,0,0,-1,,,,1,175905,30,175905.0,3857.0,65',2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,1,2,239574,Phillipp Mwene,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,1,31,172997,Dominik Kohr,Center Left Defender,4,0,0,-1,,,,1,308843,11,308843.0,5400.0,90'+3',2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,1,25,218646,Andreas Hanche-Olsen,Center Defender,5,0,0,-1,,,,1,144620,16,144620.0,3868.0,65',2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,1,21,154603,Danny da Costa,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,1,6,357030,Kaishu Sano,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,1,10,210818,Nadiem Amiri,Center Left Midfielder,8,0,0,-1,,,,1,267798,15,267798.0,3867.0,65',2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,1,17,307515,Benedict Hollerbach,Forward,9,0,0,-1,,,,1,351280,44,351280.0,882.0,15',2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,1,8,307282,Paul Nebel,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,1,7,134103,Lee Jae-Sung,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,0,5,238531,Maxim Leitsch,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,0,30,175905,Silvan Widmer,Substitute,0,1,241297,19,241297.0,3857.0,65',0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,0,9,242738,Arnaud Nordin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,0,16,144620,Stefan Bell,Substitute,0,1,218646,25,218646.0,3868.0,65',0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,0,15,267798,Lennard Maloney,Substitute,0,1,210818,10,210818.0,3867.0,65',0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,0,11,308843,Armindo Sieb,Substitute,0,1,172997,31,172997.0,5400.0,90'+3',0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,0,1,321057,Lasse Rieß,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,0,37,323830,Ben Bobzien,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,2950,home,0,3-4-2-1,1,0,44,351280,Nelson Weiper,Substitute,0,1,307515,17,307515.0,882.0,15',0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,1,1,205751,Marvin Schwäbe,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,1,28,302981,Sebastian Soraas Sebulonsen,Right Midfielder,2,0,0,-1,,,,1,191352,7,191352.0,4428.0,74',2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,1,32,310466,Kristoffer Lund,Left Midfielder,3,0,0,-1,,,,1,255355,9,255355.0,4014.0,67',2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,1,5,283683,Tom Krauss,Center Left Defender,4,0,0,-1,,,,1,380795,13,380795.0,4027.0,68',2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,1,4,238520,Timo Hübers,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,1,2,306378,Joel Schmied,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,1,18,286815,Ísak Bergmann Jóhannesson,Center Right Midfielder,7,0,0,-1,,,,1,151464,11,151464.0,4760.0,80',2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,1,6,290398,Eric Martel,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,1,30,275797,Marius Bulter,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,1,29,300444,Jan Thielmann,Center Right Forward,10,0,0,-1,,,,1,301348,39,301348.0,4008.0,67',2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,1,16,304933,Jakub Kaminski,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,0,39,301348,Cenk Özkacar,Substitute,0,1,300444,29,300444.0,4008.0,67',0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,0,13,380795,Said El Mala,Substitute,0,1,283683,5,283683.0,4027.0,68',0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,0,8,343969,Denis Huseinbasic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,0,25,308249,Jusuf Gazibegovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,0,33,306161,Rav van den Berg,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,0,9,255355,Ragnar Ache,Substitute,0,1,310466,32,310466.0,4014.0,67',0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,0,7,191352,Luca Waldschmidt,Substitute,0,1,302981,28,302981.0,4428.0,74',0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,0,11,151464,Florian Kainz,Substitute,0,1,286815,18,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746721,122,away,1,3-4-2-1,1,0,20,121007,Ron-Robert Zieler,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-24 18:09:39
13547,746722,131,home,0,3-4-2-1,1,1,1,177821,Mark Flekken,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-23 19:45:52
13547,746722,131,home,0,3-4-2-1,1,1,13,334374,Arthur,Right Midfielder,2,0,0,-1,,,,1,318534,19,318534.0,2700.0,45',2025-08-24 04:55:50
