seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13182,729691,16,home,0,4-3-3,1,1,15,195334,Sebastián Driussi,Left Forward,11,0,0,-1,,,,1,275941,11,275941.0,2220.0,37',2025-03-06 12:55:37
13182,729691,16,home,0,4-3-3,1,0,11,275941,Facundo Colidio,Substitute,0,1,195334,15,195334.0,2220.0,37',0,0,-1,,,,2025-03-06 12:55:37
13182,729691,16,home,0,4-3-3,1,0,26,106583,Ignacio Fernández,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,16,home,0,4-3-3,1,0,38,371489,Ian Subiabre,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,16,home,0,4-3-3,1,0,16,242711,Fabricio Bustos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,16,home,0,4-3-3,1,0,25,195621,Jeremias Ledesma,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,16,home,0,4-3-3,1,0,17,184465,Paulo Díaz,Substitute,0,1,219086,28,219086.0,4200.0,70',0,0,-1,,,,2025-03-06 12:55:37
13182,729691,16,home,0,4-3-3,1,0,21,157557,Marcos Acuña,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,16,home,0,4-3-3,1,0,5,195645,Matías Kranevitter,Substitute,0,1,127319,24,127319.0,5400.0,90',0,0,-1,,,,2025-03-06 12:55:37
13182,729691,16,home,0,4-3-3,1,0,14,154748,Leandro González Pírez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,16,home,0,4-3-3,1,0,10,149381,Manuel Lanzini,Substitute,0,1,297057,31,297057.0,4200.0,70',0,0,-1,,,,2025-03-06 12:55:37
13182,729691,16,home,0,4-3-3,1,0,18,146941,Gonzalo Martínez,Substitute,0,1,376473,30,376473.0,3960.0,66',0,0,-1,,,,2025-03-06 12:55:37
13182,729691,16,home,0,4-3-3,1,0,7,121767,Matías Rojas,Substitute,0,1,172539,8,172539.0,5400.0,90',0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,1,22,173174,Guido Herrera,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,1,29,287688,Gastón Benavídez,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,1,16,285613,Miguel Navarro,Left Back,3,0,0,-1,,,,1,212444,25,212444.0,7140.0,119',2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,1,30,285696,Diego Ortegoza,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,1,28,184658,Juan Portillo,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,1,6,264801,Juan Rodríguez,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,1,11,292245,Valentin Depietri,Attacking Midfielder Right,7,0,0,-1,,,,1,288678,77,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,1,27,94976,Juan Portilla,Right Midfielder,8,0,0,-1,,,,1,358259,17,358259.0,6300.0,105',2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,1,9,283772,Federico Girotti,Forward,9,0,0,-1,,,,1,233845,7,233845.0,4440.0,74',2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,1,10,123409,Rubén Botta,Attacking Midfielder,10,0,0,-1,,,,1,233326,33,233326.0,4500.0,75',2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,1,8,297328,Matías Galarza,Attacking Midfielder Left,11,0,0,-1,,,,1,228577,15,228577.0,6300.0,105',2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,0,44,358648,Santiago Fernández,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,0,17,358259,Joaquín Mosqueira,Substitute,0,1,94976,27,94976.0,6300.0,105',0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,0,26,332569,Marcos Portillo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,0,77,288678,Rick ,Substitute,0,1,292245,11,292245.0,3780.0,63',0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,0,15,228577,Blas Riveros,Substitute,0,1,297328,8,297328.0,6300.0,105',0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,0,7,233845,Nahuel Bustos,Substitute,0,1,283772,9,283772.0,4440.0,74',0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,0,33,233326,Emanuel Reynoso,Substitute,0,1,123409,10,123409.0,4500.0,75',0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,0,20,276302,Augusto Schott,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,0,3,212528,Tomás Cardona,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,0,25,212444,Cristian Tarragona,Substitute,0,1,285613,16,285613.0,7140.0,119',0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,0,34,200208,Sebastián Palacios,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729691,19,away,1,4-2-3-1,1,0,1,157853,Javier Burrai,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13182,729692,21,home,1,4-3-3,1,1,1,216697,Tomás Ignacio Marchiori,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,1,21,387780,Jano Gordon,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,1,3,196592,Elias Gomez,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,1,26,233725,Agustín Bouzat,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,1,16,195714,Lisandro Magallán,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,1,6,317427,Aarón Quirós,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,1,29,172387,Rodrigo Aliendro,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,1,8,307332,Tomás Galván,Left Midfielder,8,0,0,-1,,,,1,276287,11,276287.0,3780.0,63',2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,1,9,171861,Braian Romero,Forward,9,0,0,-1,,,,1,131758,7,131758.0,4800.0,80',2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,1,28,376476,Maher Carrizo,Right Forward,10,0,0,-1,,,,1,402601,50,402601.0,5400.0,90'+1',2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,1,39,285040,Imanol Machuca,Left Forward,11,0,0,-1,,,,1,149381,22,149381.0,3780.0,63',2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,0,15,402596,Dilan Godoy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,0,50,402601,Tobías Andrada,Substitute,0,1,376476,28,376476.0,5400.0,90'+1',0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,0,35,407157,Matías Arias,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,0,37,309239,Tomás Cavanagh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,0,7,131758,Michael Santos,Substitute,0,1,171861,9,171861.0,4800.0,80',0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,0,11,276287,Matías Pellegrini,Substitute,0,1,307332,8,307332.0,3780.0,63',0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,0,2,195034,Emanuel Mammana,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,0,5,177279,Claudio Baeza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,0,20,166477,Francisco Pizzini,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,0,12,166323,Álvaro Montero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,0,22,149381,Manuel Lanzini,Substitute,0,1,285040,39,285040.0,3780.0,63',0,0,-1,,,,2025-09-07 05:20:59
13182,729692,21,home,1,4-3-3,1,0,14,292394,Agustín Lagos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,1,1,149387,Alan Aguerre,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,1,20,317313,Fernando Martínez,Right Back,2,0,0,-1,,,,1,136728,4,136728.0,2700.0,45',2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,1,24,227931,Braian Cufré,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,1,34,218440,Matías Vera,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,1,2,315939,Lucas Abascia,Center Right Defender,5,0,0,-1,,,,1,309456,77,309456.0,3540.0,59',2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,1,32,157500,Jonathan Galván,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,1,11,318182,Matías Perello,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,1,25,217153,José Florentín,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,1,10,270364,Gastón Verón,Center Left Forward,9,0,0,-1,,,,1,301983,29,301983.0,4800.0,80',2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,1,12,204346,Leonardo Heredia,Center Right Forward,10,0,0,-1,,,,1,266508,7,266508.0,3540.0,59',2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,1,19,272678,Matias Godoy,Left Midfielder,11,0,0,-1,,,,1,334989,42,334989.0,2700.0,45',2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,0,3,278508,Leonardo Marchi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,0,42,334989,Juan Pablo Pignani,Substitute,0,1,272678,19,272678.0,2700.0,45',0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,0,23,332594,Lautaro Bursich,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,0,45,318281,Nazareno Funez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,0,4,136728,Ivan Pillud,Substitute,0,1,317313,20,317313.0,2700.0,45',0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,0,6,309577,Facundo Mansilla,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,0,77,309456,Lucas Besozzi,Substitute,0,1,315939,2,315939.0,3540.0,59',0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,0,29,301983,Favio Cabral,Substitute,0,1,270364,10,270364.0,4800.0,80',0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,0,18,163064,David Salazar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,0,7,266508,Diego Barrera,Substitute,0,1,204346,12,204346.0,3540.0,59',0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,0,27,233324,Fernando Juárez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
13182,729692,11989,away,0,4-4-2,1,0,8,166297,Ivan Gomez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-07 05:20:59
