seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12854,733140,5,44864736,51',Andrea Medina (Atlético Madrid) Yellow Card at 51',2025-03-14 04:55:46
12854,733140,6,44864752,53',Giovana  (Atlético Madrid) Goal at 53',2025-03-14 04:55:46
12854,733140,7,44864792,59',Ana Vitória (Atlético Madrid) Substitution at 59',2025-03-14 04:55:46
12854,733140,8,44864793,59',Sheila Guijarro (Atlético Madrid) Substitution at 59',2025-03-14 04:55:46
12854,733140,9,44864794,59',Synne Jensen (Atlético Madrid) Substitution at 59',2025-03-14 04:55:46
12854,733140,10,44864797,60',Synne Jensen (Atlético Madrid) Goal at 60',2025-03-14 04:55:46
12854,733140,11,44864808,65',Andrea Gómez (Granada) Substitution at 65',2025-03-14 04:55:46
12854,733140,12,44864809,65',Isabel Álvarez (Granada) Substitution at 65',2025-03-14 04:55:46
12854,733140,13,44864810,66',Fiamma Iannuzzi (Atlético Madrid) Substitution at 66',2025-03-14 04:55:46
12854,733140,14,44864811,66',Laura Tanarro (Atlético Madrid) Substitution at 66',2025-03-14 04:55:46
12854,733140,15,44864842,70',Miku Ito (Granada) Substitution at 70',2025-03-14 04:55:46
12854,733140,16,44864843,71',Paula Arana (Granada) Substitution at 71',2025-03-14 04:55:46
12854,733140,17,44864871,75',Ornella Vignola (Granada) Goal at 75',2025-03-14 04:55:46
12854,733140,18,44864956,77',Laura Requena (Granada) Yellow Card at 77',2025-03-14 04:55:46
12854,733140,19,44864957,78',Amaia Iribarren (Granada) Substitution at 78',2025-03-14 04:55:46
12854,733140,20,44865080,86',Andrea Gómez (Granada) Goal at 86',2025-03-14 04:55:46
12854,733140,21,44865156,90',Gaby García (Atlético Madrid) Yellow Card at 90',2025-03-14 04:55:46
12854,733141,0,44818737,2',Salma Paralluelo (Barcelona) Goal at 2',2025-03-14 04:55:46
12854,733141,1,44818886,13',Ewa Pajor (Barcelona) Goal at 13',2025-03-14 04:55:46
12854,733141,2,44819120,29',Ewa Pajor (Barcelona) Goal at 29',2025-03-14 04:55:46
12854,733141,3,44819199,42',Salma Paralluelo (Barcelona) Goal at 42',2025-03-14 04:55:46
12854,733141,4,44819468,45',Sheila García (Real Madrid) Substitution at 45',2025-03-14 04:55:46
12854,733141,5,44819469,45',Irune Dorado (Real Madrid) Substitution at 45',2025-03-14 04:55:46
12854,733141,6,44819651,55',Athenea del Castillo (Real Madrid) Substitution at 55',2025-03-14 04:55:46
12854,733141,7,44819652,56',Eva Navarro (Real Madrid) Substitution at 56',2025-03-14 04:55:46
12854,733141,8,44819691,58',Ingrid Syrstad Engen (Barcelona) Substitution at 58',2025-03-14 04:55:46
12854,733141,9,44819692,58',Fridolina Rolfö (Barcelona) Substitution at 58',2025-03-14 04:55:46
12854,733141,10,44819871,69',Fridolina Rolfö (Barcelona) Yellow Card at 69',2025-03-14 04:55:46
12854,733141,11,44819937,74',Jana Fernández (Barcelona) Substitution at 74',2025-03-14 04:55:46
12854,733141,12,44819938,74',Sydney Schertenleib (Barcelona) Substitution at 74',2025-03-14 04:55:46
12854,733141,13,44819977,77',Alba Redondo (Real Madrid) Substitution at 77',2025-03-14 04:55:46
12854,733141,14,44819997,78',Ewa Pajor (Barcelona) Goal at 78',2025-03-14 04:55:46
12854,733141,15,44820050,84',Marta Torrejón (Barcelona) Substitution at 84',2025-03-14 04:55:46
12854,733142,0,44859929,24',Patri Guijarro (Barcelona) Goal at 24',2025-03-13 04:51:26
12854,733142,1,44859941,31',María Méndez (Real Madrid) Yellow Card at 31',2025-03-13 04:51:26
12854,733142,2,44859951,36',Olga Carmona (Real Madrid) Yellow Card at 36',2025-03-13 04:51:26
12854,733142,3,44859997,45',Ewa Pajor (Barcelona) Substitution at 45',2025-03-13 04:51:26
12854,733142,4,44859998,45',Caroline Weir (Real Madrid) Substitution at 45',2025-03-13 04:51:26
12854,733142,5,44859999,48',Ewa Pajor (Barcelona) Goal at 48',2025-03-13 04:51:26
12854,733142,6,44860034,57',Yasmim (Real Madrid) Substitution at 57',2025-03-14 04:55:46
12854,733142,7,44860061,62',Ona Batlle (Barcelona) Yellow Card at 62',2025-03-13 04:51:26
12854,733142,8,44860071,65',Vicky López (Barcelona) Substitution at 65',2025-03-13 04:51:26
12854,733142,9,44860072,65',Fridolina Rolfö (Barcelona) Substitution at 65',2025-03-13 04:51:26
12854,733142,10,44860078,68',Ewa Pajor (Barcelona) Goal at 68',2025-03-13 04:51:26
12854,733142,11,44860101,69',Sydney Schertenleib (Barcelona) Substitution at 69',2025-03-13 04:51:26
12854,733142,12,44860102,69',Jana Fernández (Barcelona) Substitution at 69',2025-03-13 04:51:26
12854,733142,13,44860103,69',Sheila García (Real Madrid) Substitution at 69',2025-03-13 04:51:26
12854,733142,14,44860104,69',Signe Bruun (Real Madrid) Substitution at 69',2025-03-13 04:51:26
12854,733142,15,44860161,90'+1',Signe Bruun (Real Madrid) Goal at 91',2025-03-13 04:51:26
12855,730955,0,44688536,40',Cristina Postigo (Granada) Goal at 40',2025-03-13 04:51:26
12855,730955,1,44688973,58',Érika González (Levante) Yellow Card at 58',2025-03-13 04:51:26
12855,730955,2,44689039,61',Paula Fernández (Levante) Substitution at 61',2025-03-13 04:51:26
12855,730955,3,44689040,62',Inés Rizo (Levante) Substitution at 62',2025-03-13 04:51:26
12855,730955,4,44689206,71',Estela Carbonell (Levante) Substitution at 71',2025-03-13 04:51:26
12855,730955,5,44689207,71',Ángela Sosa (Levante) Substitution at 71',2025-03-13 04:51:26
12855,730955,6,44689222,72',Andrea Gómez (Granada) Substitution at 72',2025-03-13 04:51:26
12855,730955,7,44689352,78',Isabel Álvarez (Granada) Substitution at 78',2025-03-13 04:51:26
12855,730955,8,44689353,78',Miku Ito (Granada) Substitution at 78',2025-03-13 04:51:26
12855,730955,9,44689390,81',Anissa Lahmari (Levante) Substitution at 81',2025-03-13 04:51:26
12855,730955,10,44689413,84',Edna Imade (Granada) Yellow Card at 84',2025-03-13 04:51:26
12855,730955,11,44689436,89',Marta Carrasco (Granada) Substitution at 89',2025-03-13 04:51:26
12855,730955,12,44689437,89',Paula Arana (Granada) Substitution at 89',2025-03-13 04:51:26
12855,730955,13,44689438,90',Andrea Gómez (Granada) Yellow Card at 90',2025-03-13 04:51:26
12855,730956,0,44682173,6',Ewa Pajor (Barcelona) Goal at 6',2025-03-13 04:51:26
12855,730956,1,44682223,41',Marta Torrejón (Barcelona) Goal at 41',2025-03-13 04:51:26
12855,730956,2,44682282,62',Cristina Librán (Madrid CFF) Substitution at 62',2025-03-13 04:51:26
12855,730956,3,44682285,65',Clàudia Pina (Barcelona) Substitution at 65',2025-03-13 04:51:26
12855,730956,4,44682286,65',Fridolina Rolfö (Barcelona) Substitution at 65',2025-03-13 04:51:26
12855,730956,5,44682295,67',Karen Araya (Madrid CFF) Substitution at 67',2025-03-13 04:51:26
12855,730956,6,44682296,68',Ásdís Halldórsdóttir (Madrid CFF) Substitution at 68',2025-03-13 04:51:26
12855,730956,7,44682314,73',Sydney Schertenleib (Barcelona) Substitution at 73',2025-03-13 04:51:26
12855,730956,8,44682315,73',Jana Fernández (Barcelona) Substitution at 73',2025-03-13 04:51:26
12855,730956,9,44682331,77',Alba Ruiz (Madrid CFF) Substitution at 77',2025-03-13 04:51:26
12855,730956,10,44682332,78',Bárbara López (Madrid CFF) Substitution at 78',2025-03-13 04:51:26
12855,730956,11,44682352,84',Alba Caño (Barcelona) Substitution at 84',2025-03-13 04:51:26
12855,730956,12,44682442,90'+5',Aldana Cometti (Madrid CFF) Goal at 95',2025-03-13 04:51:26
