seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13567,750247,19,45620055,18',João Afonso (Tondela) wins a free kick in the attacking half.,2025-08-12 04:48:54
13567,750247,20,-1,24',"Corner, Sporting Braga. Conceded by João Afonso.",2025-08-27 05:02:53
13567,750247,21,45614102,24',"Goal! Sporting Braga 1, Tondela 0. Vítor Carvalho (Sporting Braga) header from very close range to the bottom right corner. Assisted by Leonardo Lelo with a cross following a corner.",2025-08-12 04:48:54
13567,750247,22,45614136,28',Attempt missed. Joe Hodge (Tondela) right footed shot from outside the box misses to the left.,2025-08-12 04:48:54
13567,750247,23,45614204,34',Attempt missed. Amine El Ouazzani (Sporting Braga) left footed shot from outside the box misses to the left. Assisted by Vítor Carvalho.,2025-08-11 04:43:25
13567,750247,24,45620069,36',Foul by Ismaël Gharbi (Sporting Braga).,2025-08-12 04:48:54
13567,750247,25,45620069,36',Hélder Tavares (Tondela) wins a free kick in the defensive half.,2025-08-12 04:48:54
13567,750247,26,45614227,37',"Goal! Sporting Braga 2, Tondela 0. Pau Víctor (Sporting Braga) right footed shot from the centre of the box to the bottom left corner. Assisted by Leonardo Lelo with a cross.",2025-08-11 04:43:25
13567,750247,27,45620072,39',Foul by Roger Fernandes (Sporting Braga).,2025-08-12 04:48:54
13567,750247,28,45620072,39',Pedro Maranhão (Tondela) wins a free kick on the left wing.,2025-08-12 04:48:54
13567,750247,29,45620074,42',"Offside, Tondela. Miro is caught offside.",2025-08-12 04:48:54
13567,750247,30,-1,44',"Corner, Sporting Braga. Conceded by Brayan Medina.",2025-08-27 05:02:53
13567,750247,31,45620080,44',Handball by Ismaël Gharbi (Sporting Braga).,2025-08-27 05:02:53
13567,750247,32,-1,45',"Corner, Tondela. Conceded by Bright Arrey-Mbi.",2025-08-27 05:02:53
13567,750247,33,-1,45',Fourth official has announced 1 minutes of added time.,2025-08-11 04:43:25
13567,750247,34,45620085,45'+1',"Offside, Sporting Braga. Pau Víctor is caught offside.",2025-08-12 04:48:54
13567,750247,35,45614428,45'+2',"First Half ends, Sporting Braga 2, Tondela 0.",2025-08-11 04:43:25
13567,750247,36,45614743,45',"Second Half begins Sporting Braga 2, Tondela 0.",2025-08-11 04:43:25
13567,750247,37,45620087,46',"Offside, Tondela. Miro is caught offside.",2025-08-12 04:48:54
13567,750247,38,45620089,47',Diego Rodrigues (Sporting Braga) wins a free kick in the attacking half.,2025-08-12 04:48:54
13567,750247,39,45620089,47',Foul by Cícero (Tondela).,2025-08-12 04:48:54
13567,750247,40,45620091,48',Amine El Ouazzani (Sporting Braga) wins a free kick in the defensive half.,2025-08-12 04:48:54
13567,750247,41,45620091,48',Foul by João Afonso (Tondela).,2025-08-12 04:48:54
13567,750247,42,45620093,49',"Corner, Sporting Braga. Conceded by João Afonso.",2025-08-27 05:02:53
13567,750247,43,45620096,51',Foul by Ismaël Gharbi (Sporting Braga).,2025-08-12 04:48:54
13567,750247,44,45620096,51',Pedro Maranhão (Tondela) wins a free kick in the attacking half.,2025-08-12 04:48:54
13567,750247,45,-1,53',Delay in match because of an injury Cícero (Tondela).,2025-08-11 04:43:25
13567,750247,46,-1,53',Delay over. They are ready to continue.,2025-08-11 04:43:25
13567,750247,47,45620098,53',VAR Decision: No Penalty Tondela.,2025-08-12 04:48:54
13567,750247,48,45614891,55',"Substitution, Sporting Braga. Ricardo Horta replaces Pau Víctor.",2025-08-12 04:48:54
13567,750247,49,45614890,55',"Substitution, Sporting Braga. Gustaf Lagerbielke replaces Paulo Oliveira.",2025-08-12 04:48:54
13567,750247,50,45620101,57',"Offside, Tondela. Yarlen is caught offside.",2025-08-12 04:48:54
13567,750247,51,45620104,58',Foul by Tiago Manso (Tondela).,2025-08-12 04:48:54
13567,750247,52,45620104,58',Leonardo Lelo (Sporting Braga) wins a free kick in the defensive half.,2025-08-12 04:48:54
13567,750247,53,45620106,59',Foul by Cícero (Tondela).,2025-08-12 04:48:54
13567,750247,54,45620106,59',Ismaël Gharbi (Sporting Braga) wins a free kick in the defensive half.,2025-08-12 04:48:54
13567,750247,55,45620108,60',Attempt blocked. Miro (Tondela) left footed shot from a difficult angle on the right is blocked.,2025-08-12 04:48:54
13567,750247,56,-1,60',"Corner, Tondela. Conceded by Bright Arrey-Mbi.",2025-08-27 05:02:53
13567,750247,57,45620111,61',Attempt saved. Pedro Maranhão (Tondela) right footed shot from outside the box is saved in the centre of the goal by Lukás Hornícek (Sporting Braga).,2025-08-12 04:48:54
13567,750247,58,-1,61',Delay in match because of an injury Vítor Carvalho (Sporting Braga).,2025-08-12 04:48:54
13567,750247,59,-1,62',Delay over. They are ready to continue.,2025-08-12 04:48:54
13567,750247,60,-1,62',Delay in match because of an injury Hélder Tavares (Tondela).,2025-08-12 04:48:54
13567,750247,61,-1,63',Delay over. They are ready to continue.,2025-08-12 04:48:54
13567,750247,62,45615005,63',"Substitution, Tondela. Xabi Huarte replaces Yarlen.",2025-08-12 04:48:54
13567,750247,63,45615015,63',"Substitution, Tondela. Afonso Rodrigues replaces Hélder Tavares because of an injury.",2025-08-12 04:48:54
13567,750247,64,45615051,69',"Substitution, Sporting Braga. Víctor Gómez replaces Jean-Baptiste Gorby.",2025-08-12 04:48:54
13567,750247,65,45615058,69',"Substitution, Sporting Braga. Sandro Vidigal replaces Ismaël Gharbi.",2025-08-12 04:48:54
13567,750247,66,45620118,70',Attempt saved. Roger Fernandes (Sporting Braga) left footed shot from the centre of the box is saved in the centre of the goal by Bernardo Fontes (Tondela). Assisted by Vítor Carvalho.,2025-08-12 04:48:54
13567,750247,67,45620119,70',Foul by Roger Fernandes (Sporting Braga).,2025-08-12 04:48:54
13567,750247,68,45620119,70',Xabi Huarte (Tondela) wins a free kick in the defensive half.,2025-08-12 04:48:54
13567,750247,69,45615072,70',Roger Fernandes (Sporting Braga) is shown the yellow card for a bad foul.,2025-08-12 04:48:54
13567,750247,70,45620122,72',"Offside, Sporting Braga. Roger Fernandes is caught offside.",2025-08-12 04:48:54
13567,750247,71,45615086,72',"Substitution, Tondela. Juanse replaces Miro.",2025-08-12 04:48:54
13567,750247,72,45615087,72',"Substitution, Tondela. Yefrei Rodriguez replaces Cícero.",2025-08-12 04:48:54
13567,750247,73,45620124,76',Amine El Ouazzani (Sporting Braga) wins a free kick in the defensive half.,2025-08-12 04:48:54
13567,750247,74,45620124,76',Foul by João Afonso (Tondela).,2025-08-12 04:48:54
13567,750247,75,45615123,76',João Afonso (Tondela) is shown the yellow card for a bad foul.,2025-08-12 04:48:54
13567,750247,76,45620131,78',Attempt saved. Amine El Ouazzani (Sporting Braga) left footed shot from the left side of the box is saved in the top left corner by Bernardo Fontes (Tondela). Assisted by Diego Rodrigues with a through ball.,2025-08-12 04:48:54
13567,750247,77,-1,78',"Corner, Sporting Braga. Conceded by Bernardo Fontes.",2025-08-27 05:02:53
13567,750247,78,45620136,81',Penalty Sporting Braga. Ricardo Horta draws a foul in the penalty area.,2025-08-12 04:48:54
13567,750247,79,45620136,81',Penalty conceded by Brayan Medina (Tondela) after a foul in the penalty area.,2025-08-12 04:48:54
13567,750247,80,45615183,82',Brayan Medina (Tondela) is shown the yellow card for a bad foul.,2025-08-12 04:48:54
13567,750247,81,45615184,83',"Goal! Sporting Braga 3, Tondela 0. Ricardo Horta (Sporting Braga) converts the penalty with a right footed shot to the bottom left corner.",2025-08-12 04:48:54
13567,750247,82,45615199,84',"Substitution, Sporting Braga. Mario Dorgeles replaces Roger Fernandes.",2025-08-12 04:48:54
13567,750247,83,45615210,84',"Substitution, Tondela. Sie Ouattara replaces Pedro Maranhão.",2025-08-12 04:48:54
13567,750247,84,45620137,85',"Offside, Tondela. Sie Ouattara is caught offside.",2025-08-12 04:48:54
13567,750247,85,45620140,86',Foul by Mario Dorgeles (Sporting Braga).,2025-08-12 04:48:54
13567,750247,86,45620140,86',Sie Ouattara (Tondela) wins a free kick in the defensive half.,2025-08-12 04:48:54
13567,750247,87,45620143,89',"Offside, Tondela. Sie Ouattara is caught offside.",2025-08-12 04:48:54
13567,750247,88,45620146,90',Foul by Gustaf Lagerbielke (Sporting Braga).,2025-08-12 04:48:54
13567,750247,89,45620146,90',Yefrei Rodriguez (Tondela) wins a free kick on the left wing.,2025-08-12 04:48:54
13567,750247,90,-1,90',Fourth official has announced 4 minutes of added time.,2025-08-12 04:48:54
13567,750247,91,45620148,90'+2',Foul by Yefrei Rodriguez (Tondela).,2025-08-12 04:48:54
13567,750247,92,45620148,90'+2',Gustaf Lagerbielke (Sporting Braga) wins a free kick in the defensive half.,2025-08-12 04:48:54
13567,750247,93,45615271,90'+2',Yefrei Rodriguez (Tondela) is shown the yellow card for a bad foul.,2025-08-12 04:48:54
13567,750247,94,45620150,90'+2',"Offside, Sporting Braga. Sandro Vidigal is caught offside.",2025-08-12 04:48:54
13567,750247,95,45620152,90'+3',Attempt saved. Tiago Manso (Tondela) right footed shot from a difficult angle on the right is saved in the top right corner by Lukás Hornícek (Sporting Braga).,2025-08-12 04:48:54
13567,750247,96,-1,90'+3',"Corner, Tondela. Conceded by Lukás Hornícek.",2025-08-27 05:02:53
13567,750247,97,45615289,90'+4',Attempt missed. Emmanuel Maviram (Tondela) left footed shot from outside the box misses to the right. Assisted by Tiago Manso following a corner.,2025-08-12 04:48:54
13567,750247,98,45615309,90'+4',"Second Half ends, Sporting Braga 3, Tondela 0.",2025-08-12 04:48:54
13567,750247,99,-1,,"Match ends, Sporting Braga 3, Tondela 0.",2025-08-12 04:48:54
13567,750248,0,-1,,Lineups are announced and players are warming up.,2025-09-24 05:13:55
