seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13098,760215,12,46319107,100',Mark Hernández (Spokane Velocity FC) Substitution at 100',2025-11-03 06:17:05
13098,760215,13,46319124,105',Handwalla Bwana (South Georgia Tormenta FC) Substitution at 105',2025-11-03 06:17:05
13098,760215,14,46319138,107',Mason Tunbridge (South Georgia Tormenta FC) Yellow Card at 107',2025-11-03 06:17:05
13098,760215,15,46319144,111',Javier Martin Gil (Spokane Velocity FC) Substitution at 111',2025-11-03 06:17:05
13098,760215,16,46319145,111',Jalen Crisler (Spokane Velocity FC) Substitution at 111',2025-11-03 06:17:05
13098,760215,17,46319158,114',Austin Pack (South Georgia Tormenta FC) Yellow Card at 114',2025-11-03 06:17:05
13098,760215,18,46319160,115',Anuar Peláez (Spokane Velocity FC) Penalty - Scored at 115',2025-11-03 06:17:05
13099,726476,0,45864958,40',Rafael Jauregui (Charlotte Independence) Yellow Card at 40',2025-09-13 05:17:27
13099,726476,1,45865178,74',Jayden Onen (FC Naples) Penalty - Scored at 74',2025-09-13 05:17:27
13099,726476,2,45865189,75',Juan Moreno (Charlotte Independence) Substitution at 75',2025-09-13 05:17:27
13099,726476,3,45865190,75',Gustavo Fernandes (FC Naples) Substitution at 75',2025-09-13 05:17:27
13099,726476,4,45865191,75',Christian Chaney (Charlotte Independence) Substitution at 75',2025-09-13 05:17:27
13099,726476,5,45865258,84',Fabrice Ngah (Charlotte Independence) Substitution at 84',2025-09-13 05:17:27
13099,726476,6,45865259,84',Dominick Bachstein (FC Naples) Substitution at 84',2025-09-13 05:17:27
13099,726476,7,45865260,84',Christopher Jaime (Charlotte Independence) Substitution at 84',2025-09-13 05:17:27
13099,726476,8,45865271,85',Jayden Onen (FC Naples) Yellow Card at 85',2025-09-13 05:17:27
13099,726476,9,45865301,89',Tresor Mbuyu (Charlotte Independence) Substitution at 89',2025-09-13 05:17:27
13099,726476,10,45865320,89',Ian Cerro (FC Naples) Substitution at 89',2025-09-13 05:17:27
13099,726476,11,45865353,90'+4',Ian Cerro (FC Naples) Yellow Card at 94',2025-09-13 05:17:27
13099,726476,12,45865359,90'+5',Edward Delgado (FC Naples) Yellow Card at 95',2025-09-13 05:17:27
13099,726476,13,45865370,90'+7',Kevin O'Connor (FC Naples) Yellow Card at 97',2025-09-13 05:17:27
13099,726477,0,45885120,13',Javier Mariona (AV Alta FC) Goal at 13',2025-09-14 05:28:00
13099,726477,1,45885173,16',Mikkel Gøling (One Knoxville) Goal at 16',2025-09-14 05:28:00
13099,726477,2,45885954,49',Steven Ramos (AV Alta FC) Yellow Card at 49',2025-09-19 05:15:36
13099,726477,3,45886026,60',Mark Doyle (One Knoxville) Substitution at 60',2025-09-14 05:28:00
13099,726477,4,45886052,62',Dani Fernández (One Knoxville) Yellow Card at 62',2025-09-14 05:28:00
13099,726477,5,45886081,65',Angelo Kelly-Rosales (One Knoxville) Yellow Card at 65',2025-09-14 05:28:00
13099,726477,6,45886090,67',Alexis Cerritos (AV Alta FC) Substitution at 67',2025-09-14 05:28:00
13099,726477,7,45886135,72',James Thomas (One Knoxville) Substitution at 72',2025-09-14 05:28:00
13099,726477,8,45886136,72',Christian Ortíz (AV Alta FC) Substitution at 72',2025-09-19 05:15:36
13099,726477,9,45886137,73',Kempes Waldemar Tekiela (One Knoxville) Substitution at 73',2025-09-19 05:15:36
13099,726477,10,45886212,83',Osvaldo Lay (AV Alta FC) Substitution at 83',2025-09-14 05:28:00
13099,726477,11,45886217,83',Eduardo Blancas (AV Alta FC) Substitution at 83',2025-09-14 05:28:00
13099,726477,12,45886242,86',Erick Ceja (AV Alta FC) Yellow Card at 86',2025-09-14 05:28:00
13099,726477,13,45886243,86',Giovanni Calixtro (One Knoxville) Substitution at 86',2025-09-14 05:28:00
13099,726477,14,45886263,89',Callum Johnson (One Knoxville) Yellow Card at 89',2025-09-14 05:28:00
13099,726477,15,45886265,89',Sivert Haugli (One Knoxville) Yellow Card at 89',2025-09-14 05:28:00
13099,726477,16,45886266,89',Mark Doyle (One Knoxville) Yellow Card at 89',2025-09-14 05:28:00
13099,726477,17,45886277,90'+2',Kempes Waldemar Tekiela (One Knoxville) Goal at 92',2025-09-14 05:28:00
13099,726478,0,45881477,45',Chandler O'Dwyer (Richmond Kickers) Substitution at 45',2025-09-14 05:28:00
13099,726478,1,45881554,50',Jason Ramos (Forward Madison FC) Yellow Card at 50',2025-09-14 05:28:00
13099,726478,2,45881727,60',John Murphy Jr. (Forward Madison FC) Yellow Card at 60',2025-09-14 05:28:00
13099,726478,3,45881769,63',Landon Johnson (Richmond Kickers) Substitution at 63',2025-09-14 05:28:00
13099,726478,4,45881853,67',Garrett Mclaughlin (Forward Madison FC) Substitution at 67',2025-09-14 05:28:00
13099,726478,5,45881876,67',Devin Boyce (Forward Madison FC) Substitution at 67',2025-09-14 05:28:00
13099,726478,6,45881877,67',Nico Brown (Forward Madison FC) Substitution at 67',2025-09-14 05:28:00
13099,726478,7,45882116,78',Juan Galindrez (Forward Madison FC) Substitution at 78',2025-09-14 05:28:00
13099,726478,8,45882164,80',Guilherme França (Richmond Kickers) Substitution at 80',2025-09-14 05:28:00
13099,726478,9,45882165,80',Hayden Anderson (Richmond Kickers) Substitution at 80',2025-09-14 05:28:00
13099,726478,10,45882166,80',Adrian Billhardt (Richmond Kickers) Substitution at 80',2025-09-14 05:28:00
13099,726478,11,45882396,88',Ferrety Sousa (Forward Madison FC) Substitution at 88',2025-09-14 05:28:00
13099,726478,12,45882533,90'+3',Ferrety Sousa (Forward Madison FC) Goal at 93',2025-09-14 05:28:00
13099,726478,13,45882605,90'+4',Ferrety Sousa (Forward Madison FC) Yellow Card at 94',2025-09-14 05:28:00
13099,726479,0,45880785,10',Ezekiel Soto (Greenville Triumph) Yellow Card at 10',2025-09-14 05:28:00
13099,726479,1,45881016,37',Conor Doyle (South Georgia Tormenta FC) Yellow Card at 37',2025-09-14 05:28:00
13099,726479,2,45881218,45'+1',Makel Rasheed (South Georgia Tormenta FC) Goal at 46',2025-09-14 05:28:00
13099,726479,3,45881260,45'+3',Gabriel Alves (South Georgia Tormenta FC) Yellow Card at 48',2025-09-14 05:28:00
13099,726479,4,45882075,68',Chevone Marsh (Greenville Triumph) Substitution at 68',2025-09-14 05:28:00
13099,726479,5,45882076,68',Yaniv Bazini (South Georgia Tormenta FC) Substitution at 68',2025-09-14 05:28:00
13099,726479,6,45882090,68',Aaron Walker (South Georgia Tormenta FC) Substitution at 68',2025-09-14 05:28:00
13099,726479,7,45882192,68',Justin Malou (South Georgia Tormenta FC) Substitution at 68',2025-09-14 05:28:00
13099,726479,8,45882168,74',Yaniv Bazini (South Georgia Tormenta FC) Goal at 74',2025-09-14 05:28:00
13099,726479,9,45882193,75',Michael Gonzalez (Greenville Triumph) Substitution at 75',2025-09-14 05:28:00
13099,726479,10,45882239,75',Devin Benton (Greenville Triumph) Substitution at 75',2025-09-14 05:28:00
13099,726479,11,45882238,76',Rodrigo Robles (Greenville Triumph) Yellow Card at 76',2025-09-14 05:28:00
13099,726479,12,45882300,79',Jonathan Nyandjo (South Georgia Tormenta FC) Substitution at 79',2025-09-14 05:28:00
13099,726479,13,45882331,80',Anthony Patti (Greenville Triumph) Yellow Card at 80',2025-09-14 05:28:00
13099,726479,14,45882380,81',Connor Evans (Greenville Triumph) Goal at 81',2025-09-14 05:28:00
13099,726479,15,45882634,89',Aaron Walker (South Georgia Tormenta FC) Yellow Card at 89',2025-09-14 05:28:00
13099,726479,16,45882659,90'+1',Alon Drey (South Georgia Tormenta FC) Substitution at 91',2025-09-14 05:28:00
13099,726480,0,45880268,18',Pedro Hernandez (Chattanooga Red Wolves) Yellow Card at 18',2025-09-14 05:28:00
13099,726480,1,45880294,24',Séga Coulibaly (Portland Hearts of Pine) Substitution at 24',2025-09-14 05:28:00
13099,726480,2,45880431,37',Mohamed Mohamed (Portland Hearts of Pine) Substitution at 37',2025-09-14 05:28:00
13099,726480,3,45880524,45'+1',Omar Hernandez (Chattanooga Red Wolves) Penalty - Scored at 46',2025-09-14 05:28:00
13099,726480,4,45880577,45'+6',Jordan Ayimbila (Chattanooga Red Wolves) Yellow Card at 51',2025-09-14 05:28:00
13099,726480,5,45880594,45'+7',Walter Varela (Portland Hearts of Pine) Yellow Card at 52',2025-09-14 05:28:00
13099,726480,6,45880860,53',Ualefi Rodrigues Dos Reis (Chattanooga Red Wolves) Yellow Card at 53',2025-09-14 05:28:00
13099,726480,7,45880913,62',Kemali Green (Portland Hearts of Pine) Goal at 62',2025-09-14 05:28:00
13099,726480,8,45880929,63',Evan Southern (Portland Hearts of Pine) Substitution at 63',2025-09-14 05:28:00
13099,726480,9,45880939,66',Owen Green (Chattanooga Red Wolves) Yellow Card at 66',2025-09-14 05:28:00
13099,726480,10,45881004,71',Joshua Ramos (Chattanooga Red Wolves) Substitution at 71',2025-09-14 05:28:00
13099,726480,11,45881032,72',Greyson Mercer (Chattanooga Red Wolves) Substitution at 72',2025-09-14 05:28:00
13099,726480,12,45881033,72',Wynand Wessels (Chattanooga Red Wolves) Substitution at 72',2025-09-14 05:28:00
13099,726480,13,45881175,79',Matthew Bentley (Chattanooga Red Wolves) Substitution at 79',2025-09-14 05:28:00
13099,726480,14,45881320,87',Yanis Lelin (Chattanooga Red Wolves) Yellow Card at 87',2025-09-14 05:28:00
13099,726480,15,45881447,90'+4',Matthew Bentley (Chattanooga Red Wolves) Yellow Card at 94',2025-09-14 05:28:00
13099,726480,16,45881454,90'+5',Mohamed Mohamed (Portland Hearts of Pine) Yellow Card at 95',2025-09-14 05:28:00
13099,726480,17,45881462,90'+6',Zahir Vasquez (Chattanooga Red Wolves) Substitution at 96',2025-09-14 05:28:00
13099,726480,18,45881487,90'+6',Kimball Jackson (Chattanooga Red Wolves) Substitution at 96',2025-09-14 05:28:00
13099,726481,0,45881691,15',Brandon Mcmanus (Texoma FC) Goal at 15',2025-09-14 05:28:00
13099,726481,1,45882037,25',Neco Brett (Spokane Velocity FC) Goal at 25',2025-09-17 05:16:29
13099,726481,2,45882091,30',Philip Spengler (Texoma FC) Yellow Card at 30',2025-09-14 05:28:00
13099,726481,3,45882119,35',Philip Spengler (Texoma FC) Goal at 35',2025-09-14 05:28:00
13099,726481,4,45882181,37',Angelo Calfo (Texoma FC) Yellow Card at 37',2025-09-14 05:28:00
13099,726481,5,45882309,41',Derek Waldeck (Spokane Velocity FC) Yellow Card at 41',2025-09-14 05:28:00
13099,726481,6,45882413,45',Luis Gil (Spokane Velocity FC) Goal at 45',2025-09-14 05:28:00
13099,726481,7,45883035,47',David Garcia (Spokane Velocity FC) Penalty - Saved at 47',2025-09-14 05:28:00
13099,726481,8,45883140,50',Brandon Mcmanus (Texoma FC) Goal at 50',2025-09-14 05:28:00
13099,726481,9,45883323,57',Collin Fernandez (Spokane Velocity FC) Yellow Card at 57',2025-09-14 05:28:00
13099,726481,10,45883476,61',David Mason (Texoma FC) Substitution at 61',2025-09-14 05:28:00
13099,726481,11,45883477,61',Brayan Padilla (Texoma FC) Substitution at 61',2025-09-14 05:28:00
13099,726481,12,45883558,63',Meredith Bryce (Spokane Velocity FC) Substitution at 63',2025-09-14 05:28:00
13099,726481,13,45883559,63',Nil Vinyals (Spokane Velocity FC) Substitution at 63',2025-09-14 05:28:00
13099,726481,14,45883597,65',Jalen Crisler (Spokane Velocity FC) Goal at 65',2025-09-14 05:28:00
13099,726481,15,45883712,70',Neco Brett (Spokane Velocity FC) Penalty - Saved at 70',2025-09-14 05:28:00
13099,726481,16,45883798,74',Javier Martin Gil (Spokane Velocity FC) Substitution at 74',2025-09-14 05:28:00
13099,726481,17,45883801,75',Masango Akale (Spokane Velocity FC) Substitution at 75',2025-09-14 05:28:00
13099,726481,18,45883802,75',Aldair Flowers (Texoma FC) Substitution at 75',2025-09-14 05:28:00
13099,726481,19,45884258,90'+6',Diego Pepi (Texoma FC) Substitution at 96',2025-09-14 05:28:00
13099,726482,0,45880761,9',Juan Carlos Obregón Jr (Westchester SC) Goal at 9',2025-09-14 05:28:00
13099,726482,1,45880821,15',Pato Botello-Faz (Union Omaha) Goal at 15',2025-09-14 05:28:00
13099,726482,2,45880954,32',Jonathan Bolanos (Westchester SC) Yellow Card at 32',2025-09-14 05:28:00
13099,726482,3,45881021,36',Brandon Knapp (Union Omaha) Yellow Card at 36',2025-09-14 05:28:00
13099,726482,4,45881243,45'+3',Mark Bronnik (Union Omaha) Goal at 48',2025-09-14 05:28:00
13099,726482,5,45881528,45',Conor McGlynn (Westchester SC) Substitution at 45',2025-09-14 05:28:00
13099,726482,6,45881850,62',Rashid Tetteh (Westchester SC) Substitution at 62',2025-09-14 05:28:00
13099,726482,7,45881851,62',Noah Powder (Westchester SC) Substitution at 62',2025-09-14 05:28:00
13099,726482,8,45882054,68',Ryan Becher (Union Omaha) Substitution at 68',2025-09-14 05:28:00
13099,726482,9,45882055,68',Sergio Ors (Union Omaha) Substitution at 68',2025-09-14 05:28:00
13099,726482,10,45882056,69',Laurence Wootton (Union Omaha) Substitution at 69',2025-09-14 05:28:00
13099,726482,11,45882065,70',Ryan Becher (Union Omaha) Yellow Card at 70',2025-09-14 05:28:00
13099,726482,12,45882112,74',Dean Guezen (Westchester SC) Substitution at 74',2025-09-14 05:28:00
13099,726482,13,45882212,77',Stephen Payne (Westchester SC) Yellow Card at 77',2025-09-14 05:28:00
13099,726482,14,45882657,80',Max Schneider (Union Omaha) Yellow Card at 80',2025-09-14 05:28:00
13099,726482,15,45882330,82',Conor McGlynn (Westchester SC) Yellow Card at 82',2025-09-14 05:28:00
13099,726482,16,45882410,85',Samory Powder (Westchester SC) Substitution at 85',2025-09-14 05:28:00
13099,726482,17,45882411,85',Ryen Jiba (Union Omaha) Substitution at 85',2025-09-14 05:28:00
13099,726482,18,45882658,90'+3',Pato Botello-Faz (Union Omaha) Red Card at 93',2025-09-14 05:28:00
13099,726482,19,45882709,90'+4',Anderson Holt (Union Omaha) Substitution at 94',2025-09-14 05:28:00
13099,726483,0,45911137,4',Darwin Espinal (Richmond Kickers) Yellow Card at 4',2025-09-18 05:13:23
13099,726483,1,45911165,12',Walter Varela (Portland Hearts of Pine) Goal at 12',2025-09-18 05:13:23
13099,726483,2,45911211,20',Mikey Lopez (Portland Hearts of Pine) Yellow Card at 20',2025-09-18 05:13:23
13099,726483,3,45911212,21',Darwin Espinal (Richmond Kickers) Goal at 21',2025-09-18 05:13:23
13099,726483,4,45911222,27',Ollie Wright (Portland Hearts of Pine) Penalty - Scored at 27',2025-09-18 05:13:23
13099,726483,5,45911382,52',Masashi Wada (Portland Hearts of Pine) Goal at 52',2025-09-18 05:13:23
13099,726483,6,45911416,58',Klaidi Cela (Richmond Kickers) Yellow Card at 58',2025-09-18 05:13:23
13099,726483,7,45911438,62',Adrian Billhardt (Richmond Kickers) Substitution at 62',2025-09-18 05:13:23
13099,726483,8,45911461,67',Evan Southern (Portland Hearts of Pine) Substitution at 67',2025-09-18 05:13:23
13099,726483,9,45911471,67',Jay Tee Kamara (Portland Hearts of Pine) Substitution at 67',2025-09-18 05:13:23
13099,726483,10,45911472,67',Noah Kvifte (Portland Hearts of Pine) Substitution at 67',2025-09-18 05:13:23
13099,726483,11,45911478,68',Masashi Wada (Portland Hearts of Pine) Goal at 68',2025-09-18 05:13:23
13099,726483,12,45911513,72',Hayden Anderson (Richmond Kickers) Substitution at 72',2025-09-18 05:13:23
13099,726483,13,45911514,72',Ryan Baer (Richmond Kickers) Substitution at 72',2025-09-18 05:13:23
13099,726483,14,45911515,72',Landon Johnson (Richmond Kickers) Substitution at 72',2025-09-18 05:13:23
13099,726483,15,45911516,72',Maximiliano Schenfeld (Richmond Kickers) Substitution at 72',2025-09-18 05:13:23
13099,726483,16,45911523,73',Patrick Langlois (Portland Hearts of Pine) Substitution at 73',2025-09-24 05:13:55
13099,726483,17,45911534,76',Hayden Anderson (Richmond Kickers) Goal at 76',2025-09-18 05:13:23
13099,726483,18,45911561,84',Simon Fitch (Richmond Kickers) Yellow Card at 84',2025-09-18 05:13:23
13099,726483,19,45911562,84',Masashi Wada (Portland Hearts of Pine) Penalty - Saved at 84',2025-09-18 05:13:23
13099,726483,20,45911564,84',Masashi Wada (Portland Hearts of Pine) Goal at 84',2025-09-18 05:13:23
13099,726483,21,45911570,87',Shandon Wright (Portland Hearts of Pine) Substitution at 87',2025-09-18 05:13:23
13099,726483,22,45911579,88',Shandon Wright (Portland Hearts of Pine) Yellow Card at 88',2025-09-18 05:13:23
13099,726484,0,45911520,2',Neco Brett (Spokane Velocity FC) Goal at 2',2025-09-18 05:13:23
13099,726484,1,45911646,32',Ismaila Jome (Spokane Velocity FC) Yellow Card at 32',2025-09-18 05:13:23
13099,726484,2,45911769,40',Max Schneider (Union Omaha) Yellow Card at 40',2025-09-18 05:13:23
13099,726484,3,45911924,45',Dion Acoff (Union Omaha) Substitution at 45',2025-09-18 05:13:23
13099,726484,4,45912023,57',Lucky Opara (Spokane Velocity FC) Yellow Card at 57',2025-09-18 05:13:23
13099,726484,5,45912052,60',Meredith Bryce (Spokane Velocity FC) Substitution at 60',2025-09-18 05:13:23
13099,726484,6,45912053,60',Camron Miller (Spokane Velocity FC) Substitution at 60',2025-09-18 05:13:23
13099,726484,7,45912070,62',Meredith Bryce (Spokane Velocity FC) Yellow Card at 62',2025-09-18 05:13:23
13099,726484,8,45912090,67',Joe Gallardo (Union Omaha) Substitution at 67',2025-09-18 05:13:23
13099,726484,9,45912091,67',Sergio Ors (Union Omaha) Substitution at 67',2025-09-18 05:13:23
13099,726484,10,45912092,67',Kasim Prosper (Union Omaha) Substitution at 67',2025-09-18 05:13:23
13099,726484,11,45912146,74',Javier Martin Gil (Spokane Velocity FC) Substitution at 74',2025-09-18 05:13:23
13099,726484,12,45912152,76',Shavon John-Brown (Spokane Velocity FC) Goal at 76',2025-09-18 05:13:23
13099,726484,13,45912215,86',Masango Akale (Spokane Velocity FC) Substitution at 86',2025-09-18 05:13:23
13099,726484,14,45912216,86',Andre Lewis (Spokane Velocity FC) Substitution at 86',2025-09-18 05:13:23
13099,726484,15,45912227,88',Sergio Ors (Union Omaha) Goal at 88',2025-09-18 05:13:23
13099,726484,16,45912243,90',Ryen Jiba (Union Omaha) Substitution at 90',2025-09-18 05:13:23
