seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12461,723737,47,45364444,42',Adrien Rabiot (France) wins a free kick in the attacking half.,2025-06-09 05:19:16
12461,723737,48,45364444,42',Foul by Leon Goretzka (Germany).,2025-06-09 05:19:16
12461,723737,49,-1,43',Attempt saved. Nick Woltemade (Germany) right footed shot from the centre of the box is saved in the bottom left corner by Mike Maignan (France). Assisted by David Raum with a cross.,2025-06-09 05:19:16
12461,723737,50,-1,43',"Corner,Germany. Conceded by Mike Maignan.",2025-06-09 05:19:16
12461,723737,51,45364449,44',"Corner,Germany. Conceded by Aurélien Tchouaméni.",2025-06-09 05:19:16
12461,723737,52,45364451,44',Hand ball by Nick Woltemade (Germany).,2025-06-09 05:19:16
12461,723737,53,45364454,45',"Goal! Germany 0, France 1. Kylian Mbappé (France) right footed shot from the left side of the box to the bottom right corner. Assisted by Aurélien Tchouaméni with a cross.",2025-06-09 05:19:16
12461,723737,54,-1,45',Fourth official has announced 3 minutes of added time.,2025-06-09 05:19:16
12461,723737,55,45364456,45'+3',Attempt missed. Marcus Thuram (France) right footed shot from the centre of the box is too high. Assisted by Randal Kolo Muani.,2025-06-09 05:19:16
12461,723737,56,45364458,45'+4',Foul by Jonathan Tah (Germany).,2025-06-09 05:19:16
12461,723737,57,45364458,45'+4',Randal Kolo Muani (France) wins a free kick in the defensive half.,2025-06-09 05:19:16
12461,723737,58,-1,45'+5',"First Half ends, Germany 0, France 1.",2025-06-09 05:19:16
12461,723737,59,45364462,45',"Second Half begins Germany 0, France 1.",2025-06-09 05:19:16
12461,723737,60,45364461,45',"Substitution, Germany. Deniz Undav replaces Nick Woltemade.",2025-06-09 05:19:16
12461,723737,61,45364463,47',"Attempt missed. Kylian Mbappé (France) right footed shot from the centre of the box is close, but misses to the left. Assisted by Aurélien Tchouaméni following a fast break.",2025-06-09 05:19:16
12461,723737,62,45364470,49',Attempt blocked. Kylian Mbappé (France) left footed shot from outside the box is blocked. Assisted by Lucas Digne.,2025-06-09 05:19:16
12461,723737,63,45364474,52',Aurélien Tchouaméni (France) wins a free kick on the left wing.,2025-06-09 05:19:16
12461,723737,64,45364474,52',Foul by Karim Adeyemi (Germany).,2025-06-09 05:19:16
12461,723737,65,45364480,53',Adrien Rabiot (France) wins a free kick in the defensive half.,2025-06-09 05:19:16
12461,723737,66,45364480,53',Foul by Niclas Füllkrug (Germany).,2025-06-09 05:19:16
12461,723737,67,45364477,53',GOAL OVERTURNED BY VAR: Deniz Undav (Germany) scores but the goal is ruled out after a VAR review.,2025-06-09 05:19:16
12461,723737,68,-1,53',Delay in match because of an injury Adrien Rabiot (France).,2025-06-09 05:19:16
12461,723737,69,-1,54',Delay over. They are ready to continue.,2025-06-09 05:19:16
12461,723737,70,45364478,54',VAR Decision: No Goal Germany 0-1 France.,2025-06-09 05:19:16
12461,723737,71,45364482,57',David Raum (Germany) wins a free kick in the defensive half.,2025-06-09 05:19:16
12461,723737,72,45364482,57',Foul by Randal Kolo Muani (France).,2025-06-09 05:19:16
12461,723737,73,45364485,58',"Attempt missed. Rayan Cherki (France) left footed shot from the centre of the box is close, but misses to the right. Assisted by Randal Kolo Muani following a fast break.",2025-06-09 05:19:16
12461,723737,74,45364487,59',Marcus Thuram (France) hits the right post with a right footed shot from the left side of the box. Assisted by Randal Kolo Muani following a fast break.,2025-06-09 05:19:16
12461,723737,75,45364500,59',Attempt saved. Karim Adeyemi (Germany) right footed shot from a difficult angle on the right is saved in the bottom right corner by Mike Maignan (France). Assisted by Florian Wirtz.,2025-06-09 05:19:16
12461,723737,76,-1,59',"Corner,Germany. Conceded by Mike Maignan.",2025-06-09 05:19:16
12461,723737,77,45364489,60',Attempt blocked. Karim Adeyemi (Germany) left footed shot from outside the box is blocked.,2025-06-09 05:19:16
12461,723737,78,45364490,60',"Corner,Germany. Conceded by Malo Gusto.",2025-06-09 05:19:16
12461,723737,79,45364494,61',Jonathan Tah (Germany) is shown the yellow card.,2025-06-09 05:19:16
12461,723737,80,45364493,61',Lucas Hernández (France) is shown the yellow card.,2025-06-09 05:19:16
12461,723737,81,45364496,62',Attempt missed. Kylian Mbappé (France) left footed shot from the left side of the box is high and wide to the left. Assisted by Aurélien Tchouaméni following a fast break.,2025-06-09 05:19:16
12461,723737,82,45364497,63',Foul by Randal Kolo Muani (France).,2025-06-09 05:19:16
12461,723737,83,45364497,63',Joshua Kimmich (Germany) wins a free kick in the defensive half.,2025-06-09 05:19:16
12461,723737,84,45364502,63',Attempt blocked. Deniz Undav (Germany) right footed shot from the left side of the box is blocked. Assisted by Pascal Groß.,2025-06-09 05:19:16
12461,723737,85,45364504,64',"Corner,Germany. Conceded by Loïc Badé.",2025-06-09 05:19:16
12461,723737,86,45364507,64',Attempt missed. Niclas Füllkrug (Germany) header from very close range is too high. Assisted by Florian Wirtz with a cross following a corner.,2025-06-09 05:19:16
12461,723737,87,45364509,65',"Substitution, Germany. Maximilian Mittelstädt replaces David Raum.",2025-06-09 05:19:16
12461,723737,88,45364508,65',"Substitution, Germany. Tom Bischof replaces Leon Goretzka.",2025-06-09 05:19:16
12461,723737,89,45364513,66',Attempt blocked. Niclas Füllkrug (Germany) right footed shot from the centre of the box is blocked. Assisted by Joshua Kimmich.,2025-06-09 05:19:16
12461,723737,90,45364514,66',Adrien Rabiot (France) wins a free kick in the defensive half.,2025-06-09 05:19:16
12461,723737,91,45364514,66',Foul by Florian Wirtz (Germany).,2025-06-09 05:19:16
12461,723737,92,-1,66',Delay in match because of an injury Aurélien Tchouaméni (France).,2025-06-09 05:19:16
12461,723737,93,-1,67',Delay over. They are ready to continue.,2025-06-09 05:19:16
12461,723737,94,45364516,68',"Offside, Germany. Deniz Undav is caught offside.",2025-06-09 05:19:16
12461,723737,95,45364517,69',"Substitution, France. Michael Olise replaces Rayan Cherki.",2025-06-09 05:19:16
12461,723737,96,45364518,69',"Substitution, France. Désiré Doué replaces Randal Kolo Muani.",2025-06-09 05:19:16
12461,723737,97,45364519,69',"Substitution, France. Manu Koné replaces Aurélien Tchouaméni because of an injury.",2025-06-09 05:19:16
12461,723737,98,45364521,69',Foul by Marcus Thuram (France).,2025-06-09 05:19:16
12461,723737,99,45364521,69',Robin Koch (Germany) wins a free kick in the defensive half.,2025-06-09 05:19:16
12461,723737,100,45364525,70',Attempt saved. Marcus Thuram (France) right footed shot from the centre of the box is saved in the bottom right corner by Marc-André ter Stegen (Germany). Assisted by Michael Olise.,2025-06-09 05:19:16
12461,723737,101,-1,70',"Corner,France. Conceded by Marc-André ter Stegen.",2025-06-09 05:19:16
12461,723737,102,45364527,71',"Offside, Germany. Karim Adeyemi is caught offside.",2025-06-09 05:19:16
12461,723737,103,45364530,73',"Substitution, Germany. Thilo Kehrer replaces Pascal Groß.",2025-06-09 05:19:16
12461,723737,104,45364534,74',Attempt saved. Désiré Doué (France) left footed shot from outside the box is saved in the bottom right corner by Marc-André ter Stegen (Germany). Assisted by Mike Maignan.,2025-06-09 05:19:16
12461,723737,105,45364538,77',Attempt blocked. Désiré Doué (France) right footed shot from the right side of the box is blocked. Assisted by Loïc Badé.,2025-06-09 05:19:16
12461,723737,106,45364541,77',"Corner,France. Conceded by Jonathan Tah.",2025-06-09 05:19:16
12461,723737,107,45364542,78',"Substitution, Germany. Serge Gnabry replaces Karim Adeyemi.",2025-06-09 05:19:16
12461,723737,108,-1,79',Attempt saved. Kylian Mbappé (France) right footed shot from outside the box is saved in the bottom left corner by Marc-André ter Stegen (Germany). Assisted by Désiré Doué.,2025-06-09 05:19:16
12461,723737,109,45364545,79',"Corner,France. Conceded by Marc-André ter Stegen.",2025-06-09 05:19:16
12461,723737,110,-1,80',"Corner,Germany. Conceded by Malo Gusto.",2025-06-09 05:19:16
12461,723737,111,45364547,81',Attempt missed. Joshua Kimmich (Germany) right footed shot from the right side of the box is too high following a corner.,2025-06-09 05:19:16
12461,723737,112,45364549,82',Attempt saved. Kylian Mbappé (France) left footed shot from the centre of the box is saved in the centre of the goal by Marc-André ter Stegen (Germany). Assisted by Michael Olise.,2025-06-09 05:19:16
12461,723737,113,45364554,84',"Goal! Germany 0, France 2. Michael Olise (France) right footed shot from the centre of the box to the bottom right corner. Assisted by Kylian Mbappé following a fast break.",2025-06-09 05:19:16
12461,723737,114,45364557,86',Attempt missed. Serge Gnabry (Germany) right footed shot from the right side of the box is too high.,2025-06-09 05:19:16
12461,723737,115,45364559,89',Attempt saved. Joshua Kimmich (Germany) right footed shot from outside the box is saved in the bottom right corner by Mike Maignan (France). Assisted by Deniz Undav.,2025-06-09 05:19:16
12461,723737,116,45364563,90',Attempt missed. Niclas Füllkrug (Germany) left footed shot from the centre of the box misses to the left. Assisted by Serge Gnabry.,2025-06-09 05:19:16
12461,723737,117,45364565,90',"Substitution, France. Mattéo Guendouzi replaces Marcus Thuram.",2025-06-09 05:19:16
12461,723737,118,-1,90'+1',Fourth official has announced 6 minutes of added time.,2025-06-09 05:19:16
12461,723737,119,45364567,90'+2',"Offside, Germany. Niclas Füllkrug is caught offside.",2025-06-09 05:19:16
12461,723737,120,45364571,90'+5',Attempt missed. Deniz Undav (Germany) right footed shot from the left side of the box misses to the right.,2025-06-09 05:19:16
12461,723737,121,45364572,90'+7',"Second Half ends, Germany 0, France 2.",2025-06-09 05:19:16
12461,723737,122,-1,,"Match ends, Germany 0, France 2.",2025-06-09 05:19:16
12462,723735,0,-1,,Lineups are announced and players are warming up.,2025-06-05 04:54:59
12462,723735,1,-1,,First Half begins.,2025-06-05 04:54:59
12462,723735,2,45350334,2',"Corner,Portugal. Conceded by Aleksandar Pavlovic.",2025-06-05 04:54:59
12462,723735,3,45350335,3',Attempt missed. Rúben Neves (Portugal) header from outside the box misses to the left following a corner.,2025-06-05 04:54:59
12462,723735,4,45350343,4',Attempt saved. Leon Goretzka (Germany) right footed shot from the centre of the box is saved in the bottom right corner by Diogo Costa (Portugal). Assisted by Joshua Kimmich.,2025-06-05 04:54:59
12462,723735,5,45350348,7',Attempt saved. Cristiano Ronaldo (Portugal) left footed shot from the centre of the box is saved in the bottom right corner by Marc-André ter Stegen (Germany).,2025-06-05 04:54:59
12462,723735,6,45350353,8',Florian Wirtz (Germany) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,7,45350353,8',Foul by Rúben Neves (Portugal).,2025-06-05 04:54:59
12462,723735,8,45350355,8',"Offside, Germany. Nick Woltemade is caught offside.",2025-06-05 04:54:59
12462,723735,9,45350365,10',Foul by Nuno Mendes (Portugal).,2025-06-05 04:54:59
12462,723735,10,45350365,10',Joshua Kimmich (Germany) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,11,45350371,11',Attempt missed. Pedro Neto (Portugal) left footed shot from outside the box is too high following a fast break.,2025-06-05 04:54:59
12462,723735,12,45350374,12',Foul by Pedro Neto (Portugal).,2025-06-05 04:54:59
12462,723735,13,45350374,12',Joshua Kimmich (Germany) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,14,45350376,13',"Offside, Germany. Maximilian Mittelstädt is caught offside.",2025-06-05 04:54:59
12462,723735,15,45350385,14',Bruno Fernandes (Portugal) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,16,45350385,14',Foul by Leroy Sané (Germany).,2025-06-05 04:54:59
12462,723735,17,45350393,15',Attempt blocked. Cristiano Ronaldo (Portugal) right footed shot from the left side of the box is blocked. Assisted by João Neves.,2025-06-05 04:54:59
12462,723735,18,45350397,16',Foul by Florian Wirtz (Germany).,2025-06-05 04:54:59
12462,723735,19,45350397,16',João Neves (Portugal) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,20,45350399,17',Foul by Rúben Dias (Portugal).,2025-06-05 04:54:59
12462,723735,21,45350399,17',Maximilian Mittelstädt (Germany) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,22,45350409,19',Attempt saved. Nick Woltemade (Germany) right footed shot from the centre of the box is saved in the centre of the goal by Diogo Costa (Portugal). Assisted by Aleksandar Pavlovic.,2025-06-05 04:54:59
12462,723735,23,-1,19',"Corner,Germany. Conceded by Diogo Costa.",2025-06-05 04:54:59
12462,723735,24,45350417,21',Attempt blocked. Nick Woltemade (Germany) right footed shot from the right side of the box is blocked. Assisted by Leon Goretzka.,2025-06-05 04:54:59
12462,723735,25,45350420,21',Attempt saved. Leon Goretzka (Germany) right footed shot from the centre of the box is saved in the bottom left corner by Diogo Costa (Portugal). Assisted by Leroy Sané.,2025-06-05 04:54:59
12462,723735,26,45350421,21',"Corner,Germany. Conceded by Diogo Costa.",2025-06-05 04:54:59
12462,723735,27,45350422,22',Attempt missed. Waldemar Anton (Germany) header from the centre of the box misses to the right. Assisted by Joshua Kimmich with a cross following a corner.,2025-06-05 04:54:59
12462,723735,28,45350435,26',"Corner,Portugal. Conceded by Leon Goretzka.",2025-06-05 04:54:59
12462,723735,29,45350445,30',Attempt blocked. Aleksandar Pavlovic (Germany) right footed shot from outside the box is blocked. Assisted by Leroy Sané.,2025-06-05 04:54:59
12462,723735,30,45350447,34',Foul by Rúben Neves (Portugal).,2025-06-05 04:54:59
12462,723735,31,45350447,34',Nick Woltemade (Germany) wins a free kick in the attacking half.,2025-06-05 04:54:59
12462,723735,32,-1,40',Delay in match because of an injury Bruno Fernandes (Portugal).,2025-06-05 04:54:59
12462,723735,33,-1,42',Delay over. They are ready to continue.,2025-06-05 04:54:59
12462,723735,34,45350458,43',Attempt saved. Florian Wirtz (Germany) right footed shot from the left side of the box is saved in the centre of the goal by Diogo Costa (Portugal). Assisted by Leroy Sané.,2025-06-05 04:54:59
12462,723735,35,-1,43',Delay in match because of an injury Maximilian Mittelstädt (Germany).,2025-06-05 04:54:59
12462,723735,36,-1,44',Delay over. They are ready to continue.,2025-06-05 04:54:59
12462,723735,37,-1,45',Fourth official has announced 1 minutes of added time.,2025-06-05 04:54:59
12462,723735,38,-1,45'+1',"First Half ends, Germany 0, Portugal 0.",2025-06-05 04:54:59
12462,723735,39,45350481,45',"Second Half begins Germany 0, Portugal 0.",2025-06-05 04:54:59
12462,723735,40,45350482,46',Bernardo Silva (Portugal) wins a free kick on the left wing.,2025-06-05 04:54:59
12462,723735,41,45350482,46',Foul by Leroy Sané (Germany).,2025-06-05 04:54:59
12462,723735,42,45350484,47',Attempt missed. Cristiano Ronaldo (Portugal) right footed shot from the right side of the six yard box misses to the right. Assisted by Nuno Mendes with a cross following a fast break.,2025-06-05 04:54:59
12462,723735,43,45350494,48',"Goal! Germany 1, Portugal 0. Florian Wirtz (Germany) header from the centre of the box to the bottom right corner. Assisted by Joshua Kimmich with a through ball.Goal confirmed following VAR Review.",2025-06-05 04:54:59
12462,723735,44,45350496,50',VAR Decision: Goal Germany - Germany 1-0 Portugal (Florian Wirtz).,2025-06-05 04:54:59
12462,723735,45,45350503,52',Foul by Rúben Dias (Portugal).,2025-06-05 04:54:59
12462,723735,46,45350503,52',Nick Woltemade (Germany) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,47,45350510,52',Rúben Neves (Portugal) is shown the yellow card.,2025-06-05 04:54:59
12462,723735,48,45350520,57',"Attempt missed. Bruno Fernandes (Portugal) right footed shot from the left side of the box is close, but misses to the right. Assisted by Nuno Mendes.",2025-06-05 04:54:59
12462,723735,49,45350524,58',"Substitution, Portugal. Francisco Conceição replaces Trincão.",2025-06-05 04:54:59
12462,723735,50,45350523,58',"Substitution, Portugal. Nélson Semedo replaces João Neves.",2025-06-05 04:54:59
12462,723735,51,45350522,58',"Substitution, Portugal. Vitinha replaces Rúben Neves.",2025-06-05 04:54:59
12462,723735,52,45350530,59',"Corner,Portugal. Conceded by Jonathan Tah.",2025-06-05 04:54:59
12462,723735,53,45350532,60',Attempt missed. Cristiano Ronaldo (Portugal) header from the centre of the box is too high. Assisted by Bruno Fernandes with a cross following a corner.,2025-06-05 04:54:59
12462,723735,54,45350536,60',"Substitution, Germany. Robin Gosens replaces Maximilian Mittelstädt.",2025-06-05 04:54:59
12462,723735,55,45350537,61',"Substitution, Germany. Serge Gnabry replaces Leroy Sané.",2025-06-05 04:54:59
12462,723735,56,45350538,61',"Substitution, Germany. Niclas Füllkrug replaces Nick Woltemade.",2025-06-05 04:54:59
12462,723735,57,45350540,61',Bruno Fernandes (Portugal) wins a free kick in the attacking half.,2025-06-05 04:54:59
12462,723735,58,45350540,61',Foul by Florian Wirtz (Germany).,2025-06-05 04:54:59
12462,723735,59,45350545,62',Attempt blocked. Cristiano Ronaldo (Portugal) right footed shot from outside the box is blocked.,2025-06-05 04:54:59
12462,723735,60,45350547,63',"Goal! Germany 1, Portugal 1. Francisco Conceição (Portugal) left footed shot from outside the box to the bottom left corner. Assisted by Rúben Dias.",2025-06-05 04:54:59
12462,723735,61,45350551,66',Attempt missed. Cristiano Ronaldo (Portugal) left footed shot from the centre of the box misses to the right. Assisted by Pedro Neto.,2025-06-05 04:54:59
12462,723735,62,45350557,66',Attempt blocked. Vitinha (Portugal) left footed shot from the centre of the box is blocked. Assisted by Francisco Conceição.,2025-06-05 04:54:59
12462,723735,63,45350560,68',"Goal! Germany 1, Portugal 2. Cristiano Ronaldo (Portugal) right footed shot from the centre of the box to the centre of the goal. Assisted by Nuno Mendes.",2025-06-05 04:54:59
12462,723735,64,45350571,71',"Substitution, Germany. Felix Nmecha replaces Waldemar Anton.",2025-06-05 04:54:59
12462,723735,65,45350572,71',"Substitution, Germany. Karim Adeyemi replaces Aleksandar Pavlovic.",2025-06-05 04:54:59
12462,723735,66,45350574,72',Cristiano Ronaldo (Portugal) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,67,45350574,72',Foul by Jonathan Tah (Germany).,2025-06-05 04:54:59
12462,723735,68,45350585,74',"Offside, Germany. Karim Adeyemi is caught offside.",2025-06-05 04:54:59
12462,723735,69,45350592,75',Foul by Serge Gnabry (Germany).,2025-06-05 04:54:59
12462,723735,70,45350592,75',Nuno Mendes (Portugal) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,71,45350601,80',Bruno Fernandes (Portugal) wins a free kick in the attacking half.,2025-06-05 04:54:59
12462,723735,72,45350601,80',Foul by Jonathan Tah (Germany).,2025-06-05 04:54:59
12462,723735,73,45350606,80',Jonathan Tah (Germany) is shown the yellow card for a bad foul.,2025-06-05 04:54:59
12462,723735,74,45350608,82',"Attempt missed. Francisco Conceição (Portugal) left footed shot from the right side of the box is close, but misses to the left. Assisted by Vitinha following a fast break.",2025-06-05 04:54:59
12462,723735,75,45350611,82',Karim Adeyemi (Germany) hits the left post with a left footed shot from the left side of the box. Assisted by Robin Gosens.,2025-06-05 04:54:59
12462,723735,76,45350612,83',"Substitution, Portugal. Diogo Jota replaces Pedro Neto.",2025-06-05 04:54:59
12462,723735,77,45350616,84',Florian Wirtz (Germany) is shown the yellow card.,2025-06-05 04:54:59
12462,723735,78,45350617,84',Niclas Füllkrug (Germany) is shown the yellow card.,2025-06-05 04:54:59
12462,723735,79,45350622,84',Rúben Dias (Portugal) is shown the yellow card.,2025-06-05 04:54:59
12462,723735,80,45350624,86',Foul by Diogo Jota (Portugal).,2025-06-05 04:54:59
12462,723735,81,45350624,86',Robin Koch (Germany) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,82,45350628,87',Foul by Nélson Semedo (Portugal).,2025-06-05 04:54:59
12462,723735,83,45350628,87',Robin Gosens (Germany) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,84,45350631,88',Cristiano Ronaldo (Portugal) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,85,45350631,88',Foul by Robin Koch (Germany).,2025-06-05 04:54:59
12462,723735,86,45350635,89',Attempt saved. Diogo Jota (Portugal) right footed shot from the centre of the box is saved in the top centre of the goal by Marc-André ter Stegen (Germany). Assisted by Cristiano Ronaldo.,2025-06-05 04:54:59
12462,723735,87,-1,89',Attempt saved. Francisco Conceição (Portugal) left footed shot from the centre of the box is saved in the centre of the goal by Marc-André ter Stegen (Germany).,2025-06-05 04:54:59
12462,723735,88,45350639,89',Foul by Cristiano Ronaldo (Portugal).,2025-06-05 04:54:59
12462,723735,89,45350639,89',Joshua Kimmich (Germany) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,90,45350640,90',"Substitution, Portugal. João Palhinha replaces Cristiano Ronaldo.",2025-06-05 04:54:59
12462,723735,91,-1,90',Fourth official has announced 5 minutes of added time.,2025-06-05 04:54:59
12462,723735,92,45350642,90'+1',Hand ball by Florian Wirtz (Germany).,2025-06-05 04:54:59
12462,723735,93,-1,90'+2',"Corner,Germany. Conceded by Gonçalo Inácio.",2025-06-05 04:54:59
12462,723735,94,45350656,90'+4',Attempt blocked. João Palhinha (Portugal) right footed shot from outside the box is blocked.,2025-06-05 04:54:59
12462,723735,95,45350659,90'+4',"Corner,Portugal. Conceded by Serge Gnabry.",2025-06-05 04:54:59
12462,723735,96,45350670,90'+5',Florian Wirtz (Germany) wins a free kick in the defensive half.,2025-06-05 04:54:59
12462,723735,97,45350670,90'+5',Foul by Vitinha (Portugal).,2025-06-05 04:54:59
12462,723735,98,45350672,90'+5',Attempt saved. Diogo Jota (Portugal) left footed shot from the left side of the box is saved in the centre of the goal by Marc-André ter Stegen (Germany). Assisted by Bruno Fernandes.,2025-06-05 04:54:59
12462,723735,99,45350682,90'+5',"Second Half ends, Germany 1, Portugal 2.",2025-06-05 04:54:59
12462,723735,100,-1,,"Match ends, Germany 1, Portugal 2.",2025-06-05 04:54:59
12462,723736,0,-1,,Lineups are announced and players are warming up.,2025-06-06 05:11:28
12462,723736,1,45352520,,First Half begins.,2025-06-06 05:11:28
12462,723736,2,45352587,1',Foul by Manu Koné (France).,2025-06-06 05:11:28
12462,723736,3,45352587,1',Mikel Merino (Spain) wins a free kick in the attacking half.,2025-06-06 05:11:28
12462,723736,4,45352529,4',Attempt missed. Theo Hernández (France) left footed shot from outside the box is just a bit too high. Assisted by Michael Olise.,2025-06-06 05:11:28
12462,723736,5,45352536,5',Attempt blocked. Lamine Yamal (Spain) left footed shot from the right side of the six yard box is blocked.,2025-06-06 05:11:28
12462,723736,6,45352537,5',"Corner,Spain. Conceded by Theo Hernández.",2025-06-06 05:11:28
