seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13662,756369,32,-1,33',Delay over. They are ready to continue.,2025-09-20 05:13:09
13662,756369,33,45900835,33',Dusan Tadic (Al Wahda) wins a free kick on the left wing.,2025-09-20 05:13:09
13662,756369,34,45900835,33',Foul by Faisal Al Ghamdi (Al-Ittihad).,2025-09-20 05:13:09
13662,756369,35,-1,35',Delay in match because of an injury Facundo Kruspzky (Al Wahda).,2025-09-20 05:13:09
13662,756369,36,-1,35',Delay over. They are ready to continue.,2025-09-20 05:13:09
13662,756369,37,45900848,36',VAR Decision: Card upgraded Muhannad Al Shanqiti (Al-Ittihad).,2025-09-20 05:13:09
13662,756369,38,45900853,37',Muhannad Al Shanqiti (Al-Ittihad) is shown the red card.,2025-09-20 05:13:09
13662,756369,39,45900864,39',Foul by Mohammad Ghorbani (Al Wahda).,2025-09-20 05:13:09
13662,756369,40,45900864,39',Houssem Aouar (Al-Ittihad) wins a free kick in the defensive half.,2025-09-20 05:13:09
13662,756369,41,45900870,41',"Corner, Al Wahda. Conceded by Saad Al Mosa.",2025-09-20 05:13:09
13662,756369,42,45900872,42',Attempt blocked. Caio Canedo (Al Wahda) right footed shot from outside the box is blocked. Assisted by Dusan Tadic.,2025-09-20 05:13:09
13662,756369,43,-1,42',Delay in match because of an injury Danilo Pereira (Al-Ittihad).,2025-09-20 05:13:09
13662,756369,44,-1,42',Delay over. They are ready to continue.,2025-09-20 05:13:09
13662,756369,45,45900897,44',Attempt blocked. Facundo Kruspzky (Al Wahda) right footed shot from the centre of the box is blocked. Assisted by Dusan Tadic.,2025-09-20 05:13:09
13662,756369,46,-1,45',Fourth official has announced 5 minutes of added time.,2025-09-20 05:13:09
13662,756369,47,-1,45'+1',Delay in match because of an injury Saleh Al Shehri (Al-Ittihad).,2025-09-20 05:13:09
13662,756369,48,-1,45'+1',Delay over. They are ready to continue.,2025-09-20 05:13:09
13662,756369,49,45900900,45'+2',Danilo Pereira (Al-Ittihad) wins a free kick in the defensive half.,2025-09-20 05:13:09
13662,756369,50,45900900,45'+2',Foul by Caio Canedo (Al Wahda).,2025-09-20 05:13:09
13662,756369,51,45900903,45'+4',"Corner, Al Wahda. Conceded by Houssem Aouar.",2025-09-20 05:13:09
13662,756369,52,45900906,45'+4',Foul by Caio Canedo (Al Wahda).,2025-09-20 05:13:09
13662,756369,53,45900906,45'+4',Predrag Rajkovic (Al-Ittihad) wins a free kick in the defensive half.,2025-09-20 05:13:09
13662,756369,54,45900909,45'+5',Foul by Dusan Tadic (Al Wahda).,2025-09-20 05:13:09
13662,756369,55,45900909,45'+5',Houssem Aouar (Al-Ittihad) wins a free kick in the defensive half.,2025-09-20 05:13:09
13662,756369,56,-1,45'+6',"First Half ends, Al Wahda 0, Al-Ittihad 1.",2025-09-20 05:13:09
13662,756369,57,45900960,45',"Second Half begins Al Wahda 0, Al-Ittihad 1.",2025-09-20 05:13:09
13662,756369,58,45900948,45',"Substitution, Al-Ittihad. Jan-Carlo Simic replaces Saleh Al Shehri.",2025-09-20 05:13:09
13662,756369,59,45900963,48',"Corner, Al Wahda. Conceded by Faisal Al Ghamdi.",2025-09-20 05:13:09
13662,756369,60,45900974,48',Attempt missed. Lucas Pimenta (Al Wahda) header from the centre of the box misses to the left. Assisted by Dusan Tadic with a cross following a corner.,2025-09-20 05:13:09
13662,756369,61,45900968,48',"Corner, Al Wahda. Conceded by Saad Al Mosa.",2025-09-20 05:13:09
13662,756369,62,45901008,50',Omar Khrbin (Al Wahda) hits the bar with a header from very close range. Assisted by Dusan Tadic with a cross following a corner.,2025-09-20 05:13:09
13662,756369,63,45900982,50',Foul by Rúben Canedo (Al Wahda).,2025-09-20 05:13:09
13662,756369,64,45900982,50',Moussa Diaby (Al-Ittihad) wins a free kick in the defensive half.,2025-09-20 05:13:09
13662,756369,65,45900983,50',Rúben Canedo (Al Wahda) is shown the yellow card for a bad foul.,2025-09-20 05:13:09
13662,756369,66,45900988,52',Faisal Al Ghamdi (Al-Ittihad) wins a free kick in the defensive half.,2025-09-20 05:13:09
13662,756369,67,45900988,52',Foul by Jadsom (Al Wahda).,2025-09-20 05:13:09
13662,756369,68,45900998,54',Attempt missed. Omar Khrbin (Al Wahda) right footed shot from the right side of the box is too high. Assisted by Dusan Tadic following a fast break.,2025-09-20 05:13:09
13662,756369,69,45901009,55',Favour Ogbu (Al Wahda) wins a free kick in the defensive half.,2025-09-20 05:13:09
13662,756369,70,45901009,55',Foul by Steven Bergwijn (Al-Ittihad).,2025-09-20 05:13:09
13662,756369,71,45901011,56',"Offside, Al Wahda. Rúben Canedo is caught offside.",2025-09-20 05:13:09
13662,756369,72,45901019,57',Attempt missed. Facundo Kruspzky (Al Wahda) right footed shot from outside the box is high and wide to the right. Assisted by Rúben Canedo.,2025-09-20 05:13:09
13662,756369,73,45901022,58',Foul by Mohammad Ghorbani (Al Wahda).,2025-09-20 05:13:09
13662,756369,74,45901022,58',Moussa Diaby (Al-Ittihad) wins a free kick in the defensive half.,2025-09-20 05:13:09
13662,756369,75,45901023,58',Mohammad Ghorbani (Al Wahda) is shown the yellow card for a bad foul.,2025-09-20 05:13:09
13662,756369,76,45901026,60',"Corner, Al Wahda. Conceded by Houssem Aouar.",2025-09-20 05:13:09
13662,756369,77,45901036,60',Danilo Pereira (Al-Ittihad) wins a free kick in the defensive half.,2025-09-20 05:13:09
13662,756369,78,45901036,60',Foul by Mohammad Ghorbani (Al Wahda).,2025-09-20 05:13:09
13662,756369,79,45901038,62',"Goal! Al Wahda 1, Al-Ittihad 1. Caio Canedo (Al Wahda) right footed shot from the centre of the box to the bottom left corner. Assisted by Omar Khrbin.",2025-09-20 05:13:09
13662,756369,80,45901041,63',Facundo Kruspzky (Al Wahda) wins a free kick in the attacking half.,2025-09-20 05:13:09
13662,756369,81,45901041,63',Foul by Fabinho (Al-Ittihad).,2025-09-20 05:13:09
13662,756369,82,45901043,64',Attempt missed. Mohammad Ghorbani (Al Wahda) right footed shot from outside the box is high and wide to the left following a set piece situation.,2025-09-20 05:13:09
13662,756369,83,45901044,65',Facundo Kruspzky (Al Wahda) wins a free kick in the attacking half.,2025-09-20 05:13:09
13662,756369,84,45901044,65',Foul by Saad Al Mosa (Al-Ittihad).,2025-09-20 05:13:09
13662,756369,85,45901045,65',Saad Al Mosa (Al-Ittihad) is shown the yellow card for a bad foul.,2025-09-20 05:13:09
13662,756369,86,45901047,66',Attempt blocked. Omar Khrbin (Al Wahda) right footed shot from outside the box is blocked.,2025-09-20 05:13:09
13662,756369,87,45901048,67',Dusan Tadic (Al Wahda) wins a free kick on the left wing.,2025-09-20 05:13:09
13662,756369,88,45901048,67',Foul by Fabinho (Al-Ittihad).,2025-09-20 05:13:09
13662,756369,89,45901049,67',Fabinho (Al-Ittihad) is shown the yellow card for a bad foul.,2025-09-20 05:13:09
13662,756369,90,45901051,68',"Corner, Al Wahda. Conceded by Mario Mitaj.",2025-09-20 05:13:09
13662,756369,91,45901053,69',Attempt missed. Rúben Canedo (Al Wahda) left footed shot from outside the box is too high. Assisted by Ala Zouhir.,2025-09-20 05:13:09
13662,756369,92,45901055,70',"Substitution, Al-Ittihad. Awad Al Nashri replaces Faisal Al Ghamdi.",2025-09-20 05:13:09
13662,756369,93,45901058,71',Attempt missed. Ala Zouhir (Al Wahda) right footed shot from outside the box is too high. Assisted by Mohammad Ghorbani.,2025-09-20 05:13:09
13662,756369,94,45901060,71',Handball by Facundo Kruspzky (Al Wahda).,2025-09-20 05:13:09
13662,756369,95,45901063,73',Foul by Jadsom (Al Wahda).,2025-09-20 05:13:09
13662,756369,96,45901063,73',Steven Bergwijn (Al-Ittihad) wins a free kick in the defensive half.,2025-09-20 05:13:09
13662,756369,97,-1,75',Delay in match (Al-Ittihad).,2025-09-20 05:13:09
13662,756369,98,45901071,77',"Substitution, Al Wahda. Abdulla Hamad replaces Facundo Kruspzky.",2025-09-20 05:13:09
13662,756369,99,45901076,77',"Substitution, Al Wahda. Gerónimo Rivera replaces Caio Canedo.",2025-09-20 05:13:09
13662,756369,100,45901077,78',"Substitution, Al Wahda. Brahima Diarra replaces Mohammad Ghorbani.",2025-09-20 05:13:09
13662,756369,101,-1,78',Delay over. They are ready to continue.,2025-09-20 05:13:09
13662,756369,102,45901079,79',"Attempt missed. Omar Khrbin (Al Wahda) header from the centre of the box is close, but misses to the right. Assisted by Rúben Canedo with a cross.",2025-09-20 05:13:09
13662,756369,103,45901084,80',Fabinho (Al-Ittihad) wins a free kick in the attacking half.,2025-09-20 05:13:09
13662,756369,104,45901084,80',Foul by Gerónimo Rivera (Al Wahda).,2025-09-20 05:13:09
13662,756369,105,-1,82',"Corner, Al Wahda. Conceded by Jan-Carlo Simic.",2025-09-20 05:13:09
13662,756369,106,-1,83',Delay in match because of an injury Saad Al Mosa (Al-Ittihad).,2025-09-20 05:13:09
13662,756369,107,45901091,84',"Substitution, Al-Ittihad. Yaseen Al Jaber replaces Saad Al Mosa because of an injury.",2025-09-20 05:13:09
13662,756369,108,45901094,84',"Substitution, Al-Ittihad. Abdulrahman Al Obud replaces Steven Bergwijn.",2025-09-20 05:13:09
13662,756369,109,45901095,85',"Substitution, Al-Ittihad. Mahamadou Doumbia replaces Houssem Aouar.",2025-09-20 05:13:09
13662,756369,110,-1,85',Delay over. They are ready to continue.,2025-09-20 05:13:09
13662,756369,111,45901096,85',Attempt missed. Brahima Diarra (Al Wahda) right footed shot from the left side of the box misses to the right. Assisted by Gerónimo Rivera following a corner.,2025-09-20 05:13:09
13662,756369,112,45901102,86',Attempt saved. Abdulrahman Al Obud (Al-Ittihad) right footed shot from outside the box is saved in the top right corner by Zayed Ahmed (Al Wahda). Assisted by Mario Mitaj.,2025-09-20 05:13:09
13662,756369,113,45901108,87',Attempt missed. Omar Khrbin (Al Wahda) right footed shot from outside the box is high and wide to the right. Assisted by Jadsom.,2025-09-20 05:13:09
13662,756369,114,45901115,89',Abdulrahman Al Obud (Al-Ittihad) wins a free kick in the defensive half.,2025-09-20 05:13:09
13662,756369,115,45901115,89',Foul by Ala Zouhir (Al Wahda).,2025-09-20 05:13:09
13662,756369,116,-1,90',Fourth official has announced 7 minutes of added time.,2025-09-20 05:13:09
13662,756369,117,45901127,90'+2',Attempt saved. Omar Khrbin (Al Wahda) header from the centre of the box is saved in the centre of the goal by Predrag Rajkovic (Al-Ittihad). Assisted by Rúben Canedo with a cross.,2025-09-20 05:13:09
