seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13190,732051,10,45386194,76',Christopher Olivares (Atlético Grau) Penalty - Saved at 76',2025-06-14 05:26:49
13190,732051,11,45386195,77',Cesar Vasquez (Atlético Grau) Substitution at 77',2025-06-14 05:26:49
13190,732051,12,45386196,77',Tomás Sandoval (Atlético Grau) Substitution at 77',2025-06-14 05:26:49
13190,732051,13,45386197,80',Geimer Balanta (UTC) Substitution at 80',2025-06-14 05:26:49
13190,732051,14,45386198,82',Farid Romero (UTC) Yellow Card at 82',2025-06-14 05:26:49
13190,732051,15,45386199,85',Christopher Olivares (Atlético Grau) Yellow Card at 85',2025-06-14 05:26:49
13190,732051,16,45386200,90'+2',Geimer Balanta (UTC) Yellow Card at 92',2025-06-14 05:26:49
13190,732052,0,45392394,13',Alejandro Posito (Sporting Cristal) Yellow Card at 13',2025-06-16 05:09:33
13190,732052,1,45392412,22',Héctor Salazar (Deportivo Garcilaso) Yellow Card at 22',2025-06-16 05:09:33
13190,732052,2,45392416,26',Orlando Nuñez (Deportivo Garcilaso) Yellow Card at 26',2025-06-16 05:09:33
13190,732052,3,45392472,41',Martín Cauteruccio (Sporting Cristal) Penalty - Scored at 41',2025-06-16 05:09:33
13190,732052,4,45392475,45'+2',Juan Lojas (Deportivo Garcilaso) Yellow Card at 47',2025-06-16 05:09:33
13190,732052,5,45392483,45'+7',Jesús Pretell (Sporting Cristal) Yellow Card at 52',2025-06-16 05:09:33
13190,732052,6,45392537,45',Yuriel Celi (Deportivo Garcilaso) Substitution at 45',2025-06-16 05:09:33
13190,732052,7,45392538,45',Adrián Ugarriza (Deportivo Garcilaso) Substitution at 45',2025-06-16 05:09:33
13190,732052,8,45392565,52',Emmanuel Paucar (Deportivo Garcilaso) Yellow Card at 52',2025-06-16 05:09:33
13190,732052,9,45392584,58',Erick Canales (Deportivo Garcilaso) Yellow Card at 58',2025-06-16 05:09:33
13190,732052,10,45392599,65',Pablo Erustes (Deportivo Garcilaso) Penalty - Scored at 65',2025-06-16 05:09:33
13190,732052,11,45399450,65',Catriel Cabellos (Sporting Cristal) Yellow Card at 65',2025-06-18 05:00:54
13190,732052,12,45392607,68',Jostin Alarcón (Sporting Cristal) Substitution at 68',2025-06-18 05:00:54
13190,732052,13,45392613,70',Christofer Gonzáles (Sporting Cristal) Goal at 70',2025-06-18 05:00:54
13190,732052,14,45392624,73',Adrián Ugarriza (Deportivo Garcilaso) Goal at 73',2025-06-18 05:00:54
13190,732052,15,45392637,75',Flavio Alcedo (Sporting Cristal) Substitution at 75',2025-06-18 05:00:54
13190,732052,16,45392642,77',Xavi Moreno (Deportivo Garcilaso) Substitution at 77',2025-06-18 05:00:54
13190,732052,17,45392652,87',Martín Cauteruccio (Sporting Cristal) Penalty - Scored at 87',2025-06-18 05:00:54
13190,732052,18,45392653,89',Henry Caparó (Sporting Cristal) Substitution at 89',2025-06-18 05:00:54
13190,732052,19,45392654,89',Misael Sosa (Sporting Cristal) Substitution at 89',2025-06-18 05:00:54
13190,732052,20,45392657,90'+2',Jostin Alarcón (Sporting Cristal) Yellow Card at 92',2025-06-18 05:00:54
13190,732052,21,45392658,90'+2',Jose Luis Bazan (Deportivo Garcilaso) Substitution at 92',2025-06-18 05:00:54
13190,732053,0,45387768,17',Horacio Orzan (Melgar) Yellow Card at 17',2025-06-15 05:11:35
13190,732053,1,45387799,44',Luciano Nequecaur (Sport Boys) Goal at 44',2025-06-15 05:11:35
13190,732053,2,45387846,45',Tomás Martínez (Melgar) Substitution at 45',2025-06-15 05:11:35
13190,732053,3,45387850,45',Mariano Barreda (Melgar) Substitution at 45',2025-06-15 05:11:35
13190,732053,4,45387866,50',Hernan Da Campo (Sport Boys) Yellow Card at 50',2025-06-15 05:11:35
13190,732053,5,45387901,62',Mariano Barreda (Melgar) Goal at 62',2025-06-15 05:11:35
13190,732053,6,45387915,63',Leonel González (Melgar) Yellow Card at 63',2025-06-15 05:11:35
13190,732053,7,45387942,69',Hernan Da Campo (Sport Boys) Red Card at 69',2025-06-15 05:11:35
13190,732053,8,45387975,70',Alejandro Hohberg (Sport Boys) Yellow Card at 70',2025-06-20 04:59:02
13190,732053,9,45387956,74',Leonel González (Melgar) Goal at 74',2025-06-15 05:11:35
13190,732053,10,45387962,77',Emilio Saba (Melgar) Substitution at 77',2025-06-15 05:11:35
13190,732053,11,45387968,77',Nelson Cabanillas (Melgar) Substitution at 77',2025-06-15 05:11:35
13190,732053,12,45387972,79',Benjamín Villalta (Sport Boys) Substitution at 79',2025-06-15 05:11:35
13190,732053,13,45387973,79',Diego Otoya (Sport Boys) Substitution at 79',2025-06-15 05:11:35
13190,732053,14,45387979,86',Cristian Carbajal (Sport Boys) Substitution at 86',2025-06-15 05:11:35
13190,732053,15,45387983,86',Juan Gonzáles (Sport Boys) Substitution at 86',2025-06-15 05:11:35
13190,732053,16,45387984,86',Gilmar Rodríguez (Sport Boys) Substitution at 86',2025-06-15 05:11:35
13190,732053,17,45387982,87',Pier Barrios (Melgar) Yellow Card at 87',2025-06-15 05:11:35
13190,732053,18,45387985,87',Alexis Arias (Melgar) Substitution at 87',2025-06-15 05:11:35
13190,732053,19,45387997,89',Emilio Saba (Melgar) Yellow Card at 89',2025-06-15 05:11:35
13190,732054,0,45388183,21',Cristhian Tizón (Juan Pablo II) Goal at 21',2025-06-16 05:09:33
13190,732054,1,45388189,24',Emiliano Villar (Juan Pablo II) Goal at 24',2025-06-16 05:09:33
13190,732054,2,45388347,45',Pablo Bueno (Los Chankas) Substitution at 45',2025-06-16 05:09:33
13190,732054,3,45388360,45',Adrián Quiroz (Los Chankas) Substitution at 45',2025-06-16 05:09:33
13190,732054,4,45388447,65',Fred Zamalloa (Los Chankas) Substitution at 65',2025-06-16 05:09:33
13190,732054,5,45388448,69',José Soto Ramirez (Juan Pablo II) Substitution at 69',2025-06-16 05:09:33
13190,732054,6,45388480,74',Nahuel Rodriguez (Juan Pablo II) Substitution at 74',2025-06-16 05:09:33
13190,732054,7,45388479,75',Fabrizio Roca (Juan Pablo II) Substitution at 75',2025-06-16 05:09:33
13190,732054,8,45388510,79',Renzo Alfani (Juan Pablo II) Goal at 79',2025-06-16 05:09:33
13190,732054,9,45388516,80',Santiago González (Los Chankas) Substitution at 80',2025-06-16 05:09:33
13190,732054,10,45388537,80',Flavio Fernández (Los Chankas) Substitution at 80',2025-06-16 05:09:33
13190,732054,11,45388547,83',Isaac Camargo (Los Chankas) Yellow Card at 83',2025-06-16 05:09:33
13190,732054,12,45388569,85',Anderson Guevara (Juan Pablo II) Substitution at 85',2025-06-16 05:09:33
13190,732054,13,45388570,85',Fabio Agurto (Juan Pablo II) Substitution at 85',2025-06-16 05:09:33
13190,732055,0,45393917,34',Yorleys Mena (Alianza Universidad) Goal at 34',2025-06-16 05:09:33
13190,732055,1,45393972,45'+5',Marlon Torres (Deportivo Binacional) Goal at 50',2025-06-16 05:09:33
13190,732055,2,45394202,61',Gerson Iraola (Alianza Universidad) Substitution at 61',2025-06-16 05:09:33
13190,732055,3,45394203,61',Alexis Fernández (Alianza Universidad) Substitution at 61',2025-06-16 05:09:33
13190,732055,4,45394260,65',Carlos Meza (Deportivo Binacional) Substitution at 65',2025-06-16 05:09:33
13190,732055,5,45394275,68',Brayan Guevara (Alianza Universidad) Substitution at 68',2025-06-16 05:09:33
13190,732055,6,45394281,71',Juan Ayqque (Deportivo Binacional) Substitution at 71',2025-06-16 05:09:33
13190,732055,7,45394346,83',Nicolás Figueroa (Deportivo Binacional) Substitution at 83',2025-06-16 05:09:33
13190,732055,8,45394351,83',Hoover Crespo (Deportivo Binacional) Substitution at 83',2025-06-16 05:09:33
13190,732055,9,45394352,83',Abraham Aguinaga (Deportivo Binacional) Substitution at 83',2025-06-16 05:09:33
13190,732055,10,45394358,85',Jorginho Sernaqué (Alianza Universidad) Substitution at 85',2025-06-16 05:09:33
13190,732055,11,45394359,85',Yamir Oliva (Alianza Universidad) Substitution at 85',2025-06-16 05:09:33
13190,732056,0,45386413,12',Alexi Gomez (Cienciano del Cusco) Yellow Card at 12',2025-06-15 05:11:35
13190,732056,1,45386448,27',Alvaro Ampuero (Cusco FC) Yellow Card at 27',2025-06-15 05:11:35
13190,732056,2,45386594,59',Didier La Torre (Cienciano del Cusco) Substitution at 59',2025-06-15 05:11:35
13190,732056,3,45386595,59',Cristian Neira (Cienciano del Cusco) Substitution at 59',2025-06-15 05:11:35
13190,732056,4,45386647,72',Luiz Da Silva (Cienciano del Cusco) Substitution at 72',2025-06-15 05:11:35
13190,732056,5,45386648,72',Jose Zevallos (Cusco FC) Substitution at 72',2025-06-15 05:11:35
13190,732056,6,45386651,75',Santiago Gálvez (Cusco FC) Substitution at 75',2025-06-15 05:11:35
13190,732056,7,45386708,87',Julián Aquino (Cusco FC) Substitution at 87',2025-06-15 05:11:35
13190,732056,8,45386716,87',Juan Manuel Tévez (Cusco FC) Substitution at 87',2025-06-15 05:11:35
13190,732056,9,45386718,87',Joao Ortiz (Cienciano del Cusco) Substitution at 87',2025-06-15 05:11:35
13190,732056,10,45386717,88',Adrián Ascues (Cienciano del Cusco) Substitution at 88',2025-06-15 05:11:35
13190,732056,11,45386736,90',Adrián Ascues (Cienciano del Cusco) Yellow Card at 90',2025-06-15 05:11:35
13190,732056,12,45386757,90'+4',Julián Aquino (Cusco FC) Yellow Card at 94',2025-06-15 05:11:35
13190,732057,0,45393320,36',Martín Guedes (Universitario) Yellow Card at 36',2025-06-16 05:09:33
13190,732057,1,45393423,45'+2',Carlos Correa (Ayacucho FC) Yellow Card at 47',2025-06-16 05:09:33
13190,732057,2,45393543,50',Alonso Tamariz Ramirez (Ayacucho FC) Substitution at 50',2025-06-16 05:09:33
13190,732057,3,45393553,55',José Carabali (Universitario) Red Card at 55',2025-06-16 05:09:33
13190,732057,4,45393562,61',Jairo Vélez (Universitario) Substitution at 61',2025-06-16 05:09:33
13190,732057,5,45393563,61',César Inga (Universitario) Substitution at 61',2025-06-16 05:09:33
13190,732057,6,45393589,70',Jorge Murrugarra (Universitario) Substitution at 70',2025-06-16 05:09:33
13190,732057,7,45393600,76',Derlis Orué (Ayacucho FC) Yellow Card at 76',2025-06-16 05:09:33
13190,732057,8,45393613,81',Paolo Reyna (Universitario) Substitution at 81',2025-06-16 05:09:33
13190,732057,9,45393620,81',Diego Churín (Universitario) Substitution at 81',2025-06-16 05:09:33
13190,732057,10,45393624,83',Yamir Ruidiaz (Ayacucho FC) Substitution at 83',2025-06-16 05:09:33
13190,732057,11,45393649,90'+2',José Ataupillco (Ayacucho FC) Yellow Card at 92',2025-06-16 05:09:33
13190,732057,12,45393651,90'+3',Aldo Corzo (Universitario) Goal at 93',2025-06-16 05:09:33
13190,732057,13,45393674,90'+5',Piero Ratto (Ayacucho FC) Substitution at 95',2025-06-27 04:57:58
13190,732057,14,45393675,90'+5',Joao Villamarín (Ayacucho FC) Substitution at 95',2025-06-27 04:57:58
13190,732057,15,45393692,90'+13',Manuel Ganoza (Ayacucho FC) Yellow Card at 103',2025-06-16 05:09:33
13190,732058,0,45405339,16',Aldair Perleche (Alianza Universidad) Own Goal at 16',2025-06-22 04:42:38
13190,732058,1,45405455,41',Erinson Ramirez (UTC) Goal at 41',2025-06-22 04:42:38
13190,732058,2,45405572,45',Camilo Rodríguez (Alianza Universidad) Substitution at 45',2025-06-22 04:42:38
13190,732058,3,45405577,45',Nilton Ramírez (Alianza Universidad) Substitution at 45',2025-06-22 04:42:38
13190,732058,4,45405578,45',Jorginho Sernaqué (Alianza Universidad) Substitution at 45',2025-06-22 04:42:38
13190,732058,5,45405580,45',Roberto Villamarín (UTC) Substitution at 45',2025-06-22 04:42:38
13190,732058,6,45405590,48',Jhon Ibargüen (Alianza Universidad) Yellow Card at 48',2025-06-27 04:57:58
13190,732058,7,45405645,60',Joaquín Aguirre (UTC) Yellow Card at 60',2025-06-22 04:42:38
13190,732058,8,45405683,66',Piero Serra (UTC) Yellow Card at 66',2025-06-22 04:42:38
13190,732058,9,45405734,74',Geimer Balanta (UTC) Substitution at 74',2025-06-22 04:42:38
13190,732058,10,45405762,78',Yorleys Mena (Alianza Universidad) Goal at 78',2025-06-22 04:42:38
13190,732058,11,45405793,83',Joaquín Aguirre (UTC) Red Card at 83',2025-06-27 04:57:58
13190,732058,12,45405805,85',Mijailov Cabanillas (UTC) Substitution at 85',2025-06-22 04:42:38
13190,732058,13,45405829,88',José De La Cruz (UTC) Substitution at 88',2025-06-22 04:42:38
13190,732058,14,45405846,89',Jorginho Sernaqué (Alianza Universidad) Yellow Card at 89',2025-06-27 04:57:58
13190,732058,15,45405851,90',Rick Campodónico (Alianza Universidad) Yellow Card at 90',2025-06-22 04:42:38
13190,732058,16,45405946,90'+12',Yorleys Mena (Alianza Universidad) Yellow Card at 102',2025-06-27 04:57:58
13190,732059,0,45408846,3',José Ataupillco (Ayacucho FC) Yellow Card at 3',2025-06-22 04:42:38
13190,732059,1,45409004,27',Maximiliano Pérez (Ayacucho FC) Goal at 27',2025-06-22 04:42:38
13190,732059,2,45409008,28',Dylan Caro (Ayacucho FC) Yellow Card at 28',2025-06-22 04:42:38
13190,732059,3,45409136,44',Adrián Ugarriza (Deportivo Garcilaso) Penalty - Scored at 44',2025-06-22 04:42:38
13190,732059,4,45409320,45'+11',Erick Canales (Deportivo Garcilaso) Yellow Card at 56',2025-06-22 04:42:38
13190,732059,5,45409688,55',Jonathan Bilbao (Ayacucho FC) Substitution at 55',2025-06-22 04:42:38
13190,732059,6,45409696,55',Alonso Tamariz Ramirez (Ayacucho FC) Substitution at 55',2025-06-22 04:42:38
13190,732059,7,45409775,60',Juan Valencia (Ayacucho FC) Own Goal at 60',2025-06-22 04:42:38
13190,732059,8,45409822,64',Marvin Ríos (Ayacucho FC) Substitution at 64',2025-06-22 04:42:38
13190,732059,9,45409907,74',Yuriel Celi (Deportivo Garcilaso) Substitution at 74',2025-06-22 04:42:38
13190,732059,10,45409989,85',Xavi Moreno (Deportivo Garcilaso) Substitution at 85',2025-06-22 04:42:38
13190,732059,11,45409992,86',Adrián Ugarriza (Deportivo Garcilaso) Yellow Card at 86',2025-06-22 04:42:38
13190,732059,12,45409993,86',Carlos Beltrán (Deportivo Garcilaso) Yellow Card at 86',2025-06-22 04:42:38
13190,732059,13,45410015,90'+1',Franco Medina (Ayacucho FC) Substitution at 91',2025-06-22 04:42:38
13190,732059,14,45410025,90'+1',Jose Luis Bazan (Deportivo Garcilaso) Substitution at 91',2025-06-22 04:42:38
13190,732059,15,45410026,90'+1',Jean Franco Valer (Deportivo Garcilaso) Substitution at 91',2025-06-22 04:42:38
13190,732059,16,45416981,90'+7',Manuel Ganoza (Ayacucho FC) Yellow Card at 97',2025-06-27 04:57:58
13190,732060,0,45407620,14',Christofer Gonzáles (Sporting Cristal) Goal at 14',2025-06-22 04:42:38
13190,732060,1,45407677,18',Gerald Távara (Sporting Cristal) Yellow Card at 18',2025-06-22 04:42:38
13190,732060,2,45407678,22',Pablo Bueno (Los Chankas) Goal at 22',2025-06-22 04:42:38
13190,732060,3,45407789,38',Oshiro Takeuchi (Los Chankas) Goal at 38',2025-06-22 04:42:38
13190,732060,4,45407803,44',Ayrthon Quintana (Los Chankas) Yellow Card at 44',2025-06-22 04:42:38
13190,732060,5,45407806,45',Alejandro Posito (Sporting Cristal) Yellow Card at 45',2025-06-22 04:42:38
13190,732060,6,45407847,45',Santiago González (Sporting Cristal) Substitution at 45',2025-06-22 04:42:38
13190,732060,7,45407891,57',Misael Sosa (Sporting Cristal) Substitution at 57',2025-06-22 04:42:38
13190,732060,8,45407895,57',Jostin Alarcón (Sporting Cristal) Substitution at 57',2025-06-22 04:42:38
13190,732060,9,45407904,59',Isaac Camargo (Los Chankas) Substitution at 59',2025-06-22 04:42:38
13190,732060,10,45407908,60',Flavio Alcedo (Sporting Cristal) Substitution at 60',2025-06-22 04:42:38
13190,732060,11,45407981,74',Santiago González (Los Chankas) Substitution at 74',2025-06-22 04:42:38
13190,732060,12,45407973,75',Jorge Palomino (Los Chankas) Substitution at 75',2025-06-22 04:42:38
13190,732060,13,45407986,75',Catriel Cabellos (Sporting Cristal) Substitution at 75',2025-06-22 04:42:38
13190,732060,14,45407990,77',Oshiro Takeuchi (Los Chankas) Goal at 77',2025-06-22 04:42:38
13190,732060,15,45407998,77',Oshiro Takeuchi (Los Chankas) Yellow Card at 77',2025-06-22 04:42:38
13190,732060,16,45408031,83',Leonardo Mifflin (Los Chankas) Substitution at 83',2025-06-22 04:42:38
13190,732060,17,45408032,83',Fred Zamalloa (Los Chankas) Substitution at 83',2025-06-22 04:42:38
13190,732060,18,45408118,90'+9',Hector González (Los Chankas) Yellow Card at 99',2025-06-22 04:42:38
