seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12922,722224,21,44107938,70,"Goal! Gévora 0, Real Betis 2. Assane Diao (Real Betis) right footed shot from the centre of the box to the centre of the goal. Assisted by Iker Losada with a through ball.",Assane Diao Goal,1,1528,26',244,0,0,2024-10-31 22:08:37,0.0,0.0,0.266,0.52,0.0,0.516,364742.0,Assane Diao,2024-11-01 05:25:42
12922,722224,21,44107938,70,"Goal! Gévora 0, Real Betis 2. Assane Diao (Real Betis) right footed shot from the centre of the box to the centre of the goal. Assisted by Iker Losada with a through ball.",Assane Diao Goal,1,1528,26',244,0,0,2024-10-31 22:08:37,0.0,0.0,0.266,0.52,0.0,0.516,292222.0,Iker Losada,2024-11-01 05:25:42
12922,722224,22,44108199,70,"Goal! Gévora 0, Real Betis 3. Cédric Bakambu (Real Betis) right footed shot from the centre of the box to the bottom right corner. Assisted by Natan with a through ball.",Cédric Bakambu Goal,1,1659,28',244,0,0,2024-10-31 22:08:37,0.0,0.0,0.284,0.499,0.0,0.539,147193.0,Cédric Bakambu,2024-11-01 05:25:42
12922,722224,22,44108199,70,"Goal! Gévora 0, Real Betis 3. Cédric Bakambu (Real Betis) right footed shot from the centre of the box to the bottom right corner. Assisted by Natan with a through ball.",Cédric Bakambu Goal,1,1659,28',244,0,0,2024-10-31 22:08:37,0.0,0.0,0.284,0.499,0.0,0.539,301526.0,Natan,2024-11-01 05:25:42
12922,722224,23,44108245,106,Attempt saved. Iker Losada (Real Betis) left footed shot from a difficult angle on the left is saved in the top centre of the goal. Assisted by Juanmi.,Iker Losada Shot On Target,1,1830,31',244,0,0,2024-10-31 22:08:37,0.0,0.0,0.104,0.338,0.058,0.399,292222.0,Iker Losada,2024-11-01 05:25:42
12922,722224,23,44108245,106,Attempt saved. Iker Losada (Real Betis) left footed shot from a difficult angle on the left is saved in the top centre of the goal. Assisted by Juanmi.,Iker Losada Shot On Target,1,1830,31',244,0,0,2024-10-31 22:08:37,0.0,0.0,0.104,0.338,0.058,0.399,143643.0,Juanmi,2024-11-01 05:25:42
12922,722224,24,44108287,95,"Corner, Real Betis. Conceded by Nene Valverde.",Youssouf Sabaly Corner Kick,1,2085,35',244,0,0,2024-10-31 22:08:51,0.0,0.0,0.128,0.898,0.0,0.0,187608.0,Youssouf Sabaly,2024-11-01 05:25:42
12922,722224,25,44108332,135,Attempt blocked. Natan (Real Betis) header from the centre of the box is blocked. Assisted by Iker Losada with a cross.,Natan Shot Blocked,1,2114,36',244,0,0,2024-10-31 22:08:37,0.0,0.0,0.186,0.584,0.044,0.5,301526.0,Natan,2024-11-01 05:25:42
12922,722224,25,44108332,135,Attempt blocked. Natan (Real Betis) header from the centre of the box is blocked. Assisted by Iker Losada with a cross.,Natan Shot Blocked,1,2114,36',244,0,0,2024-10-31 22:08:37,0.0,0.0,0.186,0.584,0.044,0.5,292222.0,Iker Losada,2024-11-01 05:25:42
12922,722224,26,44108311,117,Attempt missed. Adolfo Rosado (Gévora) right footed shot from outside the box misses to the left. Assisted by Adrián Maya.,Adolfo Rosado Shot Off Target,1,2146,36',22385,0,0,2024-10-31 22:08:37,0.0,0.0,0.44,0.705,0.0,0.331,394993.0,Adolfo Rosado,2024-11-01 05:25:42
12922,722224,26,44108311,117,Attempt missed. Adolfo Rosado (Gévora) right footed shot from outside the box misses to the left. Assisted by Adrián Maya.,Adolfo Rosado Shot Off Target,1,2146,36',22385,0,0,2024-10-31 22:08:37,0.0,0.0,0.44,0.705,0.0,0.331,395020.0,Adrián Maya,2024-11-01 05:25:42
12922,722224,27,44108399,66,Nene Valverde (Gévora) wins a free kick in the defensive half.,Youssouf Sabaly Foul,1,2496,42',244,0,0,2024-10-31 22:08:37,0.0,0.0,0.748,0.931,0.0,0.0,187608.0,Youssouf Sabaly,2024-11-01 05:25:42
12922,722224,27,44108399,66,Nene Valverde (Gévora) wins a free kick in the defensive half.,Youssouf Sabaly Foul,1,2496,42',244,0,0,2024-10-31 22:08:37,0.0,0.0,0.748,0.931,0.0,0.0,,Nene,2024-11-01 05:25:42
12922,722224,28,44108425,66,Foul by Jorge Rodríguez (Gévora).,Jorge Rodríguez Foul,1,2533,43',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.7,0.682,0.0,0.0,395030.0,Jorge Rodríguez,2024-11-01 05:25:42
12922,722224,28,44108425,66,Foul by Jorge Rodríguez (Gévora).,Jorge Rodríguez Foul,1,2533,43',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.7,0.682,0.0,0.0,,Assane Diao,2024-11-01 05:25:42
12922,722224,29,44108426,94,Jorge Rodríguez (Gévora) is shown the yellow card for a bad foul.,Jorge Rodríguez Yellow Card,1,2543,43',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,395030.0,Jorge Rodríguez,2024-11-01 05:25:42
12922,722224,30,44108443,68,"Offside, Real Betis. Juanmi is caught offside.",Mateo Flores Offside,1,2619,44',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.18,0.212,0.188,0.422,285232.0,Mateo Flores,2024-11-01 05:25:42
12922,722224,31,44108467,66,Nene Valverde (Gévora) wins a free kick in the defensive half.,Youssouf Sabaly Foul,1,2654,45',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.8,0.838,0.0,0.0,187608.0,Youssouf Sabaly,2024-11-01 05:25:42
12922,722224,31,44108467,66,Nene Valverde (Gévora) wins a free kick in the defensive half.,Youssouf Sabaly Foul,1,2654,45',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.8,0.838,0.0,0.0,,Nene,2024-11-01 05:25:42
12922,722224,32,44108469,66,Foul by Cédric Bakambu (Real Betis).,Cédric Bakambu Foul,1,2676,45',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.71,0.218,0.0,0.0,147193.0,Cédric Bakambu,2024-11-01 05:25:42
12922,722224,32,44108469,66,Foul by Cédric Bakambu (Real Betis).,Cédric Bakambu Foul,1,2676,45',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.71,0.218,0.0,0.0,,Adrián Maya,2024-11-01 05:25:42
12922,722224,33,44108479,81,"First Half ends, Gévora 0, Real Betis 3.",,1,2700,45'+2',0,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-11-01 05:25:42
12922,722224,34,44108619,106,Attempt saved. Adrián Maya (Gévora) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by David Sánchez.,Adrián Maya Shot On Target,2,2720,46',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.266,0.761,0.024,0.543,395020.0,Adrián Maya,2024-11-01 05:25:42
12922,722224,34,44108619,106,Attempt saved. Adrián Maya (Gévora) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by David Sánchez.,Adrián Maya Shot On Target,2,2720,46',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.266,0.761,0.024,0.543,395001.0,David Sánchez,2024-11-01 05:25:42
12922,722224,35,44108633,76,"Substitution, Gévora. Nacho Píriz replaces David Sánchez.",Nacho Píriz Substitution,2,2809,47',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,395028.0,Nacho Píriz,2024-11-01 05:25:42
12922,722224,35,44108633,76,"Substitution, Gévora. Nacho Píriz replaces David Sánchez.",Nacho Píriz Substitution,2,2809,47',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,395001.0,David Sánchez,2024-11-01 05:25:42
12922,722224,36,44108634,76,"Substitution, Gévora. Fonseca replaces Nene Valverde.",Fonseca Substitution,2,2813,47',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,395027.0,Fonseca,2024-11-01 05:25:42
12922,722224,36,44108634,76,"Substitution, Gévora. Fonseca replaces Nene Valverde.",Fonseca Substitution,2,2813,47',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,395024.0,Nene,2024-11-01 05:25:42
12922,722224,37,44108679,66,Sergi Altimira (Real Betis) wins a free kick in the attacking half.,Jorge Rodríguez Foul,2,2990,50',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.516,0.382,0.0,0.0,395030.0,Jorge Rodríguez,2024-11-01 05:25:42
12922,722224,37,44108679,66,Sergi Altimira (Real Betis) wins a free kick in the attacking half.,Jorge Rodríguez Foul,2,2990,50',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.516,0.382,0.0,0.0,,Sergi Altimira,2024-11-01 05:25:42
12922,722224,38,44108681,106,Attempt saved. Cédric Bakambu (Real Betis) header from very close range is saved in the centre of the goal. Assisted by Iker Losada with a cross.,Cédric Bakambu Shot On Target,2,3033,51',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.086,0.543,0.012,0.529,147193.0,Cédric Bakambu,2024-11-01 05:25:42
12922,722224,38,44108681,106,Attempt saved. Cédric Bakambu (Real Betis) header from very close range is saved in the centre of the goal. Assisted by Iker Losada with a cross.,Cédric Bakambu Shot On Target,2,3033,51',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.086,0.543,0.012,0.529,292222.0,Iker Losada,2024-11-01 05:25:42
12922,722224,39,44108708,106,Attempt saved. Juanmi (Real Betis) right footed shot from very close range is saved in the centre of the goal.,Juanmi Shot On Target,2,3035,51',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.108,0.506,0.066,0.502,143643.0,Juanmi,2024-11-01 05:25:42
12922,722224,40,44108733,136,Cédric Bakambu (Real Betis) hits the bar with a right footed shot from the centre of the box following a set piece situation.,Cédric Bakambu Shot Hit Woodwork,2,3037,51',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.118,0.512,0.0,0.514,147193.0,Cédric Bakambu,2024-11-01 05:25:42
12922,722224,41,44108709,68,"Offside, Gévora. Adrián Maya is caught offside.",Nacho Píriz Offside,2,3102,52',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.454,0.153,0.304,0.455,395028.0,Nacho Píriz,2024-11-01 05:25:42
12922,722224,42,44108752,117,Attempt missed. Iker Losada (Real Betis) right footed shot from very close range misses to the right.,Iker Losada Shot Off Target,2,3256,55',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.096,0.452,0.082,0.478,292222.0,Iker Losada,2024-11-01 05:25:42
12922,722224,43,44108799,66,Nacho Píriz (Gévora) wins a free kick in the defensive half.,Assane Diao Foul,2,3415,57',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.284,0.758,0.0,0.0,364742.0,Assane Diao,2024-11-01 05:25:42
12922,722224,43,44108799,66,Nacho Píriz (Gévora) wins a free kick in the defensive half.,Assane Diao Foul,2,3415,57',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.284,0.758,0.0,0.0,,Nacho Píriz,2024-11-01 05:25:42
12922,722224,44,44108835,66,Fran Fernández (Gévora) wins a free kick in the defensive half.,Cédric Bakambu Foul,2,3508,59',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.184,0.478,0.0,0.0,147193.0,Cédric Bakambu,2024-11-01 05:25:42
12922,722224,44,44108835,66,Fran Fernández (Gévora) wins a free kick in the defensive half.,Cédric Bakambu Foul,2,3508,59',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.184,0.478,0.0,0.0,,Francisco Fernández,2024-11-01 05:25:42
12922,722224,45,44108836,94,Cédric Bakambu (Real Betis) is shown the yellow card for a bad foul.,Cédric Bakambu Yellow Card,2,3516,59',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,147193.0,Cédric Bakambu,2024-11-01 05:25:42
12922,722224,46,44108893,76,"Substitution, Gévora. Leo Rivas replaces Samu López.",Leo Rivas Substitution,2,3657,61',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,395013.0,Leo Rivas,2024-11-01 05:25:42
12922,722224,46,44108893,76,"Substitution, Gévora. Leo Rivas replaces Samu López.",Leo Rivas Substitution,2,3657,61',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,395040.0,Samu López,2024-11-01 05:25:42
12922,722224,47,44108894,76,"Substitution, Gévora. Cano replaces Adrián Maya.",Cano Substitution,2,3660,61',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,394997.0,Cano,2024-11-01 05:25:42
12922,722224,47,44108894,76,"Substitution, Gévora. Cano replaces Adrián Maya.",Cano Substitution,2,3660,61',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,395020.0,Adrián Maya,2024-11-01 05:25:42
12922,722224,48,44108895,76,"Substitution, Real Betis. Romain Perraud replaces Youssouf Sabaly.",Romain Perraud Substitution,2,3678,62',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,250853.0,Romain Perraud,2024-11-01 05:25:42
12922,722224,48,44108895,76,"Substitution, Real Betis. Romain Perraud replaces Youssouf Sabaly.",Romain Perraud Substitution,2,3678,62',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,187608.0,Youssouf Sabaly,2024-11-01 05:25:42
12922,722224,49,44108896,76,"Substitution, Real Betis. Johnny Cardoso replaces Sergi Altimira.",Johnny Cardoso Substitution,2,3693,62',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,290802.0,Johnny Cardoso,2024-11-01 05:25:42
12922,722224,49,44108896,76,"Substitution, Real Betis. Johnny Cardoso replaces Sergi Altimira.",Johnny Cardoso Substitution,2,3693,62',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,331426.0,Sergi Altimira,2024-11-01 05:25:42
12922,722224,50,44108897,76,"Substitution, Real Betis. Jesús Rodriguez replaces Assane Diao.",Jesús Rodriguez Substitution,2,3698,62',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,387491.0,Jesús Rodriguez,2024-11-01 05:25:42
12922,722224,50,44108897,76,"Substitution, Real Betis. Jesús Rodriguez replaces Assane Diao.",Jesús Rodriguez Substitution,2,3698,62',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,364742.0,Assane Diao,2024-11-01 05:25:42
12922,722224,51,44108991,106,Attempt saved. Johnny Cardoso (Real Betis) left footed shot from the left side of the box is saved in the bottom left corner.,Johnny Cardoso Shot On Target,2,4063,68',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.204,0.311,0.028,0.468,290802.0,Johnny Cardoso,2024-11-01 05:25:42
12922,722224,52,44108999,137,"Goal! Gévora 0, Real Betis 4. Juanmi (Real Betis) header from the centre of the box to the top right corner.",Juanmi Goal - Header,2,4065,68',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.14,0.409,0.0,0.529,143643.0,Juanmi,2024-11-01 05:25:42
12922,722224,53,44109015,66,Leo Rivas (Gévora) wins a free kick in the defensive half.,Cédric Bakambu Foul,2,4128,69',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.7,0.702,0.0,0.0,147193.0,Cédric Bakambu,2024-11-01 05:25:42
12922,722224,53,44109015,66,Leo Rivas (Gévora) wins a free kick in the defensive half.,Cédric Bakambu Foul,2,4128,69',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.7,0.702,0.0,0.0,,Leo Rivas,2024-11-01 05:25:42
12922,722224,54,44109039,68,"Offside, Real Betis. Jesús Rodriguez is caught offside.",Natan Offside,2,4238,71',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.772,0.705,0.478,0.868,301526.0,Natan,2024-11-01 05:25:42
12922,722224,55,44109063,76,"Substitution, Real Betis. Vitor Roque replaces Cédric Bakambu.",Vitor Roque Substitution,2,4273,72',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,329383.0,Vitor Roque,2024-11-01 05:25:42
12922,722224,55,44109063,76,"Substitution, Real Betis. Vitor Roque replaces Cédric Bakambu.",Vitor Roque Substitution,2,4273,72',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,147193.0,Cédric Bakambu,2024-11-01 05:25:42
12922,722224,56,44109066,66,Foul by Ricardo Rodríguez (Real Betis).,Ricardo Rodríguez Foul,2,4357,73',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.624,0.806,0.0,0.0,136865.0,Ricardo Rodríguez,2024-11-01 05:25:42
12922,722224,56,44109066,66,Foul by Ricardo Rodríguez (Real Betis).,Ricardo Rodríguez Foul,2,4357,73',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.624,0.806,0.0,0.0,,Fonseca,2024-11-01 05:25:42
12922,722224,57,44109098,94,Ricardo Rodríguez (Real Betis) is shown the yellow card for a bad foul.,Ricardo Rodríguez Yellow Card,2,4359,73',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,136865.0,Ricardo Rodríguez,2024-11-01 05:25:42
12922,722224,58,44109099,76,"Substitution, Gévora. Ruby replaces Jorge Rodríguez.",Ruby Substitution,2,4405,74',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,394990.0,Ruby,2024-11-01 05:25:42
12922,722224,58,44109099,76,"Substitution, Gévora. Ruby replaces Jorge Rodríguez.",Ruby Substitution,2,4405,74',22385,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,395030.0,Jorge Rodríguez,2024-11-01 05:25:42
12922,722224,59,44109104,122,Hand ball by Romain Perraud (Real Betis).,Romain Perraud Handball,2,4514,76',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.604,0.648,0.0,0.0,250853.0,Romain Perraud,2024-11-01 05:25:42
12922,722224,60,44109158,70,"Goal! Gévora 0, Real Betis 5. Vitor Roque (Real Betis) right footed shot from the centre of the box to the top right corner. Assisted by Jesús Rodriguez.",Vitor Roque Goal,2,4692,79',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.186,0.491,0.0,0.529,329383.0,Vitor Roque,2024-11-01 05:25:42
12922,722224,60,44109158,70,"Goal! Gévora 0, Real Betis 5. Vitor Roque (Real Betis) right footed shot from the centre of the box to the top right corner. Assisted by Jesús Rodriguez.",Vitor Roque Goal,2,4692,79',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.186,0.491,0.0,0.529,387491.0,Jesús Rodriguez,2024-11-01 05:25:42
12922,722224,61,44109214,122,Hand ball by Jesús Rodriguez (Real Betis).,Jesús Rodriguez Handball,2,4792,80',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.458,0.661,0.0,0.0,387491.0,Jesús Rodriguez,2024-11-01 05:25:42
12922,722224,62,44109215,76,"Substitution, Real Betis. Carlos Guirao replaces Mateo Flores.",Carlos Guirao Substitution,2,4820,81',244,0,0,2024-10-31 22:08:38,0.0,0.0,0.0,0.0,0.0,0.0,389266.0,Carlos Guirao,2024-11-01 05:25:42
