seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13190,731707,9,45419291,76,Jorge Murrugarra (Universitario) Substitution at 74',Jorge Murrugarra Substitution,2,4440,74',2685,0,0,2025-06-26 01:37:52,0.0,0.0,0.0,0.0,0.0,0.0,270730.0,Jorge Murrugarra,2025-07-03 11:54:20
13190,731707,10,45419292,76,José Carabali (Universitario) Substitution at 74',José Carabali Substitution,2,4440,74',2685,0,0,2025-06-26 01:37:54,0.0,0.0,0.0,0.0,0.0,0.0,302230.0,José Carabali,2025-07-03 11:54:20
13190,731707,9,45419291,76,Jorge Murrugarra (Universitario) Substitution at 74',Jorge Murrugarra Substitution,2,4440,74',2685,0,0,2025-06-26 01:37:52,0.0,0.0,0.0,0.0,0.0,0.0,233728.0,Matías Di Bennedetto,2025-07-03 11:54:20
13190,731707,10,45419292,76,José Carabali (Universitario) Substitution at 74',José Carabali Substitution,2,4440,74',2685,0,0,2025-06-26 01:37:54,0.0,0.0,0.0,0.0,0.0,0.0,162583.0,Martín Guedes,2025-07-03 11:54:20
13190,731707,11,45419307,76,Tomás Sandoval (Atlético Grau) Substitution at 78',Tomás Sandoval Substitution,2,4680,78',20293,0,0,2025-06-26 01:41:32,0.0,0.0,0.0,0.0,0.0,0.0,236007.0,Tomás Sandoval,2025-07-03 11:54:20
13190,731707,11,45419307,76,Tomás Sandoval (Atlético Grau) Substitution at 78',Tomás Sandoval Substitution,2,4680,78',20293,0,0,2025-06-26 01:41:32,0.0,0.0,0.0,0.0,0.0,0.0,261149.0,Christopher Olivares,2025-07-03 11:54:20
13190,731707,12,45419368,76,Jairo Vélez (Universitario) Substitution at 84',Jairo Vélez Substitution,2,5040,84',2685,0,0,2025-06-26 01:47:50,0.0,0.0,0.0,0.0,0.0,0.0,200938.0,Jairo Vélez,2025-07-03 11:54:20
13190,731707,13,45419369,76,Gustavo Dulanto (Universitario) Substitution at 84',Gustavo Dulanto Substitution,2,5040,84',2685,0,0,2025-06-26 01:47:23,0.0,0.0,0.0,0.0,0.0,0.0,219213.0,Gustavo Dulanto,2025-07-03 11:54:20
13190,731707,14,45419370,76,Cesar Vasquez (Atlético Grau) Substitution at 84',Cesar Vasquez Substitution,2,5040,84',20293,0,0,2025-06-26 01:48:03,0.0,0.0,0.0,0.0,0.0,0.0,85743.0,Cesar Vasquez,2025-07-03 11:54:20
13190,731707,12,45419368,76,Jairo Vélez (Universitario) Substitution at 84',Jairo Vélez Substitution,2,5040,84',2685,0,0,2025-06-26 01:47:50,0.0,0.0,0.0,0.0,0.0,0.0,199156.0,Rodrigo Urena,2025-07-03 11:54:20
13190,731707,13,45419369,76,Gustavo Dulanto (Universitario) Substitution at 84',Gustavo Dulanto Substitution,2,5040,84',2685,0,0,2025-06-26 01:47:23,0.0,0.0,0.0,0.0,0.0,0.0,123922.0,Aldo Corzo,2025-07-03 11:54:20
13190,731707,14,45419370,76,Cesar Vasquez (Atlético Grau) Substitution at 84',Cesar Vasquez Substitution,2,5040,84',20293,0,0,2025-06-26 01:48:03,0.0,0.0,0.0,0.0,0.0,0.0,150341.0,Juan Garro,2025-07-03 11:54:20
13190,731707,15,45419428,94,Jairo Vélez (Universitario) Yellow Card at 90',Jairo Vélez Yellow Card,2,5400,90',2685,0,0,2025-06-26 01:53:08,0.0,0.0,0.0,0.0,0.0,0.0,200938.0,Jairo Vélez,2025-07-03 11:54:20
13190,731952,1,45435435,70,Kenji Cabrera (Melgar) Goal at 17',Kenji Cabrera Goal,1,1020,17',7312,0,0,2025-07-02 20:16:36,0.0,0.0,0.0,0.0,0.0,0.0,309232.0,Kenji Cabrera,2025-07-03 11:54:20
13190,731952,2,45435460,94,Cristian Bordacahar (Melgar) Yellow Card at 26',Cristian Bordacahar Yellow Card,1,1560,26',7312,0,0,2025-07-02 20:26:03,0.0,0.0,0.0,0.0,0.0,0.0,183004.0,Cristian Bordacahar,2025-07-03 11:54:20
13190,731952,3,45435466,94,Kenji Cabrera (Melgar) Yellow Card at 34',Kenji Cabrera Yellow Card,1,2040,34',7312,0,0,2025-07-02 20:33:20,0.0,0.0,0.0,0.0,0.0,0.0,309232.0,Kenji Cabrera,2025-07-03 11:54:20
13190,731952,4,45435494,94,Fabrizio Roca (Juan Pablo II) Yellow Card at 47',Fabrizio Roca Yellow Card,1,2700,45'+2',22534,0,0,2025-07-02 20:46:26,0.0,0.0,0.0,0.0,0.0,0.0,308632.0,Fabrizio Roca,2025-07-03 11:54:20
13190,731952,5,45435529,97,Leonel González (Melgar) Own Goal at 53',Leonel González Own Goal,2,3180,53',22534,0,0,2025-07-02 21:10:01,0.0,0.0,0.0,0.0,0.0,0.0,,Leonel González,2025-07-03 11:54:20
13190,731952,6,45435530,94,Tomás Martínez (Melgar) Yellow Card at 59',Tomás Martínez Yellow Card,2,3540,59',7312,0,0,2025-07-02 21:16:41,0.0,0.0,0.0,0.0,0.0,0.0,183011.0,Tomás Martínez,2025-07-03 11:54:20
13190,731952,7,45435531,76,Mathias Llontop (Melgar) Substitution at 63',Mathias Llontop Substitution,2,3780,63',7312,0,0,2025-07-02 21:20:43,0.0,0.0,0.0,0.0,0.0,0.0,302571.0,Mathias Llontop,2025-07-09 04:32:57
13190,731952,7,45435531,76,Mathias Llontop (Melgar) Substitution at 63',Mathias Llontop Substitution,2,3780,63',7312,0,0,2025-07-02 21:20:43,0.0,0.0,0.0,0.0,0.0,0.0,199653.0,Alexis Arias,2025-07-09 04:32:57
13190,731952,8,45435532,76,Mariano Barreda (Melgar) Substitution at 64',Mariano Barreda Substitution,2,3840,64',7312,0,0,2025-07-02 21:20:56,0.0,0.0,0.0,0.0,0.0,0.0,358240.0,Mariano Barreda,2025-07-09 04:32:57
13190,731952,8,45435532,76,Mariano Barreda (Melgar) Substitution at 64',Mariano Barreda Substitution,2,3840,64',7312,0,0,2025-07-02 21:20:56,0.0,0.0,0.0,0.0,0.0,0.0,183011.0,Tomás Martínez,2025-07-09 04:32:57
13190,731952,9,45435533,76,Bernardo Cuesta (Melgar) Substitution at 72',Bernardo Cuesta Substitution,2,4320,72',7312,0,0,2025-07-02 21:29:08,0.0,0.0,0.0,0.0,0.0,0.0,129899.0,Bernardo Cuesta,2025-07-03 11:54:20
13190,731952,10,45435534,76,Carlos Liza (Melgar) Substitution at 72',Carlos Liza Substitution,2,4320,72',7312,0,0,2025-07-02 21:29:01,0.0,0.0,0.0,0.0,0.0,0.0,234779.0,Carlos Liza,2025-07-03 11:54:20
13190,731952,9,45435533,76,Bernardo Cuesta (Melgar) Substitution at 72',Bernardo Cuesta Substitution,2,4320,72',7312,0,0,2025-07-02 21:29:08,0.0,0.0,0.0,0.0,0.0,0.0,183004.0,Cristian Bordacahar,2025-07-03 11:54:20
13190,731952,10,45435534,76,Carlos Liza (Melgar) Substitution at 72',Carlos Liza Substitution,2,4320,72',7312,0,0,2025-07-02 21:29:01,0.0,0.0,0.0,0.0,0.0,0.0,282296.0,Lautaro Guzmán,2025-07-03 11:54:20
13190,731952,11,45435535,76,Nahuel Rodriguez (Juan Pablo II) Substitution at 74',Nahuel Rodriguez Substitution,2,4440,74',22534,0,0,2025-07-02 21:30:50,0.0,0.0,0.0,0.0,0.0,0.0,319171.0,Nahuel Rodriguez,2025-07-03 11:54:20
13190,731952,11,45435535,76,Nahuel Rodriguez (Juan Pablo II) Substitution at 74',Nahuel Rodriguez Substitution,2,4440,74',22534,0,0,2025-07-02 21:30:50,0.0,0.0,0.0,0.0,0.0,0.0,308632.0,Fabrizio Roca,2025-07-03 11:54:20
13190,731952,12,45435536,94,Jack Durán (Juan Pablo II) Yellow Card at 76',Jack Durán Yellow Card,2,4560,76',22534,0,0,2025-07-02 21:33:01,0.0,0.0,0.0,0.0,0.0,0.0,194023.0,Jack Durán,2025-07-03 11:54:20
13190,731952,13,45435537,76,Elías Ramos (Melgar) Substitution at 81',Elías Ramos Substitution,2,4860,81',7312,0,0,2025-07-02 21:38:36,0.0,0.0,0.0,0.0,0.0,0.0,288675.0,Elías Ramos,2025-07-03 11:54:20
13190,731952,13,45435537,76,Elías Ramos (Melgar) Substitution at 81',Elías Ramos Substitution,2,4860,81',7312,0,0,2025-07-02 21:38:36,0.0,0.0,0.0,0.0,0.0,0.0,309231.0,Matías Lazo,2025-07-03 11:54:20
13190,731952,14,45435538,76,Gustavo Aliaga (Juan Pablo II) Substitution at 84',Gustavo Aliaga Substitution,2,5040,84',22534,0,0,2025-07-02 21:41:44,0.0,0.0,0.0,0.0,0.0,0.0,144250.0,Gustavo Aliaga,2025-07-09 04:32:57
13190,731952,15,45435539,76,José Soto Ramirez (Juan Pablo II) Substitution at 84',José Soto Ramirez Substitution,2,5040,84',22534,0,0,2025-07-02 21:41:25,0.0,0.0,0.0,0.0,0.0,0.0,314800.0,José Soto Ramirez,2025-07-09 04:32:57
13190,731952,14,45435538,76,Gustavo Aliaga (Juan Pablo II) Substitution at 84',Gustavo Aliaga Substitution,2,5040,84',22534,0,0,2025-07-02 21:41:44,0.0,0.0,0.0,0.0,0.0,0.0,194023.0,Jack Durán,2025-07-09 04:32:57
13190,731952,15,45435539,76,José Soto Ramirez (Juan Pablo II) Substitution at 84',José Soto Ramirez Substitution,2,5040,84',22534,0,0,2025-07-02 21:41:25,0.0,0.0,0.0,0.0,0.0,0.0,353371.0,Alvaro Rojas,2025-07-09 04:32:57
13190,731952,16,45435540,76,Josué Cánova (Juan Pablo II) Substitution at 89',Josué Cánova Substitution,2,5340,89',22534,0,0,2025-07-02 21:46:15,0.0,0.0,0.0,0.0,0.0,0.0,398827.0,Josué Cánova,2025-07-03 11:54:20
13190,731952,16,45435540,76,Josué Cánova (Juan Pablo II) Substitution at 89',Josué Cánova Substitution,2,5340,89',22534,0,0,2025-07-02 21:46:15,0.0,0.0,0.0,0.0,0.0,0.0,398825.0,Fabio Agurto,2025-07-03 11:54:20
13190,732008,1,45402156,76,Gilmar Paredes (Comerciantes Unidos) Substitution at 52',Gilmar Paredes Substitution,2,3120,52',18153,0,0,2025-06-19 01:13:35,0.0,0.0,0.0,0.0,0.0,0.0,322686.0,Gilmar Paredes,2025-07-03 11:54:20
13190,732008,1,45402156,76,Gilmar Paredes (Comerciantes Unidos) Substitution at 52',Gilmar Paredes Substitution,2,3120,52',18153,0,0,2025-06-19 01:13:35,0.0,0.0,0.0,0.0,0.0,0.0,297484.0,Mathias Carpio,2025-07-03 11:54:20
13190,732008,2,45402179,76,Jhamir D´Arrigo (Alianza Lima) Substitution at 58',Jhamir D´Arrigo Substitution,2,3480,58',2680,0,0,2025-06-19 01:19:24,0.0,0.0,0.0,0.0,0.0,0.0,302295.0,Jhamir D´Arrigo,2025-07-03 11:54:20
13190,732008,2,45402179,76,Jhamir D´Arrigo (Alianza Lima) Substitution at 58',Jhamir D´Arrigo Substitution,2,3480,58',2680,0,0,2025-06-19 01:19:24,0.0,0.0,0.0,0.0,0.0,0.0,276854.0,Guillermo Enrique,2025-07-03 11:54:20
13190,732008,3,45402194,76,Kevin Quevedo (Alianza Lima) Substitution at 61',Kevin Quevedo Substitution,2,3660,61',2680,0,0,2025-06-19 01:22:33,0.0,0.0,0.0,0.0,0.0,0.0,240043.0,Kevin Quevedo,2025-07-03 11:54:20
13190,732008,3,45402194,76,Kevin Quevedo (Alianza Lima) Substitution at 61',Kevin Quevedo Substitution,2,3660,61',2680,0,0,2025-06-19 01:22:33,0.0,0.0,0.0,0.0,0.0,0.0,241548.0,Gonzalo Aguirre,2025-07-03 11:54:20
13190,732008,4,45402205,76,Héctor Campos (Comerciantes Unidos) Substitution at 64',Héctor Campos Substitution,2,3840,64',18153,0,0,2025-06-19 01:25:24,0.0,0.0,0.0,0.0,0.0,0.0,401361.0,Héctor Campos,2025-07-03 11:54:20
13190,732008,4,45402205,76,Héctor Campos (Comerciantes Unidos) Substitution at 64',Héctor Campos Substitution,2,3840,64',18153,0,0,2025-06-19 01:25:24,0.0,0.0,0.0,0.0,0.0,0.0,288576.0,Sebastián Gonzáles Zela,2025-07-03 11:54:20
13190,732008,5,45402233,76,Piero Cari (Alianza Lima) Substitution at 73',Piero Cari Substitution,2,4380,73',2680,0,0,2025-06-19 01:33:52,0.0,0.0,0.0,0.0,0.0,0.0,399649.0,Piero Cari,2025-07-03 11:54:20
13190,732008,6,45402238,76,Herná Barcos (Alianza Lima) Substitution at 73',Herná Barcos Substitution,2,4380,73',2680,0,0,2025-06-19 01:34:02,0.0,0.0,0.0,0.0,0.0,0.0,72655.0,Herná Barcos,2025-07-03 11:54:20
13190,732008,5,45402233,76,Piero Cari (Alianza Lima) Substitution at 73',Piero Cari Substitution,2,4380,73',2680,0,0,2025-06-19 01:33:52,0.0,0.0,0.0,0.0,0.0,0.0,144576.0,Fernando Gaibor,2025-07-03 11:54:20
13190,732008,6,45402238,76,Herná Barcos (Alianza Lima) Substitution at 73',Herná Barcos Substitution,2,4380,73',2680,0,0,2025-06-19 01:34:02,0.0,0.0,0.0,0.0,0.0,0.0,132344.0,Pablo Cepellini,2025-07-03 11:54:20
13190,732008,7,45402257,70,Herná Barcos (Alianza Lima) Goal at 79',Herná Barcos Goal,2,4740,79',2680,0,0,2025-06-19 01:40:39,0.0,0.0,0.0,0.0,0.0,0.0,72655.0,Herná Barcos,2025-07-03 11:54:20
13190,732008,8,45402275,76,Luis Garcia (Comerciantes Unidos) Substitution at 86',Luis Garcia Substitution,2,5160,86',18153,0,0,2025-06-19 01:47:41,0.0,0.0,0.0,0.0,0.0,0.0,186222.0,Luis Garcia,2025-07-03 11:54:20
13190,732008,9,45402282,76,Bruno Portugal (Comerciantes Unidos) Substitution at 86',Bruno Portugal Substitution,2,5160,86',18153,0,0,2025-06-19 01:47:46,0.0,0.0,0.0,0.0,0.0,0.0,316254.0,Bruno Portugal,2025-07-03 11:54:20
13190,732008,8,45402275,76,Luis Garcia (Comerciantes Unidos) Substitution at 86',Luis Garcia Substitution,2,5160,86',18153,0,0,2025-06-19 01:47:41,0.0,0.0,0.0,0.0,0.0,0.0,288611.0,Payco,2025-07-03 11:54:20
13190,732008,9,45402282,76,Bruno Portugal (Comerciantes Unidos) Substitution at 86',Bruno Portugal Substitution,2,5160,86',18153,0,0,2025-06-19 01:47:46,0.0,0.0,0.0,0.0,0.0,0.0,285738.0,Paolo Méndez,2025-07-03 11:54:20
13190,732008,10,45402285,94,Matías Sen (Comerciantes Unidos) Yellow Card at 88',Matías Sen Yellow Card,2,5280,88',18153,0,0,2025-06-19 01:49:46,0.0,0.0,0.0,0.0,0.0,0.0,188363.0,Matías Sen,2025-07-03 11:54:20
13190,732008,12,45402296,94,Erick Noriega (Alianza Lima) Yellow Card at 104',Erick Noriega Yellow Card,2,5400,90'+14',2680,0,0,2025-06-19 02:05:33,0.0,0.0,0.0,0.0,0.0,0.0,303030.0,Erick Noriega,2025-07-03 11:54:20
13190,732008,11,45402355,94,Ray Sandoval (Comerciantes Unidos) Yellow Card at 95',Ray Sandoval Yellow Card,2,5400,90'+5',18153,0,0,2025-06-19 01:56:39,0.0,0.0,0.0,0.0,0.0,0.0,199944.0,Ray Sandoval,2025-07-03 11:54:20
13190,732047,1,45345015,94,Leonardo Mifflin (Los Chankas) Yellow Card at 16',Leonardo Mifflin Yellow Card,1,960,16',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,274047.0,Leonardo Mifflin,2025-06-02 04:54:51
13190,732047,2,45345024,98,Miguel Graneros (Alianza Atlético) Penalty - Scored at 18',Miguel Graneros Penalty - Scored,1,1080,18',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,224050.0,Miguel Graneros,2025-06-02 04:54:51
13190,732047,3,45345081,70,Isaac Camargo (Los Chankas) Goal at 21',Isaac Camargo Goal,1,1260,21',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,334088.0,Isaac Camargo,2025-06-02 04:54:51
13190,732047,4,45345352,94,Christian Vásquez (Alianza Atlético) Yellow Card at 48',Christian Vásquez Yellow Card,1,2700,45'+3',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,272398.0,Christian Vásquez,2025-06-02 04:54:51
13190,732047,5,45345503,76,Alexis Cossio (Alianza Atlético) Substitution at 57',Alexis Cossio Substitution,2,3420,57',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,193424.0,Alexis Cossio,2025-06-11 04:58:12
13190,732047,5,45345503,76,Alexis Cossio (Alianza Atlético) Substitution at 57',Alexis Cossio Substitution,2,3420,57',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,272398.0,Christian Vásquez,2025-06-11 04:58:12
13190,732047,6,45345530,76,Flavio Fernández (Los Chankas) Substitution at 64',Flavio Fernández Substitution,2,3840,64',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,315890.0,Flavio Fernández,2025-06-02 04:54:51
13190,732047,7,45345531,76,Pablo Bueno (Los Chankas) Substitution at 64',Pablo Bueno Substitution,2,3840,64',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,118665.0,Pablo Bueno,2025-06-02 04:54:51
13190,732047,6,45345530,76,Flavio Fernández (Los Chankas) Substitution at 64',Flavio Fernández Substitution,2,3840,64',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,312612.0,Franco Torres,2025-06-02 04:54:51
13190,732047,7,45345531,76,Pablo Bueno (Los Chankas) Substitution at 64',Pablo Bueno Substitution,2,3840,64',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,334088.0,Isaac Camargo,2025-06-02 04:54:51
13190,732047,8,45345541,94,Erick Perleche (Alianza Atlético) Yellow Card at 66',Erick Perleche Yellow Card,2,3960,66',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,288628.0,Erick Perleche,2025-06-02 04:54:51
13190,732047,9,45345553,76,Rodrigo Castro (Alianza Atlético) Substitution at 68',Rodrigo Castro Substitution,2,4080,68',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,83309.0,Rodrigo Castro,2025-06-02 04:54:51
13190,732047,9,45345553,76,Rodrigo Castro (Alianza Atlético) Substitution at 68',Rodrigo Castro Substitution,2,4080,68',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,316524.0,Guillermo Larios,2025-06-02 04:54:51
13190,732047,10,45345573,76,Federico Illanes (Alianza Atlético) Substitution at 69',Federico Illanes Substitution,2,4140,69',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,216158.0,Federico Illanes,2025-06-02 04:54:51
13190,732047,11,45345577,70,Erick Perleche (Alianza Atlético) Goal at 69',Erick Perleche Goal,2,4140,69',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,288628.0,Erick Perleche,2025-06-02 04:54:51
13190,732047,10,45345573,76,Federico Illanes (Alianza Atlético) Substitution at 69',Federico Illanes Substitution,2,4140,69',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,379470.0,Hernan Lupu,2025-06-02 04:54:51
13190,732047,12,45345689,94,Guillermo Larios (Alianza Atlético) Yellow Card at 76',Guillermo Larios Yellow Card,2,4560,76',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,316524.0,Guillermo Larios,2025-06-02 04:54:51
13190,732047,13,45345718,94,Santiago González (Los Chankas) Yellow Card at 77',Santiago González Yellow Card,2,4620,77',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,108090.0,Santiago González,2025-06-02 04:54:51
13190,732047,14,45345719,76,Kevin Sánchez (Los Chankas) Substitution at 82',Kevin Sánchez Substitution,2,4920,82',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,331530.0,Kevin Sánchez,2025-06-02 04:54:51
13190,732047,14,45345719,76,Kevin Sánchez (Los Chankas) Substitution at 82',Kevin Sánchez Substitution,2,4920,82',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,224189.0,Oshiro Takeuchi,2025-06-02 04:54:51
13190,732047,15,45345720,76,Ángelo Pizzorno (Los Chankas) Substitution at 83',Ángelo Pizzorno Substitution,2,4980,83',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,251966.0,Ángelo Pizzorno,2025-06-02 04:54:51
13190,732047,15,45345720,76,Ángelo Pizzorno (Los Chankas) Substitution at 83',Ángelo Pizzorno Substitution,2,4980,83',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,274047.0,Leonardo Mifflin,2025-06-02 04:54:51
13190,732047,16,45345731,76,Jimmy Pérez (Alianza Atlético) Substitution at 84',Jimmy Pérez Substitution,2,5040,84',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,315911.0,Jimmy Pérez,2025-06-02 04:54:51
13190,732047,17,45345732,76,Mauro Pérez (Alianza Atlético) Substitution at 84',Mauro Pérez Substitution,2,5040,84',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,216671.0,Mauro Pérez,2025-06-02 04:54:51
13190,732047,16,45345731,76,Jimmy Pérez (Alianza Atlético) Substitution at 84',Jimmy Pérez Substitution,2,5040,84',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,360171.0,Luis Olmedo,2025-06-02 04:54:51
13190,732047,17,45345732,76,Mauro Pérez (Alianza Atlético) Substitution at 84',Mauro Pérez Substitution,2,5040,84',5267,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,224050.0,Miguel Graneros,2025-06-02 04:54:51
13190,732047,18,45345802,76,Josue Tunqui (Los Chankas) Substitution at 90',Josue Tunqui Substitution,2,5400,90',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,398832.0,Josue Tunqui,2025-06-02 04:54:51
13190,732047,18,45345802,76,Josue Tunqui (Los Chankas) Substitution at 90',Josue Tunqui Substitution,2,5400,90',22168,0,0,1980-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,288659.0,Jordan Guivin,2025-06-02 04:54:51
13190,732049,1,45383599,70,Miguel Graneros (Alianza Atlético) Goal at 17',Miguel Graneros Goal,1,1020,17',5267,0,0,2025-06-12 20:18:46,0.0,0.0,0.0,0.0,0.0,0.0,224050.0,Miguel Graneros,2025-07-03 11:54:20
13190,732049,2,45383611,70,Hernan Lupu (Alianza Atlético) Goal at 27',Hernan Lupu Goal,1,1620,27',5267,0,0,2025-06-12 20:28:14,0.0,0.0,0.0,0.0,0.0,0.0,379470.0,Hernan Lupu,2025-07-03 11:54:20
13190,732049,3,45383630,94,Ray Sandoval (Comerciantes Unidos) Yellow Card at 40',Ray Sandoval Yellow Card,1,2400,40',18153,0,0,2025-06-12 20:41:26,0.0,0.0,0.0,0.0,0.0,0.0,199944.0,Ray Sandoval,2025-07-03 11:54:20
13190,732049,4,45383634,94,José Marina (Comerciantes Unidos) Yellow Card at 42',José Marina Yellow Card,1,2520,42',18153,0,0,2025-06-12 20:43:25,0.0,0.0,0.0,0.0,0.0,0.0,255394.0,José Marina,2025-07-03 11:54:20
13190,732049,5,45383650,76,Héctor Campos (Comerciantes Unidos) Substitution at 45',Héctor Campos Substitution,2,2700,45',18153,0,0,2025-06-12 21:05:02,0.0,0.0,0.0,0.0,0.0,0.0,401361.0,Héctor Campos,2025-07-03 11:54:20
13190,732049,5,45383650,76,Héctor Campos (Comerciantes Unidos) Substitution at 45',Héctor Campos Substitution,2,2700,45',18153,0,0,2025-06-12 21:05:02,0.0,0.0,0.0,0.0,0.0,0.0,240048.0,Alexander Lecaros,2025-07-03 11:54:20
13190,732049,6,45383651,76,Rolando Diaz (Alianza Atlético) Substitution at 62',Rolando Diaz Substitution,2,3720,62',5267,0,0,2025-06-12 21:21:57,0.0,0.0,0.0,0.0,0.0,0.0,288649.0,Rolando Diaz,2025-07-03 11:54:20
13190,732049,7,45383652,76,Rodrigo Castro (Alianza Atlético) Substitution at 62',Rodrigo Castro Substitution,2,3720,62',5267,0,0,2025-06-12 21:21:58,0.0,0.0,0.0,0.0,0.0,0.0,83309.0,Rodrigo Castro,2025-07-03 11:54:20
