seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13258,735159,7,45075326,135,Attempt blocked. Luca Mastrantonio (Alta) header from the left side of the six yard box is blocked. Assisted by Jerry Desdunes with a cross.,Luca Mastrantonio Shot Blocked,1,688,12',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.078,0.425,0.036,0.458,338830.0,Jerry Desdunes,2025-04-17 04:55:27
13258,735159,8,45075327,66,Tom Brewitt (Orange County SC) wins a free kick in the defensive half.,Jerry Desdunes Foul,1,691,12',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.126,0.357,0.0,0.0,338830.0,Jerry Desdunes,2025-04-17 04:55:27
13258,735159,8,45075327,66,Tom Brewitt (Orange County SC) wins a free kick in the defensive half.,Jerry Desdunes Foul,1,691,12',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.126,0.357,0.0,0.0,,Tom Brewitt,2025-04-17 04:55:27
13258,735159,9,45075333,66,Jerry Desdunes (Alta) wins a free kick in the defensive half.,Grayson Doody Foul,1,737,13',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.84,0.756,0.0,0.0,331098.0,Grayson Doody,2025-04-17 04:55:27
13258,735159,9,45075333,66,Jerry Desdunes (Alta) wins a free kick in the defensive half.,Grayson Doody Foul,1,737,13',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.84,0.756,0.0,0.0,,Jerry Desdunes,2025-04-17 04:55:27
13258,735159,10,45075338,95,"Corner, Orange County SC. Conceded by Kaloyan Pehlivanov.",Ryan Doghman Corner Kick,1,844,15',18455,0,0,2025-04-16 04:57:39,0.0,0.0,0.232,0.166,0.0,0.0,360144.0,Ryan Doghman,2025-04-17 04:55:27
13258,735159,11,45075349,70,"Goal! Alta 0, Orange County SC 1. Ousmane Sylla (Orange County SC) right footed shot from the left side of the box to the top right corner. Assisted by Christopher Hegardt following a corner.",Ousmane Sylla Goal,1,879,15',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.14,0.339,0.0,0.538,380793.0,Ousmane Sylla,2025-04-17 04:55:27
13258,735159,11,45075349,70,"Goal! Alta 0, Orange County SC 1. Ousmane Sylla (Orange County SC) right footed shot from the left side of the box to the top right corner. Assisted by Christopher Hegardt following a corner.",Ousmane Sylla Goal,1,879,15',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.14,0.339,0.0,0.538,291746.0,Christopher Hegardt,2025-04-17 04:55:27
13258,735159,12,45075374,66,Ousmane Sylla (Orange County SC) wins a free kick in the attacking half.,Eduardo Blancas Foul,1,1084,19',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.912,0.578,0.0,0.0,400669.0,Eduardo Blancas,2025-04-17 04:55:27
13258,735159,12,45075374,66,Ousmane Sylla (Orange County SC) wins a free kick in the attacking half.,Eduardo Blancas Foul,1,1084,19',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.912,0.578,0.0,0.0,,Ousmane Sylla,2025-04-17 04:55:27
13258,735159,13,45075456,117,"Attempt missed. Christopher Hegardt (Orange County SC) left footed shot from outside the box is close, but misses to the right.",Christopher Hegardt Shot Off Tar,1,1781,30',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.504,0.452,0.0,0.582,291746.0,Christopher Hegardt,2025-04-17 04:55:27
13258,735159,14,45075474,66,Foul by Walmer Martínez (Alta).,Walmer Martínez Foul,1,1853,31',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.228,0.84,0.0,0.0,318502.0,Walmer Martínez,2025-04-17 04:55:27
13258,735159,14,45075474,66,Foul by Walmer Martínez (Alta).,Walmer Martínez Foul,1,1853,31',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.228,0.84,0.0,0.0,,Bryce Jamison,2025-04-17 04:55:27
13258,735159,15,45075497,66,Kyle Scott (Orange County SC) wins a free kick in the defensive half.,Emmanuel Alaribe Foul,1,1971,33',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.982,0.784,0.0,0.0,364076.0,Emmanuel Alaribe,2025-04-17 04:55:27
13258,735159,15,45075497,66,Kyle Scott (Orange County SC) wins a free kick in the defensive half.,Emmanuel Alaribe Foul,1,1971,33',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.982,0.784,0.0,0.0,,Kyle Scott,2025-04-17 04:55:27
13258,735159,16,45075506,117,Attempt missed. Emmanuel Alaribe (Alta) right footed shot from a difficult angle on the right is just a bit too high. Assisted by Osvaldo Lay.,Emmanuel Alaribe Shot Off Target,1,2127,36',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.028,0.754,0.0,0.508,364076.0,Emmanuel Alaribe,2025-04-17 04:55:27
13258,735159,16,45075506,117,Attempt missed. Emmanuel Alaribe (Alta) right footed shot from a difficult angle on the right is just a bit too high. Assisted by Osvaldo Lay.,Emmanuel Alaribe Shot Off Target,1,2127,36',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.028,0.754,0.0,0.508,400673.0,Osvaldo Lay,2025-04-17 04:55:27
13258,735159,17,45075516,122,Hand ball by Eduardo Blancas (Alta).,Eduardo Blancas Handball,1,2171,37',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.844,0.632,0.0,0.0,400669.0,Eduardo Blancas,2025-04-17 04:55:27
13258,735159,18,45075530,106,Attempt saved. Christopher Hegardt (Orange County SC) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Mouhamadou War.,Christopher Hegardt Shot On Targ,1,2204,37',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.316,0.351,0.0,0.493,291746.0,Christopher Hegardt,2025-04-17 04:55:27
13258,735159,18,45075530,106,Attempt saved. Christopher Hegardt (Orange County SC) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Mouhamadou War.,Christopher Hegardt Shot On Targ,1,2204,37',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.316,0.351,0.0,0.493,382412.0,Mouhamadou War,2025-04-17 04:55:27
13258,735159,19,45075531,106,Attempt saved. Ousmane Sylla (Orange County SC) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Kyle Scott.,Ousmane Sylla Shot On Target,1,2253,38',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.528,0.524,0.02,0.498,380793.0,Ousmane Sylla,2025-04-17 04:55:27
13258,735159,19,45075531,106,Attempt saved. Ousmane Sylla (Orange County SC) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Kyle Scott.,Ousmane Sylla Shot On Target,1,2253,38',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.528,0.524,0.02,0.498,152649.0,Kyle Scott,2025-04-17 04:55:27
13258,735159,20,45075556,66,Jerry Desdunes (Alta) wins a free kick in the defensive half.,Grayson Doody Foul,1,2340,39',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.836,0.892,0.0,0.0,331098.0,Grayson Doody,2025-04-17 04:55:27
13258,735159,20,45075556,66,Jerry Desdunes (Alta) wins a free kick in the defensive half.,Grayson Doody Foul,1,2340,39',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.836,0.892,0.0,0.0,,Jerry Desdunes,2025-04-17 04:55:27
13258,735159,21,45075558,66,Ousmane Sylla (Orange County SC) wins a free kick in the attacking half.,Luca Mastrantonio Foul,1,2389,40',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.872,0.376,0.0,0.0,317504.0,Luca Mastrantonio,2025-04-17 04:55:27
13258,735159,21,45075558,66,Ousmane Sylla (Orange County SC) wins a free kick in the attacking half.,Luca Mastrantonio Foul,1,2389,40',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.872,0.376,0.0,0.0,,Ousmane Sylla,2025-04-17 04:55:27
13258,735159,22,45075559,94,Luca Mastrantonio (Alta) is shown the yellow card for a bad foul.,Luca Mastrantonio Yellow Card,1,2391,40',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.0,0.0,0.0,0.0,317504.0,Luca Mastrantonio,2025-04-17 04:55:27
13258,735159,23,45075568,66,Foul by Eduardo Blancas (Alta).,Eduardo Blancas Foul,1,2570,43',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.756,0.758,0.0,0.0,400669.0,Eduardo Blancas,2025-04-17 04:55:27
13258,735159,23,45075568,66,Foul by Eduardo Blancas (Alta).,Eduardo Blancas Foul,1,2570,43',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.756,0.758,0.0,0.0,,Christopher Hegardt,2025-04-17 04:55:27
13258,735159,24,45075577,95,"Corner, Orange County SC. Conceded by Luca Mastrantonio.",Luca Mastrantonio Corner Kick,1,2612,44',22526,0,0,2025-04-16 04:57:39,0.0,0.0,0.024,0.164,0.0,0.0,317504.0,Luca Mastrantonio,2025-04-17 04:55:27
13258,735159,25,45075593,117,"Attempt missed. Bryce Jamison (Orange County SC) header from the centre of the box is close, but misses the top right corner. Assisted by Christopher Hegardt with a cross following a corner.",Bryce Jamison Shot Off Target,1,2637,44',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.202,0.425,0.15,0.641,350873.0,Bryce Jamison,2025-04-17 04:55:27
13258,735159,25,45075593,117,"Attempt missed. Bryce Jamison (Orange County SC) header from the centre of the box is close, but misses the top right corner. Assisted by Christopher Hegardt with a cross following a corner.",Bryce Jamison Shot Off Target,1,2637,44',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.202,0.425,0.15,0.641,291746.0,Christopher Hegardt,2025-04-17 04:55:27
13258,735159,26,45075601,66,Jerry Desdunes (Alta) wins a free kick on the left wing.,Grayson Doody Foul,1,2692,45',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.692,0.127,0.0,0.0,331098.0,Grayson Doody,2025-04-17 04:55:27
13258,735159,26,45075601,66,Jerry Desdunes (Alta) wins a free kick on the left wing.,Grayson Doody Foul,1,2692,45',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.692,0.127,0.0,0.0,,Jerry Desdunes,2025-04-17 04:55:27
13258,735159,27,45075746,76,"Substitution, Orange County SC. Vuk Latinovich replaces Grayson Doody.",Vuk Latinovich Substitution,2,2700,45',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.0,0.0,0.0,0.0,317974.0,Vuk Latinovich,2025-04-17 04:55:27
13258,735159,27,45075746,76,"Substitution, Orange County SC. Vuk Latinovich replaces Grayson Doody.",Vuk Latinovich Substitution,2,2700,45',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.0,0.0,0.0,0.0,331098.0,Grayson Doody,2025-04-17 04:55:27
13258,735159,28,45075762,66,Ousmane Sylla (Orange County SC) wins a free kick on the left wing.,Alassane Maboumou Foul,2,2756,46',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.092,0.162,0.0,0.0,400958.0,Alassane Maboumou,2025-04-17 04:55:27
13258,735159,28,45075762,66,Ousmane Sylla (Orange County SC) wins a free kick on the left wing.,Alassane Maboumou Foul,2,2756,46',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.092,0.162,0.0,0.0,,Ousmane Sylla,2025-04-17 04:55:27
13258,735159,29,45075776,117,Attempt missed. Bryce Jamison (Orange County SC) right footed shot from the right side of the box is high and wide to the left. Assisted by Mouhamadou War following a fast break.,Bryce Jamison Shot Off Target,2,2850,48',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.308,0.732,0.0,0.403,350873.0,Bryce Jamison,2025-04-17 04:55:27
13258,735159,29,45075776,117,Attempt missed. Bryce Jamison (Orange County SC) right footed shot from the right side of the box is high and wide to the left. Assisted by Mouhamadou War following a fast break.,Bryce Jamison Shot Off Target,2,2850,48',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.308,0.732,0.0,0.403,382412.0,Mouhamadou War,2025-04-17 04:55:27
13258,735159,30,45075803,95,"Corner, Alta. Conceded by Ryan Doghman.",Ryan Doghman Corner Kick,2,2975,50',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.134,0.768,0.0,0.0,360144.0,Ryan Doghman,2025-04-17 04:55:27
13258,735159,31,45075823,66,Foul by Kaloyan Pehlivanov (Alta).,Kaloyan Pehlivanov Foul,2,3119,52',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.516,0.146,0.0,0.0,343112.0,Kaloyan Pehlivanov,2025-04-17 04:55:27
13258,735159,31,45075823,66,Foul by Kaloyan Pehlivanov (Alta).,Kaloyan Pehlivanov Foul,2,3119,52',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.516,0.146,0.0,0.0,,Christopher Hegardt,2025-04-17 04:55:27
13258,735159,32,45075858,66,Foul by Bryce Jamison (Orange County SC).,Bryce Jamison Foul,2,3213,54',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.72,0.844,0.0,0.0,350873.0,Bryce Jamison,2025-04-17 04:55:27
13258,735159,32,45075858,66,Foul by Bryce Jamison (Orange County SC).,Bryce Jamison Foul,2,3213,54',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.72,0.844,0.0,0.0,,Eduardo Blancas,2025-04-17 04:55:27
13258,735159,33,45075873,66,Foul by Walmer Martínez (Alta).,Walmer Martínez Foul,2,3294,55',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.916,0.11,0.0,0.0,318502.0,Walmer Martínez,2025-04-17 04:55:27
13258,735159,33,45075873,66,Foul by Walmer Martínez (Alta).,Walmer Martínez Foul,2,3294,55',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.916,0.11,0.0,0.0,,Bryce Jamison,2025-04-17 04:55:27
13258,735159,34,45075883,66,Foul by Osvaldo Lay (Alta).,Osvaldo Lay Foul,2,3487,59',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.654,0.238,0.0,0.0,400673.0,Osvaldo Lay,2025-04-17 04:55:27
13258,735159,34,45075883,66,Foul by Osvaldo Lay (Alta).,Osvaldo Lay Foul,2,3487,59',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.654,0.238,0.0,0.0,,Christopher Hegardt,2025-04-17 04:55:27
13258,735159,35,45075912,76,"Substitution, Orange County SC. Lyam MacKinnon replaces Bryce Jamison.",Lyam Mackinnon Substitution,2,3791,64',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.0,0.0,0.0,0.0,360863.0,Lyam Mackinnon,2025-04-17 04:55:27
13258,735159,35,45075912,76,"Substitution, Orange County SC. Lyam MacKinnon replaces Bryce Jamison.",Lyam Mackinnon Substitution,2,3791,64',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.0,0.0,0.0,0.0,350873.0,Bryce Jamison,2025-04-17 04:55:27
13258,735159,36,45075919,68,"Offside, Orange County SC. Mouhamadou War is caught offside.",Lyam Mackinnon Offside,2,3923,66',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.748,0.147,0.598,0.233,360863.0,Lyam Mackinnon,2025-04-17 04:55:27
13258,735159,37,45075921,66,Sebastian Cruz (Alta) wins a free kick in the defensive half.,Vuk Latinovich Foul,2,3949,66',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.896,0.925,0.0,0.0,317974.0,Vuk Latinovich,2025-04-17 04:55:27
13258,735159,37,45075921,66,Sebastian Cruz (Alta) wins a free kick in the defensive half.,Vuk Latinovich Foul,2,3949,66',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.896,0.925,0.0,0.0,,Sebastian Cruz,2025-04-17 04:55:27
13258,735159,38,45075925,95,"Corner, Alta. Conceded by Ryan Doghman.",Ryan Doghman Corner Kick,2,3993,67',18455,0,0,2025-04-16 04:57:13,0.0,0.0,0.032,0.371,0.0,0.0,360144.0,Ryan Doghman,2025-04-17 04:55:27
13258,735159,39,45075926,137,"Goal! Alta 1, Orange County SC 1. Luca Mastrantonio (Alta) header from very close range to the bottom right corner. Assisted by Eduardo Blancas with a cross following a corner.",Luca Mastrantonio Goal - Header,2,4016,67',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.114,0.526,0.0,0.536,317504.0,Luca Mastrantonio,2025-04-17 04:55:27
13258,735159,39,45075926,137,"Goal! Alta 1, Orange County SC 1. Luca Mastrantonio (Alta) header from very close range to the bottom right corner. Assisted by Eduardo Blancas with a cross following a corner.",Luca Mastrantonio Goal - Header,2,4016,67',22526,0,0,2025-04-16 04:57:13,0.0,0.0,0.114,0.526,0.0,0.536,400669.0,Eduardo Blancas,2025-04-17 04:55:27
13258,735159,40,45075944,66,Foul by Sebastian Cruz (Alta).,Sebastian Cruz Foul,2,4128,69',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.7,0.908,0.0,0.0,271891.0,Sebastian Cruz,2025-04-17 04:55:27
13258,735159,40,45075944,66,Foul by Sebastian Cruz (Alta).,Sebastian Cruz Foul,2,4128,69',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.7,0.908,0.0,0.0,,Christopher Hegardt,2025-04-17 04:55:27
13258,735159,41,45075953,66,Mouhamadou War (Orange County SC) wins a free kick on the right wing.,Miguel Pajaro Foul,2,4182,70',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.6,0.912,0.0,0.0,400674.0,Miguel Pajaro,2025-04-17 04:55:27
13258,735159,41,45075953,66,Mouhamadou War (Orange County SC) wins a free kick on the right wing.,Miguel Pajaro Foul,2,4182,70',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.6,0.912,0.0,0.0,,Mouhamadou War,2025-04-17 04:55:27
13258,735159,42,45075955,122,Hand ball by Maboumou Alassane (Alta).,Alassane Maboumou Handball,2,4239,71',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.968,0.475,0.0,0.0,400958.0,Alassane Maboumou,2025-04-17 04:55:27
13258,735159,43,45075964,76,"Substitution, Alta. Harrison Robledo replaces Osvaldo Lay.",Harrison Robledo Substitution,2,4262,72',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.0,0.0,0.0,0.0,336552.0,Harrison Robledo,2025-04-17 04:55:27
13258,735159,43,45075964,76,"Substitution, Alta. Harrison Robledo replaces Osvaldo Lay.",Harrison Robledo Substitution,2,4262,72',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.0,0.0,0.0,0.0,400673.0,Osvaldo Lay,2025-04-17 04:55:27
13258,735159,44,45075968,95,"Corner, Alta. Conceded by Ryan Doghman.",Emmanuel Alaribe Corner Kick,2,4340,73',22526,0,0,2025-04-16 04:57:39,0.0,0.0,0.158,0.862,0.0,0.0,364076.0,Emmanuel Alaribe,2025-04-17 04:55:27
13258,735159,45,45075974,117,Attempt missed. Maboumou Alassane (Alta) right footed shot from outside the box is too high following a corner.,Alassane Maboumou Shot Off Targe,2,4424,74',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.576,0.382,0.0,0.551,400958.0,Alassane Maboumou,2025-04-17 04:55:27
13258,735159,46,45075988,70,"Goal! Alta 2, Orange County SC 1. Emmanuel Alaribe (Alta) left footed shot from the centre of the box to the bottom right corner.",Emmanuel Alaribe Goal,2,4478,75',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.16,0.454,0.0,0.52,364076.0,Emmanuel Alaribe,2025-04-17 04:55:27
13258,735159,47,45075997,76,"Substitution, Orange County SC. Cameron Dunbar replaces Kevin Partida.",Cameron Dunbar Substitution,2,4573,77',18455,0,0,2025-04-16 04:57:14,0.0,0.0,0.0,0.0,0.0,0.0,291252.0,Cameron Dunbar,2025-04-17 04:55:27
13258,735159,47,45075997,76,"Substitution, Orange County SC. Cameron Dunbar replaces Kevin Partida.",Cameron Dunbar Substitution,2,4573,77',18455,0,0,2025-04-16 04:57:14,0.0,0.0,0.0,0.0,0.0,0.0,271815.0,Kevin Partida,2025-04-17 04:55:27
13258,735159,48,45076017,76,"Substitution, Alta. Erick Ceja Gonzalez replaces Kaloyan Pehlivanov because of an injury.",Erick Ceja Substitution,2,4661,78',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.0,0.0,0.0,0.0,360239.0,Erick Ceja,2025-04-17 04:55:27
13258,735159,48,45076017,76,"Substitution, Alta. Erick Ceja Gonzalez replaces Kaloyan Pehlivanov because of an injury.",Erick Ceja Substitution,2,4661,78',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.0,0.0,0.0,0.0,343112.0,Kaloyan Pehlivanov,2025-04-17 04:55:27
13258,735159,49,45076018,66,Ousmane Sylla (Orange County SC) wins a free kick on the right wing.,Sebastian Cruz Foul,2,4679,78',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.744,0.932,0.0,0.0,271891.0,Sebastian Cruz,2025-04-17 04:55:27
13258,735159,49,45076018,66,Ousmane Sylla (Orange County SC) wins a free kick on the right wing.,Sebastian Cruz Foul,2,4679,78',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.744,0.932,0.0,0.0,,Ousmane Sylla,2025-04-17 04:55:27
13258,735159,50,45076035,135,Attempt blocked. Kyle Scott (Orange County SC) right footed shot from outside the box is blocked. Assisted by Nico Benalcázar with a headed pass.,Kyle Scott Shot Blocked,2,4736,79',18455,0,0,2025-04-16 04:57:14,0.0,0.0,0.446,0.37,0.242,0.424,152649.0,Kyle Scott,2025-04-17 04:55:27
13258,735159,50,45076035,135,Attempt blocked. Kyle Scott (Orange County SC) right footed shot from outside the box is blocked. Assisted by Nico Benalcázar with a headed pass.,Kyle Scott Shot Blocked,2,4736,79',18455,0,0,2025-04-16 04:57:14,0.0,0.0,0.446,0.37,0.242,0.424,293702.0,Nico Benalcazar,2025-04-17 04:55:27
13258,735159,51,45076043,66,Ousmane Sylla (Orange County SC) wins a free kick in the attacking half.,Miguel Pajaro Foul,2,4849,81',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.65,0.358,0.0,0.0,400674.0,Miguel Pajaro,2025-04-17 04:55:27
13258,735159,51,45076043,66,Ousmane Sylla (Orange County SC) wins a free kick in the attacking half.,Miguel Pajaro Foul,2,4849,81',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.65,0.358,0.0,0.0,,Ousmane Sylla,2025-04-17 04:55:27
13258,735159,52,45076060,94,Kyle Scott (Orange County SC) is shown the yellow card.,Kyle Scott Yellow Card,2,4855,81',18455,0,0,2025-04-16 04:57:14,0.0,0.0,0.0,0.0,0.0,0.0,152649.0,Kyle Scott,2025-04-17 04:55:27
13258,735159,53,45076050,94,Miguel Pajaro (Alta) is shown the yellow card for a bad foul.,Miguel Pajaro Yellow Card,2,4861,82',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.0,0.0,0.0,0.0,400674.0,Miguel Pajaro,2025-04-17 04:55:27
13258,735159,54,45076061,66,Mouhamadou War (Orange County SC) wins a free kick on the right wing.,Harrison Robledo Foul,2,4918,82',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.368,0.858,0.0,0.0,336552.0,Harrison Robledo,2025-04-17 04:55:27
13258,735159,54,45076061,66,Mouhamadou War (Orange County SC) wins a free kick on the right wing.,Harrison Robledo Foul,2,4918,82',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.368,0.858,0.0,0.0,,Mouhamadou War,2025-04-17 04:55:27
13258,735159,55,45076062,137,"Goal! Alta 2, Orange County SC 2. Mouhamadou War (Orange County SC) header from very close range to the high centre of the goal. Assisted by Ousmane Sylla with a cross following a set piece situation.",Mouhamadou War Goal - Header,2,4956,83',18455,0,0,2025-04-16 04:57:14,0.0,0.0,0.068,0.51,0.0,0.516,382412.0,Mouhamadou War,2025-04-17 04:55:27
13258,735159,55,45076062,137,"Goal! Alta 2, Orange County SC 2. Mouhamadou War (Orange County SC) header from very close range to the high centre of the goal. Assisted by Ousmane Sylla with a cross following a set piece situation.",Mouhamadou War Goal - Header,2,4956,83',18455,0,0,2025-04-16 04:57:14,0.0,0.0,0.068,0.51,0.0,0.516,380793.0,Ousmane Sylla,2025-04-17 04:55:27
13258,735159,56,45076069,66,Mouhamadou War (Orange County SC) wins a free kick in the defensive half.,Emmanuel Alaribe Foul,2,5140,86',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.736,0.356,0.0,0.0,364076.0,Emmanuel Alaribe,2025-04-17 04:55:27
13258,735159,56,45076069,66,Mouhamadou War (Orange County SC) wins a free kick in the defensive half.,Emmanuel Alaribe Foul,2,5140,86',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.736,0.356,0.0,0.0,,Mouhamadou War,2025-04-17 04:55:27
13258,735159,57,45076081,66,Mouhamadou War (Orange County SC) wins a free kick on the left wing.,Erick Ceja Foul,2,5310,89',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.188,0.154,0.0,0.0,360239.0,Erick Ceja,2025-04-17 04:55:27
13258,735159,57,45076081,66,Mouhamadou War (Orange County SC) wins a free kick on the left wing.,Erick Ceja Foul,2,5310,89',22526,0,0,2025-04-16 04:57:14,0.0,0.0,0.188,0.154,0.0,0.0,,Mouhamadou War,2025-04-17 04:55:27
